,Date,Title
804,2020-04-22 09:50:00,"[공시] 삼성바이오로직스, 485억 규모 위탁생산 의향서 체결"
805,2020-04-22 08:59:00,"삼성바이오, 유럽 제약사와도 485억 위탁생산 계약"
806,2020-04-22 08:41:00,"삼성바이오로직스, 485억 규모 바이오의약품 위탁생산계약 의향서 체결"
807,2020-04-22 08:39:00,"삼성바이오로직스, 바이오의약품 위탁생산계약 의향서 체결"
808,2020-04-22 08:20:00,"삼성바이오로직스, 유럽 제약사와 484억 규모 위탁생산계약 의향서 체..."
809,2020-04-21 12:03:00,"삼성바이오, 올 1분기 매출 2072억, 영업이익 626억… 전분기 대..."
810,2020-04-21 08:38:00,"[Hot-Line] ""삼성바이오로직스, 호실적에 CDMO 모멘텀까지""…..."
811,2020-04-21 08:19:00,"삼성바이오로직스, 코로나19 치료관련 신규 수주 기대감…목표가↑-NH"
812,2020-04-21 08:08:00,"[클릭 e종목]""삼성바이오로직스, 코로나19 치료제 임상 수혜...목..."
813,2020-04-21 07:54:00,"삼성바이오로직스, 레버리지 효과 본격화-NH"
814,2020-04-21 07:50:00,"삼성바이오로직스, 가동률 상승·판관비 감소 '목표가↑' -NH투자증권"
815,2020-04-21 08:13:00,"삼성바이오 목표가 24% 상향, 가파른 이익률 상승-KTB證"
816,2020-04-21 07:46:00,"삼성바이오로직스, 1분기 흑자전환…목표가↑-한국"
817,2020-04-21 07:40:00,"삼성바이오로직스, 1분기 30% 영업이익률…'어닝서프라이즈'-한국투자..."
818,2020-04-21 01:05:00,"삼성바이오, 1분기 영업이익 625억 '깜짝 실적'"
819,2020-04-20 17:35:00,[줌인 이종목] 삼성바이오 1분기 어닝서프라이즈
820,2020-04-20 16:32:00,삼성바이오로직스 코로나 사태 속 '선방'...1분기 영업익 626억
821,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
822,2020-04-20 16:24:00,"[공시]삼성바이오로직스, 1·4분기 영업익 626억…흑자전환"
823,2020-04-20 16:13:00,"삼성바이오로직스, 1분기 영업익 626억…흑자전환"
824,2020-04-21 12:03:00,"삼성바이오, 올 1분기 매출 2072억, 영업이익 626억… 전분기 대..."
825,2020-04-21 08:38:00,"[Hot-Line] ""삼성바이오로직스, 호실적에 CDMO 모멘텀까지""…..."
826,2020-04-21 08:19:00,"삼성바이오로직스, 코로나19 치료관련 신규 수주 기대감…목표가↑-NH"
827,2020-04-21 08:08:00,"[클릭 e종목]""삼성바이오로직스, 코로나19 치료제 임상 수혜...목..."
828,2020-04-21 07:54:00,"삼성바이오로직스, 레버리지 효과 본격화-NH"
829,2020-04-21 07:50:00,"삼성바이오로직스, 가동률 상승·판관비 감소 '목표가↑' -NH투자증권"
830,2020-04-21 08:13:00,"삼성바이오 목표가 24% 상향, 가파른 이익률 상승-KTB證"
831,2020-04-21 07:46:00,"삼성바이오로직스, 1분기 흑자전환…목표가↑-한국"
832,2020-04-21 07:40:00,"삼성바이오로직스, 1분기 30% 영업이익률…'어닝서프라이즈'-한국투자..."
833,2020-04-21 01:05:00,"삼성바이오, 1분기 영업이익 625억 '깜짝 실적'"
834,2020-04-20 17:35:00,[줌인 이종목] 삼성바이오 1분기 어닝서프라이즈
835,2020-04-20 16:32:00,삼성바이오로직스 코로나 사태 속 '선방'...1분기 영업익 626억
836,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
837,2020-04-20 16:24:00,"[공시]삼성바이오로직스, 1·4분기 영업익 626억…흑자전환"
838,2020-04-20 16:13:00,"삼성바이오로직스, 1분기 영업익 626억…흑자전환"
839,2020-04-20 16:46:00,"삼성바이오로직스, 1분기 영업이익 626억원…전년 동기 대비 흑자전환"
840,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
841,2020-04-20 16:37:00,"삼성바이오로직스, 1분기 매출 2072억, 순이익 391억...전년동기..."
842,2020-04-20 16:35:00,"삼성바이오로직스, 1분기 매출 2072억…전년比 65%↑"
843,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
844,2020-04-20 13:58:00,美공습 본격화…삼성바이오·셀트리온·SK바이오팜 삼각편대 뜬다
845,2020-04-20 17:35:00,[줌인 이종목] 삼성바이오 1분기 어닝서프라이즈
846,2020-04-20 16:32:00,삼성바이오로직스 코로나 사태 속 '선방'...1분기 영업익 626억
847,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
848,2020-04-20 16:24:00,"[공시]삼성바이오로직스, 1·4분기 영업익 626억…흑자전환"
849,2020-04-20 16:13:00,"삼성바이오로직스, 1분기 영업익 626억…흑자전환"
850,2020-04-20 16:46:00,"삼성바이오로직스, 1분기 영업이익 626억원…전년 동기 대비 흑자전환"
851,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
852,2020-04-20 16:37:00,"삼성바이오로직스, 1분기 매출 2072억, 순이익 391억...전년동기..."
853,2020-04-20 16:35:00,"삼성바이오로직스, 1분기 매출 2072억…전년比 65%↑"
854,2020-04-20 16:28:00,"삼성바이오로직스, 1Q 영업익 626억...'코로나에도 선방'"
855,2020-04-20 13:58:00,美공습 본격화…삼성바이오·셀트리온·SK바이오팜 삼각편대 뜬다
856,2020-04-13 11:31:00,삼성바이오로직스 주가 급등에…삼성물산도 들썩
857,2020-04-13 10:17:00,삼성바이오로직스 인기에 삼성물산까지 들썩
858,2020-04-13 09:19:00,"코로나치료 후보물질 생산 삼성바이오로직스, 이틀째 강세"
859,2020-04-13 09:10:00,"'삼성바이오로직스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스..."
860,2020-04-13 08:28:00,"[Hot-Line] ""삼성바이오로직스, 대규모 계약으로 4공장 검토 가..."
861,2020-04-13 08:23:00,"삼성바이오로직스, 올해 수주목표 조기 달성-키움"
862,2020-04-13 08:14:00,"""삼성바이오로직스, 코로나 치료제 위탁생산 계약에 4공장 증설 가능성↑..."
863,2020-04-13 08:04:00,"삼성바이오 코로나19 위탁생산 의향서 체결, 증설 가능성↑-KTB證"
864,2020-04-20 13:58:00,美공습 본격화…삼성바이오·셀트리온·SK바이오팜 삼각편대 뜬다
865,2020-04-13 11:31:00,삼성바이오로직스 주가 급등에…삼성물산도 들썩
866,2020-04-13 10:17:00,삼성바이오로직스 인기에 삼성물산까지 들썩
867,2020-04-13 09:19:00,"코로나치료 후보물질 생산 삼성바이오로직스, 이틀째 강세"
868,2020-04-13 09:10:00,"'삼성바이오로직스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스..."
869,2020-04-13 08:28:00,"[Hot-Line] ""삼성바이오로직스, 대규모 계약으로 4공장 검토 가..."
870,2020-04-13 08:23:00,"삼성바이오로직스, 올해 수주목표 조기 달성-키움"
871,2020-04-13 08:14:00,"""삼성바이오로직스, 코로나 치료제 위탁생산 계약에 4공장 증설 가능성↑..."
872,2020-04-13 08:04:00,"삼성바이오 코로나19 위탁생산 의향서 체결, 증설 가능성↑-KTB證"
873,2020-04-12 17:02:00,코로나 사태에도 삼성바이오·셀트리온 잘 나가는 이유
874,2020-04-11 12:31:00,"[제약·바이오 이모저모] 삼성바이오, 코로나 치료제 생산기지로 진화"
875,2020-04-10 18:36:00,"10일, 외국인 거래소에서 삼성바이오로직스(+16.82%), KODEX..."
876,2020-04-11 12:31:00,"[제약·바이오 이모저모] 삼성바이오, 코로나 치료제 생산기지로 진화"
877,2020-04-10 18:36:00,"10일, 외국인 거래소에서 삼성바이오로직스(+16.82%), KODEX..."
878,2020-04-10 17:48:00,"삼성바이오, 4418억 규모 의약품 생산 수주"
879,2020-04-10 17:35:00,"삼성바이오로직스, 코로나19 치료제 생산기지 된다"
880,2020-04-10 16:28:00,"'코로나 치료제' 만드는 삼성바이오로직스, 美생산계약 먼저 한 이유"
881,2020-04-10 16:11:00,삼성바이오로직스 주가 15% 이상 상승 마감…52주 신고가
882,2020-04-10 14:02:00,"[특징주] 삼성바이오로직스, 코로나19 치료제 CMO 수주 소식에 급..."
883,2020-04-10 13:55:00,"[특징주]삼성바이오, 4400억원 규모 '코로나19' 치료제 위탁생산..."
884,2020-04-10 13:19:00,"삼성바이오로직스, 코로나19 치료제 생산기지 된다"
885,2020-04-10 12:44:00,"삼성바이오, 4400억 코로나 치료제 위탁생산 수주"
886,2020-04-10 12:40:00,"삼성바이오로직스, 미 비어바이오와 코로나19 항체 치료제 4400억 ..."
887,2020-04-10 12:22:00,"삼성바이오, 미 바이오기업과 코로나19 치료제 대량생산 계약 체결"
888,2020-04-10 15:39:00,"[fnRASSI]나우IB, 삼성바이오로직스 등 14종목 52주 신고가 ..."
889,2020-04-10 15:37:00,"삼성바이오로직스, 코로나19 치료제 위탁생산에 급등 마감…시총 3위로"
890,2020-04-10 13:53:00,"[특징주]삼성바이오로직스, 코로나19 치료제 위탁생산 계약 소식에 급..."
891,2020-04-10 13:31:00,"'삼성바이오로직스' 52주 신고가 경신, 주가 상승 중, 단기간 골든크..."
892,2020-04-10 09:20:00,"'삼성바이오로직스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로..."
893,2020-04-10 12:37:00,"삼성바이오, 美업체와 코로나19 치료후보물질 생산계약…4400억원"
894,2020-04-10 10:38:00,[fnRASSI]삼성바이오로직스(207940) 10.55% 상승
895,2020-04-10 10:05:00,"[특징주] 삼성바이오로직스, 美 제약사와 위탁생산 계약 소식에 강세"
896,2020-04-10 10:01:00,"[특징주]삼성바이오로직스, 4000억 규모 위탁생산 계약에 8%대 상..."
897,2020-04-10 09:31:00,"[특징주] 삼성바이오로직스, 4400억 규모 위탁생산 계약에 강세"
898,2020-04-10 09:07:00,"[특징주]삼성바이오, 4400억 CMO 계약에 강세"
899,2020-04-10 09:17:00,"삼성바이오 4%대 강세, 美바이오 위탁생산 계약"
900,2020-04-10 09:09:00,"삼성바이오로직스, 美제약사와 4418억 규모 위탁생산계약 의향서 체결"
901,2020-04-10 08:31:00,"삼성바이오로직스, 美 제약사와 4418억 규모 위탁생산계약 의향서 체..."
902,2020-04-10 07:54:00,"삼성바이오로직스, 美제약사와 위탁생산계약 의향서 체결"
903,2020-04-10 13:53:00,"[특징주]삼성바이오로직스, 코로나19 치료제 위탁생산 계약 소식에 급등"
904,2020-04-10 13:31:00,"'삼성바이오로직스' 52주 신고가 경신, 주가 상승 중, 단기간 골든크..."
905,2020-04-10 09:20:00,"'삼성바이오로직스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로..."
906,2020-04-10 13:19:00,"삼성바이오로직스, 코로나19 치료제 생산기지 된다"
907,2020-04-10 12:44:00,"삼성바이오, 4400억 코로나 치료제 위탁생산 수주"
908,2020-04-10 12:40:00,"삼성바이오로직스, 미 비어바이오와 코로나19 항체 치료제 4400억 ..."
909,2020-04-10 12:22:00,"삼성바이오, 미 바이오기업과 코로나19 치료제 대량생산 계약 체결"
910,2020-04-10 12:37:00,"삼성바이오, 美업체와 코로나19 치료후보물질 생산계약…4400억원"
911,2020-04-10 10:38:00,[fnRASSI]삼성바이오로직스(207940) 10.55% 상승
912,2020-04-10 10:05:00,"[특징주] 삼성바이오로직스, 美 제약사와 위탁생산 계약 소식에 강세"
913,2020-04-10 10:01:00,"[특징주]삼성바이오로직스, 4000억 규모 위탁생산 계약에 8%대 상..."
914,2020-04-10 09:31:00,"[특징주] 삼성바이오로직스, 4400억 규모 위탁생산 계약에 강세"
915,2020-04-10 09:07:00,"[특징주]삼성바이오, 4400억 CMO 계약에 강세"
916,2020-04-10 09:17:00,"삼성바이오 4%대 강세, 美바이오 위탁생산 계약"
917,2020-04-10 09:09:00,"삼성바이오로직스, 美제약사와 4418억 규모 위탁생산계약 의향서 체결"
918,2020-04-10 08:31:00,"삼성바이오로직스, 美 제약사와 4418억 규모 위탁생산계약 의향서 체..."
919,2020-04-10 07:54:00,"삼성바이오로직스, 美제약사와 위탁생산계약 의향서 체결"
920,2020-04-06 17:07:00,"삼성바이오, 파멥신과 신생혈관 치료제 수탁개발 계약"
921,2020-04-06 09:40:00,"삼성바이오로직스, 파멥신 혈관 치료 위탁개발 계약체결"
922,2020-04-06 09:17:00,"삼성바이오, 파멥신 항암제 위탁개발 맡아"
923,2020-04-06 09:10:00,"삼성바이오로직스, 파멥신과 항암·신생혈관 치료제 위탁개발 계약 체결"
924,2020-04-06 11:20:00,"삼성바이오로직스, 파멥신과 항암치료제 위탁개발 계약 체결"
925,2020-04-06 09:26:00,"삼성바이오로직스, 파멥신 항암·신생혈관 치료제 위탁개발"
926,2020-04-02 17:31:00,[유가증권시장 공시] 두산밥캣 / 삼성바이오로직스 / 한라
927,2020-04-10 09:31:00,"[특징주] 삼성바이오로직스, 4400억 규모 위탁생산 계약에 강세"
928,2020-04-10 09:07:00,"[특징주]삼성바이오, 4400억 CMO 계약에 강세"
929,2020-04-10 09:20:00,"'삼성바이오로직스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스..."
930,2020-04-10 09:17:00,"삼성바이오 4%대 강세, 美바이오 위탁생산 계약"
931,2020-04-10 09:09:00,"삼성바이오로직스, 美제약사와 4418억 규모 위탁생산계약 의향서 체결"
932,2020-04-10 08:31:00,"삼성바이오로직스, 美 제약사와 4418억 규모 위탁생산계약 의향서 체..."
933,2020-04-10 07:54:00,"삼성바이오로직스, 美제약사와 위탁생산계약 의향서 체결"
934,2020-04-06 17:07:00,"삼성바이오, 파멥신과 신생혈관 치료제 수탁개발 계약"
935,2020-04-06 09:40:00,"삼성바이오로직스, 파멥신 혈관 치료 위탁개발 계약체결"
936,2020-04-06 09:17:00,"삼성바이오, 파멥신 항암제 위탁개발 맡아"
937,2020-04-06 09:10:00,"삼성바이오로직스, 파멥신과 항암·신생혈관 치료제 위탁개발 계약 체결"
938,2020-04-06 11:20:00,"삼성바이오로직스, 파멥신과 항암치료제 위탁개발 계약 체결"
939,2020-04-06 09:26:00,"삼성바이오로직스, 파멥신 항암·신생혈관 치료제 위탁개발"
940,2020-04-02 17:31:00,[유가증권시장 공시] 두산밥캣 / 삼성바이오로직스 / 한라
941,2020-04-02 16:11:00,"삼성바이오로직스, 500억 규모 삼성증권 MMT 거래"
942,2020-03-24 10:43:00,[fnRASSI]삼성바이오로직스(207940) 현재 8.14% ↑
943,2020-03-24 09:06:00,"'삼성바이오로직스' 5% 이상 상승, 외국인, 기관 각각 6일, 5일 ..."
944,2020-03-24 04:06:00,"삼성바이오로직스, 어닝 서프라이즈 탄력…`3P 혁신`으로 경쟁력 더 높..."
945,2020-04-06 09:26:00,"삼성바이오로직스, 파멥신 항암·신생혈관 치료제 위탁개발"
946,2020-04-06 09:17:00,"삼성바이오, 파멥신 항암제 위탁개발 맡아"
947,2020-04-06 09:10:00,"삼성바이오로직스, 파멥신과 항암·신생혈관 치료제 위탁개발 계약 체결"
948,2020-04-02 17:31:00,[유가증권시장 공시] 두산밥캣 / 삼성바이오로직스 / 한라
949,2020-04-02 16:11:00,"삼성바이오로직스, 500억 규모 삼성증권 MMT 거래"
950,2020-03-24 10:43:00,[fnRASSI]삼성바이오로직스(207940) 현재 8.14% ↑
951,2020-03-24 09:06:00,"'삼성바이오로직스' 5% 이상 상승, 외국인, 기관 각각 6일, 5일 ..."
952,2020-03-24 04:06:00,"삼성바이오로직스, 어닝 서프라이즈 탄력…`3P 혁신`으로 경쟁력 더 높..."
953,2020-03-23 11:01:00,"'삼성바이오로직스' 5% 이상 상승, 주가 5일 이평선 상회, 단기·중..."
954,2020-03-20 14:49:00,"삼성바이오로직스, 15% 급등..""4공장 증설"""
955,2020-03-20 13:30:00,"[주총현장] 김태한 삼성바이오 사장 ""3P 혁신 통해 초격차 경쟁력 ..."
956,2020-03-20 12:08:00,김태한 삼성바이오 사장 “4공장 증설·제2바이오캠퍼스 준비”
957,2020-03-20 12:02:00,"김태한 삼성바이오로직스 사장 ""4공장 증설 준비"""
958,2020-03-20 09:09:00,"'삼성바이오로직스' 5% 이상 상승, 외국인, 기관 각각 4일, 3일 ..."
959,2020-03-20 13:30:00,"[주총현장] 김태한 삼성바이오 사장 ""3P 혁신 통해 초격차 경쟁력 확..."
960,2020-03-20 12:08:00,김태한 삼성바이오 사장 “4공장 증설·제2바이오캠퍼스 준비”
961,2020-03-20 12:02:00,"김태한 삼성바이오로직스 사장 ""4공장 증설 준비"""
962,2020-03-20 09:09:00,"'삼성바이오로직스' 5% 이상 상승, 외국인, 기관 각각 4일, 3일 ..."
963,2020-03-18 18:36:00,"18일, 외국인 거래소에서 아모레퍼시픽(+3.23%), 삼성바이오로직스..."
964,2020-03-18 15:59:00,삼성바이오로직스가 여성 법조인 모셔온 까닭
965,2020-03-18 11:33:00,"삼성바이오, 알츠하이머 약 위탁개발…중화권 진출 박차"
966,2020-03-17 12:32:00,"삼성바이오로직스·아프리노이아, 알츠하이머치료제 위탁개발 계약"
967,2020-03-17 09:22:00,"삼성바이오로직스, 대만 바이오벤처와 CDO 파트너십 체결"
968,2020-03-17 11:56:00,"삼성바이오, 대만 회사와 알츠하이머 치료제 CDO… 중화권 진출 확대"
969,2020-03-17 11:17:00,"삼성바이오, 중화권 바이오 시장 공략 본격화"
970,2020-03-17 09:20:00,"삼성바이오, 대만 바이오벤처와 의약품위탁개발 체결"
971,2020-03-17 08:41:00,"삼성바이오로직스, 알츠하이머 치료제 CDO 파트너십 체결로 중화권 진..."
972,2020-03-04 11:34:00,"美 에스티큐브 면역항암제 후보물질...삼성바이오, 위탁 개발·생산 계약"
973,2020-03-03 17:57:00,"삼성바이오로직스, 美바이오벤처와 면역항암제 위탁개발 계약"
974,2020-03-03 10:04:00,"삼성바이오, 면역항암제 신약 위탁개발 수주"
975,2020-03-03 09:52:00,"[특징주] 에스티큐브, 삼성바이오로직스와 CDO 계약에 上"
976,2020-03-03 09:47:00,"삼성바이오로직스, 에스티큐브 면역항암제 위탁개발 계약"
977,2020-03-03 09:12:00,"삼성바이오로직스, 에스티큐브와 면역항암제 위탁개발 계약 체결"
978,2020-03-03 09:50:00,"에스티큐브, 삼성바이오로직스와 면역항암제 위탁개발 계약에 급등"
979,2020-03-17 09:22:00,"삼성바이오로직스, 대만 바이오벤처와 CDO 파트너십 체결"
980,2020-03-17 09:20:00,"삼성바이오, 대만 바이오벤처와 의약품위탁개발 체결"
981,2020-03-17 08:41:00,"삼성바이오로직스, 알츠하이머 치료제 CDO 파트너십 체결로 중화권 진..."
982,2020-03-04 11:34:00,"美 에스티큐브 면역항암제 후보물질...삼성바이오, 위탁 개발·생산 계약"
983,2020-03-03 17:57:00,"삼성바이오로직스, 美바이오벤처와 면역항암제 위탁개발 계약"
984,2020-03-03 10:04:00,"삼성바이오, 면역항암제 신약 위탁개발 수주"
985,2020-03-03 09:52:00,"[특징주] 에스티큐브, 삼성바이오로직스와 CDO 계약에 上"
986,2020-03-03 09:47:00,"삼성바이오로직스, 에스티큐브 면역항암제 위탁개발 계약"
987,2020-03-03 09:12:00,"삼성바이오로직스, 에스티큐브와 면역항암제 위탁개발 계약 체결"
988,2020-03-03 09:50:00,"에스티큐브, 삼성바이오로직스와 면역항암제 위탁개발 계약에 급등"
989,2020-03-03 09:48:00,"'삼성바이오로직스' 5% 이상 상승, 기관 6일 연속 순매수(7.1만주..."
990,2020-02-11 09:06:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수"
991,2020-02-10 10:51:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
992,2020-02-07 15:34:00,"'삼성바이오로직스' 52주 신고가 경신, 외국인 10일 연속 순매수(4..."
993,2020-02-06 10:28:00,"'삼성바이오로직스' 5% 이상 상승, 2019.3Q, 매출액 1,848..."
994,2020-03-03 09:12:00,"삼성바이오로직스, 에스티큐브와 면역항암제 위탁개발 계약 체결"
995,2020-02-11 09:06:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수"
996,2020-02-10 10:51:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
997,2020-02-07 15:34:00,"'삼성바이오로직스' 52주 신고가 경신, 외국인 10일 연속 순매수(4..."
998,2020-02-06 10:28:00,"'삼성바이오로직스' 5% 이상 상승, 2019.3Q, 매출액 1,848..."
999,2020-02-06 09:22:00,"'삼성바이오로직스' 52주 신고가 경신, 외국인, 기관 각각 9일 연속..."
1000,2020-02-03 18:37:00,"03일, 외국인 거래소에서 삼성바이오로직스(-1.03%), 엔씨소프트(..."
1001,2020-02-02 15:50:00,"""삼성바이오, 올 영업익 115% 늘 것…이녹스첨단소재도 관심"""
1002,2020-01-31 12:41:00,"[이데일리N] 삼성바이오 복제약 3종, 유럽서 최대 매출 外"
1003,2020-01-31 09:55:00,"삼성바이오 바이오시밀러 3종, 최대 유럽 매출 달성"
1004,2020-01-30 18:14:00,[인사] 삼성바이오로직스 외
1005,2020-01-30 14:43:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
1006,2020-01-28 14:38:00,[특징주] 증시 급락 속에서도 삼성바이오로직스 강세
1007,2020-01-28 14:16:00,"[특징주] 삼성바이오로직스, 폭락장 속에서도 나홀로 강세"
1008,2020-01-28 09:16:00,"'삼성바이오로직스' 52주 신고가 경신, 기관 4일 연속 순매수(4.7..."
1009,2020-01-27 20:25:00,"실적으로 날개단 삼성바이오로직스, 고가 행진 이어간다"
1010,2020-01-24 12:57:00,더 이상 의심은 그만…삼성바이오로직스 작년 4Q 영업익 830%↑
1011,2020-01-23 18:37:00,"23일, 외국인 거래소에서 KODEX 200TR(-1.38%), 삼성바..."
1012,2020-01-23 11:20:00,"삼성바이오로직스, 깜짝실적에 5% 급등…시총 4위로↑"
1013,2020-01-23 09:02:00,"[특징주]삼성바이오로직스, 깜짝실적에 3% 급등"
1014,2020-01-23 11:18:00,"'삼성바이오로직스' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세"
1015,2020-01-23 10:56:00,"[특징주]삼성바이오로직스, 4분기 호실적에 7% 급등…시총 3위로"
1016,2020-01-23 10:56:00,"[특징주]삼성바이오로직스, 4분기 호실적에 7% 급등…시총 3위로"
1017,2020-01-23 09:28:00,"[특징주] 삼성바이오로직스, 작년 4분기 호실적에 강세"
1018,2020-01-23 08:24:00,"[Hot-Line] ""삼성바이오로직스, 작년 4분기 어닝 서프라이즈""..."
1019,2020-01-23 09:27:00,"삼성바이오로직스, 지난해 好실적에 시총 3위 올라"
1020,2020-01-23 09:21:00,[특징주] 4분기 ‘깜짝실적’에...삼성바이오로직스 52주 신고가
1021,2020-01-23 09:18:00,"코스피, 中폐렴 공포 지속에 하락 출발…삼성바이오 강세"
1022,2020-01-23 09:07:00,"[특징주]삼성바이오, 깜짝 실적에 시총 3위로 올라"
1023,2020-01-23 09:06:00,"'삼성바이오로직스' 52주 신고가 경신, 기관 3일 연속 순매수(3.8..."
1024,2020-01-23 09:02:00,"[특징주]삼성바이오로직스, 깜짝실적에 3% 급등"
1025,2020-01-23 08:34:00,“삼성바이오로직스 4분기 깜짝 실적...목표가↑”
1026,2020-01-23 08:00:00,"삼성바이오로직스, 작년 4Q '깜짝 실적'…목표가↑-유진"
1027,2020-01-23 07:43:00,"삼성바이오로직스, 4Q 깜짝 실적…목표가↑-유진"
1028,2020-01-23 08:12:00,"[클릭 e종목]""삼성바이오, 깜짝 실적 달성…올해 개선세 예상"""
1029,2020-01-23 07:58:00,"삼성바이오로직스, 영업익 추정치 증가…목표가↑-KB"
1030,2020-01-23 08:12:00,"[클릭 e종목]""삼성바이오, 깜짝 실적 달성…올해 개선세 예상"""
1031,2020-01-23 08:00:00,"삼성바이오로직스, 작년 4Q '깜짝 실적'…목표가↑-유진"
1032,2020-01-23 07:43:00,"삼성바이오로직스, 4Q 깜짝 실적…목표가↑-유진"
1033,2020-01-23 07:58:00,"삼성바이오로직스, 영업익 추정치 증가…목표가↑-KB"
1034,2020-01-22 17:27:00,"삼성바이오로직스, 지난해 영업이익 917억…64.6%↑"
1035,2020-01-22 17:06:00,"삼성바이오로직스, 지난해 어닝 서프라이즈…영업익 65% 증가"
1036,2020-01-22 16:50:00,"삼성바이오로직스, 지난해 영업익 917억…전년比 64.6%↑"
1037,2020-01-22 16:33:00,"삼성바이오로직스, 지난해 영업익 917억…전년비 64.8%↑"
1038,2020-01-22 16:30:00,"삼성바이오로직스, 지난해 영업익 917억…전년비 64.6%↑"
1039,2020-01-22 16:35:00,"삼성바이오로직스, 지난해 4분기 영업익 1069억…전년비 830.1%↑"
1040,2020-01-22 16:08:00,"[잠정실적]삼성바이오로직스, 작년 4Q 영업이익 1070억원, 전년동기..."
1041,2020-01-22 11:15:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
1042,2020-01-21 09:17:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
1043,2020-01-17 15:26:00,"이재용 재판부 ""특검 신청한 삼성바이오 증거 채택 않겠다"""
1044,2020-01-22 16:08:00,"[잠정실적]삼성바이오로직스, 작년 4Q 영업이익 1070억원, 전년동기..."
1045,2020-01-22 11:15:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
1046,2020-01-21 09:17:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
1047,2020-01-17 15:26:00,"이재용 재판부 ""특검 신청한 삼성바이오 증거 채택 않겠다"""
1048,2020-01-16 18:19:00,"삼성바이오로직스, 22일 작년 한해 실적 공시"
1049,2020-01-16 17:47:00,"삼성바이오로직스 ""4월 美 진출"" 2022년 18만L 규모 4공장 건설..."
1050,2020-01-16 16:30:00,"삼성바이오, 美 CDO 법인 설립…""9000개 바이오벤처가 고객사"""
1051,2020-01-16 14:23:00,"김태한 삼성바이오로직스 사장, ""올해 미국 법인 설립과 4공장 착공"""
1052,2020-01-16 08:00:00,"삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다"
1053,2020-01-16 14:38:00,"삼성바이오 사장 ""美에 바이오 위탁연구 연구소 설립"""
1054,2020-01-16 11:41:00,"삼성바이오로직스, 올해 미국 진출"
1055,2020-01-16 08:03:00,"김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립"""
1056,2020-01-15 13:25:00,"삼성바이오, 소규모 CMO까지 진출… '토탈 솔루션' 업체로"
1057,2020-01-14 19:05:00,"""면역항암제 GI-101 중국 기술이전..삼성바이오 생산·컨설팅 도움 ..."
1058,2020-01-14 17:35:00,"삼성바이오로직스, '숨고르기'…""실적개선 확인돼야 추가 상승"""
1059,2020-01-16 08:03:00,"김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립"""
1060,2020-01-16 08:00:00,"삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다"
1061,2020-01-15 13:25:00,"삼성바이오, 소규모 CMO까지 진출… '토탈 솔루션' 업체로"
1062,2020-01-14 19:05:00,"""면역항암제 GI-101 중국 기술이전..삼성바이오 생산·컨설팅 도움 ..."
1063,2020-01-14 17:35:00,"삼성바이오로직스, '숨고르기'…""실적개선 확인돼야 추가 상승"""
1064,2020-01-13 17:32:00,"삼성바이오로직스 ""CDO 연계 물량 50%까지 늘리겠다"""
1065,2020-01-13 17:09:00,"삼성바이오로직스 ""2021년부터 매년 40개 CDO 수주 목표"""
1066,2020-01-13 16:15:00,"""키워서 고객 만든다"" 삼성바이오, 임상·허가 '원스톱서비스' 강화"
1067,2020-01-13 15:09:00,"삼성바이오로직스, ""2035년 CDO연계 물량 50%까지 늘릴 계획"""
1068,2020-01-13 09:34:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
