,Date,Title
2235,2020-01-21 10:45:00,"“24일 오전 8~10시 출발은 피하세요!”···카카오, 설 연휴 교통..."
2236,2020-01-21 10:43:00,"카카오내비 ""설 연휴 귀성길 24일 오전 8~10시 출발 피해야"""
2237,2020-01-21 09:17:00,"""귀성길, 24일 오전 8~10시 가장 혼잡""…카카오 예측"
2238,2020-01-21 10:38:00,"카카오벤처스, 간식 배송업체 '스낵포' 후속 투자"
2239,2020-01-21 10:01:00,"[이데일리N] 카카오, 한진칼 지분 1% 매입 外"
2240,2020-01-21 08:55:00,"카카오, 한진칼 지분 1% 매입…경영권 분쟁 변수될까"
2241,2020-01-21 16:43:00,“흑역사 소환한 카카오뮤직”···과거 프사가 남아 있었다
2242,2020-01-21 14:02:00,네이버·카카오 뉴스제휴 6곳·검색제휴 26곳 매체 신규 선정
2243,2020-01-21 11:27:00,"9개 언론사, 벌점 누적 탓 '네이버·카카오'서 퇴출"
2244,2020-01-21 10:45:00,"“24일 오전 8~10시 출발은 피하세요!”···카카오, 설 연휴 교통..."
2245,2020-01-21 10:43:00,"카카오내비 ""설 연휴 귀성길 24일 오전 8~10시 출발 피해야"""
2246,2020-01-21 09:17:00,"""귀성길, 24일 오전 8~10시 가장 혼잡""…카카오 예측"
2247,2020-01-21 10:38:00,"카카오벤처스, 간식 배송업체 '스낵포' 후속 투자"
2248,2020-01-21 10:01:00,"[이데일리N] 카카오, 한진칼 지분 1% 매입 外"
2249,2020-01-21 08:55:00,"카카오, 한진칼 지분 1% 매입…경영권 분쟁 변수될까"
2250,2020-01-21 09:12:00,"""카카오, 카카오페이 등 주요 사업 성장세 이어갈 것"""
2251,2020-01-20 18:44:00,"[시그널] 카카오, 표대결보다 한진그룹 비전·명분 제시···'1% 지분..."
2252,2020-01-20 18:25:00,"카카오, 한진칼 지분 1% 매입…""경영권 분쟁 무관"""
2253,2020-01-20 18:09:00,한진칼 지분 1% 사들인 카카오 [한진칼 '경영권' 어디로]
2254,2020-01-20 18:03:00,"""한진과 사업협력 모색"" 카카오변수 급부상"
2255,2020-01-20 17:59:00,"카카오, 한진칼 지분 1% 샀다…조원태 회장 `백기사` 가능성"
2256,2020-01-20 17:37:00,"카카오, 한진칼 지분 1% 매입…경영권 분쟁 변수되나 '촉각'"
2257,2020-01-20 16:57:00,조원태 백기사로 나서나…한진칼 지분 1% 산 카카오
2258,2020-01-20 16:25:00,"카카오, 한진칼 지분 1% 매입...조원태 회장 '백기사' 될까?"
2259,2020-01-20 15:10:00,"카카오, 한진칼 지분 1% 매입…조원태 회장 ‘우군’ 되나"
2260,2020-01-20 13:28:00,"[시그널] 카카오, 한진칼 지분 1%대 매입···경영권 분쟁 키맨 역..."
2261,2020-01-20 08:50:00,"[클릭 e종목]카카오, 작년 이어 올해도 성장 지속…목표가↑"
2262,2020-01-19 14:36:00,네이버·카카오 '실검' 개편 마무리 단계…정치권 공세 피할까
2263,2020-01-17 18:27:00,"박정호 ""삼성·카카오와 AI 초협력…이통사도 함께해야""(종합)"
2264,2020-01-20 18:44:00,"[시그널] 카카오, 표대결보다 한진그룹 비전·명분 제시···'1% 지분..."
2265,2020-01-20 18:25:00,"카카오, 한진칼 지분 1% 매입…""경영권 분쟁 무관"""
2266,2020-01-20 18:09:00,한진칼 지분 1% 사들인 카카오 [한진칼 '경영권' 어디로]
2267,2020-01-20 18:03:00,"""한진과 사업협력 모색"" 카카오변수 급부상"
2268,2020-01-20 17:59:00,"카카오, 한진칼 지분 1% 샀다…조원태 회장 `백기사` 가능성"
2269,2020-01-20 17:37:00,"카카오, 한진칼 지분 1% 매입…경영권 분쟁 변수되나 '촉각'"
2270,2020-01-20 16:57:00,조원태 백기사로 나서나…한진칼 지분 1% 산 카카오
2271,2020-01-20 16:25:00,"카카오, 한진칼 지분 1% 매입...조원태 회장 '백기사' 될까?"
2272,2020-01-20 15:10:00,"카카오, 한진칼 지분 1% 매입…조원태 회장 ‘우군’ 되나"
2273,2020-01-20 13:28:00,"[시그널] 카카오, 한진칼 지분 1%대 매입···경영권 분쟁 키맨 역..."
2274,2020-01-20 08:50:00,"[클릭 e종목]카카오, 작년 이어 올해도 성장 지속…목표가↑"
2275,2020-01-19 14:36:00,네이버·카카오 '실검' 개편 마무리 단계…정치권 공세 피할까
2276,2020-01-17 18:27:00,"박정호 ""삼성·카카오와 AI 초협력…이통사도 함께해야""(종합)"
2277,2020-01-17 09:12:00,"'카카오' 52주 신고가 경신, 외국인 15일 연속 순매수(98.2만주..."
2278,2020-01-16 17:32:00,LGU+ 초등생 맞춤 '카카오리틀프렌즈폰3' 출시
2279,2020-01-16 11:36:00,"LGU+, 초등생 맞춤형 ‘카카오리틀 프렌즈폰3’ 단독출시"
2280,2020-01-16 09:48:00,"LGU+, 초등학생 맞춤형 카카오리틀프렌즈폰3 출시"
2281,2020-01-16 15:00:00,"카카오, 포털 다음에 '골프 중계센터' 오픈"
2282,2020-01-16 10:06:00,"""다음서 골프 생중계 보세요"" ...카카오 온라인 중계센터 오픈"
2283,2020-01-16 13:53:00,"LGU+, 초등생 맞춤폰 '카카오리틀프렌즈폰3' 단독 출시"
2284,2020-01-16 09:29:00,"'카카오' 52주 신고가 경신, 외국인 14일 연속 순매수(97.0만주..."
2285,2020-01-16 09:27:00,[단독] 카카오M 산하 레이블 재편…`문화인` 독립
2286,2020-01-20 08:50:00,"[클릭 e종목]카카오, 작년 이어 올해도 성장 지속…목표가↑"
2287,2020-01-19 14:36:00,네이버·카카오 '실검' 개편 마무리 단계…정치권 공세 피할까
2288,2020-01-17 18:27:00,"박정호 ""삼성·카카오와 AI 초협력…이통사도 함께해야""(종합)"
2289,2020-01-17 09:12:00,"'카카오' 52주 신고가 경신, 외국인 15일 연속 순매수(98.2만주..."
2290,2020-01-16 17:32:00,LGU+ 초등생 맞춤 '카카오리틀프렌즈폰3' 출시
2291,2020-01-16 11:36:00,"LGU+, 초등생 맞춤형 ‘카카오리틀 프렌즈폰3’ 단독출시"
2292,2020-01-16 09:48:00,"LGU+, 초등학생 맞춤형 카카오리틀프렌즈폰3 출시"
2293,2020-01-16 15:00:00,"카카오, 포털 다음에 '골프 중계센터' 오픈"
2294,2020-01-16 10:06:00,"""다음서 골프 생중계 보세요"" ...카카오 온라인 중계센터 오픈"
2295,2020-01-16 13:53:00,"LGU+, 초등생 맞춤폰 '카카오리틀프렌즈폰3' 단독 출시"
2296,2020-01-16 09:29:00,"'카카오' 52주 신고가 경신, 외국인 14일 연속 순매수(97.0만주..."
2297,2020-01-16 09:27:00,[단독] 카카오M 산하 레이블 재편…`문화인` 독립
2298,2020-01-15 12:01:00,"52주 신고가 찍은 '카카오'…""본격적인 성장 진입"""
2299,2020-01-15 10:38:00,[특징주] 실적 기대감에...카카오 52주 신고가
2300,2020-01-16 09:29:00,"'카카오' 52주 신고가 경신, 외국인 14일 연속 순매수(97.0만주..."
2301,2020-01-16 09:27:00,[단독] 카카오M 산하 레이블 재편…`문화인` 독립
2302,2020-01-15 12:01:00,"52주 신고가 찍은 '카카오'…""본격적인 성장 진입"""
2303,2020-01-15 10:38:00,[특징주] 실적 기대감에...카카오 52주 신고가
2304,2020-01-15 09:30:00,"DS투자증권 “카카오, 올해 자회사 성장 본격화…목표가↑”"
2305,2020-01-15 08:23:00,"카카오, 자회사 성장 본격화…목표가↑-DS"
2306,2020-01-15 09:26:00,"'카카오' 52주 신고가 경신, 2019.3Q, 매출액 7,832억(+..."
2307,2020-01-15 08:21:00,"카카오, 가파른 이익 성장 '목표가↑'-DS투자증권"
2308,2020-01-14 17:17:00,카카오의 증권사 인수 심사 놓고 금융위-금감원 '힘겨루기'
2309,2020-01-14 10:30:00,"'카카오' 52주 신고가 경신, 2019.3Q, 매출액 7,832억(+..."
2310,2020-01-14 08:28:00,"카카오, 카톡 광고 매출 호조로 수익성 개선…목표가↑-미래"
2311,2020-01-14 07:49:00,"카카오, 톡비즈보드 수익성 개선주도 -미래에셋대우"
2312,2020-01-14 07:58:00,새해 법안 통과에 웃고 있는 카카오·일진다이아[이슈+]
2313,2020-01-14 08:28:00,"카카오, 카톡 광고 매출 호조로 수익성 개선…목표가↑-미래"
2314,2020-01-14 07:49:00,"카카오, 톡비즈보드 수익성 개선주도 -미래에셋대우"
2315,2020-01-14 07:58:00,새해 법안 통과에 웃고 있는 카카오·일진다이아[이슈+]
2316,2020-01-13 09:07:00,"'카카오' 52주 신고가 경신, 외국인 11일 연속 순매수(71.2만주..."
2317,2020-01-12 18:27:00,네이버·카카오 작년 연매출 '사상최대'
2318,2020-01-12 16:27:00,"작년 네이버 매출 6조원, 카카오 3조원 시대 열었다"
2319,2020-01-12 14:08:00,"신창재 ""카카오·토스도 경쟁자... 디지털 전환은 필수"""
2320,2020-01-11 10:07:00,"""데이터 3법 통과 수혜주는 '신평사?네이버?카카오'"""
2321,2020-01-10 11:44:00,"NHN·카카오, '데이터 3법' 통과로 자회사 성장성 주목"
2322,2020-01-10 09:06:00,"'카카오' 52주 신고가 경신, 외국인, 기관 각각 10일, 4일 연속..."
2323,2020-01-10 09:03:00,"""카카오, 톡비즈부문 실적 성장·자회사 가치 상승···목표가↑"""
2324,2020-01-09 18:44:00,"카카오 번역 등 AI 기술, 특허청 업무에 활용"
2325,2020-01-09 14:17:00,"특허청-카카오엔터, 빅데이터와 인공지능기술 융합 위해 MOU"
2326,2020-01-09 12:16:00,특허업무에 카카오 AI 기술 활용
2327,2020-01-09 12:01:00,"카카오 번역, 검색 AI 기술 특허에도 활용"
2328,2020-01-09 10:37:00,특허청 빅데이터에 카카오 인공지능 기술을 입힌다
2329,2020-01-10 09:03:00,"""카카오, 톡비즈부문 실적 성장·자회사 가치 상승···목표가↑"""
2330,2020-01-09 18:44:00,"카카오 번역 등 AI 기술, 특허청 업무에 활용"
2331,2020-01-09 14:17:00,"특허청-카카오엔터, 빅데이터와 인공지능기술 융합 위해 MOU"
2332,2020-01-09 12:16:00,특허업무에 카카오 AI 기술 활용
2333,2020-01-09 12:01:00,"카카오 번역, 검색 AI 기술 특허에도 활용"
2334,2020-01-09 10:37:00,특허청 빅데이터에 카카오 인공지능 기술을 입힌다
2335,2020-01-09 18:02:00,"""GAFA독주 막자""…SKT, 삼성·카카오에 `AI 초협력` 제안"
2336,2020-01-09 09:42:00,"[특징주] 카카오, 실적 성장 기대감에 사흘째 신고가 행진"
2337,2020-01-09 09:06:00,"'카카오' 52주 신고가 경신, 외국인, 기관 각각 9일, 3일 연속 ..."
2338,2020-01-09 07:38:00,"[클릭 e종목]""카카오, 4분기 실적 양호할 전망"""
2339,2020-01-08 18:37:00,"08일, 기관 거래소에서 SK하이닉스(+3.62%), 카카오(-0.31..."
2340,2020-01-08 13:08:00,"'카카오' 52주 신고가 경신, 외국인 8일 연속 순매수(57.2만주)"
2341,2020-01-08 11:11:00,"네이버·카카오, 올해 역대급 주가 기대감 솔솔"
2342,2020-01-07 15:39:00,[새 출발 2020 금융] 카카오·삼성화재 합작법인 연내 출범…'인슈어...
2343,2020-01-08 18:37:00,"08일, 기관 거래소에서 SK하이닉스(+3.62%), 카카오(-0.31..."
2344,2020-01-08 13:08:00,"'카카오' 52주 신고가 경신, 외국인 8일 연속 순매수(57.2만주)"
2345,2020-01-08 11:11:00,"네이버·카카오, 올해 역대급 주가 기대감 솔솔"
2346,2020-01-07 15:39:00,[새 출발 2020 금융] 카카오·삼성화재 합작법인 연내 출범…'인슈어...
2347,2020-01-07 13:29:00,"'카카오' 52주 신고가 경신, 외국인 7일 연속 순매수(39.2만주)"
2348,2020-01-07 11:28:00,한진·네이버·카카오·두산…국민연금 수익률 ‘효자’
2349,2020-01-07 10:12:00,“5G 요금제로 카카오택시 할인”...KT ‘카카오 5G 요금제’ 선뵌...
2350,2020-01-07 09:06:00,"[클릭 e종목] ""카카오, 페이·뱅크 가파른 성장…광고 매출도 쑥쑥"""
2351,2020-01-07 08:08:00,"카카오, 올 한해 사업 성과 구체화…실적 전망 '맑음'-NH"
2352,2020-01-06 11:02:00,[시그널 FOCUS] '카카오왕국' 작년 M&A만 15곳···이젠 '돈...
2353,2020-01-06 08:57:00,"카카오, 톡비즈보드 日매출 5억…올해 실적 견인 전망- 유안타"
2354,2020-01-06 08:57:00,"카카오, 톡비즈보드 日매출 5억…올해 실적 견인 전망- 유안타"
2355,2020-01-03 17:03:00,네이버 vs 카카오… 금융플랫폼 격돌
2356,2020-01-02 04:03:00,"카카오, 자동차·주택·헬스케어 등 카톡 비즈니스 생태계 구축"
2357,2019-12-31 16:40:00,"카카오, '브런치북 출판 프로젝트' 수상작 발표"
2358,2019-12-30 11:02:00,"카카오헤어샵, “미용실 예약도 카카오로”···월 거래액 100억원 돌파"
2359,2019-12-26 18:37:00,"26일, 외국인 거래소에서 삼성전기(+1.65%), 카카오(+1.02%..."
2360,2019-12-26 09:00:00,"""카카오키즈, 10년 내 교육시장 판도 바꿀 것"""
2361,2019-12-25 17:12:00,"카카오 M, 공연제작사 ‘쇼노트’ 인수 ""하나의 IP 다양한 형태로"""
2362,2019-12-24 17:27:00,[시그널] 콘텐츠 기업 쇼핑나선 카카오···이번엔 뮤지컬 기획사 인수
2363,2019-12-24 10:16:00,"""카톡에 최신 소식 왔어요""...카카오 '스타봇' 오픈"
2364,2019-12-24 08:46:00,"BTS 소식 카톡으로 받는다…카카오, '스타봇' 오픈"
2365,2019-12-24 09:21:00,네이버·카카오보다 평균 연봉 높은 벤처기업 1위는?
2366,2019-12-24 08:46:00,"BTS 소식 카톡으로 받는다…카카오, '스타봇' 오픈"
2367,2019-12-24 08:30:00,"타임트리, 카카오벤처스 등 216억원 투자 유치"
2368,2019-12-23 10:34:00,"카카오벤처스, 올해 스타트업 투자 키워드는 ‘워라밸’"
2369,2019-12-23 10:31:00,제2의 설리 막는다..카카오 인물 검색어 폐지
2370,2019-12-23 09:05:00,카카오 내년2월 실검 폐지...인물 관련 검색어도 없애
2371,2019-12-23 08:27:00,카카오 '인물 관련검색어' 폐지… '실검'도 내년 2월 없앤다
2372,2019-12-23 09:05:00,카카오 내년2월 실검 폐지...인물 관련 검색어도 없애
2373,2019-12-20 16:44:00,"이도, 카카오VX와 온·오프라인 골프사업 활성화 협약"
2374,2019-12-20 13:33:00,"카카오·코레일, 철도 이용객 편의 증진 '맞손'"
2375,2019-12-20 09:27:00,"""카카오톡으로 철도 승차권 예약""...카카오-코레일과 업무 협약"
2376,2019-12-20 09:26:00,코레일 카카오와 생활 밀착형 철도 서비스 제공 업무협약 체결
2377,2019-12-18 14:23:00,"새해 해돋이 구경, 카카오 셔틀버스 이용하세요"
2378,2019-12-18 09:26:00,카카오모빌리티 “셔틀버스 타고 해돋이 보러 가요”
2379,2019-12-20 09:27:00,"""카카오톡으로 철도 승차권 예약""...카카오-코레일과 업무 협약"
2380,2019-12-20 09:26:00,코레일 카카오와 생활 밀착형 철도 서비스 제공 업무협약 체결
2381,2019-12-18 14:23:00,"새해 해돋이 구경, 카카오 셔틀버스 이용하세요"
2382,2019-12-18 09:26:00,카카오모빌리티 “셔틀버스 타고 해돋이 보러 가요”
2383,2019-12-18 07:05:00,"[단독]'야나두' 품은 카카오키즈, IPO 추진한다"
2384,2019-12-17 16:19:00,[카카오 벤티 타보니]쾌적한 승차 환경에 승객 편의 고려..기사 확보가...
2385,2019-12-16 12:08:00,"네이버 6조, 카카오 3조…올해 예상매출 조단위 '레벨업'"
2386,2019-12-13 06:02:00,"[단독] 카카오, 김범수 의장 유죄받아도 바로증권 인수 가능해진다"
2387,2019-12-12 17:05:00,"박영선 ""이노비즈기업, 네이버·카카오 뛰어넘을 것""…'이노비즈데이' 개..."
2388,2019-12-12 13:35:00,"카카오 그라운드X, 블록체인 앱 공모전 ‘클레이튼 호라이즌’ 수상자 발..."
2389,2019-12-12 09:24:00,"카카오, '상담챗봇'으로 카카오뱅크 맞춤정보 제공"
2390,2019-12-11 18:37:00,"11일, 외국인 거래소에서 삼성전자(+0.78%), 카카오(+0.33%..."
2391,2019-12-12 09:24:00,"카카오, '상담챗봇'으로 카카오뱅크 맞춤정보 제공"
2392,2019-12-11 18:37:00,"11일, 외국인 거래소에서 삼성전자(+0.78%), 카카오(+0.33%..."
2393,2019-12-11 18:37:00,"11일, 외국인 거래소에서 삼성전자(+0.78%), 카카오(+0.33%..."
2394,2019-12-11 18:21:00,'타다 대항마' 카카오 대형택시 '벤티' 오늘 출격
2395,2019-12-11 17:58:00,"카카오, 택시와 손잡고 대형승합 서비스"
2396,2019-12-11 16:09:00,'타다' 위기 빠진 사이에...서울 달리는 카카오 '벤티'
2397,2019-12-11 16:19:00,존폐기로 타다 주춤하는 사이…카카오 대형택시 '벤티' 나왔다
2398,2019-12-11 13:52:00,"LGU+, 카카오와 스타 이모티콘 제작"
2399,2019-12-11 09:29:00,"LGU+, 카카오와 맞손···실사 기반 '스타' 이모티콘 만든다"
2400,2019-12-11 09:26:00,"카카오키즈·야나두 합병…""에듀테크 기업 도약"""
2401,2019-12-11 08:52:00,[제2회 납세대상 수상기업]카카오 튼튼한 비즈니스 플랫폼…유료 콘텐츠·...
2402,2019-12-10 15:43:00,"국토부 ""카카오는 사업모델 바꿨는데…타다는 무슨 노력 했나"""
2403,2019-12-09 13:58:00,"에이치엔티 자회사 엠디이, 두산·카카오가 투자한 `포테닛`과 맞손"
2404,2019-12-09 13:06:00,"에이치엔티 자회사 엠디이, 두산·카카오가 투자한 '포테닛'과 맞손"
2405,2019-12-11 08:52:00,[제2회 납세대상 수상기업]카카오 튼튼한 비즈니스 플랫폼…유료 콘텐츠·...
