,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
2482,2020-03-05 17:27:00,Han Ji-ju Shin recommends Professor Jae-won Yoon and Hyeon-deok Jin as candidates for outside director,0,0.0,0.11900000000000001,0.8809999999999999,0.2263,1,2020-3-6,2020-03-06 00:00:00
2483,2020-03-05 17:04:00,"Shinhan Finance, Professor Jae-won Yoon and Hyun-Duk Jin, CEOs are recommended as new outside directors",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-3-6,2020-03-06 00:00:00
2484,2020-03-05 16:53:00,"Shinhan Finance, Professor Jae-won Yoon and Hyun-Duk Jin, CEOs are recommended as new outside directors",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-3-6,2020-03-06 00:00:00
2485,2020-03-05 17:46:00,"Shinhan Bank builds'AI learning platform'.. ""Automatic processing of service development and operation""",0,0.0,0.0,1.0,0.0,0,2020-3-6,2020-03-06 00:00:00
2486,2020-03-05 11:35:00,Shinhan Bank builds the first AI learning operating platform in the domestic financial sector,0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
2487,2020-03-05 17:21:00,Shinhan Finance recommends two new outside directors… Including female outside directors,0,0.0,0.16,0.84,0.2263,1,2020-3-6,2020-03-06 00:00:00
2488,2020-03-05 17:00:00,"Shinhan Finance, regular board of directors… Two new outside directors recommended",0,0.0,0.153,0.847,0.2023,1,2020-3-6,2020-03-06 00:00:00
2489,2020-03-05 11:44:00,Shinhan AI financial service that gets better as you use it,1,0.0,0.225,0.775,0.4404,1,2020-3-5,2020-03-05 00:00:00
2490,2020-03-05 10:50:00,"Corona overcome... Jin Ok-dong, head of Shinhan Bank, navigating the'Lunch Box Management'",0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
2491,2020-03-05 18:00:00,Shinhan Financial Group recommends new appointments of outside director candidates Jaewon Yoon and Hyundeok Jin,0,0.0,0.11900000000000001,0.8809999999999999,0.2263,1,2020-3-6,2020-03-06 00:00:00
2492,2020-03-05 17:27:00,Han Ji-ju Shin recommends Professor Jae-won Yoon and Hyeon-deok Jin as candidates for outside director,0,0.0,0.11900000000000001,0.8809999999999999,0.2263,1,2020-3-6,2020-03-06 00:00:00
2493,2020-03-05 17:04:00,"Shinhan Finance, Professor Jae-won Yoon and Hyun-Duk Jin, CEOs are recommended as new outside directors",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-3-6,2020-03-06 00:00:00
2494,2020-03-05 16:53:00,"Shinhan Finance, Professor Jae-won Yoon and Hyun-Duk Jin, CEOs are recommended as new outside directors",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-3-6,2020-03-06 00:00:00
2495,2020-03-05 17:46:00,"Shinhan Bank builds'AI learning platform'.. ""Automatic processing of service development and operation""",0,0.0,0.0,1.0,0.0,0,2020-3-6,2020-03-06 00:00:00
2496,2020-03-05 11:35:00,Shinhan Bank builds the first AI learning operating platform in the domestic financial sector,0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
2497,2020-03-05 17:21:00,Shinhan Finance recommends two new outside directors… Including female outside directors,0,0.0,0.16,0.84,0.2263,1,2020-3-6,2020-03-06 00:00:00
2498,2020-03-05 17:00:00,"Shinhan Finance, regular board of directors… Two new outside directors recommended",0,0.0,0.153,0.847,0.2023,1,2020-3-6,2020-03-06 00:00:00
2499,2020-03-05 16:58:00,Shinhan Financial to confirm the date and time Nomination of new outside director candidates,0,0.0,0.0,1.0,0.0,0,2020-3-6,2020-03-06 00:00:00
2500,2020-03-05 11:44:00,Shinhan AI financial service that gets better as you use it,1,0.0,0.225,0.775,0.4404,1,2020-3-5,2020-03-05 00:00:00
2501,2020-03-05 10:50:00,"Corona overcome... Jin Ok-dong, head of Shinhan Bank, navigating the'Lunch Box Management'",0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
2502,2020-03-04 17:43:00,Shinhan Bank decided to'fast loan' to companies affected by Corona 19,0,0.138,0.0,0.862,-0.1531,-1,2020-3-5,2020-03-05 00:00:00
2503,2020-03-04 17:05:00,Hana'Dedicated Counter' and Shinhan'High Pass Screening'...Corona Support Speed ​​Battle,0,0.0,0.252,0.748,0.4019,1,2020-3-5,2020-03-05 00:00:00
2504,2020-03-04 13:26:00,"Shinhan Bank,'Hipass' loan review... Corona 19 quick support",0,0.0,0.278,0.722,0.4019,1,2020-3-4,2020-03-04 00:00:00
2505,2020-03-04 10:04:00,"Shinhan Bank, Corona 19 Rapid Financial Support... Introduced'High Pass Screening System'",0,0.0,0.0,1.0,0.0,0,2020-3-4,2020-03-04 00:00:00
2506,2020-03-04 17:16:00,NCsoft surpasses 15 trillion won in market cap... Beyond KB Finance and Shinhan Holdings,0,0.0,0.222,0.778,0.5719,1,2020-3-5,2020-03-05 00:00:00
2507,2020-03-04 11:35:00,Shinhan powers the corona 19'fast support' system,0,0.0,0.31,0.69,0.4019,1,2020-3-4,2020-03-04 00:00:00
2508,2020-03-04 10:00:00,"Shinhan Bank, full power of support for victims of'Corona 19' in Daegu and Gyeongbuk",0,0.135,0.159,0.706,0.1027,1,2020-3-4,2020-03-04 00:00:00
2509,2020-03-04 09:59:00,Shinhan Bank switches to a rapid financial support system for corona19 victims,0,0.16399999999999998,0.193,0.643,0.1027,1,2020-3-4,2020-03-04 00:00:00
2510,2020-03-04 09:33:00,Rapid financial support to companies affected by Corona 19 such as Shinhan and Daegu and Gyeongbuk,0,0.087,0.14800000000000002,0.765,0.2732,1,2020-3-4,2020-03-04 00:00:00
2511,2020-03-04 09:11:00,"Non-life insurance, loss of loss, improvement of auto insurance Hyundai Maritime·DB Insurance Recommendation-Shinhan",-1,0.261,0.17,0.568,-0.1531,-1,2020-3-4,2020-03-04 00:00:00
2512,2020-03-04 06:20:00,"KORAMCO, Shinhan, and Marston'bout match' over 300 billion won in'Anchorages'",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-3-4,2020-03-04 00:00:00
2513,2020-03-05 10:50:00,"Corona overcome... Jin Ok-dong, head of Shinhan Bank, navigating the'Lunch Box Management'",0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
2514,2020-03-04 17:43:00,Shinhan Bank decided to'fast loan' to companies affected by Corona 19,0,0.138,0.0,0.862,-0.1531,-1,2020-3-5,2020-03-05 00:00:00
2515,2020-03-04 17:05:00,Hana'Dedicated Counter' and Shinhan'High Pass Screening'...Corona Support Speed ​​Battle,0,0.0,0.252,0.748,0.4019,1,2020-3-5,2020-03-05 00:00:00
2516,2020-03-04 13:26:00,"Shinhan Bank,'Hipass' loan review... Corona 19 quick support",0,0.0,0.278,0.722,0.4019,1,2020-3-4,2020-03-04 00:00:00
2517,2020-03-04 17:16:00,NCsoft surpasses 15 trillion won in market cap... Beyond KB Finance and Shinhan Holdings,0,0.0,0.222,0.778,0.5719,1,2020-3-5,2020-03-05 00:00:00
2518,2020-03-04 11:35:00,Shinhan powers the corona 19'fast support' system,0,0.0,0.31,0.69,0.4019,1,2020-3-4,2020-03-04 00:00:00
2519,2020-03-04 10:08:00,Shinhan 銀 drastically simplifies credit review for'Corona 19'... Focus on quick support,-1,0.0,0.371,0.629,0.6486,1,2020-3-4,2020-03-04 00:00:00
2520,2020-03-04 10:00:00,"Shinhan Bank, full power of support for victims of'Corona 19' in Daegu and Gyeongbuk",0,0.135,0.159,0.706,0.1027,1,2020-3-4,2020-03-04 00:00:00
2521,2020-03-04 09:59:00,Shinhan Bank switches to a rapid financial support system for corona19 victims,0,0.16399999999999998,0.193,0.643,0.1027,1,2020-3-4,2020-03-04 00:00:00
2522,2020-03-04 09:46:00,"Shinhan Bank Introduces'Hi-Pass Examination', a quick rush to support Corona 19",0,0.0,0.231,0.769,0.4019,1,2020-3-4,2020-03-04 00:00:00
2523,2020-03-04 09:33:00,Rapid financial support to companies affected by Corona 19 such as Shinhan and Daegu and Gyeongbuk,0,0.087,0.14800000000000002,0.765,0.2732,1,2020-3-4,2020-03-04 00:00:00
2524,2020-03-04 09:11:00,"Non-life insurance, loss of loss, improvement of auto insurance Hyundai Maritime·DB Insurance Recommendation-Shinhan",-1,0.261,0.17,0.568,-0.1531,-1,2020-3-4,2020-03-04 00:00:00
2525,2020-03-04 06:20:00,"KORAMCO, Shinhan, and Marston'bout match' over 300 billion won in'Anchorages'",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-3-4,2020-03-04 00:00:00
2526,2020-03-03 17:28:00,"Emergency Management Committee, public fundraising...KB and Shinhan'Corona all-out war'",0,0.48100000000000004,0.0,0.519,-0.7579,-1,2020-3-4,2020-03-04 00:00:00
2527,2020-03-03 15:03:00,Shinhan Financial to respond to coronavirus,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2528,2020-03-03 14:47:00,"Shinhan Finance, campaign to donate 5 billion won to overcome coronavirus in Wuhan",-1,0.0,0.252,0.748,0.5719,1,2020-3-3,2020-03-03 00:00:00
2529,2020-03-03 14:12:00,"Shinhan Finance,'Corona 19 Overcome' fundraising campaign... 5 billion won in 4 months",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-3-3,2020-03-03 00:00:00
2530,2020-03-03 13:44:00,Shinhan Finance launches Hope Together campaign to overcome COVID-19,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-3-3,2020-03-03 00:00:00
2531,2020-03-03 14:37:00,Shinhan Finance launches'Hope Together Campaign' to overcome Corona 19,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2532,2020-03-03 13:50:00,"Shinhan Financial Group raises 5 billion won to overcome'Corona 19','Hope Together' campaign...",-1,0.0,0.27,0.73,0.5719,1,2020-3-3,2020-03-03 00:00:00
2533,2020-03-03 13:34:00,Shinhan Financial to overcome Corona 19'Hope Together' campaign,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2534,2020-03-03 13:30:00,Shinhan Finance launches'Hope Together Campaign' over Corona 19,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2535,2020-03-04 09:59:00,Shinhan Bank switches to a rapid financial support system for corona19 victims,0,0.16399999999999998,0.193,0.643,0.1027,1,2020-3-4,2020-03-04 00:00:00
2536,2020-03-04 09:46:00,"Shinhan Bank Introduces'Hi-Pass Examination', a quick rush to support Corona 19",0,0.0,0.231,0.769,0.4019,1,2020-3-4,2020-03-04 00:00:00
2537,2020-03-04 09:33:00,Rapid financial support to companies affected by Corona 19 such as Shinhan and Daegu and Gyeongbuk,0,0.087,0.14800000000000002,0.765,0.2732,1,2020-3-4,2020-03-04 00:00:00
2538,2020-03-04 09:11:00,"Non-life insurance, loss of loss, improvement of auto insurance Hyundai Maritime·DB Insurance Recommendation-Shinhan",-1,0.261,0.17,0.568,-0.1531,-1,2020-3-4,2020-03-04 00:00:00
2539,2020-03-04 06:20:00,"KORAMCO, Shinhan, and Marston'bout match' over 300 billion won in'Anchorages'",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-3-4,2020-03-04 00:00:00
2540,2020-03-03 17:28:00,"Emergency Management Committee, public fundraising...KB and Shinhan'Corona all-out war'",0,0.48100000000000004,0.0,0.519,-0.7579,-1,2020-3-4,2020-03-04 00:00:00
2541,2020-03-03 15:03:00,Shinhan Financial to respond to coronavirus,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2542,2020-03-03 14:47:00,"Shinhan Finance, campaign to donate 5 billion won to overcome coronavirus in Wuhan",-1,0.0,0.252,0.748,0.5719,1,2020-3-3,2020-03-03 00:00:00
2543,2020-03-03 14:12:00,"Shinhan Finance,'Corona 19 Overcome' fundraising campaign... 5 billion won in 4 months",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-3-3,2020-03-03 00:00:00
2544,2020-03-03 14:37:00,Shinhan Finance launches'Hope Together Campaign' to overcome Corona 19,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2545,2020-03-03 13:50:00,"Shinhan Financial Group raises 5 billion won to overcome'Corona 19','Hope Together' campaign...",-1,0.0,0.27,0.73,0.5719,1,2020-3-3,2020-03-03 00:00:00
2546,2020-03-03 13:34:00,Shinhan Financial to overcome Corona 19'Hope Together' campaign,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2547,2020-03-03 13:30:00,Shinhan Finance launches'Hope Together Campaign' over Corona 19,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2548,2020-03-03 08:16:00,"US Beyond Meat, positive earnings growth... High value is a burden-Shinhan",-1,0.0,0.429,0.5710000000000001,0.7184,1,2020-3-3,2020-03-03 00:00:00
2549,2020-03-02 14:40:00,Shinhan provides free insurance to Chinese export companies,0,0.0,0.32,0.68,0.5106,1,2020-3-2,2020-03-02 00:00:00
2550,2020-03-02 13:50:00,Shinhan Bank supports export safety net insurance for Chinese export companies,0,0.0,0.371,0.629,0.6486,1,2020-3-2,2020-03-02 00:00:00
2551,2020-03-02 13:43:00,Shinhan Corporation Provides Free Export Safety Net Insurance Subscription to Chinese Exporters,0,0.0,0.379,0.621,0.7269,1,2020-3-2,2020-03-02 00:00:00
2552,2020-03-02 13:32:00,Shinhan supplies free export safety net insurance to Chinese export companies affected by Corona 19,0,0.081,0.31,0.609,0.6705,1,2020-3-2,2020-03-02 00:00:00
2553,2020-03-02 14:39:00,"What do you think of'獨 Heritage DLS'... Shinhan customers, average 330 million per person ...",-1,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
2554,2020-03-02 14:38:00,Shinhan Financial Leading'Venture Hallyu'... Filming in Southeast Asia to the United States and Europe,0,0.0,0.177,0.823,0.4215,1,2020-3-2,2020-03-02 00:00:00
2555,2020-03-03 14:00:00,"Shinhan Finance, donation project to the people'Hope Together Campaign'",0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2556,2020-03-03 13:50:00,"Shinhan Financial Group raises 5 billion won to overcome'Corona 19','Hope Together' campaign...",-1,0.0,0.27,0.73,0.5719,1,2020-3-3,2020-03-03 00:00:00
2557,2020-03-03 13:34:00,Shinhan Financial to overcome Corona 19'Hope Together' campaign,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2558,2020-03-03 13:30:00,Shinhan Finance launches'Hope Together Campaign' over Corona 19,0,0.0,0.0,1.0,0.0,0,2020-3-3,2020-03-03 00:00:00
2559,2020-03-03 13:44:00,Shinhan Finance launches Hope Together campaign to overcome COVID-19,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-3-3,2020-03-03 00:00:00
2560,2020-03-03 08:16:00,"US Beyond Meat, positive earnings growth... High value is a burden-Shinhan",-1,0.0,0.429,0.5710000000000001,0.7184,1,2020-3-3,2020-03-03 00:00:00
2561,2020-03-02 17:12:00,Shinhan Bank provides free export safety net insurance for companies affected by Corona 19,0,0.086,0.326,0.588,0.6705,1,2020-3-3,2020-03-03 00:00:00
2562,2020-03-02 14:40:00,Shinhan provides free insurance to Chinese export companies,0,0.0,0.32,0.68,0.5106,1,2020-3-2,2020-03-02 00:00:00
2563,2020-03-02 14:27:00,"Shinhan, free registration for'Export Safety Net Insurance' for corona 19 victims",0,0.14,0.37200000000000005,0.488,0.5859,1,2020-3-2,2020-03-02 00:00:00
2564,2020-03-02 13:50:00,Shinhan Bank supports export safety net insurance for Chinese export companies,0,0.0,0.371,0.629,0.6486,1,2020-3-2,2020-03-02 00:00:00
2565,2020-03-02 13:43:00,Shinhan Corporation Provides Free Export Safety Net Insurance Subscription to Chinese Exporters,0,0.0,0.379,0.621,0.7269,1,2020-3-2,2020-03-02 00:00:00
2566,2020-03-02 13:32:00,Shinhan supplies free export safety net insurance to Chinese export companies affected by Corona 19,0,0.081,0.31,0.609,0.6705,1,2020-3-2,2020-03-02 00:00:00
2567,2020-03-02 14:39:00,"What do you think of'獨 Heritage DLS'... Shinhan customers, average 330 million per person ...",-1,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
2568,2020-03-02 11:15:00,Shinhan Bank customer invests 330 million won per person in'獨 Heritage DLS'... group ...,-1,0.0,0.222,0.778,0.5719,1,2020-3-2,2020-03-02 00:00:00
2569,2020-03-02 14:38:00,Shinhan Financial Leading'Venture Hallyu'... Filming in Southeast Asia to the United States and Europe,0,0.0,0.177,0.823,0.4215,1,2020-3-2,2020-03-02 00:00:00
2570,2020-03-02 13:09:00,Shinhan Bank to add support measures for customers in Daegu and Gyeongbuk,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-3-2,2020-03-02 00:00:00
2571,2020-03-02 08:47:00,Samsung C&T makes active shareholder return Target price↑-Shinhan,0,0.0,0.278,0.722,0.4019,1,2020-3-2,2020-03-02 00:00:00
2572,2020-03-02 08:36:00,Samsung C&T expects active shareholder return-Shinhan,0,0.0,0.35100000000000003,0.649,0.4019,1,2020-3-2,2020-03-02 00:00:00
2573,2020-03-01 18:02:00,"Shinhan, Woori, Hana Bank, Daegu and Gyeongbuk branch offices",0,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
2574,2020-03-01 09:51:00,"[Exclusive] Shinhan Bank,'Corona 19' shortened all 48 branches in Daegu and Gyeongbuk...",0,0.0,0.0,1.0,0.0,0,2020-3-1,2020-03-01 00:00:00
2575,2020-03-02 14:27:00,"Shinhan, free registration for'Export Safety Net Insurance' for corona 19 victims",0,0.14,0.37200000000000005,0.488,0.5859,1,2020-3-2,2020-03-02 00:00:00
2576,2020-03-02 13:50:00,Shinhan Bank supports export safety net insurance for Chinese export companies,0,0.0,0.371,0.629,0.6486,1,2020-3-2,2020-03-02 00:00:00
2577,2020-03-02 13:43:00,Shinhan Corporation Provides Free Export Safety Net Insurance Subscription to Chinese Exporters,0,0.0,0.379,0.621,0.7269,1,2020-3-2,2020-03-02 00:00:00
2578,2020-03-02 13:32:00,Shinhan supplies free export safety net insurance to Chinese export companies affected by Corona 19,0,0.081,0.31,0.609,0.6705,1,2020-3-2,2020-03-02 00:00:00
2579,2020-03-02 13:09:00,Shinhan Bank to add support measures for customers in Daegu and Gyeongbuk,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-3-2,2020-03-02 00:00:00
2580,2020-03-02 12:07:00,"Shinhan Bank, additional support for Corona 19... Export company support/non-face-to-face fee exemption",0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-3-2,2020-03-02 00:00:00
2581,2020-03-02 08:47:00,Samsung C&T makes active shareholder return Target price↑-Shinhan,0,0.0,0.278,0.722,0.4019,1,2020-3-2,2020-03-02 00:00:00
2582,2020-03-02 08:36:00,Samsung C&T expects active shareholder return-Shinhan,0,0.0,0.35100000000000003,0.649,0.4019,1,2020-3-2,2020-03-02 00:00:00
2583,2020-03-02 08:14:00,It is difficult to escape from KEPCO's ESG issue… Target Price↓-Shinhan,-1,0.18899999999999997,0.129,0.682,-0.2023,-1,2020-3-2,2020-03-02 00:00:00
2584,2020-03-01 18:02:00,"Shinhan, Woori, Hana Bank, Daegu and Gyeongbuk branch offices",0,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
2585,2020-03-01 09:51:00,"[Exclusive] Shinhan Bank,'Corona 19' shortened all 48 branches in Daegu and Gyeongbuk...",0,0.0,0.0,1.0,0.0,0,2020-3-1,2020-03-01 00:00:00
2586,2020-03-01 13:53:00,"Shinhan-KB Kookmin Bank, Corona 19'Competition for Damage Support' in'Leading Competition'",0,0.23,0.19399999999999998,0.5760000000000001,-0.128,-1,2020-3-1,2020-03-01 00:00:00
2587,2020-02-28 14:50:00,Shinhan Bank launches new products to support the transfer of newlyweds,0,0.0,0.213,0.787,0.4019,1,2020-2-28,2020-02-28 00:00:00
2588,2020-02-28 12:43:00,Shinhan Bank launches a lease deposit loan for newlyweds in Seoul with a minimum annual interest rate of 1%,0,0.0,0.158,0.8420000000000001,0.4588,1,2020-2-28,2020-02-28 00:00:00
2589,2020-02-28 11:53:00,"Shinhan, in partnership with the city of Seoul, launches'Lease Deposit Loan for Newlyweds'... Interest support",0,0.0,0.305,0.695,0.6908,1,2020-2-28,2020-02-28 00:00:00
2590,2020-02-28 11:32:00,Shinhan Launches'Seoul City Lease Deposit Loan' with a minimum annual interest rate of 1%,0,0.0,0.2,0.8,0.4588,1,2020-2-28,2020-02-28 00:00:00
2591,2020-02-28 11:07:00,Shinhan Bank provides interest to newlyweds in Seoul,0,0.0,0.3,0.7,0.4588,1,2020-2-28,2020-02-28 00:00:00
2592,2020-02-28 14:21:00,Shinhan Bank launches a minimum 1% annual lease deposit loan for newlyweds in Seoul,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2593,2020-02-28 10:49:00,"Shinhan Bank, loan deposit for newlyweds in Seoul... ""I'm here to support you""",0,0.0,0.184,0.816,0.4019,1,2020-2-28,2020-02-28 00:00:00
2594,2020-02-28 13:23:00,"""Half the principal first""... Shinhan's'Lime CI Fund' to be repaid next month...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2595,2020-02-28 10:53:00,Shinhan Lime CI Fund to repay up to 89% of principal from next month,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2596,2020-02-28 09:17:00,Shinhan's'Lime CI Fund' starts to repay half the principal from next month,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2597,2020-03-01 18:02:00,"Shinhan, Woori, Hana Bank, Daegu and Gyeongbuk branch offices",0,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
2598,2020-03-01 09:51:00,"[Exclusive] Shinhan Bank,'Corona 19' shortened all 48 branches in Daegu and Gyeongbuk...",0,0.0,0.0,1.0,0.0,0,2020-3-1,2020-03-01 00:00:00
2599,2020-02-28 14:50:00,Shinhan Bank launches new products to support the transfer of newlyweds,0,0.0,0.213,0.787,0.4019,1,2020-2-28,2020-02-28 00:00:00
2600,2020-02-28 12:43:00,Shinhan Bank launches a lease deposit loan for newlyweds in Seoul with a minimum annual interest rate of 1%,0,0.0,0.158,0.8420000000000001,0.4588,1,2020-2-28,2020-02-28 00:00:00
2601,2020-02-28 11:53:00,"Shinhan, in partnership with the city of Seoul, launches'Lease Deposit Loan for Newlyweds'... Interest support",0,0.0,0.305,0.695,0.6908,1,2020-2-28,2020-02-28 00:00:00
2602,2020-02-28 11:07:00,Shinhan Bank provides interest to newlyweds in Seoul,0,0.0,0.3,0.7,0.4588,1,2020-2-28,2020-02-28 00:00:00
2603,2020-02-28 14:21:00,Shinhan Bank launches a minimum 1% annual lease deposit loan for newlyweds in Seoul,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2604,2020-02-28 10:49:00,"Shinhan Bank, loan deposit for newlyweds in Seoul... ""I'm here to support you""",0,0.0,0.184,0.816,0.4019,1,2020-2-28,2020-02-28 00:00:00
2605,2020-02-28 13:23:00,"""Half the principal first""... Shinhan's'Lime CI Fund' to be repaid next month...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2606,2020-02-27 10:26:00,"Shinhan Bank won the Financial Supervisory Service Award for'One Company, One School Financial Education'",0,0.0,0.375,0.625,0.802,1,2020-2-27,2020-02-27 00:00:00
2607,2020-02-27 09:09:00,"HL Science, Improving Immunity, Improving Performance-Shinhan",0,0.0,0.583,0.41700000000000004,0.6808,1,2020-2-27,2020-02-27 00:00:00
2608,2020-02-27 09:03:00,"INNOCEAN, strong growth in overseas sales... As an opportunity to buy a share price decline-Shinhan",1,0.0,0.522,0.478,0.872,1,2020-2-27,2020-02-27 00:00:00
2609,2020-02-27 04:31:00,Different rhymes and DLS that look like alike… Shinhan deepens worries,-1,0.196,0.175,0.629,-0.0772,0,2020-2-27,2020-02-27 00:00:00
2610,2020-02-26 17:55:00,KB and Shinhan also started working from home.. Distributed personnel in the headquarters,0,0.0,0.0,1.0,0.0,0,2020-2-27,2020-02-27 00:00:00
2611,2020-02-26 16:58:00,"Introducing telecommuting such as Shinhan, KB, and Citi… Prospect of expansion of all banknotes (total)",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-2-27,2020-02-27 00:00:00
2612,2020-02-28 09:17:00,Shinhan's'Lime CI Fund' starts to repay half the principal from next month,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
2613,2020-02-28 10:49:00,"Shinhan Bank, loan deposit for newlyweds in Seoul... ""I'm here to support you""",0,0.0,0.184,0.816,0.4019,1,2020-2-28,2020-02-28 00:00:00
2614,2020-02-27 10:26:00,"Shinhan Bank won the Financial Supervisory Service Award for'One Company, One School Financial Education'",0,0.0,0.375,0.625,0.802,1,2020-2-27,2020-02-27 00:00:00
2615,2020-02-27 09:09:00,"HL Science, Improving Immunity, Improving Performance-Shinhan",0,0.0,0.583,0.41700000000000004,0.6808,1,2020-2-27,2020-02-27 00:00:00
2616,2020-02-27 09:03:00,"INNOCEAN, strong growth in overseas sales... As an opportunity to buy a share price decline-Shinhan",1,0.0,0.522,0.478,0.872,1,2020-2-27,2020-02-27 00:00:00
2617,2020-02-27 04:31:00,Different rhymes and DLS that look like alike… Shinhan deepens worries,-1,0.196,0.175,0.629,-0.0772,0,2020-2-27,2020-02-27 00:00:00
2618,2020-02-26 17:55:00,KB and Shinhan also started working from home.. Distributed personnel in the headquarters,0,0.0,0.0,1.0,0.0,0,2020-2-27,2020-02-27 00:00:00
2619,2020-02-26 16:58:00,"Introducing telecommuting such as Shinhan, KB, and Citi… Prospect of expansion of all banknotes (total)",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-2-27,2020-02-27 00:00:00
2620,2020-02-26 15:47:00,Shinhan Bank converts at least 20% of its head office workforce to work from home,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
2621,2020-02-26 15:17:00,Shinhan Bank starts working from home with 20% of its head office personnel... Corona 19 response,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
2622,2020-02-26 12:02:00,"Nonghyup, Kookmin, Shinhan, DGB Daegu, Hyundai Card, Meritz Fire & Marine Insurance'one company, one school financial education cut off...",-1,0.22,0.0,0.78,-0.5423,-1,2020-2-26,2020-02-26 00:00:00
2623,2020-02-26 11:00:00,"Shinhan Bank ""Get a quick and easy retirement plan with KakaoTalk""",0,0.0,0.244,0.7559999999999999,0.4404,1,2020-2-26,2020-02-26 00:00:00
2624,2020-02-26 15:47:00,Shinhan Bank converts at least 20% of its head office workforce to work from home,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
2625,2020-02-26 15:17:00,Shinhan Bank starts working from home with 20% of its head office personnel... Corona 19 response,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
2626,2020-02-26 12:02:00,"Nonghyup, Kookmin, Shinhan, DGB Daegu, Hyundai Card, Meritz Fire & Marine Insurance'one company, one school financial education cut off...",-1,0.22,0.0,0.78,-0.5423,-1,2020-2-26,2020-02-26 00:00:00
2627,2020-02-26 11:00:00,"Shinhan Bank ""Get a quick and easy retirement plan with KakaoTalk""",0,0.0,0.244,0.7559999999999999,0.4404,1,2020-2-26,2020-02-26 00:00:00
2628,2020-02-25 17:22:00,[Exclusive] Shinhan Bank cuts the interest rate on occasional deposits and withdrawals to 0.1% per year,-1,0.115,0.156,0.7290000000000001,0.2023,1,2020-2-26,2020-02-26 00:00:00
2629,2020-02-25 17:01:00,Shinhan Bank prepares comprehensive support measures for Corona 19,0,0.0,0.402,0.598,0.5719,1,2020-2-26,2020-02-26 00:00:00
