,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
929,2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.40399999999999997,0.7096,1,2020-2-6,2020-02-06 00:00:00
930,2020-02-07 08:30:00,"[Hot-Line] ""KB Finance, more dividends than expected""... Target price↑",0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
931,2020-02-06 18:27:00,"KB Finance ""Including Prudential Life Insurance, Multilateral M&A this year""",-1,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
932,2020-02-06 17:33:00,Pulling banks and boosting cards... KB Finance '3 trillion club',0,0.0,0.21100000000000002,0.789,0.34,1,2020-2-7,2020-02-07 00:00:00
933,2020-02-06 17:16:00,"KB Finance, 3rd year net profit breakthrough… The bank retakes the number one",0,0.0,0.276,0.7240000000000001,0.4939,1,2020-2-7,2020-02-07 00:00:00
934,2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-7,2020-02-07 00:00:00
935,2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.40399999999999997,0.7096,1,2020-2-6,2020-02-06 00:00:00
936,2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1,2020-2-6,2020-02-06 00:00:00
937,2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1,2020-2-6,2020-02-06 00:00:00
938,2020-02-06 16:25:00,KB Finance last year's net profit of 3.3 trillion won... 2nd place after Shinhan,-1,0.0,0.182,0.818,0.4404,1,2020-2-7,2020-02-07 00:00:00
939,2020-02-06 16:00:00,KB Finance realized last year's net profit of 3 trillion 3118... 8.2% increase over the previous year,-1,0.0,0.271,0.7290000000000001,0.6369,1,2020-2-7,2020-02-07 00:00:00
940,2020-02-06 15:47:00,"KB Finance, 3 trillion won profit for 3 consecutive years... 8% growth in net income and assets",-1,0.0,0.498,0.502,0.872,1,2020-2-6,2020-02-06 00:00:00
941,2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-7,2020-02-07 00:00:00
942,2020-02-06 15:59:00,"KB Finance, '3 trillion club' for 3 consecutive years with 3.3 trillion net income Fierce competition in leading finance...",-1,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
943,2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1,2020-2-6,2020-02-06 00:00:00
944,2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1,2020-2-6,2020-02-06 00:00:00
945,2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-7,2020-02-07 00:00:00
946,2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.40399999999999997,0.7096,1,2020-2-6,2020-02-06 00:00:00
947,2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-7,2020-02-07 00:00:00
948,2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1,2020-2-6,2020-02-06 00:00:00
949,2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1,2020-2-6,2020-02-06 00:00:00
950,2020-02-06 15:47:00,"KB Finance, 3 trillion won profit for 3 consecutive years... 8% growth in net income and assets",-1,0.0,0.498,0.502,0.872,1,2020-2-6,2020-02-06 00:00:00
951,2020-02-06 15:59:00,"KB Finance, '3 trillion club' for 3 consecutive years with 3.3 trillion net income Fierce competition in leading finance...",-1,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
952,2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1,2020-2-6,2020-02-06 00:00:00
953,2020-02-06 15:44:00,KB Finance aims to become'leading finance' this year...,0,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
954,2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1,2020-2-6,2020-02-06 00:00:00
955,2020-02-05 14:19:00,KB Finance sponsors the `LEGACY CUP 2020` competition,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
956,2020-02-05 11:10:00,KB Finance sponsors international ice hockey friendly competition,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-2-5,2020-02-05 00:00:00
957,2020-02-05 09:48:00,"KB Finance sponsors'Legacy Cup', an international ice hockey friendly competition",0,0.0,0.262,0.738,0.4939,1,2020-2-5,2020-02-05 00:00:00
958,2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1,2020-2-6,2020-02-06 00:00:00
959,2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1,2020-2-6,2020-02-06 00:00:00
960,2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.40399999999999997,0.7096,1,2020-2-6,2020-02-06 00:00:00
961,2020-02-05 14:19:00,KB Finance sponsors the `LEGACY CUP 2020` competition,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
962,2020-02-05 11:10:00,KB Finance sponsors international ice hockey friendly competition,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-2-5,2020-02-05 00:00:00
963,2020-02-05 12:11:00,"[Market Insight] KB Financial, which jumped into the acquisition of Prudential Life Insurance, “No high bet”… PE...",0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
964,2020-02-05 09:48:00,"KB Finance sponsors'Legacy Cup', an international ice hockey friendly competition",0,0.0,0.262,0.738,0.4939,1,2020-2-5,2020-02-05 00:00:00
965,2020-02-05 09:45:00,KB Finance sponsors the'Legacy Cup 2020' competition,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
966,2020-02-04 18:09:00,"KB Finance, donated 500 million won to prevent the spread of the “new corona”",-1,0.0,0.28600000000000003,0.7140000000000001,0.5859,1,2020-2-5,2020-02-05 00:00:00
967,2020-02-04 15:21:00,"KB Finance, Wuhan Pneumonia Vulnerable People… Support for masks and hand sanitizers",0,0.113,0.35100000000000003,0.536,0.6124,1,2020-2-4,2020-02-04 00:00:00
968,2020-02-04 10:23:00,KB Finance provides 500 million won worth of goods to prevent the spread of Wuhan pneumonia,0,0.0,0.34,0.66,0.6908,1,2020-2-4,2020-02-04 00:00:00
969,2020-02-04 09:52:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1,2020-2-4,2020-02-04 00:00:00
970,2020-02-04 09:36:00,"SIM chip/prevention kit...KB Finance, donating 500 million won to overcome the new corona",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-2-4,2020-02-04 00:00:00
971,2020-02-04 09:26:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1,2020-2-4,2020-02-04 00:00:00
972,2020-02-04 09:58:00,KB Finance provided 500 million won to prevent the spread of the new coronavirus,-1,0.0,0.28600000000000003,0.7140000000000001,0.5859,1,2020-2-4,2020-02-04 00:00:00
973,2020-02-03 10:01:00,"KB Finance, a package product'ONE KB' to support the growth of SMEs",0,0.0,0.371,0.629,0.6486,1,2020-2-3,2020-02-03 00:00:00
974,2020-02-03 10:50:00,KB Finance to introduce small and medium-sized business group package product'ONE KB',0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
975,2020-02-03 10:25:00,KB Finance launches package product'ONE KB' for SMEs,0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
976,2020-02-04 11:13:00,KB Finance to support 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.47100000000000003,0.529,0.8316,1,2020-2-4,2020-02-04 00:00:00
977,2020-02-04 10:23:00,KB Finance provides 500 million won worth of goods to prevent the spread of Wuhan pneumonia,0,0.0,0.34,0.66,0.6908,1,2020-2-4,2020-02-04 00:00:00
978,2020-02-04 09:52:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1,2020-2-4,2020-02-04 00:00:00
979,2020-02-04 09:38:00,KB Finance to support 500 million won in masks and hand sanitizers to prevent the spread of new coronavirus,-1,0.0,0.41600000000000004,0.584,0.8658,1,2020-2-4,2020-02-04 00:00:00
980,2020-02-04 09:36:00,"SIM chip/prevention kit...KB Finance, donating 500 million won to overcome the new corona",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-2-4,2020-02-04 00:00:00
981,2020-02-04 09:26:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1,2020-2-4,2020-02-04 00:00:00
982,2020-02-04 09:17:00,KB Financial Group provided 500 million won to prevent the spread of pneumonia in Wuhan,-1,0.0,0.27,0.73,0.5859,1,2020-2-4,2020-02-04 00:00:00
983,2020-02-04 09:58:00,KB Finance provided 500 million won to prevent the spread of the new coronavirus,-1,0.0,0.28600000000000003,0.7140000000000001,0.5859,1,2020-2-4,2020-02-04 00:00:00
984,2020-02-03 17:29:00,KB Finance launches SME growth support package'ONE KB',0,0.0,0.469,0.531,0.6486,1,2020-2-4,2020-02-04 00:00:00
985,2020-02-03 10:04:00,"KB Finance launches'ONE KB', a package product to support SME growth",0,0.0,0.39799999999999996,0.602,0.6486,1,2020-2-3,2020-02-03 00:00:00
986,2020-02-03 10:01:00,"KB Finance, a package product'ONE KB' to support the growth of SMEs",0,0.0,0.371,0.629,0.6486,1,2020-2-3,2020-02-03 00:00:00
987,2020-02-03 10:25:00,KB Finance launches package product'ONE KB' for SMEs,0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
988,2020-02-02 22:22:00,KB Financial to provide comprehensive financial support for customers affected by'New Corona',0,0.105,0.307,0.588,0.4767,1,2020-2-3,2020-02-03 00:00:00
989,2020-01-30 17:16:00,"[Market Insight] KB Financial Group issues subordinated bonds in preparation for the acquisition of Prasak… ""Double lever...",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
990,2020-01-23 13:39:00,Franklin Resources buys 3.01% stake in KB Financial Group,0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
991,2020-01-22 15:37:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for 2 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
992,2020-01-22 10:07:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year",-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
993,2020-01-22 14:33:00,Risk Management Deokbon KB Financial to Recapture'Leading Finance' with Prudential (Comprehensive),-1,0.174,0.0,0.826,-0.2732,-1,2020-1-22,2020-01-22 00:00:00
994,2020-01-22 11:36:00,"KB Finance's acquisition of Prudential Life… ""ROE will increase, but strategy is important after M&A""",0,0.0,0.228,0.772,0.431,1,2020-1-22,2020-01-22 00:00:00
995,2020-02-03 10:25:00,KB Finance launches package product'ONE KB' for SMEs,0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
996,2020-02-03 10:04:00,"KB Finance launches'ONE KB', a package product to support SME growth",0,0.0,0.39799999999999996,0.602,0.6486,1,2020-2-3,2020-02-03 00:00:00
997,2020-02-03 10:01:00,"KB Finance, a package product'ONE KB' to support the growth of SMEs",0,0.0,0.371,0.629,0.6486,1,2020-2-3,2020-02-03 00:00:00
998,2020-02-03 09:41:00,"KB Finance launches'ONE KB', a package product to support the growth of SMEs",0,0.0,0.34600000000000003,0.654,0.6486,1,2020-2-3,2020-02-03 00:00:00
999,2020-01-30 17:16:00,"[Market Insight] KB Financial Group issues subordinated bonds in preparation for the acquisition of Prasak… ""Double lever...",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
1000,2020-01-22 15:37:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for 2 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
1001,2020-01-22 10:07:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year",-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
1002,2020-01-22 09:20:00,"KB Finance, selected as Bloomberg gender equality",0,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
1003,2020-01-22 14:33:00,Risk Management Deokbon KB Financial to Recapture'Leading Finance' with Prudential (Comprehensive),-1,0.174,0.0,0.826,-0.2732,-1,2020-1-22,2020-01-22 00:00:00
1004,2020-01-22 11:36:00,"KB Finance's acquisition of Prudential Life… ""ROE will increase, but strategy is important after M&A""",0,0.0,0.228,0.772,0.431,1,2020-1-22,2020-01-22 00:00:00
1005,2020-01-21 11:49:00,KB Finance raises 550 billion won for M&A,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-1-21,2020-01-21 00:00:00
1006,2020-01-20 18:24:00,"KB Financial Group, which entered M&A, expands procurement of 1% corporate bonds",0,0.0,0.113,0.887,0.1027,1,2020-1-21,2020-01-21 00:00:00
1007,2020-01-22 10:07:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year",-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
1008,2020-01-22 09:20:00,"KB Finance, selected as Bloomberg gender equality",0,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
1009,2020-01-21 11:49:00,KB Finance raises 550 billion won for M&A,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-1-21,2020-01-21 00:00:00
1010,2020-01-20 18:24:00,"KB Financial Group, which entered M&A, expands procurement of 1% corporate bonds",0,0.0,0.113,0.887,0.1027,1,2020-1-21,2020-01-21 00:00:00
1011,2020-01-17 07:26:00,'M&A Daeeo' took over Prudential Life 4 KB Finance vs Private Equity,-1,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
1012,2020-01-16 18:26:00,"Acquisition of Prudential Life Insurance, KB Finance, MBK, etc.",0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
1013,2020-01-16 18:11:00,"Heat up before acquisition of Prudential Life...KB Finance, Private Equity Fund, Fubon",-1,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
1014,2020-01-16 17:35:00,"Preliminary bidding for Prudential Life Insurance, KB Finance, Han & Company, etc.",0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
1015,2020-01-16 15:46:00,[Signal] Acquisition of Prudential Life Insurance...'Key Player' to KB Finance ...,0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1016,2020-01-16 15:31:00,Sold Prudential on fire... KB Finance·MBK·Han&Co·IMM Competition,0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1017,2020-01-16 14:39:00,"[Market Insight] Preliminary bidding for Prudential Life Insurance... KB Finance, MBK, Han&...",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1018,2020-01-15 07:21:00,[Kim Dae-sung's stock analysis] KB Financial Group's retirement of 100 billion won treasury stock,-1,0.0,0.314,0.6859999999999999,0.6705,1,2020-1-15,2020-01-15 00:00:00
1019,2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.8909999999999999,1,2020-1-15,2020-01-15 00:00:00
1020,2020-01-15 09:45:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1,2020-1-15,2020-01-15 00:00:00
1021,2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.8909999999999999,1,2020-1-15,2020-01-15 00:00:00
1022,2020-01-15 15:31:00,KB Finance donates 10 billion won to help neighbors,-1,0.0,0.478,0.522,0.7506,1,2020-1-15,2020-01-15 00:00:00
1023,2020-01-15 15:19:00,KB Finance donates 10 billion won to help neighbors,-1,0.0,0.478,0.522,0.7506,1,2020-1-15,2020-01-15 00:00:00
1024,2020-01-15 12:08:00,"KB Finance, donated 10 billion won to help neighbors",-1,0.0,0.478,0.522,0.7506,1,2020-1-15,2020-01-15 00:00:00
1025,2020-01-14 13:49:00,KB Finance opens its 70th WM complex store,0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
1026,2020-01-14 11:16:00,KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,1,0.0,0.424,0.5760000000000001,0.5994,1,2020-1-14,2020-01-14 00:00:00
1027,2020-01-14 09:59:00,"KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""",0,0.0,0.141,0.8590000000000001,0.3182,1,2020-1-14,2020-01-14 00:00:00
1028,2020-01-14 09:27:00,"KB Finance, WM multi-store expansion.. asset management service",0,0.0,0.263,0.737,0.3612,1,2020-1-14,2020-01-14 00:00:00
1029,2020-01-16 15:31:00,Sold Prudential on fire... KB Finance·MBK·Han&Co·IMM Competition,0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1030,2020-01-16 14:39:00,"[Market Insight] Preliminary bidding for Prudential Life Insurance... KB Finance, MBK, Han&...",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1031,2020-01-16 05:59:00,[Tok tok! Finance] KB Finance and small library accompany 13 years,0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1032,2020-01-15 17:27:00,KB Finance regained in one year of'financial ledger',1,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1033,2020-01-15 07:21:00,[Kim Dae-sung's stock analysis] KB Financial Group's retirement of 100 billion won treasury stock,-1,0.0,0.314,0.6859999999999999,0.6705,1,2020-1-15,2020-01-15 00:00:00
1034,2020-01-15 16:39:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1,2020-1-16,2020-01-16 00:00:00
1035,2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.8909999999999999,1,2020-1-15,2020-01-15 00:00:00
1036,2020-01-15 09:45:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1,2020-1-15,2020-01-15 00:00:00
1037,2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.8909999999999999,1,2020-1-15,2020-01-15 00:00:00
1038,2020-01-15 15:19:00,KB Finance donates 10 billion won to help neighbors,-1,0.0,0.478,0.522,0.7506,1,2020-1-15,2020-01-15 00:00:00
1039,2020-01-15 12:08:00,"KB Finance, donated 10 billion won to help neighbors",-1,0.0,0.478,0.522,0.7506,1,2020-1-15,2020-01-15 00:00:00
1040,2020-01-14 13:49:00,KB Finance opens its 70th WM complex store,0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
1041,2020-01-14 11:16:00,KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,1,0.0,0.424,0.5760000000000001,0.5994,1,2020-1-14,2020-01-14 00:00:00
1042,2020-01-14 09:59:00,"KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""",0,0.0,0.141,0.8590000000000001,0.3182,1,2020-1-14,2020-01-14 00:00:00
1043,2020-01-13 17:13:00,"Ranked 1st in syndicated loan arrangements for 4 years...KB Finance, the strongest IB in Korea,'Excellent...",1,0.0,0.182,0.818,0.4404,1,2020-1-14,2020-01-14 00:00:00
1044,2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1045,2020-01-13 13:26:00,Ranked No. 1 in KB Financial's Bloomberg selection for'domestic syndicated loan arrangement' for 4 consecutive years,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-1-13,2020-01-13 00:00:00
1046,2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1047,2020-01-13 10:49:00,"KB Finance, ranked 1st in domestic syndicated loan arrangements for 4 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1048,2020-01-11 06:01:00,"[fnMarket Watch] Corporate Governance Forum ""KB Finance, Exemplary Treasury Stock Purchase and Cancellation",-1,0.0,0.13,0.87,0.2023,1,2020-1-11,2020-01-11 00:00:00
1049,2020-01-10 10:54:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1050,2020-01-15 09:45:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1,2020-1-15,2020-01-15 00:00:00
1051,2020-01-15 07:21:00,[Kim Dae-sung's Stock Analysis] KB Financial Group's 100 billion won treasury stock cancellation effect,-1,0.0,0.314,0.6859999999999999,0.6705,1,2020-1-15,2020-01-15 00:00:00
1052,2020-01-14 13:49:00,KB Finance opens its 70th WM complex store,0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
1053,2020-01-14 11:16:00,KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,1,0.0,0.424,0.5760000000000001,0.5994,1,2020-1-14,2020-01-14 00:00:00
1054,2020-01-14 09:59:00,"KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""",0,0.0,0.141,0.8590000000000001,0.3182,1,2020-1-14,2020-01-14 00:00:00
1055,2020-01-14 09:27:00,"KB Finance, WM multi-store expansion.. asset management service",0,0.0,0.263,0.737,0.3612,1,2020-1-14,2020-01-14 00:00:00
1056,2020-01-13 17:13:00,"Ranked 1st in syndicated loan arrangements for 4 years...KB Finance, the strongest IB in Korea,'Excellent...",1,0.0,0.182,0.818,0.4404,1,2020-1-14,2020-01-14 00:00:00
1057,2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1058,2020-01-13 13:26:00,Ranked No. 1 in KB Financial's Bloomberg selection for'domestic syndicated loan arrangement' for 4 consecutive years,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-1-13,2020-01-13 00:00:00
1059,2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1060,2020-01-13 10:49:00,"KB Finance, ranked 1st in domestic syndicated loan arrangements for 4 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1061,2020-01-10 10:54:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1062,2020-01-10 10:42:00,[HR] KB Financial Group,0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1063,2020-01-09 15:25:00,KB Finance was selected as a'governance best practice' after taking care of shareholder value,1,0.0,0.47100000000000003,0.529,0.8689,1,2020-1-9,2020-01-09 00:00:00
1064,2020-01-09 14:53:00,"[Market Insight] KB Finance, selected as a'governance best practice' after taking care of shareholder value...",1,0.0,0.363,0.637,0.8126,1,2020-1-9,2020-01-09 00:00:00
1065,2020-01-09 10:57:00,"“Best Practices for Retirement of Treasury Stocks of KB Financial Group, Increasing Overall Value”",1,0.0,0.122,0.878,0.2023,1,2020-1-9,2020-01-09 00:00:00
1066,2020-01-09 15:15:00,KB Finance signs main sponsor contract with LPGA player Jeon Ji-won,0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1067,2020-01-09 15:13:00,"KB Finance, LPGA rookie Jun Ji-won player main sponsor contract signed",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1068,2020-01-13 10:51:00,"KB Financial Group, No. 1 in domestic syndicated loan arrangements for 4 consecutive years",-1,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-1-13,2020-01-13 00:00:00
1069,2020-01-13 10:49:00,"KB Finance, ranked 1st in domestic syndicated loan arrangements for 4 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1070,2020-01-10 10:54:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1071,2020-01-10 10:13:00,[HR] KB Financial Group Department Manager,0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1072,2020-01-09 17:46:00,"""KB Finance's Retirement of Treasury Stock, Best Practices for Corporate Governance""",1,0.0,0.4,0.6,0.7184,1,2020-1-10,2020-01-10 00:00:00
1073,2020-01-09 15:25:00,KB Finance was selected as a'governance best practice' after taking care of shareholder value,1,0.0,0.47100000000000003,0.529,0.8689,1,2020-1-9,2020-01-09 00:00:00
1074,2020-01-09 14:53:00,"[Market Insight] KB Finance, selected as a'governance best practice' after taking care of shareholder value...",1,0.0,0.363,0.637,0.8126,1,2020-1-9,2020-01-09 00:00:00
1075,2020-01-09 15:15:00,KB Finance signs main sponsor contract with LPGA player Jeon Ji-won,0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1076,2020-01-09 15:13:00,"KB Finance, LPGA rookie Jun Ji-won player main sponsor contract signed",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1077,2020-01-09 13:23:00,"KB Finance, LPGA rookie Jun Ji-won and main sponsor contract",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1078,2020-01-09 13:31:00,KB Finance sponsors player Jeon Ji-won of'LPGA Rookie',0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1079,2020-01-07 14:29:00,"Seok-Moon Choi, Vice President, KB Finance Holdings 417 shares",0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-1-7,2020-01-07 00:00:00
1080,2020-01-06 16:37:00,KB Finance delivers scholarships to figure skating,0,0.0,0.0,1.0,0.0,0,2020-1-7,2020-01-07 00:00:00
1081,2020-01-06 16:25:00,KB Finance delivers 50 million won figure skating dream tree scholarship,0,0.0,0.38799999999999996,0.612,0.6908,1,2020-1-7,2020-01-07 00:00:00
1082,2020-01-06 10:36:00,KB Finance delivers 50 million won scholarship for figure skating dreams,0,0.0,0.41600000000000004,0.584,0.7506,1,2020-1-6,2020-01-06 00:00:00
1083,2020-01-06 09:53:00,KB Finance delivered 50 million won'Figure Skating Dream Tree Scholarship' to the Ice Skating Federation,0,0.0,0.125,0.875,0.25,1,2020-1-6,2020-01-06 00:00:00
