,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
878,2020-04-08 09:54:00,Samsung C&T develops'Raemian A.IoT platform' combining artificial intelligence and Internet of things...,0,0.0,0.22,0.78,0.4767,1,2020-4-8,2020-04-08 00:00:00
879,2020-04-08 09:47:00,Samsung C&T applies 3 weeks of distributing'Artificial Intelligence + Internet of Things' technology,0,0.0,0.237,0.763,0.4767,1,2020-4-8,2020-04-08 00:00:00
880,2020-04-07 17:02:00,"[Exclusive] Samsung C&T, full payment of the bid deposit for Banpo 3 weeks… Raemian regains old fame",1,0.0,0.162,0.838,0.4404,1,2020-4-8,2020-04-08 00:00:00
881,2020-04-06 15:20:00,Samsung C&T opens exclusive store for Italian brand'Planc',0,0.0,0.17600000000000002,0.8240000000000001,0.128,1,2020-4-6,2020-04-06 00:00:00
882,2020-04-06 10:16:00,Samsung C&T Fashion PLAN C opens exclusive store,0,0.0,0.2,0.8,0.128,1,2020-4-6,2020-04-06 00:00:00
883,2020-04-06 08:55:00,Samsung C&T PlanC opens Hyundai Dept,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
884,2020-04-01 17:26:00,Samsung C&T's'Raemian' apartment category brand power for 19 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-4-2,2020-04-02 00:00:00
885,2020-04-01 14:17:00,"Samsung C&T's'Raemian', #1 in apartment brand power for 19 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
886,2020-04-01 11:27:00,"Samsung C&T,'Raemian' ranked 1st in Korean industry brand power for 19 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
887,2020-04-01 16:47:00,"Samsung C&T Raemian, #1 for 19 consecutive years in the brand power apartment category",-1,0.0,0.0,1.0,0.0,0,2020-4-2,2020-04-02 00:00:00
888,2020-04-01 11:01:00,Samsung C&T's'Raemian' ranked first in apartment brand power this year… 19 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
889,2020-03-31 17:06:00,Samsung C&T unveiled'New Image Video',0,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
890,2020-03-31 13:55:00,Raemian's 20th anniversary... Samsung C&T unveils new brand film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
891,2020-03-31 11:50:00,Samsung C&T unveils Raemian brand image film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
892,2020-03-31 11:12:00,"Samsung C&T'Raemian' new brand film released... ""Always the first new""",0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
893,2020-03-31 10:58:00,Samsung C&T unveils Raemian image video containing new brand,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
894,2020-03-31 15:50:00,Samsung C&T unveils new Raemian brand image film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
895,2020-04-08 10:04:00,"Samsung C&T,'Raemian A.IoT platform' combining artificial intelligence and IoT ...",0,0.0,0.256,0.7440000000000001,0.4767,1,2020-4-8,2020-04-08 00:00:00
896,2020-04-08 09:38:00,Samsung C&T develops'Raemian A.IoT platform' combining AI and IoT,0,0.0,0.0,1.0,0.0,0,2020-4-8,2020-04-08 00:00:00
897,2020-04-08 09:54:00,Samsung C&T develops'Raemian A.IoT platform' combining artificial intelligence and Internet of things,0,0.0,0.22,0.78,0.4767,1,2020-4-8,2020-04-08 00:00:00
898,2020-04-08 09:47:00,Samsung C&T applies 3 weeks of distributing'Artificial Intelligence + Internet of Things' technology,0,0.0,0.237,0.763,0.4767,1,2020-4-8,2020-04-08 00:00:00
899,2020-04-07 17:02:00,"[Exclusive] Samsung C&T, full payment of the bid deposit for Banpo 3 weeks… Raemian regains old fame",1,0.0,0.162,0.838,0.4404,1,2020-4-8,2020-04-08 00:00:00
900,2020-04-06 15:20:00,Samsung C&T opens exclusive store for Italian brand'Planc',0,0.0,0.17600000000000002,0.8240000000000001,0.128,1,2020-4-6,2020-04-06 00:00:00
901,2020-04-06 10:16:00,Samsung C&T Fashion PLAN C opens exclusive store,0,0.0,0.2,0.8,0.128,1,2020-4-6,2020-04-06 00:00:00
902,2020-04-06 08:55:00,Samsung C&T PlanC opens Hyundai Dept,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
903,2020-04-01 17:26:00,Samsung C&T's'Raemian' apartment category brand power for 19 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-4-2,2020-04-02 00:00:00
904,2020-04-01 14:17:00,"Samsung C&T's'Raemian', #1 in apartment brand power for 19 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
905,2020-04-01 11:27:00,"Samsung C&T,'Raemian' ranked 1st in Korean industry brand power for 19 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
906,2020-04-01 16:47:00,"Samsung C&T Raemian, #1 for 19 consecutive years in the brand power apartment category",-1,0.0,0.0,1.0,0.0,0,2020-4-2,2020-04-02 00:00:00
907,2020-04-01 11:01:00,Samsung C&T's'Raemian' ranked first in apartment brand power this year… 19 consecutive years,-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
908,2020-03-31 17:06:00,Samsung C&T unveiled'New Image Video',0,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
909,2020-03-31 13:55:00,Raemian's 20th anniversary... Samsung C&T unveils new brand film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
910,2020-03-31 11:50:00,Samsung C&T unveils Raemian brand image film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
911,2020-03-31 11:12:00,"Samsung C&T'Raemian' new brand film released... ""Always the first new""",0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
912,2020-03-31 10:58:00,Samsung C&T unveils Raemian image video containing new brand,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
913,2020-03-31 10:49:00,Samsung C&T unveils Raemian brand film that is “always the first new”,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
914,2020-03-31 10:45:00,Samsung C&T unveils Raemian image video containing new brand,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
915,2020-03-31 15:50:00,Samsung C&T unveils new Raemian brand image film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
916,2020-03-31 13:19:00,Samsung C&T is the highest annual salary in the construction industry... GS E&C has 13.41% ...,1,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
917,2020-03-31 10:14:00,Samsung C&T's'Junji' launches female exclusive store,0,0.0,0.231,0.769,0.128,1,2020-3-31,2020-03-31 00:00:00
918,2020-03-31 08:55:00,"Samsung C&T Junji, unveiled a'female exclusive store",0,0.0,0.2,0.8,0.128,1,2020-3-31,2020-03-31 00:00:00
919,2020-03-31 08:49:00,Samsung C&T Fashion introduces'Junji' exclusive women's clothing store,0,0.0,0.17600000000000002,0.8240000000000001,0.128,1,2020-3-31,2020-03-31 00:00:00
920,2020-03-31 08:31:00,"Samsung C&T Junji, unveiled a'female exclusive store",0,0.0,0.2,0.8,0.128,1,2020-3-31,2020-03-31 00:00:00
921,2020-04-01 14:17:00,"Samsung C&T's'Raemian', #1 in apartment brand power for 19 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
922,2020-04-01 11:27:00,"Samsung C&T,'Raemian' ranked 1st in Korean industry brand power for 19 consecutive years",-1,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
923,2020-03-31 17:06:00,Samsung C&T unveiled'New Image Video',0,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
924,2020-03-31 11:50:00,Samsung C&T unveils Raemian brand image film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
925,2020-03-31 11:12:00,"Samsung C&T'Raemian' new brand film released... ""Always the first new""",0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
926,2020-03-31 10:58:00,Samsung C&T unveils Raemian image video containing new brand,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
927,2020-03-31 10:49:00,Samsung C&T unveils Raemian brand film that is “always the first new”,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
928,2020-03-31 10:45:00,Samsung C&T unveils Raemian image video containing new brand,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
929,2020-03-31 15:50:00,Samsung C&T unveils new Raemian brand image film,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
930,2020-03-31 13:19:00,Samsung C&T is the highest annual salary in the construction industry... GS E&C has 13.41% ...,1,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
931,2020-03-31 10:14:00,Samsung C&T's'Junji' launches female exclusive store,0,0.0,0.231,0.769,0.128,1,2020-3-31,2020-03-31 00:00:00
932,2020-03-31 08:55:00,"Samsung C&T Junji, unveiled a'female exclusive store",0,0.0,0.2,0.8,0.128,1,2020-3-31,2020-03-31 00:00:00
933,2020-03-31 08:49:00,Samsung C&T Fashion introduces'Junji' exclusive women's clothing store,0,0.0,0.17600000000000002,0.8240000000000001,0.128,1,2020-3-31,2020-03-31 00:00:00
934,2020-03-31 08:31:00,"Samsung C&T Junji, unveiled a'female exclusive store",0,0.0,0.2,0.8,0.128,1,2020-3-31,2020-03-31 00:00:00
935,2020-03-30 16:10:00,"[Corona Overcoming Companies] Samsung C&T, New Yorker's Hot Sensibility Pop-up Store",0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
936,2020-03-27 10:00:00,[Spring pre-sale flowers bloom] Samsung C&T's'Raemian Yongdu District 6'pre-sale... 'Double Station Area',0,0.0,0.0,1.0,0.0,0,2020-3-27,2020-03-27 00:00:00
937,2020-03-26 09:10:00,Samsung C&T to Open 8 Seconds Spring'Online Sale',0,0.0,0.0,1.0,0.0,0,2020-3-26,2020-03-26 00:00:00
938,2020-03-25 04:02:00,"Samsung C&T expands quality orders... '10,000 Raemian households' housing business also spurred",0,0.0,0.113,0.887,0.1027,1,2020-3-25,2020-03-25 00:00:00
939,2020-03-31 10:49:00,Samsung C&T unveils Raemian brand film that is “always the first new”,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
940,2020-03-31 10:45:00,Samsung C&T unveils Raemian image video containing new brand,0,0.0,0.0,1.0,0.0,0,2020-3-31,2020-03-31 00:00:00
941,2020-03-31 10:14:00,Samsung C&T's'Junji' launches female exclusive store,0,0.0,0.231,0.769,0.128,1,2020-3-31,2020-03-31 00:00:00
942,2020-03-31 08:55:00,"Samsung C&T Junji, unveiled a'female exclusive store",0,0.0,0.2,0.8,0.128,1,2020-3-31,2020-03-31 00:00:00
943,2020-03-31 08:49:00,Samsung C&T Fashion introduces'Junji' exclusive women's clothing store,0,0.0,0.17600000000000002,0.8240000000000001,0.128,1,2020-3-31,2020-03-31 00:00:00
944,2020-03-25 04:02:00,"Samsung C&T expands quality orders... '10,000 Raemian households' housing business also spurred",0,0.0,0.113,0.887,0.1027,1,2020-3-25,2020-03-25 00:00:00
945,2020-03-24 15:40:00,"Samsung C&T's Raemian Apartment, “No. 1” in Seoul Sales Price",0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
946,2020-03-24 04:05:00,"Samsung C&T, integrated construction and resort infrastructure... Establish a foothold for growth through improvement of constitution",0,0.0,0.301,0.6990000000000001,0.6808,1,2020-3-24,2020-03-24 00:00:00
947,2020-03-23 16:27:00,Samsung C&T raises 455 billion won in'Samsung Electric's construction cost securitization',-1,0.0,0.353,0.647,0.5994,1,2020-3-24,2020-03-24 00:00:00
948,2020-03-20 17:31:00,Celltrion·Samsung C&T… Foreigners bought earnings improvement and dividend stocks,0,0.0,0.273,0.727,0.4588,1,2020-3-21,2020-03-21 00:00:00
949,2020-03-24 15:40:00,"Samsung C&T's Raemian Apartment, “No. 1” in Seoul Sales Price",0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
950,2020-03-24 04:05:00,"Samsung C&T, integrated construction and resort infrastructure... Establish a foothold for growth through improvement of constitution",0,0.0,0.301,0.6990000000000001,0.6808,1,2020-3-24,2020-03-24 00:00:00
951,2020-03-20 17:31:00,Celltrion·Samsung C&T… Foreigners bought earnings improvement and dividend stocks,0,0.0,0.273,0.727,0.4588,1,2020-3-21,2020-03-21 00:00:00
952,2020-03-20 15:12:00,"'Samsung C&T' increased by more than 5%, foreigners net buying for 5 consecutive days (33.9 million shares)",-1,0.0,0.12300000000000001,0.877,0.2732,1,2020-3-20,2020-03-20 00:00:00
953,2020-03-20 14:08:00,"Samsung C&T cancels 2.8 million treasury stocks, strengthens expertise as a new outside director",0,0.114,0.287,0.599,0.4404,1,2020-3-20,2020-03-20 00:00:00
954,2020-03-20 11:45:00,Samsung C&T's treasury stock burnt 300 billion won Strengthening the diversity of the board of directors,1,0.0,0.401,0.599,0.8271,1,2020-3-20,2020-03-20 00:00:00
955,2020-03-20 10:58:00,Samsung C&T's treasury stock burnt 300 billion won Strengthening the diversity of the board of directors,1,0.0,0.401,0.599,0.8271,1,2020-3-20,2020-03-20 00:00:00
956,2020-03-20 10:52:00,Samsung C&T Appoints Zenith Lee and Jeong Byeong-seok as outside directors... Burned 2.8 million treasury shares,-1,0.0,0.222,0.778,0.4588,1,2020-3-20,2020-03-20 00:00:00
957,2020-03-20 11:29:00,Sales of Samsung C&T'Raemian Yongdu District 6'in April,0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
958,2020-03-20 10:16:00,Shinsung ENG signs a clean room construction contract with Samsung C&T,0,0.0,0.231,0.769,0.4019,1,2020-3-20,2020-03-20 00:00:00
959,2020-03-18 17:02:00,"[2020 Seokyung Housing Fair] Samsung C&T's ""profitability-oriented management""...All Seoul, Bu...",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
960,2020-03-17 17:44:00,"Samsung C&T ""Expanded Collaboration with Partners"" in the 15th Order of Sinbanpo",0,0.0,0.0,1.0,0.0,0,2020-3-18,2020-03-18 00:00:00
961,2020-03-17 15:53:00,Samsung C&T and its subsidiaries join hands to make Sinbanpo 15th'Luxury Apartment',0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-3-17,2020-03-17 00:00:00
962,2020-03-17 14:25:00,"Samsung C&T ""Collaborated with the best brands in the industry to win the 15th order of Shinbanpo""",1,0.0,0.348,0.652,0.8402,1,2020-3-17,2020-03-17 00:00:00
963,2020-03-17 13:08:00,Samsung C&T expands cooperation with partners to win the 15th order of Sinbanpo,1,0.0,0.321,0.679,0.6369,1,2020-3-17,2020-03-17 00:00:00
964,2020-03-17 10:45:00,Samsung C&T expands cooperation with partners to win the 15th order of Sinbanpo,1,0.0,0.321,0.679,0.6369,1,2020-3-17,2020-03-17 00:00:00
965,2020-03-20 10:16:00,Shinsung ENG signs a clean room construction contract with Samsung C&T,0,0.0,0.231,0.769,0.4019,1,2020-3-20,2020-03-20 00:00:00
966,2020-03-20 08:49:00,Samsung C&T sells'Raemian Yongdu District 6'next month,0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
967,2020-03-18 17:02:00,"[2020 Seokyung Housing Fair] Samsung C&T's ""profitability-oriented management""...All Seoul, Bu...",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
968,2020-03-17 17:44:00,"Samsung C&T ""Expanded Collaboration with Partners"" in the 15th Order of Sinbanpo",0,0.0,0.0,1.0,0.0,0,2020-3-18,2020-03-18 00:00:00
969,2020-03-17 15:53:00,Samsung C&T and its subsidiaries join hands to make Sinbanpo 15th'Luxury Apartment',0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-3-17,2020-03-17 00:00:00
970,2020-03-17 14:25:00,"Samsung C&T ""Collaborated with the best brands in the industry to win the 15th order of Shinbanpo""",1,0.0,0.348,0.652,0.8402,1,2020-3-17,2020-03-17 00:00:00
971,2020-03-17 10:45:00,Samsung C&T expands cooperation with partners to win the 15th order of Sinbanpo,1,0.0,0.321,0.679,0.6369,1,2020-3-17,2020-03-17 00:00:00
972,2020-03-16 09:14:00,Samsung C&T Beanpole launches online-only line'Green Beanpole',0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
973,2020-03-16 08:45:00,"Samsung C&T unveils online collection,'Green Bean Pole'",0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
974,2020-03-13 18:36:00,"On the 13th, TIGER 200 (-2.45%), Samsung C&T (...",0,0.0,0.0,1.0,0.0,0,2020-3-14,2020-03-14 00:00:00
975,2020-03-13 15:06:00,"Samsung C&T's ""Shinbanpo 15th Reconstruction'Raemian One Pentas' Collection of Design Capabilities...",0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
976,2020-03-13 11:34:00,[Shinbanpo 15th Order Competition] Samsung C&T's'Premium Design',0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
977,2020-03-13 10:18:00,Samsung C&T to apply premium design to the 15th Shinbanpo,0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
978,2020-03-13 09:56:00,Samsung C&T re-starts the maintenance business and acts as “Raemian Design” in the 15th reconstruction of Sinbanpo...,0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
979,2020-03-13 17:46:00,"Samsung C&T·Daelim Industrial ""Shinbanpo 15th, high-end residential development""",0,0.0,0.0,1.0,0.0,0,2020-3-14,2020-03-14 00:00:00
980,2020-03-13 11:30:00,Samsung C&T wins Sinbanpo 15th reconstruction order'Design',1,0.0,0.381,0.619,0.5719,1,2020-3-13,2020-03-13 00:00:00
981,2020-03-13 10:37:00,Samsung C&T puts all Raemian capabilities into the 15th Shinbanpo,0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
982,2020-03-13 10:12:00,"Samsung C&T ""will pour the best design capabilities into the 15th Shinbanpo",1,0.0,0.276,0.7240000000000001,0.6369,1,2020-3-13,2020-03-13 00:00:00
983,2020-03-13 10:02:00,"Samsung C&T ""Total mobilization of Raemian design capabilities for the 15th reconstruction of Sinbanpo""",0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
984,2020-03-16 08:45:00,"Samsung C&T unveils online collection,'Green Bean Pole'",0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
985,2020-03-13 18:36:00,"On the 13th, TIGER 200 (-2.45%), Samsung C&T (...",0,0.0,0.0,1.0,0.0,0,2020-3-14,2020-03-14 00:00:00
986,2020-03-13 18:07:00,"Samsung C&T ""I will devote my best design capabilities""",1,0.0,0.485,0.515,0.765,1,2020-3-14,2020-03-14 00:00:00
987,2020-03-13 15:06:00,"Samsung C&T's ""Shinbanpo 15th Reconstruction'Raemian One Pentas' Collection of Design Capabilities...",0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
988,2020-03-13 11:34:00,[Shinbanpo 15th Order Competition] Samsung C&T's'Premium Design',0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
989,2020-03-13 09:56:00,Samsung C&T re-starts the maintenance business and acts as “Raemian Design” in the 15th reconstruction of Sinbanpo...,0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
990,2020-03-13 17:46:00,"Samsung C&T·Daelim Industrial ""Shinbanpo 15th, high-end residential development""",0,0.0,0.0,1.0,0.0,0,2020-3-14,2020-03-14 00:00:00
991,2020-03-13 11:30:00,Samsung C&T wins Sinbanpo 15th reconstruction order'Design',1,0.0,0.381,0.619,0.5719,1,2020-3-13,2020-03-13 00:00:00
992,2020-03-13 10:37:00,Samsung C&T puts all Raemian capabilities into the 15th Shinbanpo,0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
993,2020-03-13 10:12:00,"Samsung C&T ""will pour the best design capabilities into the 15th Shinbanpo",1,0.0,0.276,0.7240000000000001,0.6369,1,2020-3-13,2020-03-13 00:00:00
994,2020-03-13 10:02:00,"Samsung C&T ""Total mobilization of Raemian design capabilities for the 15th reconstruction of Sinbanpo""",0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
995,2020-03-10 12:54:00,Samsung C&T wins'CIO 100 Awards' for the first time in Korea,1,0.0,0.231,0.769,0.4588,1,2020-3-10,2020-03-10 00:00:00
996,2020-03-10 11:11:00,Samsung C&T wins the CIO 100 Award for the first time in Korea,1,0.0,0.396,0.604,0.802,1,2020-3-10,2020-03-10 00:00:00
997,2020-03-10 10:31:00,Samsung C&T wins 2020 CIO 100 Awards,1,0.0,0.573,0.42700000000000005,0.7717,1,2020-3-10,2020-03-10 00:00:00
998,2020-03-10 10:16:00,Samsung C&T wins'CIO 100 Awards' for the first time in Korea,1,0.0,0.231,0.769,0.4588,1,2020-3-10,2020-03-10 00:00:00
999,2020-03-10 09:24:00,Samsung C&T wins CIO 100 Awards for the first time in Korea,1,0.0,0.401,0.599,0.7717,1,2020-3-10,2020-03-10 00:00:00
1000,2020-03-10 11:01:00,Samsung C&T wins the first'CIO 100 Awards' for domestic construction companies,1,0.0,0.42700000000000005,0.573,0.7717,1,2020-3-10,2020-03-10 00:00:00
1001,2020-03-10 10:02:00,Samsung C&T wins the CIO 100 Award for the first time in Korea,1,0.0,0.396,0.604,0.802,1,2020-3-10,2020-03-10 00:00:00
1002,2020-03-10 09:31:00,Samsung C&T wins the'CIO 100 Awards' for the first time in Korea,1,0.0,0.401,0.599,0.7717,1,2020-3-10,2020-03-10 00:00:00
1003,2020-03-10 09:24:00,Samsung C&T wins CIO 100 Awards for the first time in Korea,1,0.0,0.401,0.599,0.7717,1,2020-3-10,2020-03-10 00:00:00
1004,2020-03-10 09:23:00,"Samsung C&T, rising corporate value… Initiate BUY analysis-Hana",0,0.0,0.0,1.0,0.0,0,2020-3-10,2020-03-10 00:00:00
1005,2020-03-10 09:02:00,"[Hot-Line] ""Samsung C&T will be the standard for KOSPI valuation in the future...",0,0.0,0.0,1.0,0.0,0,2020-3-10,2020-03-10 00:00:00
1006,2020-03-10 07:21:00,"[Click e-Stock] ""Samsung C&T, expects to improve operating profit…promising long-term investment""",0,0.0,0.225,0.775,0.4404,1,2020-3-10,2020-03-10 00:00:00
1007,2020-03-09 14:56:00,"Samsung C&T, which rebuilds orders for reconstruction, Shinbanpo 15th'Daelim·Samsung·Hoban' ...",0,0.0,0.0,1.0,0.0,0,2020-3-9,2020-03-09 00:00:00
1008,2020-03-09 15:57:00,"Samsung C&T, participated in the 15th order of Sinbanpo as one time... Complex name'Raemian One Pentas...",0,0.0,0.0,1.0,0.0,0,2020-3-9,2020-03-09 00:00:00
1009,2020-03-09 15:09:00,"Samsung C&T jumped into the 15th order war for Shinbanpo,'Raemian One Pentas'",0,0.262,0.0,0.738,-0.5994,-1,2020-3-9,2020-03-09 00:00:00
1010,2020-03-09 15:05:00,"Samsung C&T returns to the maintenance business, willing to win the 15th order of Sinbanpo",0,0.0,0.213,0.787,0.5859,1,2020-3-9,2020-03-09 00:00:00
1011,2020-03-13 10:02:00,"Samsung C&T ""Total mobilization of Raemian design capabilities for the 15th reconstruction of Sinbanpo""",0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
1012,2020-03-13 09:56:00,"Re-starting the maintenance business Samsung C&T,'Raemian Design' competency in the 15th reconstruction of Sinbanpo...",0,0.0,0.0,1.0,0.0,0,2020-3-13,2020-03-13 00:00:00
1013,2020-03-10 12:54:00,Samsung C&T wins'CIO 100 Awards' for the first time in Korea,1,0.0,0.231,0.769,0.4588,1,2020-3-10,2020-03-10 00:00:00
1014,2020-03-10 11:11:00,Samsung C&T wins the CIO 100 Award for the first time in Korea,1,0.0,0.396,0.604,0.802,1,2020-3-10,2020-03-10 00:00:00
1015,2020-03-10 10:31:00,Samsung C&T wins 2020 CIO 100 Awards,1,0.0,0.573,0.42700000000000005,0.7717,1,2020-3-10,2020-03-10 00:00:00
1016,2020-03-10 10:16:00,Samsung C&T wins'CIO 100 Awards' for the first time in Korea,1,0.0,0.231,0.769,0.4588,1,2020-3-10,2020-03-10 00:00:00
1017,2020-03-10 11:01:00,Samsung C&T wins the first'CIO 100 Awards' for domestic construction companies,1,0.0,0.42700000000000005,0.573,0.7717,1,2020-3-10,2020-03-10 00:00:00
1018,2020-03-10 10:02:00,Samsung C&T wins the CIO 100 Award for the first time in Korea,1,0.0,0.396,0.604,0.802,1,2020-3-10,2020-03-10 00:00:00
1019,2020-03-10 09:58:00,Samsung C&T wins the CIO 100 Award for the first time in Korea,1,0.0,0.396,0.604,0.802,1,2020-3-10,2020-03-10 00:00:00
1020,2020-03-10 09:31:00,Samsung C&T wins the'CIO 100 Awards' for the first time in Korea,1,0.0,0.401,0.599,0.7717,1,2020-3-10,2020-03-10 00:00:00
1021,2020-03-10 09:24:00,Samsung C&T wins CIO 100 Awards for the first time in Korea,1,0.0,0.401,0.599,0.7717,1,2020-3-10,2020-03-10 00:00:00
1022,2020-03-10 09:23:00,"Samsung C&T, rising corporate value… Initiate BUY analysis-Hana",0,0.0,0.0,1.0,0.0,0,2020-3-10,2020-03-10 00:00:00
1023,2020-03-10 09:02:00,"[Hot-Line] ""Samsung C&T will be the standard for KOSPI valuation in the future...",0,0.0,0.0,1.0,0.0,0,2020-3-10,2020-03-10 00:00:00
1024,2020-03-09 17:50:00,Samsung C&T's Sinbanpo 15th reconstruction bid before the order...,0,0.0,0.0,1.0,0.0,0,2020-3-10,2020-03-10 00:00:00
1025,2020-03-09 14:56:00,"Samsung C&T, which rebuilds orders for reconstruction, Shinbanpo 15th'Daelim·Samsung·Hoban' ...",0,0.0,0.0,1.0,0.0,0,2020-3-9,2020-03-09 00:00:00
1026,2020-03-09 15:57:00,"Samsung C&T, participated in the 15th order of Sinbanpo as one time... Complex name'Raemian One Pentas...",0,0.0,0.0,1.0,0.0,0,2020-3-9,2020-03-09 00:00:00
1027,2020-03-09 15:05:00,"Samsung C&T returns to the maintenance business, willing to win the 15th order of Sinbanpo",0,0.0,0.213,0.787,0.5859,1,2020-3-9,2020-03-09 00:00:00
1028,2020-03-09 11:12:00,Samsung C&T opens the first pop-up for'Alice & Olivia',0,0.0,0.0,1.0,0.0,0,2020-3-9,2020-03-09 00:00:00
1029,2020-03-09 08:39:00,Samsung C&T unveils'Alice & Olivia' first pop-up store,0,0.0,0.0,1.0,0.0,0,2020-3-9,2020-03-09 00:00:00
1030,2020-03-06 17:21:00,Samsung C&T Shinbanpo 15th bid deposit paid 50 billion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-3-7,2020-03-07 00:00:00
1031,2020-03-06 16:13:00,Samsung C&T·Hoban E&C paid 50 billion won deposit for the 15th bid for Sinbanpo,-1,0.0,0.222,0.778,0.5719,1,2020-3-7,2020-03-07 00:00:00
1032,2020-03-05 04:02:00,"Samsung C&T, targeting the new bean pole'MZ generation'... First pop-up store in Hannam-dong",0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
1033,2020-03-10 09:24:00,Samsung C&T wins the CIO 100 Award for the first time in Korea,1,0.0,0.396,0.604,0.802,1,2020-3-10,2020-03-10 00:00:00
