,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
148,2020-10-29 09:28:00,"Samsung Electronics, sales of 67 trillion won in the 3rd and 4th quarter,'the largest ever' ... operating profit of 12 trillion...",-1,0.0,0.258,0.742,0.765,1,2020-10-29,2020-10-29 00:00:00
149,2020-10-29 11:42:00,Samsung Electronics quarterly sales record... Vice Chairman Lee Jae-yong goes straight to the workplace,0,0.0,0.128,0.872,0.2263,1,2020-10-29,2020-10-29 00:00:00
150,2020-10-29 11:39:00,"[Samsung Electronics Concall] ""Expected business difficulties due to intensifying TV market competition in the fourth quarter""",-1,0.128,0.0,0.872,-0.29600000000000004,-1,2020-10-29,2020-10-29 00:00:00
151,2020-10-29 11:26:00,“Extraordinary increase in TV demand due to the influence of Corona 19”-Samsung Electronics Concall,0,0.095,0.146,0.759,0.2023,1,2020-10-29,2020-10-29 00:00:00
152,2020-10-29 11:38:00,"""DDR5 will cooperate with Intel to lay the foundation""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
153,2020-10-29 11:35:00,[2020 Herald Investment Grand Prix: Best Overseas Fund-Samsung Asset Management] Stabilize innovative products...,1,0.0,0.583,0.41700000000000004,0.9118,1,2020-10-29,2020-10-29 00:00:00
154,2020-10-29 11:33:00,"SK hynix Intel acquisition question... ""It is difficult to answer related to other suppliers""-Samsung Electronics ...",-1,0.14300000000000002,0.0,0.857,-0.3612,-1,2020-10-29,2020-10-29 00:00:00
155,2020-10-29 11:31:00,"[Samsung Electronics Concall] ""Next year's memory investment will increase from this year""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
156,2020-10-29 11:23:00,"""Preparing for recovery of memory demand…total investment amount will increase next year""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
157,2020-10-29 11:22:00,"Samsung Electronics ""The amount of memory investment next year will increase from this year""",0,0.0,0.15,0.85,0.3182,1,2020-10-29,2020-10-29 00:00:00
158,2020-10-29 11:33:00,"SK hynix Intel acquisition question... ""It is difficult to answer related to other suppliers""-Samsung Electronics ...",-1,0.14300000000000002,0.0,0.857,-0.3612,-1,2020-10-29,2020-10-29 00:00:00
159,2020-10-29 11:31:00,"[Samsung Electronics Concall] ""Next year's memory investment will increase from this year""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
160,2020-10-29 11:23:00,"""Preparing for recovery of memory demand…total investment amount will increase next year""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
161,2020-10-29 11:22:00,"Samsung Electronics ""The amount of memory investment next year will increase from this year""",0,0.0,0.15,0.85,0.3182,1,2020-10-29,2020-10-29 00:00:00
162,2020-10-29 11:31:00,"[Samsung Electronics Concall] ""Next year's memory investment will increase from this year""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
163,2020-10-29 10:36:00,3% rule Samsung Electronics and Hyundai Motors hedge fund attack defenseless exposure... Succession governance reorganization...,1,0.285,0.09300000000000001,0.622,-0.5719,-1,2020-10-29,2020-10-29 00:00:00
164,2020-10-29 11:28:00,"[Samsung Electronics Concall] ""Reviewing for extension of LCD panel production...No impact on QD...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
165,2020-10-29 11:23:00,"""Preparing for recovery of memory demand…total investment amount will increase next year""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
166,2020-10-29 11:16:00,“Large LCD production extension review underway..Nothing confirmed” -Samsung Electronics Concall,0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
167,2020-10-29 11:14:00,"Samsung Electronics ""Reviewing the extension of LCD panel supply…No impact on QD""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
168,2020-10-29 11:27:00,"[Concall] Samsung Electronics ""Huawei exports wait for the results of the US Department of Commerce""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
169,2020-10-29 11:20:00,"""The US Department of Commerce's Huawei export license is still waiting""-Samsung Electronics ...",-1,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
170,2020-10-29 11:26:00,“Extraordinary increase in TV demand due to the influence of Corona 19”-Samsung Electronics Concall,0,0.095,0.146,0.759,0.2023,1,2020-10-29,2020-10-29 00:00:00
171,2020-10-29 11:18:00,"Samsung Electronics ""waiting for response from US Department of Commerce to request for export of Huawei semiconductor""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
172,2020-10-29 11:18:00,"Samsung Electronics ""waiting for response from US Department of Commerce to request for export of Huawei semiconductor""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
173,2020-10-29 11:18:00,"Samsung Electronics ""waiting for response from US Department of Commerce to request for export of Huawei semiconductor""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
174,2020-10-29 10:57:00,"[Concall] Samsung Electronics ""planned to announce shareholder return policy at the end of January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
175,2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
176,2020-10-29 10:50:00,"“Remaining financial resources related to shareholder return, announced at the end of January next year”-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
177,2020-10-29 11:17:00,"[Concall] Samsung Electronics ""To increase competitiveness in applying EUV to DRAM...",0,0.0,0.187,0.813,0.3182,1,2020-10-29,2020-10-29 00:00:00
178,2020-10-29 11:18:00,"[Samsung Electronics Concall] ""Leading the ultra-large TV market with'Bigger TV' marketing...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
179,2020-10-29 11:18:00,"[Samsung Electronics Concall] ""Leading the ultra-large TV market with'Bigger TV' marketing...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
180,2020-10-29 10:57:00,"[Concall] Samsung Electronics ""planned to announce shareholder return policy at the end of January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
181,2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
182,2020-10-29 10:50:00,"“Remaining financial resources related to shareholder return, announced at the end of January next year”-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
183,2020-10-29 11:18:00,"[Samsung Electronics Concall] ""Leading the ultra-large TV market with'Bigger TV' marketing...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
184,2020-10-29 11:17:00,"[Concall] Samsung Electronics ""To increase competitiveness in applying EUV to DRAM...",0,0.0,0.187,0.813,0.3182,1,2020-10-29,2020-10-29 00:00:00
185,2020-10-29 11:16:00,"[Samsung Electronics Concall] ""The consumer electronics market in the fourth quarter will be very different from the past",-1,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
186,2020-10-29 11:16:00,"[Samsung Electronics Concall] ""The consumer electronics market in the fourth quarter will be very different from the past",-1,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
187,2020-10-29 11:14:00,"Samsung Electronics ""Reviewing the extension of LCD panel supply…No impact on QD""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
188,2020-10-29 11:12:00,"""The 7th generation V-NAND applied for the first time with double step technology is smooth""-Samsung Electronics Concall",1,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
189,2020-10-29 11:09:00,"Samsung Electronics ""NAND demand is expected to remain solid until the first half of next year...",0,0.08800000000000001,0.094,0.8190000000000001,0.0258,0,2020-10-29,2020-10-29 00:00:00
190,2020-10-29 11:08:00,"[Concall] Samsung Electronics ""Recorded in the early 80% of OLED sales in the third quarter""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
191,2020-10-29 11:00:00,"[Concall] Samsung Electronics ""80% of OLED sales in the third quarter of the display business...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
192,2020-10-29 10:44:00,"Samsung Electronics ""3Q OLED sales portion in the early 80%... the sales volume in the late 10%↑...",-1,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
193,2020-10-29 11:08:00,"[Concall] Samsung Electronics ""Recorded in the early 80% of OLED sales in the third quarter""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
194,2020-10-29 10:54:00,"Samsung Electronics ""3Q NAND Big Gross growth in the second half of 10%...",0,0.18600000000000003,0.156,0.659,-0.128,-1,2020-10-29,2020-10-29 00:00:00
195,2020-10-29 10:53:00,"[Concall] Samsung Electronics ""DRAM Bit Gross Single Digit Growth in the 4th Quarter""",0,0.18600000000000003,0.156,0.659,-0.128,-1,2020-10-29,2020-10-29 00:00:00
196,2020-10-29 10:48:00,"Samsung Electronics ""3Q DRAM Big Gross Growth in the early single digit...20% annual growth...",0,0.175,0.147,0.6779999999999999,-0.128,-1,2020-10-29,2020-10-29 00:00:00
197,2020-10-29 11:08:00,"[Concall] Samsung Electronics ""Dram Big Gross is a mid-single-digit growth price""",0,0.226,0.19,0.584,-0.128,-1,2020-10-29,2020-10-29 00:00:00
198,2020-10-29 10:54:00,"Samsung Electronics ""3Q NAND Big Gross growth in the second half of 10%...",0,0.18600000000000003,0.156,0.659,-0.128,-1,2020-10-29,2020-10-29 00:00:00
199,2020-10-29 10:53:00,"[Concall] Samsung Electronics ""DRAM Bit Gross Single Digit Growth in the 4th Quarter""",0,0.18600000000000003,0.156,0.659,-0.128,-1,2020-10-29,2020-10-29 00:00:00
200,2020-10-29 10:48:00,"Samsung Electronics ""3Q DRAM Big Gross Growth in the early single digit...20% annual growth...",0,0.175,0.147,0.6779999999999999,-0.128,-1,2020-10-29,2020-10-29 00:00:00
201,2020-10-29 11:07:00,"[Concall] Samsung Electronics ""Samsung foundry in the fourth quarter greatly exceeded the industry average growth rate...",1,0.0,0.14800000000000002,0.852,0.3818,1,2020-10-29,2020-10-29 00:00:00
202,2020-10-29 11:00:00,"[Samsung Electronics Concall] ""Samsung foundry growth rate in the fourth quarter is significantly higher than the industry average...",0,0.0,0.133,0.867,0.3818,1,2020-10-29,2020-10-29 00:00:00
203,2020-10-29 11:06:00,"[Samsung Electronics Concall] ""Acceleration of QD-based large display business structure transformation""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
204,2020-10-29 11:06:00,"[Samsung Electronics Concall] ""Acceleration of QD-based large display business structure transformation""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
205,2020-10-29 11:05:00,Corona retaliatory consumption... Samsung Electronics' 3rd quarter surprise results,0,0.0,0.20800000000000002,0.792,0.2732,1,2020-10-29,2020-10-29 00:00:00
206,2020-10-29 10:04:00,"Samsung Electronics Corona Retaliation Consumption 3Q Surprising Performance, 4Q Concern (Overall)",-1,0.303,0.132,0.565,-0.5766,-1,2020-10-29,2020-10-29 00:00:00
207,2020-10-29 11:04:00,“Diversification of the price of foldable phones… Flagship Portfolio Optimization”-Samsung Electronics Concall,-1,0.0,0.113,0.887,0.1027,1,2020-10-29,2020-10-29 00:00:00
208,2020-10-29 11:02:00,"[Samsung Electronics Concall] ""Foldable phone sales are solid…the price range will expand""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
209,2020-10-29 11:02:00,"[Samsung Electronics Concall] ""Foldable phone sales are solid…the price range will expand""",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
210,2020-10-29 11:00:00,"[Samsung Electronics Concall] ""Samsung foundry growth rate in the fourth quarter is significantly higher than the industry average...",0,0.0,0.133,0.867,0.3818,1,2020-10-29,2020-10-29 00:00:00
211,2020-10-29 10:44:00,"Samsung Electronics ""3Q OLED sales portion in the early 80%... the sales volume in the late 10%↑...",-1,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
212,2020-10-29 11:00:00,"[Samsung Electronics Concall] ""Samsung foundry growth rate in the fourth quarter is significantly higher than the industry average...",0,0.0,0.133,0.867,0.3818,1,2020-10-29,2020-10-29 00:00:00
213,2020-10-29 10:59:00,"""Marketing fee was reduced and sold well""... Samsung Mobile, 4 trillion won in operating profit in 3 years",-1,0.0,0.32,0.68,0.765,1,2020-10-29,2020-10-29 00:00:00
214,2020-10-29 09:54:00,Samsung Electronics IM 3Q operating profit of 4.45 trillion won...,-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-10-29,2020-10-29 00:00:00
215,2020-10-29 09:21:00,"Samsung,'Maximum' in 3 Years of IM Operation... 50% increase in smartphone sales (above...",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
216,2020-10-29 09:11:00,"Samsung Electronics' wireless business division, 3Q sales of 30,49 billion won, operating profit of 4,500 trillion",-1,0.0,0.32,0.68,0.765,1,2020-10-29,2020-10-29 00:00:00
217,2020-10-29 11:00:00,"Samsung Electronics·SK Hynix R&D Head, Silver Tower Order of Industrial Service Merit",0,0.0,0.203,0.797,0.4215,1,2020-10-29,2020-10-29 00:00:00
218,2020-10-29 10:59:00,"""Marketing fee was reduced and sold well""... Samsung Mobile, 4 trillion won in operating profit in 3 years",-1,0.0,0.32,0.68,0.765,1,2020-10-29,2020-10-29 00:00:00
219,2020-10-29 09:54:00,Samsung Electronics IM 3Q operating profit of 4.45 trillion won...,-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-10-29,2020-10-29 00:00:00
220,2020-10-29 09:21:00,"Samsung,'Maximum' in 3 Years of IM Operation... 50% increase in smartphone sales (above...",0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-29,2020-10-29 00:00:00
221,2020-10-29 09:11:00,"Samsung Electronics' wireless business division, 3Q sales of 30,49 billion won, operating profit of 4,500 trillion",-1,0.0,0.32,0.68,0.765,1,2020-10-29,2020-10-29 00:00:00
222,2020-10-29 10:58:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee's legacy will last forever…A true visionary""",0,0.0,0.38299999999999995,0.617,0.7351,1,2020-10-29,2020-10-29 00:00:00
223,2020-10-29 10:31:00,"Samsung Electronics ""Chairman Lee Kun-hee, a visionary who turned into a global IT leader in Samsung"" commemoration",0,0.0,0.195,0.805,0.5267,1,2020-10-29,2020-10-29 00:00:00
224,2020-10-29 10:18:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee, Samsung Electronics' global IT leader...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
225,2020-10-29 10:10:00,“Chairman Lee Kun-hee will be a true visionary.. heritage forever”-Samsung Electronics Concall,0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-10-29,2020-10-29 00:00:00
226,2020-10-29 10:57:00,"[Concall] Samsung Electronics ""planned to announce shareholder return policy at the end of January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
227,2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
228,2020-10-29 10:50:00,"“Remaining financial resources related to shareholder return, announced at the end of January next year”-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
229,2020-10-29 10:57:00,"[Concall] Samsung Electronics ""planned to announce shareholder return policy at the end of January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
230,2020-10-29 10:56:00,"[Samsung Electronics Concall] ""Most Foundry Sales Target in 4Q""",0,0.377,0.0,0.623,-0.7034,-1,2020-10-29,2020-10-29 00:00:00
231,2020-10-29 10:33:00,"[Concall] Samsung Electronics ""Maximum foundry sales in the third quarter…will continue in the fourth quarter""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
232,2020-10-29 10:55:00,"""To expand EUV, operate'EUV exclusive organization' and expand microprocessing""-Samsung Electronics...",0,0.0,0.466,0.534,0.6249,1,2020-10-29,2020-10-29 00:00:00
233,2020-10-29 10:35:00,"""We will respond to post-corona with next-generation technology using EUV""-Samsung Electronics...",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
234,2020-10-29 10:54:00,"Samsung Electronics ""3Q NAND Big Gross growth in the second half of 10%...",0,0.18600000000000003,0.156,0.659,-0.128,-1,2020-10-29,2020-10-29 00:00:00
235,2020-10-29 10:53:00,"[Concall] Samsung Electronics ""DRAM Bit Gross Single Digit Growth in the 4th Quarter""",0,0.18600000000000003,0.156,0.659,-0.128,-1,2020-10-29,2020-10-29 00:00:00
236,2020-10-29 10:48:00,"Samsung Electronics ""3Q DRAM Big Gross Growth in the early single digit...20% annual growth...",0,0.175,0.147,0.6779999999999999,-0.128,-1,2020-10-29,2020-10-29 00:00:00
237,2020-10-29 10:52:00,"[Samsung Electronics Concall] ""Corona 19 uncertainty still exists next year...",-1,0.21100000000000002,0.0,0.789,-0.34,-1,2020-10-29,2020-10-29 00:00:00
238,2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
239,2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
240,2020-10-29 10:50:00,"“Remaining financial resources related to shareholder return, announced at the end of January next year”-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
241,2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
242,2020-10-29 10:48:00,"Samsung Electronics ""3Q DRAM Big Gross Growth in the early single digit…20% annual growth Yes...",0,0.153,0.256,0.591,0.2732,1,2020-10-29,2020-10-29 00:00:00
243,2020-10-29 10:47:00,"[Samsung Electronics Concall] ""4Q sales expected to decline, mobile demand will increase next year...",0,0.32299999999999995,0.11699999999999999,0.56,-0.6166,-1,2020-10-29,2020-10-29 00:00:00
244,2020-10-29 10:45:00,"""DRAM will grow by about 20% in the fourth quarter""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
245,2020-10-29 10:45:00,"""DRAM will grow by about 20% in the fourth quarter""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0,2020-10-29,2020-10-29 00:00:00
246,2020-10-29 10:44:00,"[Concall] Samsung Electronics ""Expected facility investment of 35.2 trillion won this year... Semiconductor 28 trillion 9...",-1,0.0,0.198,0.802,0.5719,1,2020-10-29,2020-10-29 00:00:00
247,2020-10-29 10:44:00,"[Concall] Samsung Electronics ""Expected facility investment of 35.2 trillion won this year... Semiconductor 28 trillion 9...",-1,0.0,0.198,0.802,0.5719,1,2020-10-29,2020-10-29 00:00:00
248,2020-10-29 10:42:00,"[Samsung Electronics Concall] ""Released a new smartphone... solid demand for DRAM and NAND centered in China...",0,0.09300000000000001,0.099,0.807,0.0258,0,2020-10-29,2020-10-29 00:00:00
249,2020-10-29 10:41:00,"Samsung Electronics ""Expected to expand mobile-oriented demand in 4Q DRAM""",0,0.405,0.147,0.44799999999999995,-0.6166,-1,2020-10-29,2020-10-29 00:00:00
250,2020-10-29 10:41:00,"Samsung Electronics ""Expected to expand mobile-oriented demand in 4Q DRAM""",0,0.405,0.147,0.44799999999999995,-0.6166,-1,2020-10-29,2020-10-29 00:00:00
