,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
2094,2020-05-07 15:46:00,Gas leak accident at LG Chem's Indian factory... At least 9 deaths,0,0.379,0.0,0.621,-0.6705,-1,2020-5-7,2020-05-07 00:00:00
2095,2020-05-07 14:53:00,"6 people died of gas leaks at LG Chem's Indian factory… ""Take all measures for treatment"" (...",0,0.19399999999999998,0.0,0.8059999999999999,-0.5574,-1,2020-5-7,2020-05-07 00:00:00
2096,2020-05-07 09:42:00,"LG Chem, ranked first in global batteries in the first quarter... Korea's market share doubled",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-5-7,2020-05-07 00:00:00
2097,2020-05-07 15:46:00,Gas leak accident at LG Chem's Indian factory... At least 9 deaths,0,0.379,0.0,0.621,-0.6705,-1,2020-5-7,2020-05-07 00:00:00
2098,2020-05-07 15:40:00,Planting'Advanced Science DNA' in LG Chem,0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
2099,2020-05-07 11:50:00,'Chemistry → Science' innovation promotion. LG Chem announces'New Vision' in 14 years,0,0.0,0.33799999999999997,0.662,0.5574,1,2020-5-7,2020-05-07 00:00:00
2100,2020-05-07 10:34:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""Transforms beyond chemistry into a'science'-based company""",0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
2101,2020-05-07 10:32:00,"""Connecting science and humanity for a better future"" LG Chem, a new vision in 14 years...",1,0.0,0.29,0.71,0.5994,1,2020-5-7,2020-05-07 00:00:00
2102,2020-05-07 10:31:00,Beyond chemistry and become a “science” company… LG Chem announces new vision,0,0.0,0.16699999999999998,0.833,0.25,1,2020-5-7,2020-05-07 00:00:00
2103,2020-05-07 10:30:00,"LG Chem'New Vision' in 14 years... ""Going beyond chemistry to science""",0,0.0,0.16699999999999998,0.833,0.25,1,2020-5-7,2020-05-07 00:00:00
2104,2020-05-07 14:53:00,"6 people died of gas leaks at LG Chem's Indian factory… ""Take all measures for treatment"" (...",0,0.19399999999999998,0.0,0.8059999999999999,-0.5574,-1,2020-5-7,2020-05-07 00:00:00
2105,2020-05-07 14:48:00,Gas leak at LG Chem's Indian factory.. death of nearby residents,0,0.41200000000000003,0.0,0.588,-0.743,-1,2020-5-7,2020-05-07 00:00:00
2106,2020-05-07 10:55:00,LG Chem beats Panasonic to be the first in the world battery market,0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
2107,2020-05-07 10:27:00,"LG Chem,'First No. 1'in the Global Electric Vehicle Battery Market (Total)",0,0.18,0.0,0.82,-0.29600000000000004,-1,2020-5-7,2020-05-07 00:00:00
2108,2020-05-07 10:20:00,[Breaking News] LG Chem beats Panasonic to'first place' in the global battery market,-1,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
2109,2020-05-07 11:47:00,LG Chem leaps forward as a “science company”… New vision announced in 14 years,0,0.0,0.14300000000000002,0.857,0.25,1,2020-5-7,2020-05-07 00:00:00
2110,2020-05-07 10:32:00,"""Connecting science and humanity for a better future"" LG Chem, a new vision in 14 years...",1,0.0,0.29,0.71,0.5994,1,2020-5-7,2020-05-07 00:00:00
2111,2020-05-07 09:42:00,"LG Chem, ranked first in global batteries in the first quarter... Korea's market share doubled",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-5-7,2020-05-07 00:00:00
2112,2020-05-06 11:36:00,"SK Innovation, LG Chem and Battery Litigation “Prepare for Various Possibilities”",0,0.134,0.19399999999999998,0.672,0.2023,1,2020-5-6,2020-05-06 00:00:00
2113,2020-05-05 08:00:00,"LG Chem, cost competitiveness due to falling oil prices ↑… ""It's possible to save this year""",0,0.085,0.17,0.745,0.3818,1,2020-5-5,2020-05-05 00:00:00
2114,2020-05-03 17:28:00,'LG Chemical Partner' Yoon Sung F&C begins listing on KOSDAQ,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
2115,2020-05-07 10:34:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""Transforms beyond chemistry into a'science'-based company""",0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
2116,2020-05-07 10:32:00,"""Connecting science and humanity for a better future"" LG Chem, a new vision in 14 years...",1,0.0,0.29,0.71,0.5994,1,2020-5-7,2020-05-07 00:00:00
2117,2020-05-07 10:31:00,Beyond chemistry and become a “science” company… LG Chem announces new vision,0,0.0,0.16699999999999998,0.833,0.25,1,2020-5-7,2020-05-07 00:00:00
2118,2020-05-07 10:30:00,"LG Chem'New Vision' in 14 years... ""Going beyond chemistry to science""",0,0.0,0.16699999999999998,0.833,0.25,1,2020-5-7,2020-05-07 00:00:00
2119,2020-05-07 10:30:00,"LG Chem'New Vision' in 14 years... ""Going beyond chemistry to science""",0,0.0,0.16699999999999998,0.833,0.25,1,2020-5-7,2020-05-07 00:00:00
2120,2020-05-07 10:32:00,"""Connecting science and humanity for a better future"" LG Chem, a new vision in 14 years...",1,0.0,0.29,0.71,0.5994,1,2020-5-7,2020-05-07 00:00:00
2121,2020-05-07 09:42:00,"LG Chem, ranked first in global batteries in the first quarter... Korea's market share doubled",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-5-7,2020-05-07 00:00:00
2122,2020-05-06 11:36:00,"SK Innovation, LG Chem and Battery Litigation “Prepare for Various Possibilities”",0,0.134,0.19399999999999998,0.672,0.2023,1,2020-5-6,2020-05-06 00:00:00
2123,2020-05-05 08:00:00,"LG Chem, cost competitiveness due to falling oil prices ↑… ""It's possible to save this year""",0,0.085,0.17,0.745,0.3818,1,2020-5-5,2020-05-05 00:00:00
2124,2020-05-03 17:28:00,'LG Chemical Partner' Yoon Sung F&C begins listing on KOSDAQ,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
2125,2020-05-02 14:48:00,"SK Inno, who shot 890 billion won in the second battery plant in the US, is reaching an agreement with LG Chem?",-1,0.0,0.314,0.6859999999999999,0.8271,1,2020-5-2,2020-05-02 00:00:00
2126,2020-04-30 15:15:00,What is the background of LG Chem's “surprising performance” in the first quarter of Corona?,0,0.0,0.0,1.0,0.0,0,2020-4-30,2020-04-30 00:00:00
2127,2020-04-29 15:27:00,"[Exclusive] LG Chem-GM, confirmed as the US battery joint venture name'Ultium Cells'",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
2128,2020-05-05 08:00:00,"LG Chem, cost competitiveness due to falling oil prices ↑… ""It's possible to save this year""",0,0.085,0.17,0.745,0.3818,1,2020-5-5,2020-05-05 00:00:00
2129,2020-05-03 17:28:00,'LG Chemical Partner' Yoon Sung F&C begins listing on KOSDAQ,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
2130,2020-05-02 14:48:00,"SK Inno, who shot 890 billion won in the second battery plant in the US, is reaching an agreement with LG Chem?",-1,0.0,0.314,0.6859999999999999,0.8271,1,2020-5-2,2020-05-02 00:00:00
2131,2020-04-30 15:15:00,What is the background of LG Chem's “surprising performance” in the first quarter of Corona?,0,0.0,0.0,1.0,0.0,0,2020-4-30,2020-04-30 00:00:00
2132,2020-04-29 08:15:00,"LG Chem crying and laughing at Corona, improving performance in recession",0,0.312,0.317,0.37,0.0258,0,2020-4-29,2020-04-29 00:00:00
2133,2020-04-29 08:15:00,"LG Chem crying and laughing at Corona, improving performance in recession",0,0.312,0.317,0.37,0.0258,0,2020-4-29,2020-04-29 00:00:00
2134,2020-04-29 04:03:00,"LG Chem provides 100 billion low-interest loans to small, deputy, and managerial companies",-1,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
2135,2020-04-28 18:01:00,LG Chem 1Q operating profit of 2365 billion,-1,0.0,0.293,0.7070000000000001,0.4404,1,2020-4-29,2020-04-29 00:00:00
2136,2020-04-28 16:08:00,Corona also...LG Chemicals and LG Innotek surprise results,0,0.0,0.231,0.769,0.2732,1,2020-4-29,2020-04-29 00:00:00
2137,2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2138,2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2139,2020-04-28 17:59:00,"1Q Seonbang LG Chem ""Review of Zero Base for Facility Investment""",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
2140,2020-04-28 09:08:00,LG Chem made good... 1Q battery deficit decreased from '249.6 billion → 51.8 billion',-1,0.184,0.0,0.816,-0.4019,-1,2020-4-28,2020-04-28 00:00:00
2141,2020-04-28 16:24:00,"LG Chem ""Reduce facility investment from 6 trillion to 5 trillion this year to secure cash""",-1,0.0,0.156,0.8440000000000001,0.34,1,2020-4-29,2020-04-29 00:00:00
2142,2020-04-28 16:08:00,Corona also...LG Chemicals and LG Innotek surprise results,0,0.0,0.231,0.769,0.2732,1,2020-4-29,2020-04-29 00:00:00
2143,2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2144,2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2145,2020-04-28 12:35:00,"LG Chem's first quarter advance… “Battery, better and better in the second half” (Total)",1,0.0,0.326,0.674,0.7003,1,2020-4-28,2020-04-28 00:00:00
2146,2020-04-28 10:42:00,"LG Chem “Surprising results in the first quarter… In the second quarter, fluctuations in corona and oil price decline are great”",1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2147,2020-04-28 09:09:00,LG Chem's 1Q results exceeded expectations even for Corona 19 (complementary),0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2148,2020-04-28 11:15:00,"Amid the corona, LG Chem improves 1Q results",0,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2020-4-28,2020-04-28 00:00:00
2149,2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1,2020-4-28,2020-04-28 00:00:00
2150,2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1,2020-4-28,2020-04-28 00:00:00
2151,2020-04-28 09:02:00,LG Chem 1Q operating profit of 2365 billion won... 15.9% year-on-year ↓ (total),-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-4-28,2020-04-28 00:00:00
2152,2020-04-28 11:11:00,"[Concall] LG Chem ""plan to raise funds worth 600 billion won in the second half""",-1,0.0,0.301,0.6990000000000001,0.6808,1,2020-4-28,2020-04-28 00:00:00
2153,2020-04-28 11:07:00,"""There is no plan to raise funds other than borrowings due to maturity in the second half of the year""-LG Chem concall",0,0.095,0.0,0.905,-0.29600000000000004,-1,2020-4-28,2020-04-28 00:00:00
2154,2020-04-28 11:04:00,"[Concall] LG Chem ""positive to extend subsidies for electric vehicles in China""",0,0.0,0.34600000000000003,0.654,0.6486,1,2020-4-28,2020-04-28 00:00:00
2155,2020-04-28 10:58:00,"""Affirmative extension of subsidies for Chinese electric vehicles... Efforts to expand business opportunities""-LG Chem concall",0,0.0,0.141,0.8590000000000001,0.3182,1,2020-4-28,2020-04-28 00:00:00
2156,2020-04-28 10:53:00,"[Concall] LG Chem ""Inevitable 10~15% decline in annual sales target for battery division""",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2157,2020-04-28 10:49:00,“Battery's annual margin forecast to be lowered by a single digit”-LG Chem concall,0,0.12,0.0,0.88,-0.128,-1,2020-4-28,2020-04-28 00:00:00
2158,2020-04-28 10:58:00,"""Affirmative extension of subsidies for Chinese electric vehicles... Efforts to expand business opportunities""-LG Chem concall",0,0.0,0.141,0.8590000000000001,0.3182,1,2020-4-28,2020-04-28 00:00:00
2159,2020-04-28 10:53:00,"[Concall] LG Chem ""Inevitable 10~15% decline in annual sales target for battery division""",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2160,2020-04-28 10:49:00,“Battery's annual margin forecast to be lowered by a single digit”-LG Chem concall,0,0.12,0.0,0.88,-0.128,-1,2020-4-28,2020-04-28 00:00:00
2161,2020-04-28 10:42:00,"""PVC regular maintenance, early in the second quarter due to reduced demand""-LG Chem concall",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2162,2020-04-28 10:39:00,"[Concall] LG Chem ""PVC 2nd quarter early maintenance""",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2163,2020-04-28 10:42:00,"""PVC regular maintenance, early in the second quarter due to reduced demand""-LG Chem concall",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2164,2020-04-28 09:09:00,LG Chem's 1Q results exceeded expectations even for Corona 19 (complementary),0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2165,2020-04-28 10:34:00,"[Concall] LG Chem ""2nd quarter battery sales will increase by 20%",0,0.0,0.187,0.813,0.3182,1,2020-4-28,2020-04-28 00:00:00
2166,2020-04-28 10:31:00,"""Battery, Poland plant yield normalization trend...2Q sales expected to increase""-LG Chem...",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2167,2020-04-28 10:30:00,"[Concall] LG Chem ""Reduce facility investment to KRW 6 trillion -> KRW 5 trillion""",-1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2168,2020-04-28 10:24:00,"""Investment this year from 6 trillion won to 5 trillion won reduced from the beginning to mid-range""-LG Chem concall",-1,0.0,0.33,0.67,0.8126,1,2020-4-28,2020-04-28 00:00:00
2169,2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2170,2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2171,2020-04-28 10:24:00,"""Investment this year from 6 trillion won to 5 trillion won reduced from the beginning to mid-range""-LG Chem concall",-1,0.0,0.33,0.67,0.8126,1,2020-4-28,2020-04-28 00:00:00
2172,2020-04-28 09:34:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 16% decrease from the previous year",-1,0.0,0.292,0.708,0.765,1,2020-4-28,2020-04-28 00:00:00
2173,2020-04-28 09:34:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 16% decrease from the previous year",-1,0.0,0.292,0.708,0.765,1,2020-4-28,2020-04-28 00:00:00
2174,2020-04-28 09:17:00,"LG Chem, 1Q operating profit of 2365 billion... 15.9% year-on-year↓",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-4-28,2020-04-28 00:00:00
2175,2020-04-28 08:56:00,LG Chem 1Q operating profit of 2365 billion... 15.9% year-on-year ↓ (1 report),-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-4-28,2020-04-28 00:00:00
2176,2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1,2020-4-28,2020-04-28 00:00:00
2177,2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1,2020-4-28,2020-04-28 00:00:00
2178,2020-04-28 09:02:00,LG Chem 1Q operating profit of 2365 billion won... 15.9% year-on-year ↓ (total),-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-4-28,2020-04-28 00:00:00
2179,2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1,2020-4-28,2020-04-28 00:00:00
2180,2020-04-28 09:09:00,LG Chem's 1Q results exceeded expectations even for Corona 19 (complementary),0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2181,2020-04-28 09:08:00,LG Chem made good... 1Q battery deficit decreased from '249.6 billion → 51.8 billion',-1,0.184,0.0,0.816,-0.4019,-1,2020-4-28,2020-04-28 00:00:00
2182,2020-04-28 09:02:00,LG Chem 1Q operating profit of 2365 billion won... 15.9% year-on-year ↓ (total),-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-4-28,2020-04-28 00:00:00
2183,2020-04-28 08:55:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 15.9% year-on-year↓",-1,0.0,0.355,0.645,0.765,1,2020-4-28,2020-04-28 00:00:00
2184,2020-04-28 08:59:00,"LG Chem 1Q operating profit of KRW 236.5 billion, down 15.9% from the same period last year",-1,0.0,0.153,0.847,0.4404,1,2020-4-28,2020-04-28 00:00:00
2185,2020-04-28 08:58:00,The winner of the secondary battery... LG Chem and Samsung SDI'completely defeated' profitability and financial stability,1,0.141,0.268,0.591,0.4215,1,2020-4-28,2020-04-28 00:00:00
2186,2020-04-28 09:02:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 15.9% decrease from the previous year",-1,0.0,0.292,0.708,0.765,1,2020-4-28,2020-04-28 00:00:00
2187,2020-04-28 08:55:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 15.9% year-on-year↓",-1,0.0,0.355,0.645,0.765,1,2020-4-28,2020-04-28 00:00:00
2188,2020-04-28 08:59:00,"LG Chem 1Q operating profit of KRW 236.5 billion, down 15.9% from the same period last year",-1,0.0,0.153,0.847,0.4404,1,2020-4-28,2020-04-28 00:00:00
2189,2020-04-28 08:58:00,The winner of the secondary battery... LG Chem and Samsung SDI'completely defeated' profitability and financial stability,1,0.141,0.268,0.591,0.4215,1,2020-4-28,2020-04-28 00:00:00
2190,2020-04-28 08:56:00,LG Chem 1Q operating profit of 2365 billion... 15.9% year-on-year ↓ (1 report),-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-4-28,2020-04-28 00:00:00
2191,2020-04-28 05:30:00,"[Analysis of'Corporate Tax' by Industry in 2019]⑨Petrochemical's 2019 corporate tax, LG...",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2192,2020-04-27 19:03:00,LG Chem to expand battery material'carbon nanotubes'... 65 billion investment,-1,0.0,0.204,0.7959999999999999,0.3182,1,2020-4-28,2020-04-28 00:00:00
2193,2020-04-27 14:47:00,LG Chem expands 1200t carbon nanotubes for electric vehicle batteries,0,0.0,0.135,0.865,0.1027,1,2020-4-27,2020-04-27 00:00:00
2194,2020-04-27 08:51:00,"See the future amidst crisis, LG Chem expands advanced battery materials",0,0.265,0.21899999999999997,0.516,-0.4019,-1,2020-4-27,2020-04-27 00:00:00
2195,2020-04-27 08:47:00,"LG Chem expands carbon nanotubes, a battery material",0,0.0,0.18899999999999997,0.8109999999999999,0.1027,1,2020-4-27,2020-04-27 00:00:00
2196,2020-04-27 17:48:00,LG Chem's'battery dream material' carbon nanotube expansion,1,0.0,0.25,0.75,0.25,1,2020-4-28,2020-04-28 00:00:00
2197,2020-04-27 17:07:00,"LG Chem, invested in an additional 1200 tons… Emulsification industry that grows “carbon nanotubes” (general...",0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
2198,2020-04-27 08:53:00,LG Chem invests 65 billion won to expand EV battery materials,-1,0.0,0.4,0.6,0.7184,1,2020-4-27,2020-04-27 00:00:00
2199,2020-04-27 08:43:00,"""Attack on demand for conductive materials for secondary batteries"" LG Chem, expands 1200t carbon nanotubes...",0,0.256,0.078,0.667,-0.4939,-1,2020-4-27,2020-04-27 00:00:00
2200,2020-04-27 08:41:00,LG Chem expands 1200 tons of carbon nanotubes... Product structure advancement speed,0,0.0,0.113,0.887,0.1027,1,2020-4-27,2020-04-27 00:00:00
2201,2020-04-27 08:19:00,"LG Chem expands 1200 tons of carbon nanotubes (CNT),'material of dream'",1,0.0,0.27399999999999997,0.726,0.34,1,2020-4-27,2020-04-27 00:00:00
2202,2020-04-23 17:24:00,LG Chem procures 700 billion green loans… Polish factory expansion cruise,-1,0.0,0.0,1.0,0.0,0,2020-4-24,2020-04-24 00:00:00
2203,2020-04-23 15:54:00,LG Chem to'charge' 700 billion won with Green Loan,-1,0.0,0.316,0.684,0.5719,1,2020-4-23,2020-04-23 00:00:00
2204,2020-04-23 14:47:00,"LG Chem raises 700 billion won with Green Loan.. ""Securing battery investment funds""",-1,0.0,0.353,0.647,0.7184,1,2020-4-23,2020-04-23 00:00:00
2205,2020-04-23 14:29:00,"Green loan procurement of 700 billion won from LG Chem, Korea Development Bank, etc.",-1,0.0,0.222,0.778,0.5719,1,2020-4-23,2020-04-23 00:00:00
2206,2020-04-23 11:37:00,"LG Chem raises an investment of 700 billion won... ""Green loan"" contract with Korea Development Bank...",-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2207,2020-04-23 11:21:00,"LG Chem to break through corona crisis head-on,'Green Loan' worth 700 billion won...",-1,0.24100000000000002,0.11199999999999999,0.647,-0.4939,-1,2020-4-23,2020-04-23 00:00:00
2208,2020-04-23 10:58:00,"LG Chem procures 700 billion won green loan ""Expand battery investment""",-1,0.0,0.4,0.6,0.7184,1,2020-4-23,2020-04-23 00:00:00
2209,2020-04-27 17:07:00,"LG Chem, invested in an additional 1200 tons… Emulsification industry growing “carbon nanotubes” (general)",0,0.0,0.11599999999999999,0.884,0.1779,1,2020-4-28,2020-04-28 00:00:00
2210,2020-04-27 14:46:00,LG Chem's'Dream Material' Accelerates Attack on the Carbon Nanotube Market,1,0.256,0.0,0.7440000000000001,-0.4767,-1,2020-4-27,2020-04-27 00:00:00
2211,2020-04-27 11:28:00,LG Chem invests 65 billion won to expand EV battery materials,-1,0.0,0.4,0.6,0.7184,1,2020-4-27,2020-04-27 00:00:00
2212,2020-04-27 08:53:00,LG Chem invests 65 billion won to expand EV battery materials,-1,0.0,0.4,0.6,0.7184,1,2020-4-27,2020-04-27 00:00:00
2213,2020-04-27 08:43:00,"""Attack on demand for conductive materials for secondary batteries"" LG Chem, expands 1200t carbon nanotubes...",0,0.256,0.078,0.667,-0.4939,-1,2020-4-27,2020-04-27 00:00:00
2214,2020-04-27 08:41:00,LG Chem expands 1200 tons of carbon nanotubes... Product structure advancement speed,0,0.0,0.113,0.887,0.1027,1,2020-4-27,2020-04-27 00:00:00
2215,2020-04-27 08:19:00,"LG Chem expands 1200 tons of carbon nanotubes (CNT),'material of dream'",1,0.0,0.27399999999999997,0.726,0.34,1,2020-4-27,2020-04-27 00:00:00
2216,2020-04-27 14:47:00,LG Chem expands 1200t carbon nanotubes for electric vehicle batteries,0,0.0,0.135,0.865,0.1027,1,2020-4-27,2020-04-27 00:00:00
2217,2020-04-27 09:07:00,LG Chem expands 1200 tons of carbon nanotubes for electric vehicle batteries,0,0.0,0.113,0.887,0.1027,1,2020-4-27,2020-04-27 00:00:00
2218,2020-04-27 08:51:00,"See the future amidst crisis, LG Chem expands advanced battery materials",0,0.265,0.21899999999999997,0.516,-0.4019,-1,2020-4-27,2020-04-27 00:00:00
2219,2020-04-27 08:47:00,"LG Chem expands carbon nanotubes, a battery material",0,0.0,0.18899999999999997,0.8109999999999999,0.1027,1,2020-4-27,2020-04-27 00:00:00
2220,2020-04-27 09:10:00,[Market Insight] [Corporate Financial Report] LG Chem is accumulating more than 1 yen this year,0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
2221,2020-04-23 15:54:00,LG Chem to'charge' 700 billion won with Green Loan,-1,0.0,0.316,0.684,0.5719,1,2020-4-23,2020-04-23 00:00:00
2222,2020-04-23 14:47:00,"LG Chem raises 700 billion won with Green Loan.. ""Securing battery investment funds""",-1,0.0,0.353,0.647,0.7184,1,2020-4-23,2020-04-23 00:00:00
2223,2020-04-23 14:29:00,"Green loan procurement of 700 billion won from LG Chem, Korea Development Bank, etc.",-1,0.0,0.222,0.778,0.5719,1,2020-4-23,2020-04-23 00:00:00
2224,2020-04-23 11:37:00,"LG Chem raises an investment of 700 billion won... ""Green loan"" contract with Korea Development Bank...",-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2225,2020-04-23 11:21:00,"LG Chem to break through corona crisis head-on,'Green Loan' worth 700 billion won...",-1,0.24100000000000002,0.11199999999999999,0.647,-0.4939,-1,2020-4-23,2020-04-23 00:00:00
2226,2020-04-23 10:58:00,"LG Chem procures 700 billion won green loan ""Expand battery investment""",-1,0.0,0.4,0.6,0.7184,1,2020-4-23,2020-04-23 00:00:00
2227,2020-04-23 16:03:00,"Green loan contract with Sangeun, Mercury, and Nonghyup, and LG Chem for 550 million euros",-1,0.0,0.0,1.0,0.0,0,2020-4-24,2020-04-24 00:00:00
2228,2020-04-23 14:27:00,"KDB, Mercury, and Nonghyup, lending KRW 550 million to LG Chem... Secondary battery competitiveness ...",-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2229,2020-04-23 12:16:00,"Sansilver, Mercury, and Nonghyup provide green loans for 550 million euros for LG Chem battery plant expansion",-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2230,2020-04-23 11:19:00,Provided Green Loan to LG Chem with 550 million euros,-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2231,2020-04-23 11:01:00,"San-Eun·Mercury·Nonghyup, LG Chem with 550 million euros green loan… ""I grow old batteries""",-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2232,2020-04-23 10:53:00,"Sangeun, Mercury, and Nonghyup signed a green loan contract with LG Chem for 550 million euros",-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2233,2020-04-23 14:53:00,LG Chem raised 700 billion won...,-1,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2234,2020-04-23 10:43:00,LG Chem to re-beaten the global battery market… Corona crisis in partnership with financial sector ...,0,0.215,0.0,0.785,-0.6249,-1,2020-4-23,2020-04-23 00:00:00
2235,2020-04-23 10:02:00,Genome & Company transfers micro-biome anticancer technology to LG Chem,0,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
2236,2020-04-20 18:32:00,"LG Chem, 100 billion won financial support over coronavirus",-1,0.0,0.478,0.522,0.7506,1,2020-4-21,2020-04-21 00:00:00
2237,2020-04-20 09:39:00,LG Chem provides 100 billion won funding to suppliers suffering from financial difficulties,-1,0.27899999999999997,0.195,0.526,-0.1531,-1,2020-4-20,2020-04-20 00:00:00
2238,2020-04-20 08:34:00,LG Chem will offer great support to overcome coronavirus,1,0.0,0.493,0.507,0.7783,1,2020-4-20,2020-04-20 00:00:00
2239,2020-04-20 08:21:00,LG Chem to Offer All-round Support to Overcome Corona 19,0,0.0,0.231,0.769,0.4019,1,2020-4-20,2020-04-20 00:00:00
2240,2020-04-20 17:33:00,LG Chem joins in overcoming corona... Financial support of 100 billion won to partners,-1,0.0,0.348,0.652,0.7506,1,2020-4-21,2020-04-21 00:00:00
2241,2020-04-20 16:43:00,"LG Chem, donated 100 billion won to corona-damaged partners",-1,0.0,0.316,0.684,0.5719,1,2020-4-21,2020-04-21 00:00:00
2242,2020-04-20 11:04:00,LG Chem provides 100 billion won “win-win fund” financing to partners,0,0.0,0.27,0.73,0.5719,1,2020-4-20,2020-04-20 00:00:00
2243,2020-04-20 10:49:00,LG Chem provides 100 billion won financial support for'overcoming corona' to partners,-1,0.0,0.39,0.61,0.7506,1,2020-4-20,2020-04-20 00:00:00
