,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
444,2020-04-17 09:10:00,"'Samsung SDI' rises by more than 5%, 1Q20 Preview: In this case, buyout...",0,0.0,0.0,1.0,0.0,0,2020-4-17,2020-04-17 00:00:00
445,2020-04-16 10:35:00,"'Samsung SDI' rises by more than 5%, 1Q20 Preview: In this case, buyout...",0,0.0,0.0,1.0,0.0,0,2020-4-16,2020-04-16 00:00:00
446,2020-04-14 15:11:00,Samsung SDI to hold a company briefing session (IR) on the 29th,0,0.0,0.0,1.0,0.0,0,2020-4-14,2020-04-14 00:00:00
447,2020-04-14 08:14:00,"[Hot-Line] ""Samsung SDI, the damage caused by Corona 19 is bigger than concern...",-1,0.21100000000000002,0.0,0.789,-0.4939,-1,2020-4-14,2020-04-14 00:00:00
448,2020-04-12 17:23:00,"CEOs helping flower farmers... Young-Hyun Jeon, President of Samsung SDI joined",0,0.0,0.18,0.82,0.29600000000000004,1,2020-4-13,2020-04-13 00:00:00
449,2020-04-12 08:01:00,"Young-Hyun Jeon, President of Samsung SDI, participates in relay campaign to help flower farmers",0,0.0,0.172,0.828,0.4019,1,2020-4-12,2020-04-12 00:00:00
450,2020-04-12 07:00:00,Why is the Samsung SDI office so full of floral scent these days?,0,0.0,0.0,1.0,0.0,0,2020-4-12,2020-04-12 00:00:00
451,2020-04-12 16:17:00,"Online and non-face-to-face is the trend... Pay attention to Samsung SDI, NCsoft, Chips & Media",0,0.09699999999999999,0.0,0.903,-0.1027,-1,2020-4-13,2020-04-13 00:00:00
452,2020-04-10 14:35:00,“Abolition of annual salary system” Established a union under the Korean Trade Union in Samsung SDI,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
453,2020-04-09 17:48:00,"Samsung SDI, non-face-to-face online recruitment counseling",0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
454,2020-04-09 16:04:00,Samsung SDI conducts'LAN Recruiting' in response to Corona,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
455,2020-04-09 14:47:00,"Samsung SDI recruitment counseling, Corona 19 damage ""on LAN",0,0.28600000000000003,0.0,0.7140000000000001,-0.4939,-1,2020-4-9,2020-04-09 00:00:00
456,2020-04-09 14:22:00,Samsung SDI conducts'LAN Recruiting' to prevent coronavirus,0,0.0,0.155,0.845,0.0258,0,2020-4-9,2020-04-09 00:00:00
457,2020-04-08 11:24:00,Ants turn to “Samsung SDI·LG Chemical”,0,0.0,0.0,1.0,0.0,0,2020-4-8,2020-04-08 00:00:00
458,2020-04-08 10:11:00,"[Recently, ants] Samsung Electronics' ants, net purchase'Samsung SDI' in April...",0,0.0,0.0,1.0,0.0,0,2020-4-8,2020-04-08 00:00:00
459,2020-04-08 09:30:00,"“Samsung SDI, solid electric vehicle battery growth potential even with Corona 19”",0,0.0,0.29600000000000004,0.7040000000000001,0.4939,1,2020-4-8,2020-04-08 00:00:00
460,2020-04-08 08:54:00,"[Hot-Line] ""Samsung SDI, electric vehicle battery despite the spread of Corona 19 ...",0,0.0,0.0,1.0,0.0,0,2020-4-8,2020-04-08 00:00:00
461,2020-04-09 14:47:00,"Samsung SDI recruitment counseling, Corona 19 damage ""on LAN",0,0.28600000000000003,0.0,0.7140000000000001,-0.4939,-1,2020-4-9,2020-04-09 00:00:00
462,2020-04-09 14:22:00,Samsung SDI conducts'LAN Recruiting' to prevent coronavirus,0,0.0,0.155,0.845,0.0258,0,2020-4-9,2020-04-09 00:00:00
463,2020-04-08 09:30:00,"“Samsung SDI, solid electric vehicle battery growth potential even with Corona 19”",0,0.0,0.29600000000000004,0.7040000000000001,0.4939,1,2020-4-8,2020-04-08 00:00:00
464,2020-04-01 08:19:00,"[Click e-stock] ""Samsung SDI, 1Q results will be expected""",0,0.0,0.0,1.0,0.0,0,2020-4-1,2020-04-01 00:00:00
465,2020-02-12 18:37:00,"On the 12th, Samsung Electronics (+1%), Samsung SDI (-1.46%)...",0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
466,2020-02-12 08:41:00,“Samsung SDI's performance is expected to improve… Target ↑”,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
467,2020-02-11 13:50:00,"[Features] Samsung SDI·Eco-Ro BM, reported 52 weeks side by side to establish a joint venture...",0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
468,2020-02-10 19:26:00,Samsung SDI and Ecopro BM established a joint venture for next-generation battery materials (total),0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
469,2020-02-10 18:00:00,"Samsung SDI, a joint venture with mid-sized companies for secondary battery materials",0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
470,2020-02-10 07:43:00,"Ecopro BM, imminent to establish joint venture with Samsung SDI-KTB",0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
471,2020-02-08 10:58:00,"""Samsung SDI, expected to increase operating profit by 80% this year.. Target price↑"" DB Financial Investment",0,0.0,0.271,0.7290000000000001,0.6369,1,2020-2-8,2020-02-08 00:00:00
472,2020-02-07 09:21:00,"[Features] Ecopro BM, second day strong on news of investment attraction from Samsung SDI",1,0.0,0.344,0.6559999999999999,0.743,1,2020-2-7,2020-02-07 00:00:00
473,2020-02-10 07:43:00,"Ecopro BM, imminent to establish joint venture with Samsung SDI-KTB",0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
474,2020-02-08 10:58:00,"""Samsung SDI, expected to increase operating profit by 80% this year.. Target price↑"" DB Financial Investment",0,0.0,0.271,0.7290000000000001,0.6369,1,2020-2-8,2020-02-08 00:00:00
475,2020-02-07 15:08:00,[Features] Ecoro BM reported on Samsung SDI investment attraction news,0,0.0,0.25,0.75,0.4588,1,2020-2-7,2020-02-07 00:00:00
476,2020-02-07 09:09:00,"52 weeks report of'Samsung SDI' is Kyungshin, 2019.3Q, sales of 2,568 tens...",0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
477,2020-02-06 16:23:00,LG Chem·Samsung SDI strongly opposes ESS fire cause,1,0.22899999999999998,0.2,0.5710000000000001,-0.0772,0,2020-2-7,2020-02-07 00:00:00
478,2020-02-06 15:02:00,"'ESS fire' LG Chem·Samsung SDI, self-safety enhancement measures... Total power to restore trust",0,0.134,0.307,0.5589999999999999,0.4767,1,2020-2-6,2020-02-06 00:00:00
479,2020-02-06 15:01:00,"Samsung SDI ""No causal relationship with its own battery and ESS fire""",0,0.315,0.0,0.685,-0.5574,-1,2020-2-6,2020-02-06 00:00:00
480,2020-02-06 09:53:00,"LG Chem·Samsung SDI, downtrend… Waiting for the result of ESS fire accident",0,0.355,0.0,0.645,-0.6705,-1,2020-2-6,2020-02-06 00:00:00
481,2020-02-05 10:32:00,[Features] Intraday report of Samsung SDI on Tesla's 30% surge,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
482,2020-02-05 09:06:00,"52-week report of'Samsung SDI' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
483,2020-02-04 09:42:00,[Features] LG Chem and Samsung SDI 5%'Strengthening' in Tesla High Altitude March,1,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
484,2020-02-04 09:37:00,Samsung SDI and LG Chemicals strengthened in “Tesla 20% soaring”,1,0.0,0.237,0.763,0.4215,1,2020-2-4,2020-02-04 00:00:00
485,2020-02-03 15:24:00,"LG Chem·SK Innovation·Samsung SDI, three companies running electric vehicle batteries… large ...",0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
486,2020-02-02 16:03:00,"Stock market hit by'Wuhan' Attention to high-performing NC, Celltrion, and Samsung SDI",0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
487,2020-02-02 10:23:00,"Samsung SDI, growth prospects from 2H… ""Car battery optimistic""",0,0.0,0.542,0.45799999999999996,0.7269,1,2020-2-2,2020-02-02 00:00:00
488,2020-01-31 18:37:00,"On the 31st, Samsung SDI (-3.83%), Hyundai Motor (-1.96%...",0,0.0,0.0,1.0,0.0,0,2020-2-1,2020-02-01 00:00:00
489,2020-01-31 08:57:00,"""Samsung SDI, enters the main track of the electric vehicle battery business ... Target price ↑""",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
490,2020-01-31 07:45:00,"""Keep holding when Samsung SDI stocks go down""-Investment in Korea",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
491,2020-01-30 14:47:00,"Samsung SDI, which surpassed 10 yen in sales, decreased profits due to'safety costs' (total)",1,0.0,0.182,0.818,0.4404,1,2020-1-30,2020-01-30 00:00:00
492,2020-01-30 13:56:00,Samsung SDI achieves 10 trillion in annual sales for the first time... Operating profit ↓ due to one-off costs,-1,0.0,0.146,0.8540000000000001,0.4404,1,2020-1-30,2020-01-30 00:00:00
493,2020-01-30 13:41:00,Reflecting ESS safety cost... Samsung SDI 4Q operating profit decreased 92% (complementary),0,0.247,0.292,0.461,-0.0343,0,2020-1-30,2020-01-30 00:00:00
494,2020-01-30 15:50:00,"Samsung SDI's sales of 10 trillion won ""Go forward with EV batteries this year""",-1,0.0,0.222,0.778,0.5719,1,2020-1-30,2020-01-30 00:00:00
495,2020-01-30 15:03:00,"[Samsung SDI Concall] ""Polarization film, more than half of Chinese customers""",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
496,2020-01-30 15:02:00,"[Samsung SDI Concall] ""Wireless earphone battery expected to grow by 26% annually...Major customers...",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
497,2020-01-30 15:02:00,"[Samsung SDI Concall] ""Wireless earphone battery expected to grow by 26% annually...Major customers...",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
498,2020-01-30 14:51:00,Samsung SDI “This year's EV battery-oriented growth… ESS safety measures close in June...,-1,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2020-1-30,2020-01-30 00:00:00
499,2020-01-30 13:41:00,Reflecting ESS safety cost... Samsung SDI 4Q operating profit decreased 92% (complementary),0,0.247,0.292,0.461,-0.0343,0,2020-1-30,2020-01-30 00:00:00
500,2020-01-30 14:41:00,"Samsung SDI, operating profit of 21 billion won in the fourth quarter of last year… 91.9% compared to the same period last year...",-1,0.0,0.239,0.7609999999999999,0.765,1,2020-1-30,2020-01-30 00:00:00
501,2020-01-30 13:40:00,Samsung SDI achieved 10 trillion won in annual sales last year... Medium and large battery sales growth,-1,0.0,0.29600000000000004,0.7040000000000001,0.743,1,2020-1-30,2020-01-30 00:00:00
502,2020-01-30 13:36:00,"Samsung SDI, cash dividend of 1,000 won per share",0,0.0,0.457,0.5429999999999999,0.7096,1,2020-1-30,2020-01-30 00:00:00
503,2020-01-30 13:11:00,"Samsung SDI decides cash dividend of 1,000 won for common stock and 1050 for kind",0,0.0,0.353,0.647,0.7964,1,2020-1-30,2020-01-30 00:00:00
504,2020-01-30 13:34:00,"Samsung SDI, operating profit of 201 billion won in the fourth quarter of last year… 92% decrease from the previous year",-1,0.0,0.258,0.742,0.765,1,2020-1-30,2020-01-30 00:00:00
505,2020-01-30 13:56:00,Samsung SDI achieves 10 trillion in annual sales for the first time... Operating profit ↓ due to one-off costs,-1,0.0,0.146,0.8540000000000001,0.4404,1,2020-1-30,2020-01-30 00:00:00
506,2020-01-30 13:40:00,Samsung SDI achieved 10 trillion won in annual sales last year... Medium and large battery sales growth,-1,0.0,0.29600000000000004,0.7040000000000001,0.743,1,2020-1-30,2020-01-30 00:00:00
507,2020-01-30 13:36:00,"Samsung SDI, cash dividend of 1,000 won per share",0,0.0,0.457,0.5429999999999999,0.7096,1,2020-1-30,2020-01-30 00:00:00
508,2020-01-30 13:11:00,"Samsung SDI decides cash dividend of 1,000 won for common stock and 1050 for kind",0,0.0,0.353,0.647,0.7964,1,2020-1-30,2020-01-30 00:00:00
509,2020-01-30 13:34:00,"Samsung SDI, operating profit of 201 billion won in the fourth quarter of last year… 92% decrease from the previous year",-1,0.0,0.258,0.742,0.765,1,2020-1-30,2020-01-30 00:00:00
510,2020-01-30 13:27:00,"Samsung SDI, last year's operating profit of 4621 billion won... 35.36% decrease from the previous year",-1,0.0,0.162,0.838,0.4404,1,2020-1-30,2020-01-30 00:00:00
511,2020-01-30 13:00:00,"Samsung SDI, last year's operating profit of 4621 billion... 35.36% compared to the previous year↓",-1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
512,2020-01-30 13:00:00,"Samsung SDI, last year's operating profit of 4621 billion... 35.36% compared to the previous year↓",-1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
513,2020-01-30 12:57:00,"Samsung SDI, last year's operating profit of 4622 billion won... 35.36% compared to the previous year↓",-1,0.0,0.162,0.838,0.4404,1,2020-1-30,2020-01-30 00:00:00
514,2020-01-30 12:54:00,"[Provisional Performance] Samsung SDI, operating profit sharply declined in 4Q last year of 201 billion won...",-1,0.222,0.133,0.644,-0.4466,-1,2020-1-30,2020-01-30 00:00:00
515,2020-01-30 12:54:00,"[Provisional Performance] Samsung SDI, operating profit sharply declined in 4Q last year of 201 billion won...",-1,0.222,0.133,0.644,-0.4466,-1,2020-1-30,2020-01-30 00:00:00
516,2020-01-30 11:16:00,Samsung SDI and Samsung Fire & Marine Insurance contract for 15 billion won liability insurance,-1,0.222,0.196,0.5820000000000001,0.128,1,2020-1-30,2020-01-30 00:00:00
517,2020-01-30 09:07:00,"52 weeks report of'Samsung SDI' is Kyungshin, 2019.3Q, sales of 2,568 tens...",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
518,2020-01-28 09:07:00,Samsung SDI to increase operating profit by 80% this year,0,0.0,0.39399999999999996,0.606,0.6369,1,2020-1-28,2020-01-28 00:00:00
519,2020-01-25 08:11:00,"Samsung SDI led by electric cars... ""This year's operating profit doubles,'leaky'""",0,0.0,0.225,0.775,0.4404,1,2020-1-25,2020-01-25 00:00:00
520,2020-01-23 12:30:00,"52 weeks report of'Samsung SDI' renewed, foreigners net purchase for 4 consecutive days (21.4 million...",-1,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
521,2020-01-22 11:03:00,[Features] Samsung SDI breaks record of historical reports,-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
522,2020-01-22 09:06:00,"52-week report of'Samsung SDI' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
523,2020-01-21 17:06:00,"'Let your mouth get caught in your ears' with wireless earphone... LG Chem·Samsung SDI, micro-batter...",0,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
524,2020-01-21 11:29:00,"Samsung SDI, promoted to 4 executives, and performed 18 executives",-1,0.0,0.259,0.741,0.4215,1,2020-1-21,2020-01-21 00:00:00
525,2020-01-21 10:27:00,"Samsung SDI conducts regular executive greetings... A total of 18 people were promoted, including 4 executive directors",-1,0.0,0.16699999999999998,0.833,0.4215,1,2020-1-21,2020-01-21 00:00:00
526,2020-01-21 10:05:00,"Samsung SDI, executives' greetings in 2020... 18 people promoted, including 4 executive directors",-1,0.0,0.359,0.6409999999999999,0.6808,1,2020-1-21,2020-01-21 00:00:00
527,2020-01-20 17:35:00,Secondary battery running… Samsung SDI's record high price breakthrough,0,0.0,0.0,1.0,0.0,0,2020-1-21,2020-01-21 00:00:00
528,2020-01-20 08:11:00,Samsung SDI contributes to expanding battery performance for electric vehicles... Target price↑-NH,0,0.0,0.0,1.0,0.0,0,2020-1-20,2020-01-20 00:00:00
529,2020-01-19 09:49:00,"[Market Point]'Samsung SDI', No. 1 in personal net selling during the week of KOSPI",0,0.155,0.0,0.845,-0.29600000000000004,-1,2020-1-19,2020-01-19 00:00:00
530,2020-01-16 17:43:00,"[Bull&Bear] Tesla's date, Samsung SDI's'leap'",0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
531,2020-01-14 17:57:00,'Electric car' Tesla blast... Samsung SDI's highest price'Chiri',1,0.0,0.0,1.0,0.0,0,2020-1-15,2020-01-15 00:00:00
532,2020-01-14 10:37:00,[Features] Expectation of recovery in the electric car market...,0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
533,2020-01-14 09:06:00,"[Features] Samsung SDI, a record high price in anticipation for rechargeable batteries",0,0.0,0.12300000000000001,0.877,0.1027,1,2020-1-14,2020-01-14 00:00:00
534,2020-01-14 17:57:00,'Electric car' Tesla blast... Samsung SDI's highest price'Chiri',1,0.0,0.0,1.0,0.0,0,2020-1-15,2020-01-15 00:00:00
535,2020-01-14 10:37:00,[Features] Expectation of recovery in the electric car market...,0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
536,2020-01-14 09:06:00,"[Features] Samsung SDI, a record high price in anticipation for rechargeable batteries",0,0.0,0.12300000000000001,0.877,0.1027,1,2020-1-14,2020-01-14 00:00:00
537,2020-01-14 09:15:00,"'Samsung SDI' increased by more than 5%, net buying for 3 consecutive days by institutions (28.7 million shares)",-1,0.0,0.11599999999999999,0.884,0.2732,1,2020-1-14,2020-01-14 00:00:00
538,2020-01-14 08:19:00,"Samsung SDI, electric vehicle market ahead of recovery in the second half of this year-Hana",0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
539,2020-01-13 10:07:00,52-week report of'Samsung SDI' is on the rise due to the regular alignment of the short- and medium-term Lee Pyeong-seon,0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
540,2020-01-10 18:37:00,"On the 10th, KODEX 200 (+0.82%), Samsung SDI (...",0,0.0,0.0,1.0,0.0,0,2020-1-11,2020-01-11 00:00:00
541,2020-01-10 14:27:00,"[Features] Samsung SDI, 7% of foreign buyers ↑",0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
542,2020-01-10 10:02:00,"'Samsung SDI' increased by more than 5%, 2019.3Q, sales of 2,568 billion (...",-1,0.0,0.149,0.851,0.2732,1,2020-1-10,2020-01-10 00:00:00
543,2020-01-07 08:23:00,Samsung SDI's profits surge due to full-fledged EV sales-Yujin,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-1-7,2020-01-07 00:00:00
544,2020-01-03 08:52:00,"""Samsung SDI, operating profit will increase by 80% compared to last year""",0,0.0,0.342,0.6579999999999999,0.6369,1,2020-1-3,2020-01-03 00:00:00
545,2020-01-10 10:02:00,"'Samsung SDI' increased by more than 5%, 2019.3Q, sales of 2,568 billion (...",-1,0.0,0.149,0.851,0.2732,1,2020-1-10,2020-01-10 00:00:00
546,2020-01-07 08:23:00,Samsung SDI's profits surge due to full-fledged EV sales-Yujin,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-1-7,2020-01-07 00:00:00
547,2020-01-03 08:52:00,"""Samsung SDI, operating profit will increase by 80% compared to last year""",0,0.0,0.342,0.6579999999999999,0.6369,1,2020-1-3,2020-01-03 00:00:00
548,2020-01-03 08:21:00,[Click e-Item] Samsung SDI's expected operating profit of 800 billion won... 79% compared to the previous year,-1,0.0,0.153,0.847,0.4404,1,2020-1-3,2020-01-03 00:00:00
549,2020-01-03 07:51:00,Samsung SDI undervalued despite lowering earnings estimates-Samsung Securities,0,0.0,0.396,0.604,0.4479,1,2020-1-3,2020-01-03 00:00:00
550,2020-01-03 07:23:00,"""Samsung SDI, this year's earnings forecast of 21%↓…maintains the target price""-Samsung",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
551,2020-01-02 17:27:00,Samsung SDI's 50th anniversary...,0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
552,2020-01-02 11:07:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI “Super gap technology towards a 100-year enterprise ...",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
553,2020-01-02 10:50:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, ""Super gap technology towards a 100-year enterprise ...",0,0.0,0.20600000000000002,0.794,0.5994,1,2020-1-2,2020-01-02 00:00:00
554,2020-01-02 10:02:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, “Super gap technology for 100-year companies ...",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
555,2020-01-02 10:01:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, “Expanding the super-differential technology for a 100 year company",-1,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
556,2020-01-02 10:00:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, ""Let's Secure the Super Gap in 100 Years""",0,0.0,0.29600000000000004,0.7040000000000001,0.743,1,2020-1-2,2020-01-02 00:00:00
557,2020-01-02 10:00:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, ""Let's Secure the Super Gap in 100 Years""",0,0.0,0.29600000000000004,0.7040000000000001,0.743,1,2020-1-2,2020-01-02 00:00:00
558,2019-12-30 08:37:00,Samsung SDI's operating profit to grow to double digits next year -Hana,0,0.0,0.209,0.7909999999999999,0.4404,1,2019-12-30,2019-12-30 00:00:00
559,2019-12-28 07:02:00,"""Samsung SDI, electric car profitability improvement next year...",0,0.0,0.45899999999999996,0.541,0.6249,1,2019-12-28,2019-12-28 00:00:00
560,2019-12-27 08:00:00,"[Click e-event] ""Samsung SDI, expects to turn profitable with electric vehicle batteries next year""",0,0.0,0.182,0.818,0.4404,1,2019-12-27,2019-12-27 00:00:00
561,2019-12-27 07:50:00,"""Samsung SDI, increase operating profit due to the spread of electric vehicles in 2020""",0,0.0,0.302,0.698,0.6369,1,2019-12-27,2019-12-27 00:00:00
562,2020-01-02 10:02:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, “Expanding the super-differential technology for 100-year companies",-1,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
563,2020-01-02 10:01:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, “Expanding the super-differential technology for a 100 year company",-1,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
564,2020-01-02 10:00:00,"[New Year's Address] Young-Hyun Jeon, President of Samsung SDI, ""Let's Secure the Super Gap in 100 Years""",0,0.0,0.29600000000000004,0.7040000000000001,0.743,1,2020-1-2,2020-01-02 00:00:00
565,2019-12-30 08:37:00,Samsung SDI's operating profit to grow to double digits next year -Hana,0,0.0,0.209,0.7909999999999999,0.4404,1,2019-12-30,2019-12-30 00:00:00
566,2019-12-28 07:02:00,"""Samsung SDI, electric car profitability improvement next year...",0,0.0,0.45899999999999996,0.541,0.6249,1,2019-12-28,2019-12-28 00:00:00
567,2019-12-27 08:35:00,"“Samsung SDI, operating profit in 2020 will increase by 78% compared to the previous year”",0,0.0,0.28600000000000003,0.7140000000000001,0.6369,1,2019-12-27,2019-12-27 00:00:00
568,2019-12-27 08:00:00,"[Click e-event] ""Samsung SDI, expects to turn profitable with electric vehicle batteries next year""",0,0.0,0.182,0.818,0.4404,1,2019-12-27,2019-12-27 00:00:00
569,2019-12-27 07:50:00,"""Samsung SDI, increase operating profit due to the spread of electric vehicles in 2020""",0,0.0,0.302,0.698,0.6369,1,2019-12-27,2019-12-27 00:00:00
570,2019-12-18 11:34:00,"Samsung SDI, LG Chem in ESS controversy… ""Short term volatility""",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
571,2019-12-18 09:22:00,[Features] LG Chem·Samsung SDI weak… Battery defective ESS fire cause...,-1,0.39799999999999996,0.0,0.602,-0.6486,-1,2019-12-18,2019-12-18 00:00:00
572,2019-12-18 08:45:00,"""Samsung SDI, 4Q operating profit stock price will be below the forecast""...",0,0.273,0.16399999999999998,0.564,-0.4466,-1,2019-12-18,2019-12-18 00:00:00
573,2019-12-18 07:46:00,"[Click e-Item] “Samsung SDI, battery business value will be highlighted next year”",0,0.0,0.179,0.821,0.34,1,2019-12-18,2019-12-18 00:00:00
574,2019-12-18 07:39:00,Samsung SDI highlights the value of battery business-Shinyoung Securities,0,0.0,0.397,0.603,0.5574,1,2019-12-18,2019-12-18 00:00:00
575,2019-12-18 07:38:00,"""Samsung SDI, Prospects to Highlight the Value of Battery Business Next Year""-Shinyoung",0,0.0,0.43799999999999994,0.562,0.7184,1,2019-12-18,2019-12-18 00:00:00
576,2019-12-17 09:09:00,"""Samsung SDI, EV battery sector will survive next year...""",0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
577,2019-12-17 08:35:00,"[Hot-Line] ""Samsung SDI, should pay attention to the growth of electric vehicle batteries""",0,0.09300000000000001,0.17300000000000001,0.733,0.29600000000000004,1,2019-12-17,2019-12-17 00:00:00
578,2019-12-17 08:03:00,"""Samsung SDI, 4Q earnings forecast to be sluggish…small cell growth slowing""",-1,0.294,0.158,0.5479999999999999,-0.4995,-1,2019-12-17,2019-12-17 00:00:00
579,2019-12-17 08:54:00,Samsung SDI continues high growth in EV batteries next year-Hyundai Motor Company,0,0.0,0.191,0.809,0.3818,1,2019-12-17,2019-12-17 00:00:00
580,2019-12-14 10:03:00,Minister Sung Yun-mo visits Samsung SDI's electric vehicle battery plant in Hungary,0,0.0,0.0,1.0,0.0,0,2019-12-14,2019-12-14 00:00:00
581,2019-12-12 08:16:00,Wireless earphone growth… Beneficiary of secondary battery companies such as Samsung SDI and ITM Semiconductor ...,0,0.0,0.171,0.8290000000000001,0.4767,1,2019-12-12,2019-12-12 00:00:00
582,2019-12-18 09:22:00,[Features] LG Chem·Samsung SDI weak… Battery fault ESS fire cause point...,-1,0.36200000000000004,0.0,0.638,-0.6249,-1,2019-12-18,2019-12-18 00:00:00
583,2019-12-18 08:45:00,"""Samsung SDI, 4Q operating profit stock price will be below the forecast""...",0,0.273,0.16399999999999998,0.564,-0.4466,-1,2019-12-18,2019-12-18 00:00:00
584,2019-12-18 07:46:00,"[Click e-Item] “Samsung SDI, battery business value will be highlighted next year”",0,0.0,0.179,0.821,0.34,1,2019-12-18,2019-12-18 00:00:00
585,2019-12-18 07:39:00,Samsung SDI highlights the value of battery business-Shinyoung Securities,0,0.0,0.397,0.603,0.5574,1,2019-12-18,2019-12-18 00:00:00
586,2019-12-18 07:38:00,"""Samsung SDI, Prospects to Highlight the Value of Battery Business Next Year""-Shinyoung",0,0.0,0.43799999999999994,0.562,0.7184,1,2019-12-18,2019-12-18 00:00:00
587,2019-12-17 08:35:00,"[Hot-Line] ""Samsung SDI, should pay attention to the growth of electric vehicle batteries""",0,0.09300000000000001,0.17300000000000001,0.733,0.29600000000000004,1,2019-12-17,2019-12-17 00:00:00
588,2019-12-17 08:03:00,"""Samsung SDI, 4Q earnings forecast to be sluggish…small cell growth slowing""",-1,0.294,0.158,0.5479999999999999,-0.4995,-1,2019-12-17,2019-12-17 00:00:00
589,2019-12-17 08:54:00,Samsung SDI continues high growth in EV batteries next year-Hyundai Motor Company,0,0.0,0.191,0.809,0.3818,1,2019-12-17,2019-12-17 00:00:00
590,2019-12-14 10:03:00,Minister Sung Yun-mo visits Samsung SDI's electric vehicle battery plant in Hungary,0,0.0,0.0,1.0,0.0,0,2019-12-14,2019-12-14 00:00:00
591,2019-12-12 08:16:00,Wireless earphone growth… Beneficiary of secondary battery companies such as Samsung SDI and ITM Semiconductor ...,0,0.0,0.171,0.8290000000000001,0.4767,1,2019-12-12,2019-12-12 00:00:00
