,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1890,2020-02-19 16:37:00,Naver suspends service of'surge search term' during general election... The following is completely abolished,-1,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
1891,2020-02-19 13:14:00,Naver stops real-time search word service during general election… Entertainment comments temporarily abolished,-1,0.10400000000000001,0.182,0.7140000000000001,0.29600000000000004,1,2020-2-19,2020-02-19 00:00:00
1892,2020-02-19 14:54:00,"""Respect for the personal rights of celebrities""... Naver to abolish entertainment news comments",-1,0.0,0.349,0.6509999999999999,0.7096,1,2020-2-19,2020-02-19 00:00:00
1893,2020-02-19 14:23:00,"Naver, halting'real examination' during election Kakao completely abolished",-1,0.0,0.0,1.0,0.0,0,2020-2-19,2020-02-19 00:00:00
1894,2020-02-19 15:35:00,Naver suspends'real inspection' service during general election... Next is completely abolished (total),-1,0.0,0.0,1.0,0.0,0,2020-2-19,2020-02-19 00:00:00
1895,2020-02-19 14:04:00,Naver and Daum stop'real swords' ahead of the'general election'... Early blocking of political fertilization?,0,0.16699999999999998,0.0,0.833,-0.3818,-1,2020-2-19,2020-02-19 00:00:00
1896,2020-02-19 14:00:00,Naver to discontinue'surge search word' service during general election,0,0.0,0.0,1.0,0.0,0,2020-2-19,2020-02-19 00:00:00
1897,2020-02-19 13:14:00,Naver stops real-time search word service during general election… Entertainment comments temporarily abolished,-1,0.10400000000000001,0.182,0.7140000000000001,0.29600000000000004,1,2020-2-19,2020-02-19 00:00:00
1898,2020-02-19 08:39:00,"[Hot-Line] ""NAVER, LINE and Z Holdings expand synergy…Goal...",0,0.0,0.27699999999999997,0.723,0.3182,1,2020-2-19,2020-02-19 00:00:00
1899,2020-02-17 11:33:00,"“Coupang, 32 trillion of corporate value in solidarity with Naver”",-1,0.0,0.365,0.635,0.5574,1,2020-2-17,2020-02-17 00:00:00
1900,2020-02-17 09:34:00,"If Coupang and Naver join hands... ""Enterprise value of 32 trillion won""",-1,0.0,0.48,0.52,0.8074,1,2020-2-17,2020-02-17 00:00:00
1901,2020-02-17 09:25:00,"[E-Daily N] FTC, Naver Haejin prosecution accusation... 21 Affiliates Missing Report...",-1,0.375,0.0,0.625,-0.6597,-1,2020-2-17,2020-02-17 00:00:00
1902,2020-02-17 09:34:00,"If Coupang and Naver join hands... ""Enterprise value of 32 trillion won""",-1,0.0,0.48,0.52,0.8074,1,2020-2-17,2020-02-17 00:00:00
1903,2020-02-17 09:25:00,"[E-Daily N] FTC, Naver Haejin prosecution accusation... 21 Affiliates Missing Report...",-1,0.375,0.0,0.625,-0.6597,-1,2020-2-17,2020-02-17 00:00:00
1904,2020-02-17 00:01:00,FTC aimed at IT dinosaurs with a 34-year-old rusty knife... Naver's accusation against Lee Hae-jin,0,0.133,0.0,0.867,-0.25,-1,2020-2-17,2020-02-17 00:00:00
1905,2020-02-17 00:01:00,FTC aimed at IT dinosaurs with a 34-year-old rusty knife... Naver's accusation against Lee Hae-jin,0,0.133,0.0,0.867,-0.25,-1,2020-2-17,2020-02-17 00:00:00
1906,2020-02-16 17:46:00,"FTC ""Intentional omission to avoid designation of the same person""... Naver “It’s a simple mistake, but it’s harsh”",-1,0.18,0.0,0.82,-0.3182,-1,2020-2-17,2020-02-17 00:00:00
1907,2020-02-16 17:34:00,FTC “Subsidiary Report Missing”… Naver Lee Hae-jin prosecution charges,-1,0.431,0.0,0.569,-0.6486,-1,2020-2-17,2020-02-17 00:00:00
1908,2020-02-16 14:34:00,"Naver ""Simple data omitted in circumstances where there is no possibility to designate a corporate group""",-1,0.136,0.0,0.8640000000000001,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1909,2020-02-16 13:19:00,"FTC, Naver Lee Hae-jin prosecution charges Large corporate group report omission",-1,0.371,0.0,0.629,-0.6486,-1,2020-2-16,2020-02-16 00:00:00
1910,2020-02-16 12:00:00,"FTC, Naver accused Lee Hae-jin... Internet bank entry ankle",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1911,2020-02-16 14:58:00,"FTC, Naver Lee Hae-jin accused prosecution ""Submit false data""",-1,0.435,0.0,0.565,-0.6597,-1,2020-2-16,2020-02-16 00:00:00
1912,2020-02-16 12:45:00,"FTC ""False Report to Avoid Same Person"" vs. Naver ""Simple Data Omission""",-1,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1913,2020-02-16 12:01:00,"FTC, Naver Lee Haejin accused of omission of affiliates… ""Intentional"" Vs ""Simple mistake...",-1,0.155,0.0,0.845,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1914,2020-02-16 12:01:00,"FTC, Naver Lee Haejin accused of omission of affiliates… ""Intentional"" Vs ""Simple mistake...",-1,0.155,0.0,0.845,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1915,2020-02-16 12:01:00,"FTC, Naver Lee Haejin accused of omission of affiliates… ""Intentional"" Vs ""Simple mistake...",-1,0.155,0.0,0.845,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1916,2020-02-16 12:00:00,"FTC, Naver accused Lee Hae-jin... Internet bank entry ankle",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-16,2020-02-16 00:00:00
1917,2020-02-14 14:07:00,"Hyundai Rotem, Naver and Train Big Data Analysis Platform Development",0,0.0,0.0,1.0,0.0,0,2020-2-14,2020-02-14 00:00:00
1918,2020-02-14 09:45:00,Naver Cloud-Hyundai Rotem develops railroad big data analysis platform,0,0.0,0.0,1.0,0.0,0,2020-2-14,2020-02-14 00:00:00
1919,2020-02-14 09:00:00,Hyundai Rotem and Naver join hands to spur development of railway vehicle maintenance,0,0.0,0.155,0.845,0.29600000000000004,1,2020-2-14,2020-02-14 00:00:00
1920,2020-02-14 07:40:00,"CU, DB Insurance and Naver Financial to launch'My Car Insurance Maturity Ramen'",0,0.0,0.0,1.0,0.0,0,2020-2-14,2020-02-14 00:00:00
1921,2020-02-13 18:33:00,"Cho Seong-wook ""We will stop the winners of online platforms such as Google and Naver""",1,0.12,0.16899999999999998,0.71,0.2263,1,2020-2-14,2020-02-14 00:00:00
1922,2020-02-16 12:01:00,FTC accuses Naver Chairman Lee Hae-jin of filing false data,0,0.21100000000000002,0.0,0.789,-0.34,-1,2020-2-16,2020-02-16 00:00:00
1923,2020-02-16 12:01:00,FTC accuses Naver Chairman Lee Hae-jin of filing false data,0,0.21100000000000002,0.0,0.789,-0.34,-1,2020-2-16,2020-02-16 00:00:00
1924,2020-02-16 12:00:00,"FTC ""Haejin Naver, omission of his/her relatives and affiliates to avoid designating the total number""",-1,0.133,0.079,0.7879999999999999,-0.2263,-1,2020-2-16,2020-02-16 00:00:00
1925,2020-02-16 12:00:00,"FTC ""Haejin Naver, omission of his/her relatives and affiliates to avoid designating the total number""",-1,0.133,0.079,0.7879999999999999,-0.2263,-1,2020-2-16,2020-02-16 00:00:00
1926,2020-02-14 09:45:00,Naver Cloud-Hyundai Rotem develops railroad big data analysis platform,0,0.0,0.0,1.0,0.0,0,2020-2-14,2020-02-14 00:00:00
1927,2020-02-14 09:00:00,Hyundai Rotem and Naver join hands to spur development of railway vehicle maintenance,0,0.0,0.155,0.845,0.29600000000000004,1,2020-2-14,2020-02-14 00:00:00
1928,2020-02-13 18:33:00,"Cho Seong-wook ""We will stop the winners of online platforms such as Google and Naver""",1,0.12,0.16899999999999998,0.71,0.2263,1,2020-2-14,2020-02-14 00:00:00
1929,2020-02-13 10:48:00,Naver's'Influencer Search' open... what has changed?,0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1930,2020-02-11 19:21:00,Naver to apply digital technology to GS Caltex ‥ B2B in earnest,0,0.0,0.248,0.752,0.5106,1,2020-2-12,2020-02-12 00:00:00
1931,2020-02-11 17:36:00,GS Caltex and Naver digitally apply energy to energy,0,0.0,0.375,0.625,0.4939,1,2020-2-12,2020-02-12 00:00:00
1932,2020-02-11 15:33:00,GS Caltex and Naver join hands to find'oiled digital future',0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-11,2020-02-11 00:00:00
1933,2020-02-11 10:28:00,GS Caltex joins Naver to digitally apply energy to energy,0,0.0,0.344,0.6559999999999999,0.4939,1,2020-2-11,2020-02-11 00:00:00
1934,2020-02-11 09:44:00,GS Caltex and Naver join hands to bring digital technology to the energy industry,0,0.0,0.264,0.736,0.5106,1,2020-2-11,2020-02-11 00:00:00
1935,2020-02-13 10:48:00,Naver's'Influencer Search' open... what has changed?,0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1936,2020-02-12 10:24:00,"Naver, another feat in the global design competition... Proof of competitiveness",0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1937,2020-02-11 19:21:00,Naver to apply digital technology to GS Caltex ‥ B2B in earnest,0,0.0,0.248,0.752,0.5106,1,2020-2-12,2020-02-12 00:00:00
1938,2020-02-11 17:36:00,GS Caltex and Naver digitally apply energy to energy,0,0.0,0.375,0.625,0.4939,1,2020-2-12,2020-02-12 00:00:00
1939,2020-02-11 15:33:00,GS Caltex and Naver join hands to find'oiled digital future',0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-11,2020-02-11 00:00:00
1940,2020-02-11 10:28:00,GS Caltex joins Naver to digitally apply energy to energy,0,0.0,0.344,0.6559999999999999,0.4939,1,2020-2-11,2020-02-11 00:00:00
1941,2020-02-11 09:44:00,GS Caltex and Naver join hands to bring digital technology to the energy industry,0,0.0,0.264,0.736,0.5106,1,2020-2-11,2020-02-11 00:00:00
1942,2020-02-11 17:11:00,"GS Caltex, Digital Transformation'Speed' .. Using Naver Cloud AI Technology",0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1943,2020-02-11 10:17:00,GS Caltex-Naver builds electric vehicle charging data system,0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
1944,2020-02-11 13:08:00,"GS Caltex-Naver,'digital transformation collaboration and new business discovery' agreement",0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-11,2020-02-11 00:00:00
1945,2020-02-10 12:34:00,Naver launches video dubbing'Clova Dubbing' without recording,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
1946,2020-02-10 10:42:00,Naver launches video dubbing'Clover Dubbing' without recording,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
1947,2020-02-10 08:29:00,"[Hot-Line] ""NAVER, Naver Webtoon Confirms Global Growth This Year""",0,0.0,0.245,0.755,0.3818,1,2020-2-10,2020-02-10 00:00:00
1948,2020-02-10 05:30:00,"The advertisement that I always saw on Naver, made by this company",0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
1949,2020-02-07 08:38:00,Naver Series Onseo'Another Ending' First Look,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1950,2020-02-11 09:44:00,GS Caltex and Naver join hands to bring digital technology to the energy industry,0,0.0,0.264,0.736,0.5106,1,2020-2-11,2020-02-11 00:00:00
1951,2020-02-10 17:40:00,Naver introduces'AI-based news service' to AI and media scholars,0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
1952,2020-02-10 12:34:00,Naver launches video dubbing'Clova Dubbing' without recording,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
1953,2020-02-10 10:42:00,Naver launches video dubbing'Clover Dubbing' without recording,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
1954,2020-02-10 08:29:00,"[Hot-Line] ""NAVER, Naver Webtoon Confirms Global Growth This Year""",0,0.0,0.245,0.755,0.3818,1,2020-2-10,2020-02-10 00:00:00
1955,2020-02-10 05:30:00,"The advertisement that I always saw on Naver, made by this company",0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
1956,2020-02-07 08:38:00,Naver Series Onseo'Another Ending' First Look,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1957,2020-02-06 20:44:00,Former Naver CEO Kim Sang-heon appointed HyperConnect management advisor,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1958,2020-02-06 18:37:00,"On the 06th, at foreign exchanges, NAVER (0.00%), Samsung Electronics Woo (+1.1...",0,0.0,0.22,0.78,0.4767,1,2020-2-7,2020-02-07 00:00:00
1959,2020-02-06 18:37:00,"On the 06th, at foreign exchanges, NAVER (0.00%), Samsung Electronics Woo (+1.1...",0,0.0,0.22,0.78,0.4767,1,2020-2-7,2020-02-07 00:00:00
1960,2020-02-06 17:39:00,Naver-Hancom Group'Cloud Business' cooperation,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1961,2020-02-06 12:37:00,"Naver-Hancom Group, cloud business cooperation'match-hand'",0,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
1962,2020-02-06 10:46:00,Naver and Hancom join hands to grow a cloud smart city,0,0.0,0.38,0.62,0.5994,1,2020-2-6,2020-02-06 00:00:00
1963,2020-02-06 17:13:00,Insurance and securities... Kakao-Naver'financial confrontation',-1,0.365,0.0,0.635,-0.3182,-1,2020-2-7,2020-02-07 00:00:00
1964,2020-02-06 17:06:00,"Ulsan Economic Promotion Agency, Plaque of Appreciation for Naver... Helping Local Businesses Develop Sales Channels",0,0.0,0.297,0.703,0.6705,1,2020-2-7,2020-02-07 00:00:00
1965,2020-02-06 16:57:00,Naver found the right person to design the second data center,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1966,2020-02-06 10:49:00,"Naver-Hancom, a cloud business that combines infrastructure and services",0,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
1967,2020-02-06 10:35:00,Naver Cloud and Hancom to promote new business in the future,0,0.0,0.20600000000000002,0.794,0.3818,1,2020-2-6,2020-02-06 00:00:00
1968,2020-02-05 16:18:00,Kakao enters the securities industry...Fire competition with Naver,0,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-2-6,2020-02-06 00:00:00
1969,2020-02-05 14:47:00,"Naver ""Check your health checkup information easily""",0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-2-5,2020-02-05 00:00:00
1970,2020-02-05 10:35:00,Quickly check national health checkup information on Naver Mobile,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
1971,2020-02-05 09:23:00,"Naver Gepetto, Australia's forest fire damage support campaign",0,0.42100000000000004,0.203,0.376,-0.4404,-1,2020-2-5,2020-02-05 00:00:00
1972,2020-02-05 09:00:00,Job Korea Renewal Opens “Naver Search Ad Agency Professional Recruitment Office”,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
1973,2020-02-05 14:47:00,"Naver ""Check your health checkup information easily""",0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-2-5,2020-02-05 00:00:00
1974,2020-02-05 10:35:00,Quickly check national health checkup information on Naver Mobile,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
1975,2020-02-05 09:23:00,"Naver Gepetto, Australia's forest fire damage support campaign",0,0.42100000000000004,0.203,0.376,-0.4404,-1,2020-2-5,2020-02-05 00:00:00
1976,2020-02-05 09:00:00,Job Korea Renewal Opens “Naver Search Ad Agency Professional Recruitment Office”,0,0.0,0.0,1.0,0.0,0,2020-2-5,2020-02-05 00:00:00
1977,2020-02-04 17:20:00,Naver and Kakao also participated in the war... The fierce battle online'shopping market',0,0.17800000000000002,0.0,0.8220000000000001,-0.3818,-1,2020-2-5,2020-02-05 00:00:00
1978,2020-02-04 16:00:00,"Naver, Kakao, and AWS support the'Corona Map' server created by university students",0,0.0,0.32,0.68,0.5719,1,2020-2-5,2020-02-05 00:00:00
1979,2020-02-04 15:49:00,YouTube earned 18 trillion won only through advertisements... 'Three times as much as Naver',-1,0.0,0.222,0.778,0.5719,1,2020-2-4,2020-02-04 00:00:00
1980,2020-02-04 15:39:00,"Naver without'financial license', does financial business with points",0,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
1981,2020-02-04 14:43:00,Naver VS Kakao Fintech Expansion'Speed ​​Battle',0,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
1982,2020-02-04 09:11:00,Naver vs.'comparing to the Internet' Kakao competes for'cryptocurrency wallet',0,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
1983,2020-02-04 09:11:00,Naver vs.'comparing to the Internet' Kakao competes for'cryptocurrency wallet',0,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
1984,2020-02-03 14:57:00,"Naver, “Plenty of additional accrual benefits”...",1,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
1985,2020-02-03 13:46:00,Naver opens a special warehouse... Participated in 65 daily necessities brands,0,0.0,0.231,0.769,0.4019,1,2020-2-3,2020-02-03 00:00:00
1986,2020-02-02 18:34:00,Naver Line Cryptocurrency “Link” Opened for Listing,0,0.0,0.0,1.0,0.0,0,2020-2-3,2020-02-03 00:00:00
1987,2020-02-02 14:32:00,[Recommended Week of the Week]'Performance + Growth' Naver·LG Household & Health Care·Hyundai Motor Attention,0,0.0,0.191,0.809,0.3818,1,2020-2-2,2020-02-02 00:00:00
1988,2020-02-02 13:34:00,Naver's'clear' even in an earnings shock,0,0.342,0.0,0.6579999999999999,-0.3818,-1,2020-2-2,2020-02-02 00:00:00
1989,2020-02-01 07:30:00,"Naver, notable momentum this year",0,0.0,0.0,1.0,0.0,0,2020-2-1,2020-02-01 00:00:00
1990,2020-01-31 09:58:00,"NBP, Naver Clova's'Text Recognition Technology' Partner Recruitment",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
1991,2020-01-31 09:07:00,"Naver, one-off'earning shock'... Continued improvement in shareholder value-high",0,0.0,0.3,0.7,0.4588,1,2020-1-31,2020-01-31 00:00:00
1992,2020-01-31 08:38:00,"“Naver, expected high growth this year…target price↑”",0,0.0,0.302,0.698,0.3818,1,2020-1-31,2020-01-31 00:00:00
1993,2020-01-31 08:38:00,"“Naver, expected high growth this year…target price↑”",0,0.0,0.302,0.698,0.3818,1,2020-1-31,2020-01-31 00:00:00
1994,2020-01-31 08:34:00,"NAVER, webtoon-oriented content sales expected to grow -Yujin",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
1995,2020-01-30 18:12:00,"Naver, invested 90 billion won in Naver Webtoon",-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-1-31,2020-01-31 00:00:00
1996,2020-01-30 18:06:00,"Naver, invested 90 billion won in Naver Webtoon",-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-1-31,2020-01-31 00:00:00
1997,2020-01-30 18:32:00,"Naver, a new business in the age of 6 sales, is growing more",0,0.0,0.145,0.855,0.1779,1,2020-1-31,2020-01-31 00:00:00
1998,2020-01-30 17:54:00,[Securities Market Disclosure] Naver / Kumho Industrial / DB Insurance,0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
1999,2020-01-30 10:36:00,[Concall] Expanding new businesses such as Naver Shopping and Finance… Brand store and bankbook release (specified...,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2000,2020-01-30 16:27:00,"Naver Line, Cryptocurrency'Link' to be listed on the Japanese Exchange from April (1 report)",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
2001,2020-01-30 13:52:00,Naver Webtoon'accelerates' the expansion of the US market thanks to the support of Generation Z,0,0.0,0.318,0.682,0.6808,1,2020-1-30,2020-01-30 00:00:00
2002,2020-01-30 17:41:00,"Sales 6 trillion Naver ""New growth through finance and content""",-1,0.0,0.245,0.755,0.3818,1,2020-1-31,2020-01-31 00:00:00
2003,2020-01-30 10:36:00,[Concall] Expanding new businesses such as Naver Shopping and Finance… Brand store and bankbook release (specified...,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2004,2020-01-30 17:30:00,"Naver Line, Cryptocurrency'Link' Opens the Way to List on the Japanese Exchange (Comprehensive)",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
2005,2020-01-30 16:27:00,"Naver Line, Cryptocurrency'Link' to be listed on the Japanese Exchange from April (1 report)",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
2006,2020-01-30 13:52:00,Naver Webtoon'accelerates' the expansion of the US market thanks to the support of Generation Z,0,0.0,0.318,0.682,0.6808,1,2020-1-30,2020-01-30 00:00:00
2007,2020-01-30 13:13:00,"Naver Financial ""Aim for 40% sales growth this year""... Notice of aggressive investment",0,0.105,0.171,0.7240000000000001,0.25,1,2020-1-30,2020-01-30 00:00:00
2008,2020-01-30 09:43:00,"[Concall] ""Naver bankbook released in the first half of this year…you can also subscribe to securities and insurance""",0,0.0,0.115,0.885,0.29600000000000004,1,2020-1-30,2020-01-30 00:00:00
2009,2020-01-30 09:29:00,"[Concall] Han Sung-suk, Naver's representative, “Launch Naver Passbook in the first half of this year”",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2010,2020-01-30 09:28:00,"[Concall] Naver ""Quick Penetration of Naver Financial Securities and Insurance Services""",0,0.0,0.18,0.82,0.29600000000000004,1,2020-1-30,2020-01-30 00:00:00
2011,2020-01-30 11:09:00,Naver accelerates e-commerce expansion... Let the brand directly enter the store,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2012,2020-01-30 09:51:00,[Concall] Naver opens brand store home appliance category in February,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2013,2020-01-30 09:45:00,"[Concall] Naver'Brand Store' opens next month ""200 brands within the year ...",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2014,2020-01-30 09:32:00,"[Concall] Naver ""Over 60 million monthly webtoon users in the fourth quarter""",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2015,2020-01-30 09:24:00,"[Concall] Han Sung-suk, Naver's representative, “Webtoon global monthly users exceed 60 million...",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2016,2020-01-30 10:36:00,[Concall] Expanding new businesses such as Naver Shopping and Finance… Brand store and bankbook launch (general...,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2017,2020-01-30 09:45:00,"[Concall] Naver'Brand Store' opens next month ""200 brands within the year ...",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2018,2020-01-30 09:36:00,"[Concall] Naver ""Webtoon North America MAU exceeded 10 million""",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2019,2020-01-30 09:32:00,"[Concall] Naver ""Over 60 million monthly webtoon users in the fourth quarter""",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2020,2020-01-30 09:24:00,"[Concall] Han Sung-suk, Naver's representative, “Webtoon global monthly users exceed 60 million...",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2021,2020-01-30 08:43:00,"Naver decides to cancel 550,000 shares after acquiring 83,000 treasury shares",-1,0.132,0.408,0.461,0.4939,1,2020-1-30,2020-01-30 00:00:00
2022,2020-01-30 07:57:00,"Naver decides to acquire 83,000 treasury shares (breaking news)",-1,0.0,0.364,0.636,0.4588,1,2020-1-30,2020-01-30 00:00:00
2023,2020-01-30 08:24:00,Naver decides to split the line,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2024,2020-01-30 09:24:00,"[Concall] Han Sung-suk, Naver's representative, “Webtoon global monthly users exceed 60 million”",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2025,2020-01-30 09:23:00,Naver breaks 6 trillion in sales for the first time... Full-scale monetization of this year's'new business' (total),-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2026,2020-01-30 08:43:00,"Naver decides to cancel 550,000 shares after acquiring 83,000 treasury shares",-1,0.132,0.408,0.461,0.4939,1,2020-1-30,2020-01-30 00:00:00
2027,2020-01-30 07:57:00,"Naver decides to acquire 83,000 treasury shares (breaking news)",-1,0.0,0.364,0.636,0.4588,1,2020-1-30,2020-01-30 00:00:00
2028,2020-01-30 08:35:00,Naver Line absorbs and divides into new company'Line Operating Company',0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2029,2020-01-30 08:14:00,"Naver, 376 won per share cash dividend",0,0.0,0.541,0.45899999999999996,0.7096,1,2020-1-30,2020-01-30 00:00:00
2030,2020-01-30 08:34:00,"Naver, last year's sales of 6,593.4 billion... 18% from the previous year ↑ · 376 won per share",-1,0.0,0.29600000000000004,0.7040000000000001,0.7096,1,2020-1-30,2020-01-30 00:00:00
2031,2020-01-30 08:25:00,"Naver decides to cancel 550,000 common stocks",-1,0.25,0.0,0.75,-0.25,-1,2020-1-30,2020-01-30 00:00:00
2032,2020-01-30 07:59:00,"Naver decides to cancel 550,000 treasury shares (breaking news)",-1,0.16699999999999998,0.33299999999999996,0.5,0.25,1,2020-1-30,2020-01-30 00:00:00
2033,2020-01-30 08:24:00,Naver Line decides to split into line operating company in business division,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
2034,2020-01-30 07:54:00,"Naver, 376 won per share cash dividend decision (breaking news)",-1,0.0,0.424,0.5760000000000001,0.7096,1,2020-1-30,2020-01-30 00:00:00
2035,2020-01-09 08:18:00,"After the establishment of a joint venture between Naver and Softbank, how will Line performance be reflected?",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
2036,2020-01-06 08:43:00,"[Hot-Line] ""NAVER, earnings improvement plan to turn profits this year...",0,0.0,0.424,0.5760000000000001,0.7096,1,2020-1-6,2020-01-06 00:00:00
2037,2019-12-29 18:54:00,Naver·Astronomical Society releases astronomy encyclopedia… 502 headwords included,0,0.0,0.0,1.0,0.0,0,2019-12-30,2019-12-30 00:00:00
2038,2019-12-25 08:33:00,Conglomerates immerse themselves in'R&D' even if they don't like'earning'… Naver's most'active',0,0.0,0.0,1.0,0.0,0,2019-12-25,2019-12-25 00:00:00
2039,2019-12-24 17:30:00,Hyundai Marine and Naver join hands AI-based health care service,0,0.0,0.40299999999999997,0.597,0.6597,1,2019-12-25,2019-12-25 00:00:00
2040,2019-12-24 11:27:00,"Hyundai Maritime, Naver and AI platform service business agreement",0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2019-12-24,2019-12-24 00:00:00
2041,2019-12-24 11:08:00,"“Health management with AI” ... Naver-Hyundai Marine, for AI service innovation ...",0,0.0,0.191,0.809,0.3818,1,2019-12-24,2019-12-24 00:00:00
2042,2019-12-24 11:27:00,"Hyundai Maritime, Naver and AI platform service business agreement",0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2019-12-24,2019-12-24 00:00:00
2043,2019-12-24 10:49:00,Hyundai Maritime and Naver join hands to strengthen artificial intelligence service,1,0.0,0.48700000000000004,0.513,0.765,1,2019-12-24,2019-12-24 00:00:00
2044,2019-12-24 10:29:00,"Hyundai Maritime and Naver, face-to-face service innovation based on artificial intelligence platform",0,0.0,0.363,0.637,0.6908,1,2019-12-24,2019-12-24 00:00:00
2045,2019-12-24 09:21:00,Who is the number one venture company with higher average annual salary than Naver and Kakao,0,0.0,0.08,0.92,0.0772,0,2019-12-24,2019-12-24 00:00:00
