,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
4134,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4135,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4136,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4137,2020-02-28 11:33:00,Does Hyundai stop again... Ulsan plant employee corona confirmed,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4138,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4139,2020-02-28 13:10:00,Workers at Hyundai Motor's Ulsan Plant 2 confirmed corona19... Downtime,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4140,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4141,2020-02-28 16:41:00,Hyundai Motor Company's Ulsan Plant 2 resumes operation from the 2nd of next month,0,0.0,0.0,1.0,0.0,0,2020-2-29,2020-02-29 00:00:00
4142,2020-02-28 15:20:00,"Ulsan, the industrial capital, trembles.. Anxiety at petrochemical factories and shipyards due to Hyundai's confirmation",0,0.10800000000000001,0.0,0.892,-0.1779,-1,2020-2-28,2020-02-28 00:00:00
4143,2020-02-28 13:22:00,Hyundai Motor Company's Ulsan Plant 2 stopped.. What about GV80 Palisade?,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4144,2020-02-28 12:01:00,Hyundai Motor's production line Corona 19 first confirmed...,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4145,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4146,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4147,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4148,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4149,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4150,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4151,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4152,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4153,2020-02-28 13:10:00,Workers at Hyundai Motor's Ulsan Plant 2 confirmed corona19... Downtime,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4154,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4155,2020-02-28 16:41:00,Hyundai Motor Company's Ulsan Plant 2 resumes operation from the 2nd of next month,0,0.0,0.0,1.0,0.0,0,2020-2-29,2020-02-29 00:00:00
4156,2020-02-28 15:31:00,Hyundai Motor Company Rotem Stops Operation of Some Plants Due to Corona 19,0,0.11800000000000001,0.0,0.882,-0.1531,-1,2020-2-28,2020-02-28 00:00:00
4157,2020-02-28 11:52:00,"Hyundai Motor Company, Hyundai Rotem, temporarily suspends factory due to suspected corona 19",-1,0.13699999999999998,0.0,0.863,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4158,2020-02-28 13:22:00,Hyundai Motor Company's Ulsan Plant 2 stopped.. What about GV80 Palisade?,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4159,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4160,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4161,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4162,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4163,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4164,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4165,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4166,2020-02-28 11:33:00,Does Hyundai stop again... Ulsan plant employee corona confirmed,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4167,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4168,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4169,2020-02-28 16:41:00,Hyundai Motor Company's Ulsan Plant 2 resumes operation from the 2nd of next month,0,0.0,0.0,1.0,0.0,0,2020-2-29,2020-02-29 00:00:00
4170,2020-02-28 15:31:00,Hyundai Motor Company Rotem Stops Operation of Some Plants Due to Corona 19,0,0.11800000000000001,0.0,0.882,-0.1531,-1,2020-2-28,2020-02-28 00:00:00
4171,2020-02-28 11:52:00,"Hyundai Motor Company, Hyundai Rotem, temporarily suspends factory due to suspected corona 19",-1,0.13699999999999998,0.0,0.863,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4172,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4173,2020-02-28 12:01:00,Hyundai Motor's production line Corona 19 first confirmed...,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4174,2020-02-28 12:13:00,Kospi collapses intraday 2000 line in 6 months... Closing of Hyundai Motor Company's factory is'trigger...,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4175,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4176,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4177,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4178,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4179,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4180,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4181,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4182,2020-02-28 12:01:00,Hyundai Motor's production line Corona 19 first confirmed...,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4183,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4184,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4185,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4186,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4187,2020-02-28 15:31:00,Hyundai Motor Company Rotem Stops Operation of Some Plants Due to Corona 19,0,0.11800000000000001,0.0,0.882,-0.1531,-1,2020-2-28,2020-02-28 00:00:00
4188,2020-02-28 11:52:00,"Hyundai Motor Company, Hyundai Rotem, temporarily suspends factory due to suspected corona 19",-1,0.13699999999999998,0.0,0.863,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4189,2020-02-28 15:20:00,"Ulsan, the industrial capital, trembles.. Anxiety at petrochemical factories and shipyards due to Hyundai's confirmation",0,0.10800000000000001,0.0,0.892,-0.1779,-1,2020-2-28,2020-02-28 00:00:00
4190,2020-02-28 13:10:00,Workers at Hyundai Motor's Ulsan Plant 2 confirmed corona19... Downtime,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4191,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4192,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4193,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4194,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4195,2020-02-28 11:33:00,Does Hyundai stop again... Ulsan plant employee corona confirmed,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4196,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4197,2020-02-28 13:22:00,Hyundai Motor Company's Ulsan Plant 2 stopped.. What about GV80 Palisade?,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4198,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4199,2020-02-28 12:13:00,Kospi collapses intraday 2000 line in 6 months... Closing of Hyundai Motor Company's factory is'trigger...,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4200,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4201,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4202,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4203,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4204,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4205,2020-02-28 12:13:00,Kospi collapses intraday 2000 line in 6 months... Closing of Hyundai Motor Company's factory is'trigger...,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4206,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4207,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4208,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4209,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4210,2020-02-28 11:33:00,Does Hyundai stop again... Ulsan plant employee corona confirmed,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4211,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4212,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4213,2020-02-28 13:10:00,Workers at Hyundai Motor's Ulsan Plant 2 confirmed corona19... Downtime,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4214,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4215,2020-02-28 16:41:00,Hyundai Motor Company's Ulsan Plant 2 resumes operation from the 2nd of next month,0,0.0,0.0,1.0,0.0,0,2020-2-29,2020-02-29 00:00:00
4216,2020-02-28 15:31:00,Hyundai Motor Company Rotem Stops Operation of Some Plants Due to Corona 19,0,0.11800000000000001,0.0,0.882,-0.1531,-1,2020-2-28,2020-02-28 00:00:00
4217,2020-02-28 11:52:00,"Hyundai Motor Company, Hyundai Rotem, temporarily suspends factory due to suspected corona 19",-1,0.13699999999999998,0.0,0.863,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4218,2020-02-28 15:20:00,"Ulsan, the industrial capital, trembles.. Anxiety at petrochemical factories and shipyards due to Hyundai's confirmation",0,0.10800000000000001,0.0,0.892,-0.1779,-1,2020-2-28,2020-02-28 00:00:00
4219,2020-02-28 13:22:00,Hyundai Motor Company's Ulsan Plant 2 stopped.. What about GV80 Palisade?,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4220,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4221,2020-02-28 12:01:00,Hyundai Motor's production line Corona 19 first confirmed...,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4222,2020-02-28 12:13:00,Kospi collapses intraday 2000 line in 6 months... Closing of Hyundai Motor Company's factory is'trigger...,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4223,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4224,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4225,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4226,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4227,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4228,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4229,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4230,2020-02-28 13:10:00,Workers at Hyundai Motor's Ulsan Plant 2 confirmed corona19... Downtime,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4231,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4232,2020-02-28 16:41:00,Hyundai Motor Company's Ulsan Plant 2 resumes operation from the 2nd of next month,0,0.0,0.0,1.0,0.0,0,2020-2-29,2020-02-29 00:00:00
4233,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4234,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4235,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4236,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4237,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4238,2020-02-28 11:33:00,Does Hyundai stop again... Ulsan plant employee corona confirmed,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4239,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4240,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4241,2020-02-28 13:10:00,Workers at Hyundai Motor's Ulsan Plant 2 confirmed corona19... Downtime,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4242,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4243,2020-02-28 16:41:00,Hyundai Motor Company's Ulsan Plant 2 resumes operation from the 2nd of next month,0,0.0,0.0,1.0,0.0,0,2020-2-29,2020-02-29 00:00:00
4244,2020-02-28 15:31:00,Hyundai Motor Company Rotem Stops Operation of Some Plants Due to Corona 19,0,0.11800000000000001,0.0,0.882,-0.1531,-1,2020-2-28,2020-02-28 00:00:00
4245,2020-02-28 13:22:00,Hyundai Motor Company's Ulsan Plant 2 stopped.. What about GV80 Palisade?,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4246,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4247,2020-02-28 12:13:00,Kospi collapses intraday 2000 line in 6 months... Closing of Hyundai Motor Company's factory is'trigger...,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4248,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4249,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4250,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4251,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4252,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4253,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4254,2020-02-28 12:42:00,Hyundai Motor Company's Ulsan Plant 2 shuts down due to corona 19 confirmed cases,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4255,2020-02-28 15:31:00,Hyundai Motor Company Rotem Stops Operation of Some Plants Due to Corona 19,0,0.11800000000000001,0.0,0.882,-0.1531,-1,2020-2-28,2020-02-28 00:00:00
4256,2020-02-28 11:52:00,"Hyundai Motor Company, Hyundai Rotem, temporarily suspends factory due to suspected corona 19",-1,0.13699999999999998,0.0,0.863,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4257,2020-02-28 15:20:00,"Ulsan, the industrial capital, trembles.. Anxiety at petrochemical factories and shipyards due to Hyundai's confirmation",0,0.10800000000000001,0.0,0.892,-0.1779,-1,2020-2-28,2020-02-28 00:00:00
4258,2020-02-28 13:22:00,Hyundai Motor Company's Ulsan Plant 2 stopped.. What about GV80 Palisade?,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4259,2020-02-28 13:04:00,"""What's wrong with the GV80 Palisade"" Hyundai Motor's stock price in the shutdown of Ulsan Plant 2 ...",-1,0.162,0.0,0.838,-0.4767,-1,2020-2-28,2020-02-28 00:00:00
4260,2020-02-28 12:01:00,Hyundai Motor's production line Corona 19 first confirmed...,0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4261,2020-02-28 12:13:00,Kospi collapses intraday 2000 line in 6 months... Closing of Hyundai Motor Company's factory is'trigger...,-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4262,2020-02-28 12:09:00,"[Breaking News] Hyundai Motor Company ""Precise quarantine at Ulsan Plant 2…according to the guidelines for the scope and period of closure""",-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4263,2020-02-28 12:02:00,[Breaking News] Hyundai Motor Company's employee is determined to be'confirmed' for Corona 19... ·Contact tracking,-1,0.0,0.146,0.8540000000000001,0.34,1,2020-2-28,2020-02-28 00:00:00
4264,2020-02-28 11:57:00,Hyundai Motor Company's first corona19 confirmed... Ulsan Plant 2 stopped operation and quarantine,0,0.147,0.0,0.853,-0.2263,-1,2020-2-28,2020-02-28 00:00:00
4265,2020-02-28 11:18:00,[Breaking News] Hyundai Motor Company's Ulsan Plant employee confirmed Corona 19,-1,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4266,2020-02-28 11:48:00,"Hyundai Motor Company's Ulsan Plant 2, COVID-19 confirmed cases have ceased operation (complementary)",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
4267,2020-02-28 11:38:00,Hyundai Motors expands its decline... Ulsan Plant 2 employees stop operation due to corona19 confirmation,0,0.141,0.09,0.769,-0.2023,-1,2020-2-28,2020-02-28 00:00:00
4268,2020-02-28 11:33:00,Does Hyundai stop again... Ulsan plant employee corona confirmed,0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-2-28,2020-02-28 00:00:00
4269,2020-02-28 16:57:00,Hyundai Motor Company's Ulsan Plant 2 stops corona confirmation,0,0.18600000000000003,0.0,0.8140000000000001,-0.1531,-1,2020-2-29,2020-02-29 00:00:00
4270,2020-02-28 13:26:00,"Corona 19 confirmed by Hyundai Motor Company Ulsan Plant 2 Suspension of Operation, Shincheonji...",0,0.0,0.0,1.0,0.0,0,2020-2-28,2020-02-28 00:00:00
