,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
2203,2020-02-16 10:10:00,Story behind POSCO wins orders for 9 new bridge projects in Australia,1,0.0,0.27,0.73,0.5719,1,2020-2-16,2020-02-16 00:00:00
2204,2020-02-14 16:13:00,"POSCO's Wuhan plant stopped ""decision to restart on the 21st according to Chinese guidelines""",0,0.128,0.0,0.872,-0.2263,-1,2020-2-15,2020-02-15 00:00:00
2205,2020-02-13 17:45:00,Iron ore prices plummeted... POSCO·Hyundai Steel Engineer Rehabilitation?,0,0.0,0.0,1.0,0.0,0,2020-2-14,2020-02-14 00:00:00
2206,2020-02-12 11:22:00,'Color Magician' Kim Deok-ki meets POSCO,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
2207,2020-02-12 10:34:00,"POSCO Museum of Art, hosted a special exhibition by Kim Deok-ki",0,0.0,0.231,0.769,0.4019,1,2020-2-12,2020-02-12 00:00:00
2208,2020-02-12 08:58:00,"(People) POSCO Museum of Art,'Kim Deokgi-Under the Dazzling Sunshine' opens",0,0.0,0.262,0.738,0.4939,1,2020-2-12,2020-02-12 00:00:00
2209,2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1,2020-2-17,2020-02-17 00:00:00
2210,2020-02-17 14:01:00,POSCO INTER Discovers New Gas Layer in Myanmar... Gas field business'expectation',0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
2211,2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1,2020-2-17,2020-02-17 00:00:00
2212,2020-02-16 10:10:00,Story behind POSCO wins orders for 9 new bridge projects in Australia,1,0.0,0.27,0.73,0.5719,1,2020-2-16,2020-02-16 00:00:00
2213,2020-02-14 16:13:00,"POSCO's Wuhan plant stopped ""decision to restart on the 21st according to Chinese guidelines""",0,0.128,0.0,0.872,-0.2263,-1,2020-2-15,2020-02-15 00:00:00
2214,2020-02-09 17:53:00,Three products developed by POSCO to lead the mobility market,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
2215,2020-02-07 17:49:00,"LG Chem, POSCO, etc. go to China to restart on the 10th…",0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
2216,2020-02-12 08:58:00,"(People) POSCO Museum of Art,'Kim Deokgi-Under the Dazzling Sunshine' opens",0,0.0,0.262,0.738,0.4939,1,2020-2-12,2020-02-12 00:00:00
2217,2020-02-09 17:53:00,Three products developed by POSCO to lead the mobility market,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
2218,2020-02-07 17:49:00,"LG Chem, POSCO, etc. go to China to restart on the 10th…",0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
2219,2020-02-06 09:42:00,"'POSCO' rises by more than 5%, 4Q19 Review: Passing low-Korea...",0,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
2220,2020-02-04 11:38:00,POSCO O&M and POSCO E&C to strengthen competitiveness,1,0.0,0.247,0.753,0.3182,1,2020-2-4,2020-02-04 00:00:00
2221,2020-02-03 14:21:00,POSCO uses AI to catch unfair terms,-1,0.341,0.0,0.659,-0.4767,-1,2020-2-3,2020-02-03 00:00:00
2222,2020-02-03 10:02:00,"""AI finds unfair terms and conditions"" POSCO to operate'Terms and Conditions Fair System'",-1,0.18899999999999997,0.14,0.6709999999999999,-0.2023,-1,2020-2-3,2020-02-03 00:00:00
2223,2020-02-03 18:03:00,All listed affiliates of POSCO'e-voting',0,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
2224,2020-02-03 15:23:00,"POSCO, support and consulting for the cost of building smart factories in China ""Let's change the steel ecosystem""",0,0.0,0.252,0.748,0.6597,1,2020-2-3,2020-02-03 00:00:00
2225,2020-02-03 14:21:00,POSCO uses AI to catch unfair terms,-1,0.341,0.0,0.659,-0.4767,-1,2020-2-3,2020-02-03 00:00:00
2226,2020-02-03 10:02:00,"""AI finds unfair terms and conditions"" POSCO to operate'Terms and Conditions Fair System'",-1,0.18899999999999997,0.14,0.6709999999999999,-0.2023,-1,2020-2-3,2020-02-03 00:00:00
2227,2020-02-03 10:02:00,"""AI finds unfair terms and conditions"" POSCO to operate'Terms and Conditions Fair System'",-1,0.18899999999999997,0.14,0.6709999999999999,-0.2023,-1,2020-2-3,2020-02-03 00:00:00
2228,2020-02-03 11:03:00,POSCO ICT and POSCO signed a supply contract worth KRW 222.5 billion,-1,0.0,0.16,0.84,0.2263,1,2020-2-3,2020-02-03 00:00:00
2229,2020-02-03 10:01:00,POSCO uses AI to fair terms and conditions... Construction of the first system in Korea,0,0.0,0.141,0.8590000000000001,0.3182,1,2020-2-3,2020-02-03 00:00:00
2230,2020-01-31 17:34:00,POSCO breaks 1 trillion operating profit in 10 quarter,-1,0.0,0.293,0.7070000000000001,0.4404,1,2020-2-1,2020-02-01 00:00:00
2231,2020-01-15 15:26:00,"POSCO TJ Park Foundation, Pohang·Gwangyang Middle School Student Learning Support Dream Camp 1st Completion",1,0.0,0.281,0.7190000000000001,0.5719,1,2020-1-15,2020-01-15 00:00:00
2232,2020-01-14 09:35:00,[Signal] POSCO succeeded in issuing a $1.5 billion global bond,0,0.0,0.259,0.741,0.4215,1,2020-1-14,2020-01-14 00:00:00
2233,2020-01-13 18:00:00,"POSCO apartment brand,'The Sharp'",0,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
2234,2020-01-10 10:17:00,POSCO pays 300 billion won in early payment for trading companies ahead of Lunar New Year,-1,0.0,0.198,0.802,0.5719,1,2020-1-10,2020-01-10 00:00:00
2235,2020-01-10 10:02:00,"POSCO, early payment of 300 billion won to trading companies in celebration of the Lunar New Year",-1,0.0,0.188,0.812,0.5719,1,2020-1-10,2020-01-10 00:00:00
2236,2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-10,2020-01-10 00:00:00
2237,2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-10,2020-01-10 00:00:00
2238,2020-01-10 10:00:00,POSCO pays 300 billion won in early payment for business partners ahead of Lunar New Year,-1,0.0,0.198,0.802,0.5719,1,2020-1-10,2020-01-10 00:00:00
2239,2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-10,2020-01-10 00:00:00
2240,2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-10,2020-01-10 00:00:00
2241,2020-01-10 08:09:00,POSCO INTER'S PERFORMANCES LOWER THAN EXPECTED… Target Price↓-Hyundai Motor,0,0.268,0.0,0.732,-0.4466,-1,2020-1-10,2020-01-10 00:00:00
2242,2020-01-10 10:34:00,POSCO pays 300 billion won in early payment for business partners ahead of Lunar New Year,-1,0.0,0.198,0.802,0.5719,1,2020-1-10,2020-01-10 00:00:00
2243,2020-01-10 10:02:00,"POSCO, early payment of 300 billion won to trading companies in celebration of the Lunar New Year",-1,0.0,0.188,0.812,0.5719,1,2020-1-10,2020-01-10 00:00:00
2244,2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-10,2020-01-10 00:00:00
2245,2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-10,2020-01-10 00:00:00
2246,2020-01-10 08:09:00,POSCO INTER'S PERFORMANCES LOWER THAN EXPECTED… Target Price↓-Hyundai Motor,0,0.268,0.0,0.732,-0.4466,-1,2020-1-10,2020-01-10 00:00:00
2247,2020-01-09 14:51:00,"Welcoming POSCO'Smart Factory' Jeong-Woo Choi ""Share this experience with 中企""",0,0.0,0.389,0.611,0.6249,1,2020-1-9,2020-01-09 00:00:00
2248,2020-01-09 12:00:00,The only'lighthouse factory' in Korea that the president admired POSCO,0,0.0,0.268,0.732,0.5106,1,2020-1-9,2020-01-09 00:00:00
2249,2020-01-09 11:50:00,"Young-seon Park visits POSCO,'Korea's No. 1 Lighthouse Company'",0,0.268,0.0,0.732,-0.29600000000000004,-1,2020-1-9,2020-01-09 00:00:00
2250,2020-01-08 17:39:00,"[Signal] S&P “Posco with worsening business environment, lowered credit rating outlook”",-1,0.298,0.172,0.53,-0.2263,-1,2020-1-9,2020-01-09 00:00:00
2251,2020-01-08 17:35:00,S&P lowers POSCO's credit rating outlook to'stable',0,0.165,0.28600000000000003,0.5489999999999999,0.2732,1,2020-1-9,2020-01-09 00:00:00
2252,2020-01-08 11:34:00,"POSCO to build electric vehicle infrastructure in office building… ""Double sales of secondary battery materials next year""",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
2253,2020-01-10 08:09:00,POSCO INTER'S PERFORMANCES LOWER THAN EXPECTED… Target Price↓-Hyundai Motor,0,0.268,0.0,0.732,-0.4466,-1,2020-1-10,2020-01-10 00:00:00
2254,2020-01-09 14:51:00,"Welcoming POSCO'Smart Factory' Jeong-Woo Choi ""Share this experience with 中企""",0,0.0,0.389,0.611,0.6249,1,2020-1-9,2020-01-09 00:00:00
2255,2020-01-09 13:48:00,President Moon visits POSCO Pohang Works... Smart innovation and win-win encouragement,1,0.0,0.503,0.49700000000000005,0.7964,1,2020-1-9,2020-01-09 00:00:00
2256,2020-01-09 13:18:00,"President Moon Jae-in visits POSCO's Pohang Works, the only'lighthouse factory' in Korea",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
2257,2020-01-09 11:50:00,"Young-seon Park visits POSCO,'Korea's No. 1 Lighthouse Company'",0,0.268,0.0,0.732,-0.29600000000000004,-1,2020-1-9,2020-01-09 00:00:00
2258,2020-01-09 09:15:00,[Market Insight] Posco's international credit rating outlook lowers on shrinking profits,0,0.1,0.36700000000000005,0.5329999999999999,0.6124,1,2020-1-9,2020-01-09 00:00:00
2259,2020-01-09 08:59:00,"POSCO,'Buy' for 1st and 4th Quarter Earnings Turnaround-Kiwoom Securities",0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-1-9,2020-01-09 00:00:00
2260,2020-01-08 17:35:00,S&P lowers POSCO's credit rating outlook to'stable',0,0.165,0.28600000000000003,0.5489999999999999,0.2732,1,2020-1-9,2020-01-09 00:00:00
2261,2020-01-08 09:43:00,BHI and POSCO signed a 13.3 billion won power generation facility supply contract,-1,0.0,0.252,0.748,0.5719,1,2020-1-8,2020-01-08 00:00:00
2262,2020-01-08 09:41:00,BHI and POSCO to supply 13.3 billion won power generation facilities,-1,0.0,0.27,0.73,0.5719,1,2020-1-8,2020-01-08 00:00:00
2263,2020-01-08 17:39:00,"[Signal] S&P “Posco with worsening business environment, lowered credit rating outlook”",-1,0.298,0.172,0.53,-0.2263,-1,2020-1-9,2020-01-09 00:00:00
2264,2020-01-08 10:06:00,"National Pension Service, POSCO's stake expanded to 11.8%",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
2265,2020-01-08 07:59:00,POSCO estimates 4Q operating profit 47% YoY ↓-NH證,0,0.35200000000000004,0.21100000000000002,0.43700000000000006,-0.4466,-1,2020-1-8,2020-01-08 00:00:00
2266,2020-01-08 06:01:00,POSCO's'smart' to draw the future of steel,0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
2267,2020-01-08 07:59:00,POSCO estimates 4Q operating profit 47% YoY ↓-NH證,0,0.35200000000000004,0.21100000000000002,0.43700000000000006,-0.4466,-1,2020-1-8,2020-01-08 00:00:00
2268,2020-01-08 06:01:00,POSCO's'smart' to draw the future of steel,0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
2269,2020-01-07 15:54:00,"Young-Tae Yoo and Chi-Gyu Cha, Vice President, Posco Inter 785 shares",0,0.0,0.18,0.82,0.29600000000000004,1,2020-1-7,2020-01-07 00:00:00
2270,2020-01-07 15:07:00,POSCO Delivers 400 Million Won of Relief Money to Australia's Wildfire Areas,-1,0.0,0.405,0.595,0.7783,1,2020-1-7,2020-01-07 00:00:00
2271,2020-01-07 11:02:00,POSCO contributes 400 million won in relief money for forest fire disasters in Australia,-1,0.263,0.298,0.439,0.2023,1,2020-1-7,2020-01-07 00:00:00
2272,2020-01-07 11:02:00,POSCO contributes 400 million won in relief money for forest fire disasters in Australia,-1,0.263,0.298,0.439,0.2023,1,2020-1-7,2020-01-07 00:00:00
2273,2020-01-07 11:01:00,POSCO contributes 400 million won in relief money to forest fire disaster areas in Australia,-1,0.267,0.28,0.45299999999999996,0.0772,0,2020-1-7,2020-01-07 00:00:00
2274,2020-01-07 13:11:00,POSCO contributes 400 million won in relief money for forest fire disaster areas in Australia,-1,0.267,0.28,0.45299999999999996,0.0772,0,2020-1-7,2020-01-07 00:00:00
2275,2020-01-07 11:02:00,POSCO contributes 400 million won in relief money for forest fire disasters in Australia,-1,0.263,0.298,0.439,0.2023,1,2020-1-7,2020-01-07 00:00:00
2276,2020-01-06 17:41:00,"POSCO'Corporate Citizen' website opened.. ""Social innovation movement and communication together""",0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-1-7,2020-01-07 00:00:00
2277,2020-01-06 14:03:00,POSCO '1% Sharing' Idea Contest... Also opened'Corporate Citizen's Homepage',0,0.0,0.259,0.741,0.4215,1,2020-1-6,2020-01-06 00:00:00
2278,2020-01-06 11:12:00,POSCO establishes an organization dedicated to corporate citizens in group companies,0,0.0,0.231,0.769,0.4588,1,2020-1-6,2020-01-06 00:00:00
2279,2020-01-06 10:02:00,POSCO Opens Corporate Citizen Website… Sharing business idea contest,0,0.0,0.259,0.741,0.4215,1,2020-1-6,2020-01-06 00:00:00
2280,2020-01-06 09:21:00,"POSCO Unveiled'Corporate Citizen's Homepage'... ""Information of Corporate Philosophy""",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2281,2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2282,2020-01-06 09:01:00,POSCO Opens Homepage to Promote Management Philosophy'Corporate Citizen',0,0.0,0.271,0.7290000000000001,0.3818,1,2020-1-6,2020-01-06 00:00:00
2283,2020-01-06 09:00:00,POSCO Opens Corporate Citizen Website… 1% salary sharing business idea contest,0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-1-6,2020-01-06 00:00:00
2284,2020-01-06 13:41:00,POSCO Opens Corporate Citizen Website,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2285,2020-01-06 11:50:00,POSCO'Corporate Citizen' website opened.. Business idea contest opened,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2286,2020-01-06 09:17:00,POSCO opens its corporate citizenship website 1% salary sharing business idea contest,0,0.0,0.203,0.797,0.4215,1,2020-1-6,2020-01-06 00:00:00
2287,2020-01-06 08:46:00,"""POSCO, the best player in the steel industry""-Hi Investment & Securities",1,0.0,0.444,0.556,0.7506,1,2020-1-6,2020-01-06 00:00:00
2288,2020-01-07 11:02:00,POSCO to contribute 400 million won in Australian wildfire relief funds,-1,0.0,0.43,0.57,0.7783,1,2020-1-7,2020-01-07 00:00:00
2289,2020-01-07 11:01:00,POSCO contributes 400 million won in relief money to forest fire disaster areas in Australia,-1,0.267,0.28,0.45299999999999996,0.0772,0,2020-1-7,2020-01-07 00:00:00
2290,2020-01-06 18:17:00,POSCO took a sigh...Jeollanam-do canceled the suspension of operation at Gwangyang Works,-1,0.0,0.0,1.0,0.0,0,2020-1-7,2020-01-07 00:00:00
2291,2020-01-06 17:41:00,"POSCO'Corporate Citizen' website opened.. ""Social innovation movement and communication together""",0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-1-7,2020-01-07 00:00:00
2292,2020-01-06 14:03:00,POSCO '1% Sharing' Idea Contest... Also opened'Corporate Citizen's Homepage',0,0.0,0.259,0.741,0.4215,1,2020-1-6,2020-01-06 00:00:00
2293,2020-01-06 11:12:00,POSCO establishes an organization dedicated to corporate citizens in group companies,0,0.0,0.231,0.769,0.4588,1,2020-1-6,2020-01-06 00:00:00
2294,2020-01-06 10:02:00,POSCO Opens Corporate Citizen Website… Sharing business idea contest,0,0.0,0.259,0.741,0.4215,1,2020-1-6,2020-01-06 00:00:00
2295,2020-01-06 09:21:00,"POSCO Unveiled'Corporate Citizen's Homepage'... ""Information of Corporate Philosophy""",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2296,2020-01-06 09:01:00,POSCO Opens Homepage to Promote Management Philosophy'Corporate Citizen',0,0.0,0.271,0.7290000000000001,0.3818,1,2020-1-6,2020-01-06 00:00:00
2297,2020-01-06 09:00:00,POSCO Opens Corporate Citizen Website… 1% salary sharing business idea contest,0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-1-6,2020-01-06 00:00:00
2298,2020-01-06 13:41:00,POSCO Opens Corporate Citizen Website,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2299,2020-01-06 09:17:00,POSCO opens its corporate citizenship website 1% salary sharing business idea contest,0,0.0,0.203,0.797,0.4215,1,2020-1-6,2020-01-06 00:00:00
2300,2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2301,2020-01-06 08:46:00,"""POSCO, the best player in the steel industry""-Hi Investment & Securities",1,0.0,0.444,0.556,0.7506,1,2020-1-6,2020-01-06 00:00:00
2302,2020-01-06 08:43:00,"[Hot-Line] ""POSCO, industry conditions and performance lows have passed""",0,0.184,0.0,0.816,-0.2023,-1,2020-1-6,2020-01-06 00:00:00
2303,2020-01-05 18:18:00,"""A happier and safer workplace than business""..POSCO Chairman Jeong-Woo Choi's management goal room...",0,0.0,0.36,0.64,0.7351,1,2020-1-6,2020-01-06 00:00:00
2304,2020-01-03 08:28:00,"POSCO INTER, pays attention to the growth of heating demand as it enters the peak season-Hana",0,0.083,0.14400000000000002,0.773,0.2732,1,2020-1-3,2020-01-03 00:00:00
2305,2020-01-02 16:50:00,"Look at the new captain of POSCO INTERNATIONAL ""New Year, I will find new food""",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
2306,2020-01-06 09:21:00,"POSCO Unveiled'Corporate Citizen's Homepage'... ""Information of Corporate Philosophy""",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2307,2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2308,2020-01-06 09:01:00,POSCO Opens Homepage to Promote Management Philosophy'Corporate Citizen',0,0.0,0.271,0.7290000000000001,0.3818,1,2020-1-6,2020-01-06 00:00:00
2309,2020-01-06 09:00:00,POSCO Opens Corporate Citizen Website… 1% salary sharing business idea contest,0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-1-6,2020-01-06 00:00:00
2310,2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
2311,2020-01-06 08:46:00,"""POSCO, the best player in the steel industry""-Hi Investment & Securities",1,0.0,0.444,0.556,0.7506,1,2020-1-6,2020-01-06 00:00:00
2312,2020-01-06 08:43:00,"[Hot-Line] ""POSCO, industry conditions and performance lows have passed""",0,0.184,0.0,0.816,-0.2023,-1,2020-1-6,2020-01-06 00:00:00
2313,2020-01-02 18:55:00,Increased sentence on appeals for all POSCO employees who received money from partner companies,0,0.0,0.221,0.779,0.34,1,2020-1-3,2020-01-03 00:00:00
2314,2020-01-02 16:50:00,"Look at the new captain of POSCO INTERNATIONAL ""New Year, I will find new food""",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
2315,2020-01-02 10:45:00,"Jeong-Woo Choi, Chairman of POSCO ""The focus of this year is to realize a safe workplace and advanced labor-management culture""",0,0.0,0.22399999999999998,0.7759999999999999,0.5994,1,2020-1-2,2020-01-02 00:00:00
2316,2020-01-02 10:24:00,"POSCO Chairman Jeong-Woo Choi ""Create a pleasant workplace this year and build an advanced labor-management culture...",-1,0.0,0.381,0.619,0.7506,1,2020-1-2,2020-01-02 00:00:00
2317,2020-01-02 10:17:00,[New Year's Address] POSCO Chairman Jeong-Woo Choi “Everyone with one heart is JUMP..Global ...,0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
2318,2020-01-02 10:09:00,"[New Year's Address] POSCO Chairman Jeong-Woo Choi ""People with high growth potential such as LNG and food business...",0,0.0,0.133,0.867,0.3818,1,2020-1-2,2020-01-02 00:00:00
2319,2020-01-02 16:50:00,"Look at the new captain of POSCO INTERNATIONAL ""New Year, I will find new food""",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
2320,2020-01-02 10:45:00,"Jeong-Woo Choi, Chairman of POSCO ""The focus of this year is to realize a safe workplace and advanced labor-management culture""",0,0.0,0.22399999999999998,0.7759999999999999,0.5994,1,2020-1-2,2020-01-02 00:00:00
2321,2020-01-02 10:24:00,"POSCO Chairman Jeong-Woo Choi ""Create a pleasant workplace this year and build an advanced labor-management culture...",-1,0.0,0.381,0.619,0.7506,1,2020-1-2,2020-01-02 00:00:00
2322,2020-01-02 10:41:00,"[New Year's Address] POSCO Chairman Jeong-Woo Choi “In addition, we can create symbiotic values ​​and overcome adversity...",0,0.0,0.242,0.758,0.5859,1,2020-1-2,2020-01-02 00:00:00
2323,2020-01-02 10:17:00,[New Year's Address] POSCO Chairman Jeong-Woo Choi “Everyone with one heart is JUMP..Global ...,0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
2324,2020-01-02 10:09:00,"[New Year's Address] POSCO Chairman Jeong-Woo Choi ""People with high growth potential such as LNG and food business...",0,0.0,0.133,0.867,0.3818,1,2020-1-2,2020-01-02 00:00:00
2325,2020-01-02 10:14:00,"POSCO Chairman Jeong-Woo Choi ""We must stand tall as a model global citizen",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
2326,2020-01-02 10:11:00,"[New Year's Address] POSCO Chairman Jeong-Woo Choi, ""Leap as a Global Model Citizen with JUMP""",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
2327,2020-01-02 04:02:00,POSCO challenges 17 trillion in sales of energy materials business,-1,0.0,0.298,0.7020000000000001,0.34,1,2020-1-2,2020-01-02 00:00:00
2328,2020-01-01 15:14:00,[Companies running again in 2020] POSCO to strengthen new steel business,1,0.0,0.187,0.813,0.3182,1,2020-1-1,2020-01-01 00:00:00
2329,2019-12-31 16:23:00,POSCO Chemical and POSCO signed a product supply agreement,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-1-2,2020-01-02 00:00:00
2330,2019-12-31 16:16:00,POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,-1,0.0,0.359,0.6409999999999999,0.6808,1,2020-1-3,2020-01-03 00:00:00
2331,2019-12-31 16:09:00,[Disclosure] POSCO Chemical and POSCO to supply products worth KRW 346.1 billion,-1,0.0,0.147,0.853,0.2263,1,2020-1-3,2020-01-03 00:00:00
2332,2019-12-31 15:38:00,POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,-1,0.0,0.359,0.6409999999999999,0.6808,1,2020-1-2,2020-01-02 00:00:00
2333,2019-12-31 15:10:00,"Yentech, POSCO Gwangyang Works landfill waste treatment order",0,0.28600000000000003,0.0,0.7140000000000001,-0.4215,-1,2020-1-2,2020-01-02 00:00:00
2334,2019-12-31 13:51:00,Yentech wins order for landfill waste treatment at POSCO Gwangyang Works,1,0.18100000000000002,0.239,0.581,0.2263,1,2020-1-2,2020-01-02 00:00:00
2335,2019-12-31 14:29:00,"POSCO, targeting the Chinese automobile luxury steel market... Established joint venture with Hebei Steel",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
2336,2020-01-01 15:14:00,[Companies running again in 2020] POSCO to strengthen new steel business,1,0.0,0.187,0.813,0.3182,1,2021-1-2,2021-01-02 00:00:00
2337,2019-12-31 16:23:00,POSCO Chemical and POSCO signed a product supply agreement,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-1-3,2020-01-03 00:00:00
2338,2019-12-31 16:16:00,POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,-1,0.0,0.359,0.6409999999999999,0.6808,1,2020-1-3,2020-01-03 00:00:00
2339,2019-12-31 16:09:00,[Disclosure] POSCO Chemical and POSCO to supply products worth KRW 346.1 billion,-1,0.0,0.147,0.853,0.2263,1,2020-1-3,2020-01-03 00:00:00
2340,2019-12-31 15:38:00,POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,-1,0.0,0.359,0.6409999999999999,0.6808,1,2020-1-2,2020-01-02 00:00:00
2341,2019-12-31 15:10:00,"Yentech, POSCO Gwangyang Works landfill waste treatment order",0,0.28600000000000003,0.0,0.7140000000000001,-0.4215,-1,2020-1-2,2020-01-02 00:00:00
2342,2019-12-31 14:29:00,"POSCO, targeting the Chinese automobile luxury steel market... Established joint venture with Hebei Steel",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
2343,2019-12-31 10:33:00,The ordered board for the reversed maintenance project... “Hyundai and POSCO laugh and Daelim and HDC cry”,0,0.0,0.184,0.816,0.5574,1,2020-1-2,2020-01-02 00:00:00
2344,2019-12-30 18:59:00,Seizure and search of POSCO headquarters by the Ministry of Labor,0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
2345,2019-12-30 17:48:00,318 employees were employed and started this year to support POSCO youth employment,0,0.0,0.184,0.816,0.4019,1,2020-1-3,2020-01-03 00:00:00
2346,2019-12-30 11:41:00,POSCO'For You Dream' 1 year... Making the “youth dream” a reality,1,0.0,0.2,0.8,0.25,1,2020-1-2,2020-01-02 00:00:00
2347,2019-12-30 10:37:00,"POSCO's'For You Dream', a year of dreams of youth",1,0.0,0.278,0.722,0.4019,1,2020-1-2,2020-01-02 00:00:00
2348,2019-12-30 13:47:00,"POSCO, the government directly inspects disaster prevention",0,0.406,0.0,0.594,-0.6249,-1,2020-1-2,2020-01-02 00:00:00
2349,2019-12-29 20:06:00,POSCO's '1% Sharing' and developmental disability service center'Narin' opened,0,0.0,0.259,0.741,0.4215,1,2020-1-3,2020-01-03 00:00:00
2350,2019-12-27 17:53:00,New growth engine secondary battery'total power'... POSCO jumps into the future,0,0.0,0.20600000000000002,0.794,0.3818,1,2020-1-3,2020-01-03 00:00:00
2351,2019-12-30 17:48:00,318 employees were employed and started this year to support POSCO youth employment,0,0.0,0.184,0.816,0.4019,1,2020-1-3,2020-01-03 00:00:00
2352,2019-12-30 11:41:00,POSCO'For You Dream' 1 year... Making the “youth dream” a reality,1,0.0,0.2,0.8,0.25,1,2020-1-2,2020-01-02 00:00:00
2353,2019-12-30 10:37:00,"POSCO's'For You Dream', a year of dreams of youth",1,0.0,0.278,0.722,0.4019,1,2020-1-2,2020-01-02 00:00:00
2354,2019-12-30 13:47:00,"POSCO, the government directly inspects disaster prevention",0,0.406,0.0,0.594,-0.6249,-1,2020-1-2,2020-01-02 00:00:00
