,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1787,2020-03-19 09:58:00,Corona 19 hits Europe... 'Emergency' over possible shutdown of Hyundai-Kia Motors,-1,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1788,2020-03-18 17:39:00,"Hyundai·Kia Motors sold 75,195 units in Europe for February… 0.3% over the previous year ↑",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1789,2020-03-18 17:11:00,Hyundai-Kia Motors' European sales in February... Increased share to 7%,0,0.0,0.35,0.65,0.5106,1,2020-3-19,2020-03-19 00:00:00
1790,2020-03-18 16:43:00,"""European sales was good""... Hyundai and Kia Motors are suffering from the spread of Corona 19",0,0.34299999999999997,0.0,0.657,-0.8074,-1,2020-3-19,2020-03-19 00:00:00
1791,2020-03-17 16:34:00,Kia Motors Gwangju Hanam Casting Plant is closed... Employees deploy complete vehicle line conversion,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-3-18,2020-03-18 00:00:00
1792,2020-03-17 15:08:00,Kia Motors Labor-Management Agreement for Conversion to Gwangju Casting Plant.. Factory Closing,-1,0.24100000000000002,0.184,0.575,-0.25,-1,2020-3-17,2020-03-17 00:00:00
1793,2020-03-17 11:02:00,Kia Motors' Gwangju Foundry is finally closed... 90 people completed vehicle line conversion arrangement,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1794,2020-03-19 11:13:00,"Hyundai-Kia Motors, Taxi Installment Deferred for 3 Months… Corona 19 support dimension",-1,0.0,0.213,0.787,0.4019,1,2020-3-19,2020-03-19 00:00:00
1795,2020-03-19 09:58:00,Corona 19 hits Europe... 'Emergency' over possible shutdown of Hyundai-Kia Motors,-1,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1796,2020-03-18 17:40:00,Elimination of down payments and 5-year interest-free installment...,0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1797,2020-03-18 17:39:00,"Hyundai·Kia Motors sold 75,195 units in Europe for February… 0.3% over the previous year ↑",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1798,2020-03-18 17:11:00,Hyundai-Kia Motors' European sales in February... Increased share to 7%,0,0.0,0.35,0.65,0.5106,1,2020-3-19,2020-03-19 00:00:00
1799,2020-03-18 16:43:00,"""European sales was good""... Hyundai and Kia Motors are suffering from the spread of Corona 19",0,0.34299999999999997,0.0,0.657,-0.8074,-1,2020-3-19,2020-03-19 00:00:00
1800,2020-03-17 15:08:00,Kia Motors Labor-Management Agreement for Conversion to Gwangju Casting Plant.. Factory Closing,-1,0.24100000000000002,0.184,0.575,-0.25,-1,2020-3-17,2020-03-17 00:00:00
1801,2020-03-17 11:02:00,Kia Motors' Gwangju Foundry is finally closed... 90 people completed vehicle line conversion arrangement,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1802,2020-03-17 11:27:00,“Prevent shutdown”… Hyundai and Kia Motors' US and European factories '24-hour super emergency',-1,0.32899999999999996,0.188,0.483,-0.4404,-1,2020-3-17,2020-03-17 00:00:00
1803,2020-03-17 11:23:00,Reborn in 6 years... Kia Motors launches 4th generation Sorento,0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1804,2020-03-17 11:00:00,"Kia Motors' '4th generation new Sorento' sortie...26,000 pre-contracts",0,0.375,0.0,0.625,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1805,2020-03-17 09:43:00,It was reborn in 6 years... Kia Motors launches 4th generation Sorento,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1806,2020-03-17 10:33:00,4th generation Sorento officially released... First launch of'Kia Pay' easy payment,0,0.105,0.218,0.677,0.3612,1,2020-3-17,2020-03-17 00:00:00
1807,2020-03-17 09:37:00,'Reborn as a semi-large SUV' Kia Motors' 4th generation Sorento released... Diesel 2948 million...,-1,0.259,0.0,0.741,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1808,2020-03-17 09:26:00,"Kia Motors launches 4th generation Sorento..""Born as a semi-large SUV""",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1809,2020-03-17 09:31:00,Corona-breaking reverse idea.. Kia Motors' 4th generation Sorento online launch,-1,0.318,0.0,0.682,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1810,2020-03-17 11:23:00,Reborn in 6 years... Kia Motors launches 4th generation Sorento,0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1811,2020-03-17 11:00:00,"Kia Motors' '4th generation new Sorento' sortie...26,000 pre-contracts",0,0.375,0.0,0.625,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1812,2020-03-17 09:43:00,It was reborn in 6 years... Kia Motors launches 4th generation Sorento,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1813,2020-03-17 09:23:00,It was reborn in 6 years... Kia Motors launches 4th generation Sorento,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1814,2020-03-17 11:02:00,Kia Motors' Gwangju Foundry is finally closed... 90 people completed vehicle line conversion arrangement,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1815,2020-03-17 10:33:00,4th generation Sorento officially released... First launch of'Kia Pay' easy payment,0,0.105,0.218,0.677,0.3612,1,2020-3-17,2020-03-17 00:00:00
1816,2020-03-17 09:37:00,'Reborn as a semi-large SUV' Kia Motors' 4th generation Sorento released... Diesel 2948 million...,-1,0.259,0.0,0.741,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1817,2020-03-17 09:26:00,"Kia Motors launches 4th generation Sorento..""Born as a semi-large SUV""",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1818,2020-03-17 09:31:00,Corona-breaking reverse idea.. Kia Motors' 4th generation Sorento online launch,-1,0.318,0.0,0.682,-0.6369,-1,2020-3-17,2020-03-17 00:00:00
1819,2020-03-16 17:51:00,"Hyundai·Kia Motors, 3 months exemption from membership fees for service partners",0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
1820,2020-03-16 09:39:00,"Hyundai·Kia Motors, service partner affiliates reduced for 3 months",0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
1821,2020-03-16 09:00:00,Hyundai-Kia Motors provided a total of 2.2 billion won in member funds for service partners'Corona Overcome',-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-3-16,2020-03-16 00:00:00
1822,2020-03-16 09:03:00,Hyundai·Kia Blue Hands·Autokyu Membership Reduction of 2.2 billion Won...Overcoming Corona Win-win Growth...,0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
1823,2020-03-16 08:56:00,"Hyundai·Kia Motors, Blue Hands·AutoQ 2.2 billion in member fee reduction",-1,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
1824,2020-03-16 08:54:00,Corona 19 difficulties... Hyundai-Kia Motors paid 2.2 billion won in franchise funds for service partners...,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-3-16,2020-03-16 00:00:00
1825,2020-03-15 13:06:00,Hyundai and Kia Motors amid the spread of Corona 19 in the US and Europe,0,0.231,0.0,0.769,-0.6369,-1,2020-3-15,2020-03-15 00:00:00
1826,2020-03-14 11:07:00,Kia Motors Niro ranks 3rd in the Swedish market due to the popularity of eco-friendly cars,1,0.19699999999999998,0.146,0.657,-0.2732,-1,2020-3-14,2020-03-14 00:00:00
1827,2020-03-13 10:31:00,"[Features] Hyundai·Kia Motors, 10% down, 52 weeks new low",0,0.20800000000000002,0.0,0.792,-0.2732,-1,2020-3-13,2020-03-13 00:00:00
1828,2020-03-16 17:20:00,Hyundai-Kia Motors''Big Decision'... Fully exempted from affiliates from TK partners,0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
1829,2020-03-16 09:03:00,Hyundai·Kia Blue Hands·Autokyu Membership Reduction of 2.2 billion Won...Overcoming Corona Win-win Growth...,0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
1830,2020-03-16 08:56:00,"Hyundai·Kia Motors, Blue Hands·AutoQ 2.2 billion in member fee reduction",-1,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
1831,2020-03-16 08:54:00,Corona 19 difficulties... Hyundai-Kia Motors paid 2.2 billion won in franchise funds for service partners...,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-3-16,2020-03-16 00:00:00
1832,2020-03-16 09:39:00,"Hyundai·Kia Motors, service partner affiliates reduced for 3 months",0,0.0,0.0,1.0,0.0,0,2020-3-16,2020-03-16 00:00:00
1833,2020-03-16 09:00:00,Hyundai-Kia Motors provided a total of 2.2 billion won in member funds for service partners'Corona Overcome',-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-3-16,2020-03-16 00:00:00
1834,2020-03-15 13:06:00,Hyundai and Kia Motors amid the spread of Corona 19 in the US and Europe,0,0.231,0.0,0.769,-0.6369,-1,2020-3-15,2020-03-15 00:00:00
1835,2020-03-14 11:07:00,Kia Motors Niro ranks 3rd in the Swedish market due to the popularity of eco-friendly cars,1,0.19699999999999998,0.146,0.657,-0.2732,-1,2020-3-14,2020-03-14 00:00:00
1836,2020-03-13 10:31:00,"[Features] Hyundai·Kia Motors, 10% down, 52 weeks new low",0,0.20800000000000002,0.0,0.792,-0.2732,-1,2020-3-13,2020-03-13 00:00:00
1837,2020-03-12 15:30:00,Kia Motors Sorento to appear on'online' on the 17th,-1,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-3-12,2020-03-12 00:00:00
1838,2020-03-10 11:20:00,"Kia Motors, Golden Age Promotion… Purchase support for customers over 60",0,0.264,0.17,0.5660000000000001,-0.3612,-1,2020-3-10,2020-03-10 00:00:00
1839,2020-03-10 08:53:00,"Kia Motors launches'Golden Age Promotion', a special benefit for customers over 60...",1,0.235,0.318,0.447,0.128,1,2020-3-10,2020-03-10 00:00:00
1840,2020-03-10 09:37:00,100 months long-term installment until health checkup... Kia Motors'Golden Age Promotion',0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-10,2020-03-10 00:00:00
1841,2020-03-10 09:05:00,Kia Motors supports health checkups to active senior customers,0,0.273,0.33799999999999997,0.39,-0.0,0,2020-3-10,2020-03-10 00:00:00
1842,2020-03-14 11:07:00,Kia Motors Niro ranks 3rd in the Swedish market due to the popularity of eco-friendly cars,1,0.19699999999999998,0.146,0.657,-0.2732,-1,2020-3-14,2020-03-14 00:00:00
1843,2020-03-13 10:31:00,"[Features] Hyundai·Kia Motors, 10% down, 52 weeks new low",0,0.20800000000000002,0.0,0.792,-0.2732,-1,2020-3-13,2020-03-13 00:00:00
1844,2020-03-10 11:20:00,"Kia Motors, Golden Age Promotion… Purchase support for customers over 60",0,0.264,0.17,0.5660000000000001,-0.3612,-1,2020-3-10,2020-03-10 00:00:00
1845,2020-03-10 09:43:00,Kia Motors conducts “Golden Age Promotion” for customers over 60,0,0.318,0.0,0.682,-0.6369,-1,2020-3-10,2020-03-10 00:00:00
1846,2020-03-10 09:37:00,100 months long-term installment until health checkup... Kia Motors'Golden Age Promotion',0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-10,2020-03-10 00:00:00
1847,2020-03-10 09:04:00,Kia Motors Supports Active Senior Car Purchase... 'Golden Age Promotion' room...,0,0.24100000000000002,0.299,0.46,-0.0,0,2020-3-10,2020-03-10 00:00:00
1848,2020-03-06 15:26:00,Kia Motors “Sorento hybrid tax benefit is paid in full”,1,0.276,0.19699999999999998,0.526,-0.29600000000000004,-1,2020-3-6,2020-03-06 00:00:00
1849,2020-03-10 08:48:00,Kia Motors launches'Golden Age Promotion' for people over 60,0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-3-10,2020-03-10 00:00:00
1850,2020-03-08 17:29:00,Kia Motors'Aow' chasing Hyundai Motor Company,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-3-9,2020-03-09 00:00:00
1851,2020-03-08 12:04:00,Hyundai·Kia Motors' US sales volume increased by more than 15% in February… Tok tok as an SUV'hyoja',0,0.0,0.11599999999999999,0.884,0.2732,1,2020-3-8,2020-03-08 00:00:00
1852,2020-03-06 15:27:00,"Kia Motors “Sorento hybrid tax benefit, paid by the company”… Up to 2.3 million won",0,0.183,0.293,0.524,0.3612,1,2020-3-6,2020-03-06 00:00:00
1853,2020-03-06 15:43:00,"Kia Motors who kept the promise with pre-booked customers...""Sorento HV full tax benefit guarantee""",1,0.195,0.34,0.465,0.2732,1,2020-3-6,2020-03-06 00:00:00
1854,2020-03-06 15:36:00,"Sorento Hybrid Extra Tax, Kia Pay",0,0.583,0.0,0.41700000000000004,-0.6808,-1,2020-3-6,2020-03-06 00:00:00
1855,2020-03-06 15:19:00,Kia Motors “Direct guarantee of Sorento Hybrid Tax Benefit,1,0.276,0.32899999999999996,0.395,-0.0516,0,2020-3-6,2020-03-06 00:00:00
1856,2020-03-06 10:48:00,"Hutech, Kia Motors and Massage Chair “Subscription Service” product development",0,0.318,0.0,0.682,-0.6369,-1,2020-3-6,2020-03-06 00:00:00
1857,2020-03-06 10:17:00,Hutech and Kia Motors collaborate to develop massage chair'subscription service' products,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-6,2020-03-06 00:00:00
1858,2020-03-06 10:16:00,Hyundai Capital launches Kia Motors purchase support program for private businesses,0,0.264,0.17,0.5660000000000001,-0.3612,-1,2020-3-6,2020-03-06 00:00:00
1859,2020-03-06 08:31:00,"Hyundai Capital and Kia Motors'Good Start Program'... ""No monthly payment for 6 months""",1,0.39,0.0,0.61,-0.7506,-1,2020-3-6,2020-03-06 00:00:00
1860,2020-03-06 15:26:00,Kia Motors “Sorento hybrid tax benefit is paid in full”,1,0.276,0.19699999999999998,0.526,-0.29600000000000004,-1,2020-3-6,2020-03-06 00:00:00
1861,2020-03-06 15:22:00,Kia Motors also suspends job interviews at all times… Corona 19 aftermath,-1,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-3-6,2020-03-06 00:00:00
1862,2020-03-06 15:19:00,Kia Motors “Direct guarantee of Sorento Hybrid Tax Benefit,1,0.276,0.32899999999999996,0.395,-0.0516,0,2020-3-6,2020-03-06 00:00:00
1863,2020-03-06 09:20:00,Cooperation between Hutech and Kia Motors.. Development of massage chair'subscription service',0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-3-6,2020-03-06 00:00:00
1864,2020-03-05 18:39:00,SK Innovation extends telecommuting by two weeks… Hyundai·Kia Motors 1 week extension,0,0.0,0.313,0.687,0.4767,1,2020-3-6,2020-03-06 00:00:00
1865,2020-03-05 09:30:00,Kia Motors Launches K9 Exclusive Purchase Program Special interest rate and massage chair benefits,1,0.183,0.426,0.391,0.5574,1,2020-3-5,2020-03-05 00:00:00
1866,2020-03-04 15:40:00,"Hyundai and Kia are struggling in the domestic market,'the highest ever' sold in February in the US",1,0.318,0.0,0.682,-0.7906,-1,2020-3-4,2020-03-04 00:00:00
1867,2020-03-04 17:31:00,Ride an SUV...Hyundai and Kia Motors'high speed' in the US,0,0.318,0.0,0.682,-0.6369,-1,2020-3-5,2020-03-05 00:00:00
1868,2020-03-04 11:31:00,'Singsing' in the US is'stop once'... Hyundai-Kia Motors' February mixed report,0,0.0,0.0,1.0,0.0,0,2020-3-4,2020-03-04 00:00:00
1869,2020-03-04 09:44:00,C Shock For self-employed people... Kia Motors launches purchase program to support individual business owners,0,0.332,0.132,0.537,-0.6249,-1,2020-3-4,2020-03-04 00:00:00
1870,2020-02-12 17:05:00,Kia Motors buys 100 billion won worth of securities from Hyundai Motor Securities,-1,0.18899999999999997,0.45,0.36,0.5859,1,2020-2-13,2020-02-13 00:00:00
1871,2020-02-12 08:50:00,Hyundai-Kia Motors and US'Canoe' jointly develop next-generation electric vehicle platform,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1872,2020-02-12 17:40:00,Hyundai-Kia Motors and US Canoe Develop'Next Generation Electric Vehicle Platform',0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1873,2020-02-12 15:56:00,Hyundai-Kia Motors and US startup canoe jointly develop small and medium-sized electric vehicle platform (comprehensive),0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1874,2020-02-12 08:59:00,Hyundai-Kia Motors faces US startup'Canoe'... Next-generation electric vehicle platform joint...,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1875,2020-02-12 08:50:00,Hyundai-Kia Motors and US'Canoe' jointly develop next-generation electric vehicle platform,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1876,2020-02-11 09:51:00,"""Electric car, only 7,000 won per day""... Kia Motors guarantees 76% of actual purchase price",0,0.201,0.177,0.622,-0.128,-1,2020-2-11,2020-02-11 00:00:00
1877,2020-02-11 17:35:00,The first day of restarting Hyundai and Kia Motors... empty conveyor belts everywhere,0,0.353,0.0,0.647,-0.7184,-1,2020-2-12,2020-02-12 00:00:00
1878,2020-02-11 15:51:00,Hyundai Capital launches'Switch-on' program exclusively for Kia's electric vehicles,0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
1879,2020-02-12 09:41:00,Hyundai-Kia Motors and U.S. canoe jointly develop next generation electric vehicle platform,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1880,2020-02-12 08:59:00,Hyundai-Kia Motors faces US startup'Canoe'... Next-generation electric vehicle platform joint...,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1881,2020-02-12 08:50:00,Hyundai-Kia Motors and US'Canoe' jointly develop next-generation electric vehicle platform,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1882,2020-02-11 17:11:00,"Kia Motors, electric vehicle exclusive purchase program",0,0.39299999999999996,0.14,0.467,-0.5719,-1,2020-2-12,2020-02-12 00:00:00
1883,2020-02-11 11:06:00,Kia Motors launches Korea's first electric vehicle purchase program,0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1884,2020-02-11 09:49:00,Kia Motors “55% guaranteed electric car Niro·Soul used car prices”,0,0.318,0.0,0.682,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1885,2020-02-11 17:57:00,Hyundai-Kia's conveyor belt turns back in 5 days,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
1886,2020-02-11 09:49:00,Kia Motors “55% guaranteed electric car Niro·Soul used car prices”,0,0.318,0.0,0.682,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1887,2020-02-11 10:39:00,Hyundai-Kia Motors-Kumho Tire won the main prize at the current '2020 iF Design Award',0,0.0,0.488,0.512,0.8885,1,2020-2-11,2020-02-11 00:00:00
1888,2020-02-11 10:10:00,Hyundai·Kia Motors' 4 car models won the '2020 iF Design Award',0,0.0,0.474,0.526,0.802,1,2020-2-11,2020-02-11 00:00:00
1889,2020-02-11 10:04:00,Simultaneously won the '2020 iF Design Award' of Hyundai-Kia Motors,0,0.0,0.474,0.526,0.802,1,2020-2-11,2020-02-11 00:00:00
1890,2020-02-11 10:28:00,"""Is an electric car in my hand for 7.64 million won?""... Kia Motors' residual value guarantee program",-1,0.16899999999999998,0.306,0.524,0.34,1,2020-2-11,2020-02-11 00:00:00
1891,2020-02-11 09:09:00,"Started production of Hyundai Motors GV80 Palisade.. Kia Motors Seltos, etc. from the 12th",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1892,2020-02-11 11:06:00,Kia Motors launches Korea's first electric vehicle purchase program,0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1893,2020-02-11 09:51:00,"""Electric car, only 7,000 won per day""... Kia Motors guarantees 76% of actual purchase price",0,0.201,0.177,0.622,-0.128,-1,2020-2-11,2020-02-11 00:00:00
1894,2020-02-11 10:39:00,Hyundai-Kia Motors-Kumho Tire won the main prize at the current '2020 iF Design Award',0,0.0,0.488,0.512,0.8885,1,2020-2-11,2020-02-11 00:00:00
1895,2020-02-11 10:04:00,Simultaneously won the '2020 iF Design Award' of Hyundai-Kia Motors,0,0.0,0.474,0.526,0.802,1,2020-2-11,2020-02-11 00:00:00
1896,2020-02-11 09:49:00,Kia Motors “55% guaranteed electric car Niro·Soul used car prices”,0,0.318,0.0,0.682,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1897,2020-02-11 09:02:00,"Hyundai Capital launches a purchase program for Kia's electric vehicles'when to buy, when to ride, when to sell'",0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
1898,2020-02-11 09:09:00,"Started production of Hyundai Motors GV80 Palisade.. Kia Motors Seltos, etc. from the 12th",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1899,2020-02-10 16:20:00,"Kia Motors, pre-contracted online marketing for '4th generation Sorento' with new corona",0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1900,2020-02-10 18:21:00,It was an emergency airlift for parts in China... Extension of Hyundai-Kia Motors factory closure,0,0.157,0.0,0.843,-0.3818,-1,2020-2-11,2020-02-11 00:00:00
1901,2020-02-10 17:51:00,[Securities Market Disclosure] LG International / Kia Motors,0,0.41200000000000003,0.0,0.588,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1902,2020-02-10 18:43:00,"Kia Motors, '4th Generation Sorento' online marketing from 11th",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1903,2020-02-10 16:20:00,"Kia Motors, pre-contracted online marketing for '4th generation Sorento' with new corona",0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-2-11,2020-02-11 00:00:00
1904,2020-02-10 18:41:00,"Hyundai-Kia Motors, delaying'restart factory' Will it take some time to normalize?",-1,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
1905,2020-02-10 18:21:00,It was an emergency airlift for parts in China... Extension of Hyundai-Kia Motors factory closure,0,0.157,0.0,0.843,-0.3818,-1,2020-2-11,2020-02-11 00:00:00
1906,2020-02-10 13:41:00,Kia Motors stops production due to a problem in parts supply,-1,0.5479999999999999,0.0,0.452,-0.8176,-1,2020-2-10,2020-02-10 00:00:00
1907,2020-02-10 11:56:00,[Disclosure] Kia Motors to suspend production due to supply and demand for parts,-1,0.444,0.0,0.556,-0.7906,-1,2020-2-10,2020-02-10 00:00:00
1908,2020-02-10 11:15:00,Kia Motors stopped production at its domestic plant 10 days ago,0,0.40399999999999997,0.0,0.596,-0.7269,-1,2020-2-10,2020-02-10 00:00:00
1909,2020-02-08 12:22:00,K-series fever led by Kia Motors... K5 new sales record in 49 months,0,0.259,0.0,0.741,-0.6369,-1,2020-2-8,2020-02-08 00:00:00
1910,2020-02-07 19:17:00,Hyundai-Kia Motors' Chinese subsidiary restarts its factory on the 17th,0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
1911,2020-02-07 19:14:00,Hyundai·Kia Motors' China subsidiary plant restarts from 17th,0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
1912,2020-02-07 18:50:00,Hyundai·Kia Motors' Chinese subsidiary restarts the factory on the 17th,0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
1913,2020-02-10 10:57:00,Hyundai and Kia 9th and 11th in the global electric vehicle market,0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-2-10,2020-02-10 00:00:00
1914,2020-02-09 15:59:00,Will Hyundai Kia Motors be able to operate normally after the 11th?,0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-2-9,2020-02-09 00:00:00
1915,2020-02-08 12:22:00,K-series fever led by Kia Motors... K5 new sales record in 49 months,0,0.259,0.0,0.741,-0.6369,-1,2020-2-8,2020-02-08 00:00:00
1916,2020-02-07 19:17:00,Hyundai-Kia Motors' Chinese subsidiary restarts its factory on the 17th,0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
1917,2020-02-07 19:14:00,Hyundai·Kia Motors' China subsidiary plant restarts from 17th,0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
1918,2020-02-07 10:29:00,"Kia Motors,'Homme Selection', a subscription installment program exclusively for Stinger",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1919,2020-02-07 09:22:00,Buy Kia Stinger now and get 1 million won in installments with a 1% low interest rate,-1,0.263,0.27899999999999997,0.45799999999999996,0.1027,1,2020-2-7,2020-02-07 00:00:00
1920,2020-02-07 10:22:00,Kia Motors Hosts UEFA Europa League Trophy Tour,0,0.375,0.0,0.625,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1921,2020-02-07 09:39:00,Kia Motors World Football Fan Festival'Europa League' Trophy Tour,0,0.311,0.17,0.519,-0.4404,-1,2020-2-7,2020-02-07 00:00:00
1922,2020-02-07 09:53:00,Most Hyundai Motor Plants Today'Shutdown' Kia Motors from the 10th,-1,0.318,0.0,0.682,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1923,2020-02-07 08:18:00,Hyundai Motor plant shuts down today... Kia Motors also stopped on 10,-1,0.379,0.0,0.621,-0.7269,-1,2020-2-7,2020-02-07 00:00:00
1924,2020-02-06 21:03:00,Kia Motors also shut down its factory on the 10th due to Wuhan pneumonia,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1925,2020-02-06 18:03:00,[Breaking News] Kia Motors stops operating all factories on the 10th,-1,0.392,0.0,0.608,-0.7003,-1,2020-2-7,2020-02-07 00:00:00
1926,2020-02-07 09:51:00,"SK Enka.com ""Used car Kia K3 price decline is the biggest""",0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1927,2020-02-07 09:39:00,Kia Motors World Football Fan Festival'Europa League' Trophy Tour,0,0.311,0.17,0.519,-0.4404,-1,2020-2-7,2020-02-07 00:00:00
1928,2020-02-07 09:17:00,Kia Motors Opens'Europa League Trophy Tour' in 7 European Cities,0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1929,2020-02-07 09:36:00,"Kia Motors launches'Homme Selection', a subscription-type installment program for Stinger",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1930,2020-02-07 09:22:00,Buy Kia Stinger now and get 1 million won in installments with a 1% low interest rate,-1,0.263,0.27899999999999997,0.45799999999999996,0.1027,1,2020-2-7,2020-02-07 00:00:00
1931,2020-02-07 08:18:00,Hyundai Motor plant shuts down today... Kia Motors also stopped on 10,-1,0.379,0.0,0.621,-0.7269,-1,2020-2-7,2020-02-07 00:00:00
1932,2020-02-06 21:03:00,Kia Motors also shut down its factory on the 10th due to Wuhan pneumonia,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
1933,2020-02-06 18:10:00,"Kia Motors, factory closed 10 days ago... Consultation by factory from 11th (complementary)",-1,0.259,0.0,0.741,-0.6369,-1,2020-2-7,2020-02-07 00:00:00
