,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1236,2020-02-26 13:37:00,SK Telecom's T Tower employee was first positive for Corona 19,0,0.0,0.28600000000000003,0.7140000000000001,0.5574,1,2020-2-26,2020-02-26 00:00:00
1237,2020-02-26 11:24:00,"[Exclusive] SKT Tower employee corona'first cultivation' ... ""building closed for 3 days...",-1,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
1238,2020-02-26 11:17:00,SKT employee first positive judgment... Seoul headquarters closed for 3 days,-1,0.0,0.28600000000000003,0.7140000000000001,0.5574,1,2020-2-26,2020-02-26 00:00:00
1239,2020-02-26 11:05:00,SKT·KT·LGU+ won the GSMA Award,0,0.0,0.706,0.294,0.802,1,2020-2-26,2020-02-26 00:00:00
1240,2020-02-26 10:46:00,"Global with SKT'Mobility', KT's'Smart Quarantine', LGU+'Media'...",0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
1241,2020-02-26 10:08:00,SK Telecom won the GSMA Awards in 3 categories,0,0.0,0.528,0.47200000000000003,0.7717,1,2020-2-26,2020-02-26 00:00:00
1242,2020-02-26 08:36:00,"SK Telecom's president replaced video conferencing with ""concern about attendance."" Stop overseas business trips",-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-26,2020-02-26 00:00:00
1243,2020-02-26 10:40:00,SKT operates '5GX accelerator' to foster startups,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
1244,2020-02-26 09:58:00,SK Telecom fosters 5G-specific startups,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
1245,2020-02-26 08:44:00,"SK Telecom ""Cultivating prosperous startups"" to cultivate 5G version",0,0.0,0.27899999999999997,0.721,0.4767,1,2020-2-26,2020-02-26 00:00:00
1246,2020-02-26 10:08:00,SK Telecom won the GSMA Awards in 3 categories,0,0.0,0.528,0.47200000000000003,0.7717,1,2020-2-26,2020-02-26 00:00:00
1247,2020-02-26 09:46:00,"SKT,'Automobile Mobile Innovation Award'... 3 GSMA Awards",0,0.0,0.583,0.41700000000000004,0.6808,1,2020-2-26,2020-02-26 00:00:00
1248,2020-02-26 09:34:00,SKT launches '5G specialized service' startup support program,0,0.0,0.278,0.722,0.4019,1,2020-2-26,2020-02-26 00:00:00
1249,2020-02-26 08:36:00,"SK Telecom's president replaced video conferencing with ""concern about attendance."" Stop overseas business trips",-1,0.145,0.0,0.855,-0.29600000000000004,-1,2020-2-26,2020-02-26 00:00:00
1250,2020-02-24 18:38:00,"""Corona 19 Aftermath"" SKT, all employees start working from home",-1,0.0,0.0,1.0,0.0,0,2020-2-25,2020-02-25 00:00:00
1251,2020-02-24 10:49:00,“We are number one”… 'Assets SKT VS Sales KT' Who?,0,0.0,0.273,0.727,0.25,1,2020-2-24,2020-02-24 00:00:00
1252,2020-02-21 11:42:00,"Yonghak Kim Former President of Yonsei University, Professor Joonmo Kim of KAIST As a candidate for outside director of SK Telecom",0,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
1253,2020-02-21 08:04:00,SKT holds regular shareholders' meeting for re-election of Park Jung-ho on the 26th of next month,0,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
1254,2020-02-18 18:05:00,"40,000 won youth 5G plan'botmul'... SKT·KT-specific rate plans will be released soon",0,0.0,0.252,0.748,0.5719,1,2020-2-19,2020-02-19 00:00:00
1255,2020-02-18 16:42:00,“Faker” Lee Sang-hyuk becomes co-owner of SKT-Comcast joint venture T1,0,0.0,0.0,1.0,0.0,0,2020-2-19,2020-02-19 00:00:00
1256,2020-02-18 14:17:00,"SKT President Park Jeong-ho, who said, ""I love stocks, buys treasury stocks""",0,0.0,0.375,0.625,0.7184,1,2020-2-18,2020-02-18 00:00:00
1257,2020-02-18 14:03:00,SKT President Park Jeong-ho bought the company's stock worth 300 million,-1,0.0,0.16,0.84,0.2263,1,2020-2-18,2020-02-18 00:00:00
1258,2020-02-18 12:35:00,"[EDaily N] SKT President Park Jung-ho, buys an additional 1,500 shares in treasury stock...",0,0.0,0.25,0.75,0.4588,1,2020-2-18,2020-02-18 00:00:00
1259,2020-02-18 11:26:00,"SKT'Concentrated Buy' management President Park Jung-ho, worth 340 million won for two days...",-1,0.0,0.337,0.6629999999999999,0.6808,1,2020-2-18,2020-02-18 00:00:00
1260,2020-02-18 10:25:00,"SKT President Park Jeong-ho, who was recommending to buy stocks",0,0.0,0.0,1.0,0.0,0,2020-2-18,2020-02-18 00:00:00
1261,2020-02-17 17:09:00,SKB·ADT Caps...'SKT Corps' to publicize the company,0,0.0,0.0,1.0,0.0,0,2020-2-18,2020-02-18 00:00:00
1262,2020-02-14 08:34:00,"Galaxy Z Flip opened today... SKT support KRW 650,000-210,000 won",0,0.0,0.478,0.522,0.7506,1,2020-2-14,2020-02-14 00:00:00
1263,2020-02-13 18:02:00,SKT and games and ventures to grow the VR market,0,0.0,0.0,1.0,0.0,0,2020-2-14,2020-02-14 00:00:00
1264,2020-02-13 10:32:00,SK Telecom and game companies and ventures to grow the VR market,0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1265,2020-02-13 15:07:00,'Kartrider Character' VR game SKT to raise VR plates,-1,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1266,2020-02-13 10:10:00,From games and meditation to language study... SK Telecom grows the virtual reality market,0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1267,2020-02-13 11:22:00,"KT, the world's first 8K VR streaming..SKT expands contents through medical and education...",0,0.0,0.10400000000000001,0.8959999999999999,0.1027,1,2020-2-13,2020-02-13 00:00:00
1268,2020-02-13 11:01:00,LGU+'flying' SKT'gigo'… Why is there mixed communication?,0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
1269,2020-02-12 15:41:00,"[Signal]'AAA' SK Telecom, even you... Moody's ""credit negative"" ...",0,0.278,0.195,0.526,-0.2732,-1,2020-2-12,2020-02-12 00:00:00
1270,2020-02-12 14:54:00,"[Market Insight] Moody's “SKT's poor performance, negative credit rating”",-1,0.442,0.16899999999999998,0.39,-0.6369,-1,2020-2-12,2020-02-12 00:00:00
1271,2020-02-12 15:41:00,"[Signal]'AAA' SK Telecom, even you... Moody's ""credit negative"" ...",0,0.278,0.195,0.526,-0.2732,-1,2020-2-12,2020-02-12 00:00:00
1272,2020-02-12 06:00:00,LGU+'Galaxy S20' exclusive color pink… Only SKT and KT can buy ...,0,0.0,0.12,0.88,0.128,1,2020-2-12,2020-02-12 00:00:00
1273,2020-02-10 08:45:00,SK Telecom continues sluggish earnings… Target price↓-Hanwha,-1,0.31,0.0,0.69,-0.4019,-1,2020-2-10,2020-02-10 00:00:00
1274,2020-02-10 08:43:00,"SK Telecom, 5G business profitability recovery is important-Hyundai Motor Company",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-2-10,2020-02-10 00:00:00
1275,2020-02-10 08:34:00,"[Hot-Line] ""SK Telecom's 4Q results are disappointing""... Target price↓",-1,0.377,0.0,0.623,-0.7034,-1,2020-2-10,2020-02-10 00:00:00
1276,2020-02-10 08:34:00,"[Hot-Line] ""SK Telecom's 4Q results are disappointing""... Target price↓",-1,0.377,0.0,0.623,-0.7034,-1,2020-2-10,2020-02-10 00:00:00
1277,2020-02-09 14:04:00,"Yuanta Securities ""SKT MNO is difficult to rebound this year""",0,0.19699999999999998,0.17300000000000001,0.63,-0.0772,0,2020-2-9,2020-02-09 00:00:00
1278,2020-02-09 00:00:00,Bugs connects music service to SKT AI speaker'who',0,0.0,0.0,1.0,0.0,0,2020-2-9,2020-02-09 00:00:00
1279,2020-02-07 16:35:00,"SK Telecom's “cataclysmic” period.. Telecoms rebound, new growth reinforcement goal (general)",1,0.0,0.20600000000000002,0.794,0.3818,1,2020-2-8,2020-02-08 00:00:00
1280,2020-02-07 14:08:00,"Profits decreased, but sales growth… SKT ""Improved 2H earnings through 5G effect""",0,0.0,0.379,0.621,0.7269,1,2020-2-7,2020-02-07 00:00:00
1281,2020-02-07 11:00:00,Even in the bleeding competition in the first year of 5G... SK Telecom 17.7 trillion'maximum' sales (total),-1,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1282,2020-02-07 10:18:00,"Pulling 5G, pushing media and security… SKT sales'the largest ever'",0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1283,2020-02-07 17:35:00,[Securities Market Disclosure] Daewoo Shipbuilding & Marine Engineering / SK Telecom,0,0.0,0.0,1.0,0.0,0,2020-2-8,2020-02-08 00:00:00
1284,2020-02-07 15:08:00,"[Concall] SK Telecom “Survival commerce, growth and profitability elasticity operation”",0,0.0,0.37,0.63,0.5719,1,2020-2-7,2020-02-07 00:00:00
1285,2020-02-07 14:38:00,[Concall] SKT “It is not directly related to the operation system dualization and governance reorganization.....,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1286,2020-02-07 14:38:00,[Concall] SKT “It is not directly related to the operation system dualization and governance reorganization.....,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1287,2020-02-07 14:23:00,[Concall] SK Telecom “Wave 2.7 million unique visitors No. 1 in Korea”,-1,0.18,0.0,0.82,-0.29600000000000004,-1,2020-2-7,2020-02-07 00:00:00
1288,2020-02-07 14:08:00,"Profits decreased, but sales growth… SKT ""Improved 2H earnings through 5G effect""",0,0.0,0.379,0.621,0.7269,1,2020-2-7,2020-02-07 00:00:00
1289,2020-02-07 12:13:00,"Operating profit that fell sharply despite the largest sales SKT ""Turnaround for mobile communication in the second half"" (...",0,0.0,0.139,0.861,0.4404,1,2020-2-7,2020-02-07 00:00:00
1290,2020-02-07 11:00:00,Even in the bleeding competition in the first year of 5G... SK Telecom 17.7 trillion'maximum' sales (total),-1,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1291,2020-02-07 10:28:00,'5G Boomerang'... SKT turns to net profit in the fourth quarter of last year,1,0.0,0.182,0.818,0.4404,1,2020-2-7,2020-02-07 00:00:00
1292,2020-02-07 10:18:00,"Pulling 5G, pushing media and security… SKT sales'the largest ever'",0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1293,2020-02-07 10:08:00,SK Telecom “The largest sales ever” amid 5G bleeding Operating profit is 7.6%↓ (complementary...,0,0.0,0.182,0.818,0.4404,1,2020-2-7,2020-02-07 00:00:00
1294,2020-02-07 14:03:00,[Concall] SK Telecom “New subscription service released within the year”,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1295,2020-02-07 11:43:00,"[Concall] SK Telecom ""Considering 11st Street, ADT Caps, SKB, etc...",0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1296,2020-02-07 11:18:00,"SK Telecom, last year's operating profit of KRW 1.1 trillion… 7.6% year-on-year↓",-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-2-7,2020-02-07 00:00:00
1297,2020-02-07 10:33:00,"Sales of new business increased, but operating profit decreased by 7.6% with SK Telecom 5G",0,0.0,0.293,0.7070000000000001,0.6597,1,2020-2-7,2020-02-07 00:00:00
1298,2020-02-07 10:12:00,"SKT, 2019 operating profit of 1.1 trillion... 7.64% year-on-year↓",-1,0.0,0.266,0.7340000000000001,0.4404,1,2020-2-7,2020-02-07 00:00:00
1299,2020-02-07 10:10:00,"SK Telecom, sales of 4.41 trillion won in the fourth quarter of last year… 1.35% year-on-year↑",-1,0.0,0.198,0.802,0.5719,1,2020-2-7,2020-02-07 00:00:00
1300,2020-02-07 10:14:00,“SKT AI speaker “who also listens to Bugs”” ... music service link,0,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
1301,2020-02-07 10:12:00,"SKT, 2019 operating profit of 1.1 trillion... 7.64% year-on-year↓",-1,0.0,0.266,0.7340000000000001,0.4404,1,2020-2-7,2020-02-07 00:00:00
1302,2020-02-07 09:52:00,SK Telecom forecasts sales of 19.2 trillion won this year,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-2-7,2020-02-07 00:00:00
1303,2020-02-07 09:50:00,"SK Telecom's sales target of 1,920 billion won",-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-2-7,2020-02-07 00:00:00
1304,2020-02-07 09:34:00,"5G bleeding... SK Telecom's operating profit last year was 1.1 trillion, 7.6% year-on-year↓ (1 report)",-1,0.0,0.172,0.828,0.4404,1,2020-2-7,2020-02-07 00:00:00
1305,2020-01-22 07:55:00,SKT strengthens contents in approval of SKBB and Tvroad merger,1,0.0,0.433,0.5670000000000001,0.7269,1,2020-1-22,2020-01-22 00:00:00
1306,2020-01-16 08:55:00,"[Click e-sector] SKT, which meets the 5G'first year', can grow stably this year...",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1307,2020-01-16 08:24:00,"The foreigner who left is returning... SK Telecom, will the stock price respond?",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
1308,2020-01-15 14:04:00,SKT-MS holds the first Xbox developer event in Korea,0,0.0,0.0,1.0,0.0,0,2020-1-15,2020-01-15 00:00:00
1309,2020-01-13 10:11:00,"SKT, 아태 지역 5개 통신사와 '5G MEC' TF 구성",0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1310,2020-01-13 17:53:00,"SKT, Global 5G Cooperation... TF was launched with 5 companies in Asia Pacific",0,0.0,0.12,0.88,0.128,1,2020-1-14,2020-01-14 00:00:00
1311,2020-01-13 10:11:00,SKT organizes '5G MEC' TF with 5 operators in Asia Pacific,0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1312,2020-01-13 13:57:00,"""Does SKT offer security services?"" Home security service distribution network introduced",0,0.0,0.348,0.652,0.5859,1,2020-1-13,2020-01-13 00:00:00
1313,2020-01-13 09:08:00,"SKT ""Responsible for the safety of single female households""",0,0.0,0.42100000000000004,0.579,0.6249,1,2020-1-13,2020-01-13 00:00:00
1314,2020-01-13 10:37:00,SKT and five telecommunications companies in Asia-Pacific cooperate with 5G MEC to provide technology and services...,0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1315,2020-01-13 10:10:00,SKT establishes '5G edge computing' cooperation with five global telecommunications companies,0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1316,2020-01-12 10:26:00,"[CES2020] SKT, Sinclair and US ATSC3.0 broadcast market seen...",0,0.0,0.0,1.0,0.0,0,2020-1-12,2020-01-12 00:00:00
1317,2020-01-12 09:05:00,SKT turns on ultra-low-latency OTT and customized advertisements in the US,-1,0.0,0.0,1.0,0.0,0,2020-1-12,2020-01-12 00:00:00
1318,2020-01-12 09:17:00,SKT-Sinclair Joint Venture Launches Broadcasting Business in the US,0,0.0,0.0,1.0,0.0,0,2020-1-12,2020-01-12 00:00:00
1319,2020-01-09 10:47:00,"[CES2020] Park Jung-ho, president of SKT, ""Ai hyper-cooperation urgent"" Change of company name...",-1,0.0,0.13,0.87,0.2023,1,2020-1-9,2020-01-09 00:00:00
1320,2020-01-13 09:08:00,"SKT ""Responsible for the safety of single female households""",0,0.0,0.42100000000000004,0.579,0.6249,1,2020-1-13,2020-01-13 00:00:00
1321,2020-01-12 18:27:00,"SKT, targeting the US with high-definition broadcasting infrastructure",0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
1322,2020-01-12 10:26:00,"[CES2020] SKT, Sinclair and US ATSC3.0 broadcast market seen...",0,0.0,0.0,1.0,0.0,0,2020-1-12,2020-01-12 00:00:00
1323,2020-01-12 09:03:00,"SKT-Sinclair joint venture, full-fledged ATSC3.0 broadcasting business in the US",0,0.0,0.0,1.0,0.0,0,2020-1-12,2020-01-12 00:00:00
1324,2020-01-12 09:17:00,SKT-Sinclair Joint Venture Launches Broadcasting Business in the US,0,0.0,0.0,1.0,0.0,0,2020-1-12,2020-01-12 00:00:00
1325,2020-01-09 18:45:00,"SKT ""Let's unite AI capabilities between domestic companies""",0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1326,2020-01-09 11:22:00,"SKT President Park Jung-ho, ""Samsung and AI collaborate to fight globally... Mission statement'Tele...",-1,0.17800000000000002,0.0,0.8220000000000001,-0.3818,-1,2020-1-9,2020-01-09 00:00:00
1327,2020-01-09 10:47:00,"[CES2020] Park Jung-ho, president of SKT, ""Ai hyper-cooperation urgent"" Change of company name...",-1,0.0,0.13,0.87,0.2023,1,2020-1-9,2020-01-09 00:00:00
1328,2020-01-09 10:05:00,"SK Telecom 2G ends ""It's not easy""",0,0.28600000000000003,0.0,0.7140000000000001,-0.3412,-1,2020-1-9,2020-01-09 00:00:00
1329,2020-01-09 09:02:00,"[CES 2020] SKT and Samsung, AI technology unite… Call for domestic companies to join",0,0.0,0.145,0.855,0.29600000000000004,1,2020-1-9,2020-01-09 00:00:00
1330,2020-01-09 09:06:00,"[CES 2020] SK Telecom's mission statement'Telecom' Park Jung-ho ""Change high...",-1,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1331,2020-01-09 18:45:00,"SKT ""Let's unite AI capabilities between domestic companies""",0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1332,2020-01-09 11:22:00,"SKT President Park Jung-ho, ""Samsung and AI collaborate to fight globally... Mission statement'Tele...",-1,0.17800000000000002,0.0,0.8220000000000001,-0.3818,-1,2020-1-9,2020-01-09 00:00:00
1333,2020-01-09 10:47:00,"[CES2020] Park Jung-ho, president of SKT, ""Ai hyper-cooperation urgent"" Change of company name...",-1,0.0,0.13,0.87,0.2023,1,2020-1-9,2020-01-09 00:00:00
1334,2020-01-09 18:02:00,"""Let's stop GAFA solo""... SKT proposes'AI initial cooperation' to Samsung and Kakao",0,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-1-10,2020-01-10 00:00:00
1335,2020-01-09 10:05:00,"SK Telecom 2G ends ""It's not easy""",0,0.28600000000000003,0.0,0.7140000000000001,-0.3412,-1,2020-1-9,2020-01-09 00:00:00
1336,2020-01-09 09:02:00,"[CES 2020] SKT and Samsung, AI technology unite… Call for domestic companies to join",0,0.0,0.145,0.855,0.29600000000000004,1,2020-1-9,2020-01-09 00:00:00
1337,2020-01-08 10:42:00,"[CES2020] SKT, spurs future mobility business such as electric vehicles and autonomous vehicles",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1338,2020-01-08 09:33:00,SKT speeds up the mobility business with global companies in the'autonomous vehicle era',0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1339,2020-01-08 18:08:00,"1.4 兆 of money to SKT,'the first corporate bond of the year'",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1340,2020-01-08 17:37:00,"[CES 2020] ""With SKT infotainment system... Mbytes for electric vehicles...",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1341,2020-01-08 13:20:00,"SKT, 'CES 2020'서 '콜라 for 세로 TV' 소개[CES ...",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1342,2020-01-08 17:37:00,"[CES 2020] ""With SKT infotainment system... Mbytes for electric vehicles...",0,0.0,0.0,1.0,0.0,0,2020-1-9,2020-01-09 00:00:00
1343,2020-01-08 09:11:00,"[CES 2020] SKT, MOU with Viton for comprehensive cooperation in electric vehicle field",0,0.0,0.14300000000000002,0.857,0.25,1,2020-1-8,2020-01-08 00:00:00
1344,2020-01-08 13:20:00,"SKT, 'CES 2020'서 '콜라 for 세로 TV' 소개[CES ...",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1345,2020-01-08 12:18:00,SK Telecom President Park Jung-ho visits Samsung Electronics [CES 2020],0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1346,2020-01-08 11:32:00,SKT President Park Jung-ho visits Samsung Electronics' booth to'Laugh Flower' [CES 2020],0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1347,2020-01-08 09:33:00,SKT speeds up the mobility business with global companies in the'autonomous vehicle era',0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1348,2020-01-08 06:42:00,"[Market Insight] 1.4 兆 to SKT, “First Corporate Bond of the Year”",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1349,2020-01-07 18:01:00,"[Signal] SK Telecom's first corporate bond this year, 1.4 兆",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1350,2020-01-07 11:38:00,Non-communication reorganization SKT discovers growth engine'speed',0,0.0,0.342,0.6579999999999999,0.3818,1,2020-1-7,2020-01-07 00:00:00
1351,2020-01-07 10:34:00,Non-communication reorganization SKT discovers growth engine'speed',0,0.0,0.342,0.6579999999999999,0.3818,1,2020-1-7,2020-01-07 00:00:00
1352,2020-01-08 09:01:00,"Detecting obstacles in front of 500m, Tmap, Flow, Wave...",0,0.245,0.0,0.755,-0.3818,-1,2020-1-8,2020-01-08 00:00:00
1353,2020-01-07 18:01:00,"[Signal] SK Telecom's first corporate bond this year, 1.4 兆",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1354,2020-01-07 09:01:00,"[CES 2020] “Leading 5G with Multiview Mobility”...SKT, at CES...",0,0.0,0.0,1.0,0.0,0,2020-1-7,2020-01-07 00:00:00
1355,2020-01-06 19:12:00,SK Telecom's New Year's T-membership benefits reinforcement,1,0.0,0.302,0.698,0.3818,1,2020-1-7,2020-01-07 00:00:00
1356,2020-01-06 11:07:00,SK Telecom will greatly expand T membership for the new year,1,0.0,0.22399999999999998,0.7759999999999999,0.3804,1,2020-1-6,2020-01-06 00:00:00
1357,2020-01-06 09:03:00,SK Telecom greatly expands T membership for the New Year 2020,1,0.0,0.158,0.8420000000000001,0.1761,1,2020-1-6,2020-01-06 00:00:00
1358,2020-01-06 10:51:00,SK Telecom opens the era of 5G-based media mobility at CES 2020,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1359,2020-01-06 09:12:00,"[CES 2020] SKT, the world's first '5G-8K TV', vehicle integration...",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1360,2020-01-06 15:26:00,SK Telecom strengthens 5G customer membership benefits and expands alliances,1,0.0,0.5,0.5,0.7184,1,2020-1-6,2020-01-06 00:00:00
1361,2020-01-06 09:34:00,SKT expands T membership benefits... Where was the new discount added?,1,0.0,0.135,0.865,0.1027,1,2020-1-6,2020-01-06 00:00:00
1362,2020-01-06 09:10:00,"SKT reorganizes T membership ... to 19 affiliates including Paris Baguette, CU and VIPS...",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1363,2020-01-06 11:30:00,[2019 National Customer Satisfaction Survey] SK Telecom to commercialize 5G for the first time in the world... Go...,0,0.0,0.146,0.8540000000000001,0.4404,1,2020-1-6,2020-01-06 00:00:00
1364,2020-01-06 07:02:00,[NCSI] The world's first 5G subscribers exceed 1 million… 5G specialized service ...,-1,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1365,2020-01-06 11:07:00,SK Telecom will greatly expand T membership for the new year,1,0.0,0.22399999999999998,0.7759999999999999,0.3804,1,2020-1-6,2020-01-06 00:00:00
1366,2020-01-06 09:03:00,SK Telecom greatly expands T membership for the New Year 2020,1,0.0,0.158,0.8420000000000001,0.1761,1,2020-1-6,2020-01-06 00:00:00
1367,2020-01-06 10:51:00,SK Telecom opens the era of 5G-based media mobility at CES 2020,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1368,2020-01-06 09:12:00,"[CES 2020] SKT, the world's first '5G-8K TV', vehicle integration...",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1369,2020-01-06 09:34:00,SKT expands T membership benefits... Where was the new discount added?,1,0.0,0.135,0.865,0.1027,1,2020-1-6,2020-01-06 00:00:00
1370,2020-01-06 09:10:00,"SKT reorganizes T membership ... to 19 affiliates including Paris Baguette, CU and VIPS...",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1371,2020-01-06 09:00:00,SKT goes to CES 2020 with '5G Media Mobility',0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1372,2020-01-05 10:08:00,"[Market Point]'SK Telecom', No. 1 in net selling by KOSPI",0,0.21600000000000003,0.0,0.784,-0.29600000000000004,-1,2020-1-5,2020-01-05 00:00:00
1373,2020-01-02 08:55:00,"[Hot-Line] ""SK Telecom, SK Broadband Tbroad M&A effect ...",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
1374,2020-01-02 08:51:00,"""SKT, restructuring synergy effect will be reflected after reorganization""",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
1375,2020-01-02 16:49:00,"[New Year's Address] SKT President Park Jung-ho ""Let's innovate AI-based business...ICT multifunction device...",0,0.0,0.21100000000000002,0.789,0.4939,1,2020-1-3,2020-01-03 00:00:00
1376,2020-01-02 08:55:00,"[Hot-Line] ""SK Telecom, SK Broadband Tbroad M&A effect ...",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
1377,2020-01-02 08:51:00,"""SKT, restructuring synergy effect will be reflected after reorganization""",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
1378,2020-01-02 04:02:00,"SK Telecom, two major axes of mobile communication and new business… Jump to a global ICT company",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
1379,2019-12-30 16:02:00,"SKT's Tv Road crosses the 9th ridge, approved by the Ministry of Science and ICT",0,0.0,0.16699999999999998,0.833,0.4215,1,2019-12-31,2019-12-31 00:00:00
1380,2019-12-30 08:47:00,"SKT plan reorganization,... 5G Complete Unlimited Plan KRW 6000 ↓",0,0.0,0.0,1.0,0.0,0,2019-12-30,2019-12-30 00:00:00
1381,2019-12-27 10:20:00,"SK Telecom, Jeolla Line LTE-R construction",0,0.0,0.0,1.0,0.0,0,2019-12-27,2019-12-27 00:00:00
1382,2019-12-24 03:22:00,"[Public announcement of securities] (23rd) SK Telecom, etc.",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
1383,2019-12-24 03:22:00,"[Public announcement of securities] (23rd) SK Telecom, etc.",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
1384,2019-12-23 17:29:00,SKT unveils polar bears at an animal-free zoo,0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
1385,2019-12-23 13:34:00,SKT #1 in LTE quality by Ministry of Science and Technology 5G survey from next year,0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
1386,2019-12-23 09:17:00,SK Telecom and SK Broadband make a real estate lease contract worth 6.7 billion won,-1,0.0,0.318,0.682,0.6808,1,2019-12-23,2019-12-23 00:00:00
1387,2019-12-23 08:57:00,SKT introduces'animal-free zoo-polar bear' using ICT,0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
1388,2019-12-22 09:14:00,"SKT, various X-mas events at the year-end nationwide '5GX Boost Park",1,0.0,0.213,0.787,0.4019,1,2019-12-22,2019-12-22 00:00:00
1389,2019-12-19 17:49:00,"SKT ""Carry out free in the store""",0,0.0,0.355,0.645,0.5106,1,2019-12-20,2019-12-20 00:00:00
