Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-03-08 11:27:00,"Electronic voting from 105 companies including Samsung Electronics, SK Hynix, and Hyundai Motors will be held from the 8th",0,0.0,0.0,1.0,0.0,0
2020-03-08 11:24:00,"Tension over Hynix Corona, which has increased dependency on China",-1,0.185,0.169,0.645,-0.0516,0
2020-03-08 09:44:00,"[Market Point]'SK Hynix', No. 1 in net purchase of KOSPI weekly institutions",0,0.18,0.0,0.82,-0.296,-1
2020-03-10 11:01:00,SK hynix publishes books to expand semiconductor knowledge sharing,0,0.0,0.421,0.579,0.6249,1
2020-03-10 11:00:00,"SK hynix publishes'packages and tests'... ""Share semiconductor knowledge""",0,0.0,0.239,0.761,0.296,1
2020-03-10 11:00:00,"SK hynix publishes'packages and tests'... ""Share semiconductor knowledge""",0,0.0,0.239,0.761,0.296,1
2020-03-08 18:35:00,"China virtually ceases issuing Korean visas… Samsung Electronics and SK Hynix ""I'm sorry""",0,0.098,0.0,0.902,-0.0772,0
2020-03-08 16:13:00,Memory semiconductor prices are rising… Samsung Electronics and SK Hynix earnings expectations,0,0.0,0.0,1.0,0.0,0
2020-03-08 15:47:00,"Electronic voting from Samsung Electronics, SK Hynix, and Hyundai Motor Company on the 8th",0,0.0,0.0,1.0,0.0,0
2020-03-08 11:24:00,"Tension over Hynix Corona, which has increased dependency on China",-1,0.185,0.169,0.645,-0.0516,0
2020-03-08 09:44:00,"[Market Point]'SK Hynix', No. 1 in net purchase of KOSPI weekly institutions",0,0.18,0.0,0.82,-0.296,-1
2020-03-06 17:40:00,SK hynix's lifelong education project promotion... Speed ​​of social value creation,0,0.0,0.333,0.667,0.5423,1
2020-03-04 18:36:00,"On the 04th, SK Hynix (+1.62%) and Hyundai Motor (+0.4...",0,0.0,0.0,1.0,0.0,0
2020-03-04 18:36:00,"On the 04th, SK Hynix (+1.62%) and Hyundai Motor (+0.4...",0,0.0,0.0,1.0,0.0,0
2020-03-04 18:36:00,"On the 04th, SK Hynix (+1.62%) and Hyundai Motor (+0.4...",0,0.0,0.0,1.0,0.0,0
2020-03-04 07:54:00,"[Click e-stock] ""SK Hynix, DRAM price rise…profitability improvement prospect""",0,0.0,0.426,0.574,0.6369,1
2020-03-03 18:37:00,"On the 03th, Samsung Electronics (+0.73%) and SK Hynix (+0....",0,0.0,0.0,1.0,0.0,0
2020-03-02 18:36:00,"On the 02nd, Samsung Electronics (+1.48%) and SK Hynix (+4....",0,0.0,0.0,1.0,0.0,0
2020-03-02 18:36:00,"On the 02nd, Samsung Electronics (+1.48%) and SK Hynix (+4....",0,0.0,0.0,1.0,0.0,0
2020-03-02 14:27:00,[Features] SK Hynix rebounded after 7 trading days... 5% increase during the market,1,0.0,0.173,0.827,0.3182,1
2020-03-02 09:11:00,"SK Hynix rebounded after 7 trading days, recovering to around 90,000 won",1,0.0,0.27,0.73,0.5719,1
2020-03-02 14:23:00,"Yesty, SK Hynix PCO equipment",0,0.0,0.0,1.0,0.0,0
2020-03-02 11:44:00,Yesty expands supply of'PCO equipment' to SK Hynix,0,0.0,0.167,0.833,0.1027,1
2020-03-02 10:02:00,"Yesty, SK Hynix PCO equipment",0,0.0,0.0,1.0,0.0,0
2020-03-02 12:17:00,"'SK Hynix' rose more than 5%, price rise vs. Corona Fear-U...",-1,0.0,0.0,1.0,0.0,0
2020-03-02 12:17:00,"'SK Hynix' rose more than 5%, price rise vs. Corona Fear-U...",-1,0.0,0.0,1.0,0.0,0
2020-03-02 11:44:00,Yesty expands supply of'PCO equipment' to SK Hynix,0,0.0,0.167,0.833,0.1027,1
2020-03-02 10:02:00,"Yesty, SK Hynix PCO equipment",0,0.0,0.0,1.0,0.0,0
2020-03-02 09:11:00,"SK Hynix rebounded after 7 trading days, recovering to around 90,000 won",1,0.0,0.27,0.73,0.5719,1
2020-02-29 11:35:00,SK Hynix is ​​anxious... Price increase vs Corona fear,-1,0.256,0.184,0.56,-0.2263,-1
2020-02-28 11:04:00,"SK Hynix broke 90,000 won in five days.",0,0.224,0.296,0.48,0.2263,1
2020-02-27 15:19:00,Samsung Electronics and SK Hynix invested in R&D despite sluggish semiconductors last year,-1,0.0,0.158,0.842,0.3089,1
2020-02-27 14:17:00,"SK hynix, last year's R&D investment 3.2 trillion won, the largest ever",-1,0.0,0.252,0.748,0.5719,1
2020-02-25 18:36:00,"On the 25th, Samsung Electronics (+1.94%) and SK Hynix (-1....",0,0.0,0.0,1.0,0.0,0
2020-02-24 16:07:00,"Tess, signed a contract to supply a semiconductor manufacturing equipment worth KRW 8.1 billion with SK Hynix in China",-1,0.0,0.106,0.894,0.2263,1
2020-02-24 16:02:00,Tess signs a contract to supply 8 billion won semiconductor equipment to SK Hynix,-1,0.0,0.252,0.748,0.5719,1
2020-02-24 16:02:00,Tess signs a contract to supply 8 billion won semiconductor equipment to SK Hynix,-1,0.0,0.252,0.748,0.5719,1
2020-02-24 10:44:00,"Stock prices plummeted in Corona 19... SK Hynix collapses 100,000 won",0,0.148,0.248,0.604,0.3612,1
2020-02-23 13:42:00,"Foreigners,'Sale' for 2 consecutive weeks... Samsung Electronics sold and SK Hynix accident",-1,0.237,0.0,0.763,-0.4767,-1
2020-02-21 18:10:00,SK hynix helps employees with lifelong education with semiconductor academy,0,0.0,0.224,0.776,0.3818,1
2020-02-21 17:27:00,SK hynix holds a shareholders' meeting for re-appointment of executive directors Seok-hee Lee and Jeong-ho Park on the 20th of next month,-1,0.0,0.0,1.0,0.0,0
2020-02-21 17:53:00,Samsung and SK Hynix invested more in photoresist companies in the US,0,0.0,0.0,1.0,0.0,0
2020-02-20 18:36:00,"On the 20th, at foreign exchanges, SK Hynix (+0.48%), LG Chem (+3....",0,0.0,0.0,1.0,0.0,0
2020-02-20 11:35:00,SK Hynix Icheon self-quarantine increased to 800 people who came in contact...No factory abnormalities,0,0.0,0.139,0.861,0.2732,1
2020-02-20 10:13:00,Corona suspects at Icheon plant... 800 SK hynix employees self-isolate,-1,0.211,0.0,0.789,-0.34,-1
2020-02-20 09:50:00,Corona 19 hits Icheon Semiconductor... Self-quarantine of 800 SK Hynix,0,0.0,0.0,1.0,0.0,0
2020-02-20 08:25:00,"SK Hynix, suspicion of'Corona 19' has risen to 800 people",-1,0.224,0.0,0.776,-0.3818,-1
2020-02-19 16:43:00,"SK Hynix Corona 19 Close Contact Confirmation... ""Icheon education center closed""",-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:35:00,"SK Hynix, Corona 19 Close Contact... Self-isolation of all trainees",-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:35:00,"SK Hynix, Corona 19 Close Contact... Self-isolation of all trainees",-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:12:00,"SK Hynix Corona 19 Suspects Occur...Some buildings are closed, no factory abnormalities",-1,0.315,0.0,0.685,-0.5574,-1
2020-02-19 15:27:00,"SK Hynix, Corona 19 Close Contact... Icheon education center closed",-1,0.0,0.0,1.0,0.0,0
2020-02-20 08:25:00,"SK Hynix, suspicion of'Corona 19' has risen to 800 people",-1,0.224,0.0,0.776,-0.3818,-1
2020-02-19 19:36:00,SK hynix trainees in close contact with Daegu confirmed patients,-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:43:00,"SK Hynix Corona 19 Close Contact Confirmation... ""Icheon education center closed""",-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:35:00,"SK Hynix, Corona 19 Close Contact... Self-isolation of all trainees",-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:12:00,"SK Hynix Corona 19 Suspects Occur...Some buildings are closed, no factory abnormalities",-1,0.315,0.0,0.685,-0.5574,-1
2020-02-19 15:27:00,"SK Hynix, Corona 19 Close Contact... Icheon education center closed",-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:56:00,"SK hynix new employee contacts Daegu patient... ""About 280 people self-isolate""",0,0.0,0.0,1.0,0.0,0
2020-02-19 17:07:00,SK hynix self-proclaimed'local commercial assistant',0,0.0,0.0,1.0,0.0,0
2020-02-18 18:06:00,SK Hynix's sales in China increased by four times...,0,0.0,0.208,0.792,0.2732,1
2020-02-17 10:48:00,"52-week report of'SK Hynix' renewed, foreign mass net purchase the previous day",0,0.0,0.0,1.0,0.0,0
2020-02-16 11:38:00,"Samsung Electronics, the world's No. 1 wafer production capacity... SK Hynix 4th place",0,0.167,0.0,0.833,-0.296,-1
2020-02-16 08:50:00,"Samsung Electronics and SK Hynix, etc.",0,0.0,0.0,1.0,0.0,0
2020-02-14 15:12:00,"SK Hynix·Samsung E-Woo,'wormwood' in anticipation of the business conditions... All-time high price during the week",0,0.0,0.091,0.909,0.1027,1
2020-02-19 15:27:00,"SK Hynix, Corona 19 Close Contact... Icheon education center closed",-1,0.0,0.0,1.0,0.0,0
2020-02-18 18:06:00,SK Hynix's sales in China increased by four times...,0,0.0,0.208,0.792,0.2732,1
2020-02-17 10:48:00,"52-week report of'SK Hynix' renewed, foreign mass net purchase the previous day",0,0.0,0.0,1.0,0.0,0
2020-02-16 11:38:00,"Samsung Electronics, the world's No. 1 wafer production capacity... SK Hynix 4th place",0,0.167,0.0,0.833,-0.296,-1
2020-02-16 08:50:00,"Samsung Electronics and SK Hynix, etc.",0,0.0,0.0,1.0,0.0,0
2020-02-14 15:12:00,"SK Hynix·Samsung E-Woo,'wormwood' in anticipation of the business conditions... All-time high price during the week",0,0.0,0.091,0.909,0.1027,1
2020-02-14 14:40:00,[Features] SK Hynix's record high price,0,0.0,0.0,1.0,0.0,0
2020-02-14 10:45:00,"52-week report of'SK Hynix' renewed, foreign mass net purchase the previous day",0,0.0,0.0,1.0,0.0,0
2020-02-14 09:18:00,World's No. 1 wafer production capacity Samsung Electronics... SK Hynix 4th place,0,0.18,0.0,0.82,-0.296,-1
2020-02-13 18:37:00,"On the 13th, Celltrion (+2.59%), SK Hynix (+2%)...",0,0.0,0.0,1.0,0.0,0
2020-02-13 13:54:00,Unitest and SK Hynix signed a supply contract worth 4.9 billion won,-1,0.0,0.384,0.616,0.6808,1
2020-02-10 17:24:00,SK hynix issues domestic largest 1.6 trillion corporate bonds,-1,0.0,0.0,1.0,0.0,0
2020-02-10 16:50:00,[Signal]'Semiconductor Supercycle' breaks record in anticipation...SK Hynix 1...,-1,0.0,0.0,1.0,0.0,0
2020-02-09 16:06:00,'Corporate performance' again became the main character of the stock market… SK Hynix·S-Oil'Attention',0,0.0,0.0,1.0,0.0,0
2020-02-07 17:09:00,SK hynix delivers 2.9 billion won to the Happiness Sharing Fund,-1,0.0,0.558,0.442,0.8779,1
2020-02-07 14:47:00,SK hynix donates 22.4 billion won to the Happiness Sharing Fund for 10 years,-1,0.0,0.479,0.521,0.8779,1
2020-02-07 14:01:00,SK Hynix Happiness Sharing Fund 2.9 billion won...Employees 10 years total 22.4 billion won...,-1,0.0,0.348,0.652,0.7506,1
2020-02-07 14:01:00,SK Hynix Happiness Sharing Fund 2.9 billion won...Employees 10 years total 22.4 billion won...,-1,0.0,0.348,0.652,0.7506,1
2020-02-07 14:00:00,SK hynix donates 2.9 billion won to the'Happiness Sharing Fund'… Total 22.4 billion won over 10 years,-1,0.0,0.421,0.579,0.8807,1
2020-02-07 14:00:00,SK hynix donates 2.9 billion won to the'Happiness Sharing Fund'… Total 22.4 billion won over 10 years,-1,0.0,0.421,0.579,0.8807,1
2020-02-06 18:37:00,"On the 06th, SK Hynix (+2.87%) and Samsung Electronics (+2....",0,0.0,0.0,1.0,0.0,0
2020-02-07 14:47:00,SK hynix donates 22.4 billion won to the Happiness Sharing Fund for 10 years,-1,0.0,0.479,0.521,0.8779,1
2020-02-07 14:01:00,SK Hynix Happiness Sharing Fund 2.9 billion won...Employees 10 years total 22.4 billion won...,-1,0.0,0.348,0.652,0.7506,1
2020-02-07 14:00:00,SK hynix donates 2.9 billion won to the'Happiness Sharing Fund'… Total 22.4 billion won over 10 years,-1,0.0,0.421,0.579,0.8807,1
2020-02-07 14:00:00,SK hynix donates 2.9 billion won to the'Happiness Sharing Fund'… Total 22.4 billion won over 10 years,-1,0.0,0.421,0.579,0.8807,1
2020-02-06 17:25:00,[Market Insight] SK Hynix's corporate bonds are pouring 2 yen... Issuance of the largest KRW bonds ever...,0,0.0,0.0,1.0,0.0,0
2020-02-06 17:24:00,Over 2 trillion won in SK Hynix corporate bonds,-1,0.0,0.346,0.654,0.5719,1
2020-02-06 16:58:00,[Signal] SK Hynix's corporate bond 2 won ‘bundling money’ on semiconductor rosy prospects,0,0.0,0.371,0.629,0.7096,1
2020-02-05 17:02:00,ADTech to supply a memory controller IC of 43 billion won to SK Hynix,-1,0.0,0.236,0.764,0.5719,1
2020-02-05 14:10:00,"[Market Insight]'Performance Shock' SK Hynix, institutional investors can catch'two-hearted'...",0,0.245,0.0,0.755,-0.3818,-1
2020-02-04 10:20:00,[Signal] SK Hynix is ​​challenging the ‘1兆 club’.. Corporate bond issuance speed,0,0.0,0.0,1.0,0.0,0
2020-02-03 18:37:00,"On the 03th, Samsung Electronics (+1.42%) and SK Hynix (+1....",0,0.0,0.0,1.0,0.0,0
2020-02-03 15:07:00,"LG Chem, POSCO 1 trillion... LG U+ 990 billion... SK Hynix 980 billion... ...",-1,0.0,0.0,1.0,0.0,0
2020-02-03 08:09:00,"[Click e-Event] “SK Hynix, uncertainty due to the new corona... In the direction ...",-1,0.156,0.0,0.844,-0.34,-1
2020-02-05 14:10:00,"[Market Insight]'Performance Shock' SK Hynix, institutional investors can catch'two-hearted'...",0,0.245,0.0,0.755,-0.3818,-1
2020-02-04 10:20:00,[Signal] SK Hynix is ​​challenging the ‘1兆 club’.. Corporate bond issuance speed,0,0.0,0.0,1.0,0.0,0
2020-02-03 18:37:00,"On the 03th, Samsung Electronics (+1.42%) and SK Hynix (+1....",0,0.0,0.0,1.0,0.0,0
2020-02-03 18:37:00,"On the 03th, Samsung Electronics (+1.42%) and SK Hynix (+1....",0,0.0,0.0,1.0,0.0,0
2020-02-03 08:09:00,"[Click e-Event] “SK Hynix, uncertainty due to the new corona... In the direction ...",-1,0.156,0.0,0.844,-0.34,-1
2020-01-31 18:37:00,"On the 31st, Samsung Electronics (-1.4%) and SK Hynix (-0.53...",0,0.0,0.0,1.0,0.0,0
2020-01-31 17:41:00,"Van·D, who lost its light… Hynix LGD'performance shock'",-1,0.45,0.0,0.55,-0.5994,-1
2020-01-31 17:30:00,Performance shock SK hynix narrows investment stride,0,0.302,0.0,0.698,-0.3818,-1
2020-01-31 10:19:00,"SK hynix's operating profit is the lowest for 7 years, expected to rebound this year (total)",1,0.141,0.157,0.703,0.0772,0
2020-01-31 09:03:00,"[General]'Semiconductor Recession Direct Hit' SK Hynix, 87% of operating profit last year...",0,0.178,0.185,0.637,0.0258,0
2020-01-31 17:41:00,"Van·D, who lost its light… Hynix LGD'performance shock'",-1,0.45,0.0,0.55,-0.5994,-1
2020-01-31 17:29:00,"SK Hynix cuts a seventh of its operating profit… LGD, deficit in 8 years",-1,0.329,0.0,0.671,-0.5994,-1
2020-01-31 17:34:00,SK Hynix's operating profit plunged 87%… DRAM price rebound after 13 months is'good news',1,0.0,0.182,0.818,0.4404,1
2020-01-31 17:30:00,Performance shock SK hynix narrows investment stride,0,0.302,0.0,0.698,-0.3818,-1
2020-01-31 10:19:00,"SK hynix's operating profit is the lowest for 7 years, expected to rebound this year (total)",1,0.141,0.157,0.703,0.0772,0
2020-01-31 09:03:00,"[General]'Semiconductor Recession Direct Hit' SK Hynix, 87% of operating profit last year...",0,0.178,0.185,0.637,0.0258,0
2020-01-31 08:13:00,SK Hynix maintains production cuts as demand for semiconductors is coming this year.,-1,0.252,0.0,0.748,-0.4019,-1
2020-01-31 08:09:00,Deteriorating semiconductor industry... SK hynix's operating profit decreased by 87% last year (complementary),-1,0.0,0.195,0.805,0.4404,1
2020-01-31 11:57:00,"SK Hynix's 18 trillion of operating profit evaporated... ""I want to reduce my investment this year""",-1,0.0,0.231,0.769,0.4939,1
2020-01-31 11:56:00,"SK Hynix, operating profit reached 2.7 trillion won",-1,0.0,0.615,0.385,0.7906,1
2020-01-31 10:58:00,SK Hynix faced a direct hit by a slowdown in the semiconductor industry. Expected to recover in demand this year (...,-1,0.077,0.0,0.923,-0.128,-1
2020-01-31 10:37:00,"SK Hynix, last year's operating profit of 2,712.7 billion won... Lowest since 2012",-1,0.158,0.176,0.667,0.0772,0
2020-01-31 08:10:00,"SK Hynix, last year's operating profit of 2.712.7 trillion won.. 87% “slump” compared to the previous year",-1,0.0,0.153,0.847,0.4404,1
2020-01-31 11:55:00,"SK Hynix “This year, DRAM shipments grew by more than 10% and NAND by 40%",0,0.0,0.0,1.0,0.0,0
2020-01-31 11:18:00,"[Features]'Earning Shock' SK Hynix, stock price rises",0,0.302,0.0,0.698,-0.3818,-1
2020-01-31 10:18:00,"SK Hynix ""DRAM inventory normalized""",1,0.0,0.0,1.0,0.0,0
2020-01-31 09:39:00,"[Concall] SK Hynix ""DRAM inventory less than 4 weeks in the fourth quarter of last year ·NAND 5 weeks...",1,0.0,0.0,1.0,0.0,0
2020-01-31 10:13:00,"[Concall] SK Hynix ""Average NAND recruitment of 110GB…20% of the previous year…",0,0.0,0.0,1.0,0.0,0
2020-01-31 10:58:00,SK Hynix faced a direct hit by a slowdown in the semiconductor industry. Expected to recover in demand this year.,-1,0.081,0.0,0.919,-0.128,-1
2020-01-31 09:03:00,"[General]'Semiconductor Recession Direct Hit' SK Hynix, 87% of operating profit last year...",0,0.178,0.185,0.637,0.0258,0
2020-01-31 10:18:00,"SK Hynix ""DRAM inventory normalized""",1,0.0,0.0,1.0,0.0,0
2020-01-31 09:39:00,"[Concall] SK Hynix ""DRAM inventory less than 4 weeks in the fourth quarter of last year ·NAND 5 weeks...",1,0.0,0.0,1.0,0.0,0
2020-01-31 10:08:00,“Increase in CIS demand. Continue to convert DRAM capacity”-SK Hynix concall,0,0.13,0.0,0.87,-0.128,-1
2020-01-31 10:07:00,Samsung and SK Hynix have taken the bottom Opposition to'semiconductor optimism',0,0.0,0.259,0.741,0.5423,1
2020-01-31 10:07:00,Samsung and SK Hynix have taken the bottom Opposition to'semiconductor optimism',0,0.0,0.259,0.741,0.5423,1
2020-01-31 09:56:00,"[Concall] SK Hynix ""DRAM ASP will continue to rise...",0,0.0,0.0,1.0,0.0,0
2020-01-31 10:06:00,"[Concall] SK Hynix ""Wuhan Pneumonia, No Operation Problems Yet... Long-Term Impact Possible...",-1,0.329,0.0,0.671,-0.5994,-1
2020-01-31 09:56:00,"[Concall] SK Hynix ""DRAM ASP will continue to rise...",0,0.0,0.0,1.0,0.0,0
2020-01-31 09:40:00,“DRAM contract price increase in the first quarter.. Prospects for continued increase”-SK Hynix ...,0,0.0,0.273,0.727,0.5423,1
2020-01-31 10:04:00,"“We cannot rule out the possibility of a novel coronavirus, impact on operations”-SK Hynik...",0,0.0,0.161,0.839,0.3182,1
2020-01-31 09:39:00,"[Concall] SK Hynix ""DRAM inventory less than 4 weeks in the fourth quarter of last year ·NAND 5 weeks ...",1,0.0,0.0,1.0,0.0,0
2020-01-31 09:18:00,"[Concall] SK Hynix ""Dividend payment policy, return predictability, performance volatility...",-1,0.0,0.0,1.0,0.0,0
2020-01-31 08:03:00,"SK Hynix, last year's operating profit of 2,712.7 billion won... 87% compared to the previous year↓",-1,0.0,0.162,0.838,0.4404,1
2020-01-13 14:48:00,"Samsung Electronics 60,000 won, the highest price ever achieved... SK Hynix also surpassed 100,000 won",1,0.0,0.363,0.637,0.8126,1
2020-01-09 18:37:00,"On the 09th, SK Hynix (+1.64%) and FILA Korea (-4...",0,0.0,0.0,1.0,0.0,0
2020-01-09 17:40:00,"Large-scale investment Samsung Hynix, active selection of high-quality human resources such as experienced workers",0,0.0,0.172,0.828,0.4019,1
2020-01-08 11:55:00,Semiconductor rising even in the decline of the stock market... SK Hynix's record high price,0,0.0,0.0,1.0,0.0,0
2020-01-08 11:19:00,"[Features] SK Hynix reports 52 weeks for foreign buyers... Breaking 100,000 won",-1,0.0,0.252,0.748,0.5719,1
2020-01-08 11:15:00,"'SK Hynix' rose more than 5%, 4Q19 preview: cycle rebound...",1,0.0,0.0,1.0,0.0,0
2020-01-07 17:24:00,"[CES 2020] SK하이닉스, 5G·AI 사용한 반도체 기술 뽐내",0,0.0,0.0,1.0,0.0,0
2020-01-07 17:02:00,"SK하이닉스, CES서 AI·5G 반도체 기술 선보여",0,0.0,0.0,1.0,0.0,0
2020-01-07 17:01:00,"[CES2020]'Semiconductor Rolling' SK Hynix ""Only a memory-centric world...",0,0.0,0.0,1.0,0.0,0
2020-01-07 17:08:00,[CES 2020] SK hynix unveils new SSD products at CES,0,0.0,0.0,1.0,0.0,0
2020-01-07 17:01:00,"[CES2020]'Semiconductor Rolling' SK Hynix ""Only a memory-centric world...",0,0.0,0.0,1.0,0.0,0
2020-01-06 15:00:00,"Samsung Electronics and Hynix at the top of the price… Stock prices ""go up more""",0,0.0,0.114,0.886,0.2023,1
2020-01-06 10:21:00,"[Kim Dae-sung's stock analysis] SK Hynix, report on 52 weeks of intraday fell sharply after record ...",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:33:00,"[Features] Foreigners, SK Hynix accidents and sells Samjeon",0,0.247,0.0,0.753,-0.3182,-1
2020-01-05 18:18:00,Semiconductor factory re-lights SK Hynix's own power plant due to repeated power outages,0,0.0,0.0,1.0,0.0,0
2020-01-03 21:30:00,SK hynix paid 100% of basic salary as PI,0,0.0,0.0,1.0,0.0,0
2020-01-06 15:00:00,"Samsung Electronics and Hynix at the top of the price… Stock prices ""go up more""",0,0.0,0.114,0.886,0.2023,1
2020-01-03 10:29:00,"SK Hynix's record high price... Intraday 99,000 won",0,0.0,0.346,0.654,0.5719,1
2020-01-03 13:29:00,"""Semiconductor Gazua""... SK Hynix's all-time high price due to expectations for earnings growth",0,0.0,0.178,0.822,0.3818,1
2020-01-03 09:06:00,"52 weeks report of'SK Hynix' renewed, 4Q19 Preview: Cycle ...",0,0.0,0.0,1.0,0.0,0
2020-01-03 10:29:00,"SK Hynix's record high price... Intraday 99,000 won",0,0.0,0.346,0.654,0.5719,1
2020-01-03 09:06:00,"52 weeks report of'SK Hynix' renewed, 4Q19 Preview: Cycle ...",0,0.0,0.0,1.0,0.0,0
2020-01-02 18:37:00,"On the 02nd, Samsung Electronics (-1.08%), SK Hynix (+0.6...",0,0.0,0.0,1.0,0.0,0
2020-01-02 16:21:00,"'High-purity Foshan' used by Samsung and SK Hynix, increased localization rate",0,0.0,0.174,0.826,0.2732,1
2020-01-02 11:12:00,"[New Year's Address] Lee Seok-hee, CEO of SK Hynix, ""Competition for cost to overcome uncertainty...",-1,0.0,0.0,1.0,0.0,0
2019-12-31 11:34:00,SM Core and SK Hynix signed a supply contract worth 10.4 billion,-1,0.0,0.16,0.84,0.2263,1
2019-12-31 11:24:00,[Predicted 2020-Securities·IB] Semiconductor industry that will fall for the KOSPI... Samsung...,-1,0.0,0.0,1.0,0.0,0
2019-12-31 15:12:00,SM Core and SK Hynix signed a supply contract worth 10.4 billion,-1,0.0,0.16,0.84,0.2263,1
2019-12-31 11:24:00,[Predicted 2020-Securities·IB] Semiconductor industry that will fall for the KOSPI... Samsung...,-1,0.0,0.0,1.0,0.0,0
2019-12-30 17:48:00,"Foreigners and Institutions This year, Samsung Electronics and SK Hynix contained 9 trillion",-1,0.0,0.0,1.0,0.0,0
2019-12-30 11:34:00,"SK Hynix, the best price,'runs more'",1,0.0,0.457,0.543,0.6369,1
2019-12-30 07:21:00,"SK Hynix target price raised by KRW 120,000-Korea Investment & Securities",0,0.0,0.196,0.804,0.296,1
2019-12-30 07:13:00,"""SK Hynix, target price ↑ for next year's DRAM industry improvement""",0,0.0,0.25,0.75,0.4588,1
2019-12-28 07:00:00,“SK Hynix begins a cycle rebound”-Korea Investment & Securities,1,0.0,0.268,0.732,0.296,1
2019-12-27 18:37:00,"On the 27th, Samsung Electronics (+1.99%) and SK Hynix (+1....",0,0.0,0.0,1.0,0.0,0
2019-12-27 15:34:00,Ocean Bridge and SK Hynix made a 3 billion won semiconductor manufacturing equipment supply contract,-1,0.0,0.236,0.764,0.5719,1
2019-12-27 17:48:00,Semiconductor stocks taking a short breath...SK Hynix's highest price,1,0.0,0.0,1.0,0.0,0
2019-12-27 15:34:00,Ocean Bridge and SK Hynix made a 3 billion won semiconductor manufacturing equipment supply contract,-1,0.0,0.236,0.764,0.5719,1
2019-12-27 15:20:00,Ocean Bridge signed a supply contract worth 3 billion won with SK Hynix,-1,0.0,0.384,0.616,0.6808,1
2019-12-24 06:00:00,"SK Hynix Semiconductor Cluster in Yongin... Ministry of Land, Infrastructure and Transport confirms the industrial complex designation plan next year",0,0.0,0.0,1.0,0.0,0
2019-12-23 20:17:00,Samsung Electro-Hynix's dated semiconductor components are also receiving strength,1,0.0,0.286,0.714,0.4939,1
2019-12-23 17:46:00,"""We support DRAM innovation patent"" SK hynix 340 million won reward",0,0.0,0.645,0.355,0.9136,1
2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.492,0.8519,1
2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.492,0.8519,1
2019-12-23 17:21:00,"Samsung Hynix retirees sued for ""We also ask for more severance pay""",-1,0.132,0.0,0.868,-0.1725,-1
2019-12-23 16:14:00,"Semiconductor'two-top' Samsung Electronics and SK Hynix, how long will the share price rise?",0,0.0,0.155,0.845,0.296,1
2019-12-23 15:20:00,SK hynix rewards innovation patent and invention,1,0.0,0.533,0.467,0.6908,1
2019-12-23 15:02:00,SK hynix holds innovation patent award Total prize money 340 million won,-1,0.0,0.621,0.379,0.9201,1
2019-12-23 15:00:00,SK hynix confers prize money to researchers for patent inventions,1,0.0,0.268,0.732,0.5106,1
2019-12-23 16:00:00,"22%↑ in 15 days, Hynix storm run... The brokerage company was also surprised",0,0.0,0.137,0.863,0.2263,1
2019-12-23 15:20:00,SK hynix rewards innovation patent and invention,1,0.0,0.533,0.467,0.6908,1
2019-12-23 15:02:00,SK hynix holds innovation patent award Total prize money 340 million won,-1,0.0,0.621,0.379,0.9201,1
2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.492,0.8519,1
2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.492,0.8519,1
2019-12-23 10:20:00,Samsung Electronics fell due to overvaluation concerns... Hynix is ​​also weak in 8 days,-1,0.195,0.0,0.805,-0.4404,-1
2019-12-23 08:37:00,"SK hynix expected to improve operating profit next year, raise target price",0,0.0,0.367,0.633,0.7003,1
2019-12-23 08:14:00,"SK Hynix, operating profit to increase in the first quarter of next year-NH",0,0.0,0.321,0.679,0.6369,1
2019-12-23 08:09:00,SK Hynix will turn to an increase in operating profit in the first quarter of next year… Target price↑-NH,0,0.0,0.234,0.766,0.6369,1
2019-12-23 08:05:00,"""SK Hynix is ​​expected to exceed 4Q earnings estimates…target price↑""",0,0.349,0.0,0.651,-0.7034,-1
2019-12-23 07:59:00,"SK Hynix, DRAM prices rebound rapidly'target price ↑'-Hyundai Motor Company",1,0.0,0.0,1.0,0.0,0
2019-12-23 08:09:00,SK Hynix will turn to an increase in operating profit in the first quarter of next year… Target price↑-NH,0,0.0,0.234,0.766,0.6369,1
2019-12-23 08:01:00,"[Click e-stock] ""SK Hynix, DRAM price to rebound... Target is 20,000...",1,0.0,0.0,1.0,0.0,0
2019-12-23 07:59:00,"SK Hynix, DRAM prices rebound rapidly'target price ↑'-Hyundai Motor Company",1,0.0,0.0,1.0,0.0,0
2019-12-22 10:07:00,"[Market Point] “SK Hynix,” ranked first in net selling by KOSPI weekly institutions",0,0.0,0.0,1.0,0.0,0
