Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-02-14 18:23:00,"Mobis, Eui-sun Eui-sun reappointed as executive vice president of Hyundai Motor Company",-1,0.0,0.0,1.0,0.0,0
2020-02-14 17:56:00,Hyundai Mobis reappoints Eui-seon Eui... Introduced the electronic voting system and outside director shareholder recommendation system,0,0.0,0.0,1.0,0.0,0
2020-02-14 17:51:00,Hyundai Mobis plans to maximize shareholder value'speed'... Reappointment of CEO Eui-sun Eui-sun,0,0.0,0.0,1.0,0.0,0
2020-02-14 17:25:00,"Hyundai Mobis purchased 330 billion treasury shares this year... ""Improvement of shareholder value""",-1,0.0,0.511,0.489,0.8126,1
2020-02-14 17:17:00,"""Implementation of mid- to long-term shareholder return policy…trust in the market"".. Hyundai Mobis, board resolution",0,0.0,0.0,1.0,0.0,0
2020-02-14 17:01:00,Hyundai Mobis strengthens shareholder value enhancement by implementing mid- to long-term shareholder return policy,1,0.0,0.31,0.69,0.6597,1
2020-02-18 04:02:00,Hyundai Mobis shares its patents... Assistance with partner companies,0,0.0,0.216,0.784,0.296,1
2020-02-16 10:46:00,"[Weekly recommended stock] A “eye-catching” item with high performance stability, such as Hyundai Mobis and NC",0,0.0,0.114,0.886,0.2023,1
2020-02-14 18:23:00,"Mobis, Eui-sun Eui-sun reappointed as executive vice president of Hyundai Motor Company",-1,0.0,0.0,1.0,0.0,0
2020-02-14 17:56:00,Hyundai Mobis reappoints Eui-seon Eui... Introduced the electronic voting system and outside director shareholder recommendation system,0,0.0,0.0,1.0,0.0,0
2020-02-14 17:51:00,Hyundai Mobis plans to maximize shareholder value'speed'... Reappointment of CEO Eui-sun Eui-sun,0,0.0,0.0,1.0,0.0,0
2020-02-14 17:29:00,Hyundai Mobis reappoints CEO Eui-sun Eui... 'Speed' to maximize shareholder value,0,0.0,0.194,0.806,0.34,1
2020-02-14 17:25:00,"Hyundai Mobis purchased 330 billion treasury shares this year... ""Improvement of shareholder value""",-1,0.0,0.511,0.489,0.8126,1
2020-02-14 17:17:00,"""Implementation of mid- to long-term shareholder return policy…trust in the market"".. Hyundai Mobis, board resolution",0,0.0,0.0,1.0,0.0,0
2020-02-14 17:01:00,Hyundai Mobis strengthens shareholder value enhancement by implementing mid- to long-term shareholder return policy,1,0.0,0.31,0.69,0.6597,1
2020-02-14 17:36:00,Hyundai Mobis resumes production at Ulsan and Asan plants,0,0.0,0.0,1.0,0.0,0
2020-02-14 17:26:00,"Hyundai Mobis decides settlement dividend for common stock 3,000 won and type stock 3050 won",0,0.0,0.363,0.637,0.8126,1
2020-02-11 11:45:00,"'Hyundai Mobis' increased by more than 5%, mass net buying of institutions in the last 3 days",0,0.0,0.123,0.877,0.2732,1
2020-02-05 17:42:00,Hyundai Mobis Car Audio... Red Dot Design Award,0,0.0,0.333,0.667,0.5423,1
2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.438,0.562,0.7906,1
2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.438,0.562,0.7906,1
2020-02-05 10:00:00,Hyundai Mobis-Car Audio'Crel' won the Red Dot Design Award,0,0.0,0.507,0.493,0.802,1
2020-02-05 17:18:00,Renault Samsung shuts down operations on 11~13 days... Hyundai Mobis and Kumho Tires are also closed,-1,0.0,0.0,1.0,0.0,0
2020-02-04 15:54:00,Hyundai Mobis buys 90 billion won worth of securities from Hyundai Motor Securities,-1,0.0,0.526,0.474,0.8402,1
2020-02-14 17:17:00,"""Implementation of mid- to long-term shareholder return policy…trust in the market"".. Hyundai Mobis, board resolution",0,0.0,0.0,1.0,0.0,0
2020-02-11 11:45:00,"'Hyundai Mobis' increased by more than 5%, mass net buying of institutions in the last 3 days",0,0.0,0.123,0.877,0.2732,1
2020-02-05 17:42:00,Hyundai Mobis Car Audio... Red Dot Design Award,0,0.0,0.333,0.667,0.5423,1
2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.438,0.562,0.7906,1
2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.438,0.562,0.7906,1
2020-02-05 10:00:00,Hyundai Mobis-Car Audio'Crel' won the Red Dot Design Award,0,0.0,0.507,0.493,0.802,1
2020-02-05 10:00:00,Hyundai Mobis-Car Audio'Crel' won the Red Dot Design Award,0,0.0,0.507,0.493,0.802,1
2020-02-05 17:18:00,Renault Samsung shuts down operations on 11~13 days... Hyundai Mobis and Kumho Tires are also closed,-1,0.0,0.0,1.0,0.0,0
2020-02-04 15:54:00,Hyundai Mobis buys 90 billion won worth of securities from Hyundai Motor Securities,-1,0.0,0.526,0.474,0.8402,1
2020-02-03 15:22:00,Hyundai Mobis establishes a'win-win system' for free transfer of patents to partners,1,0.0,0.231,0.769,0.5106,1
2020-01-31 07:42:00,Hyundai Mobis reduces deficit in China and improves profitability-Shinyoung,-1,0.216,0.224,0.56,0.0258,0
2020-01-30 17:38:00,"'2 trillion in operating profit' Hyundai Mobis ""Challenge to win 2.7 billion dollars global order""",0,0.0,0.4,0.6,0.7906,1
2020-01-30 14:30:00,"Hyundai Mobis, double-digit growth in operating profit last year... Non-Hyundai Motors·Electricalization Sales Expansion",0,0.0,0.333,0.667,0.6705,1
2020-01-30 14:29:00,Hyundai Mobis operating profit 17% ↑,0,0.0,0.42,0.58,0.4404,1
2020-01-30 14:14:00,"Mobis last year's operating profit of 2,359.3 billion won...Exports electric car parts and non-Hyundai cars...",-1,0.0,0.172,0.828,0.4404,1
2020-01-30 14:09:00,"Hyundai Mobis, last year's operating profit increased by 16.5% to 2.359.3 billion...",-1,0.0,0.333,0.667,0.6124,1
2020-01-30 15:29:00,“Maximization of shareholder value”.. Hyundai Mobis canceled 53 billion treasury stock,-1,0.0,0.153,0.847,0.2023,1
2020-01-30 15:04:00,"Hyundai Mobis, last year's operating profit of 2.359.3 billion won 16.5% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-30 14:21:00,"Hyundai Mobis, operating profit of 2,359.3 billion won 16.5% increase over the previous year",-1,0.0,0.447,0.553,0.836,1
2020-02-03 15:22:00,Hyundai Mobis establishes a'win-win system' for free transfer of patents to partners,1,0.0,0.231,0.769,0.5106,1
2020-01-31 07:42:00,Hyundai Mobis reduces deficit in China and improves profitability-Shinyoung,-1,0.216,0.224,0.56,0.0258,0
2020-01-30 17:38:00,"'2 trillion in operating profit' Hyundai Mobis ""Challenge to win 2.7 billion dollars global order""",0,0.0,0.4,0.6,0.7906,1
2020-01-30 15:20:00,Hyundai Mobis'performance run'... Operating profit increased by 16%,0,0.0,0.455,0.545,0.6124,1
2020-01-30 14:30:00,"Hyundai Mobis, double-digit growth in operating profit last year... Non-Hyundai Motors·Electricalization Sales Expansion",0,0.0,0.333,0.667,0.6705,1
2020-01-30 14:29:00,Hyundai Mobis operating profit 17% ↑,0,0.0,0.42,0.58,0.4404,1
2020-01-30 14:14:00,"Mobis last year's operating profit of 2,359.3 billion won...Exports electric car parts and non-Hyundai cars...",-1,0.0,0.172,0.828,0.4404,1
2020-01-30 14:09:00,"Hyundai Mobis, last year's operating profit increased by 16.5% to 2.359.3 billion...",-1,0.0,0.333,0.667,0.6124,1
2020-01-30 13:56:00,"[Temporary Performance] Hyundai Mobis achieved the highest sales in 3 years, operating profit was just before...",1,0.0,0.172,0.828,0.4404,1
2020-01-30 15:29:00,“Maximization of shareholder value”.. Hyundai Mobis canceled 53 billion treasury stock,-1,0.0,0.153,0.847,0.2023,1
2020-01-30 15:04:00,"Hyundai Mobis, last year's operating profit of 2.359.3 billion won 16.5% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-30 14:23:00,"Hyundai Mobis last year's operating profit of 2,359.3 billion won... 16.5% increase over the previous year",-1,0.0,0.271,0.729,0.6369,1
2020-01-30 14:21:00,"Hyundai Mobis, operating profit of 2,359.3 billion won 16.5% increase over the previous year",-1,0.0,0.447,0.553,0.836,1
2020-01-30 15:03:00,"Hyundai Mobis decides to cancel 252,000 shares",-1,0.217,0.239,0.543,0.0516,0
2020-01-30 15:02:00,"Hyundai Mobis decides to cancel 252,000 treasury shares",-1,0.182,0.364,0.455,0.25,1
2020-01-30 15:01:00,"Hyundai Mobis decides to cancel 252,000 common stocks",-1,0.222,0.0,0.778,-0.25,-1
2020-01-30 14:10:00,"Hyundai Mobis, last year's operating profit of 2,3592 billion... 16.5% year-on-year↑",-1,0.0,0.225,0.775,0.4404,1
2020-01-30 14:18:00,"Hyundai Mobis, operating profit of 6344 billion won in the fourth quarter of last year… 9.1% year-on-year↑",-1,0.0,0.306,0.694,0.765,1
2020-01-30 14:01:00,"Hyundai Mobis, operating profit of 6344 billion in the fourth quarter of last year 9.1% increase over the previous year",-1,0.0,0.224,0.776,0.6369,1
2020-01-30 14:00:00,"[Breaking News] Hyundai Mobis last year's operating profit of 2,359.3 billion won... 16.5% from the previous year ↑",-1,0.0,0.153,0.847,0.4404,1
2020-01-28 11:07:00,Hyundai Mobis'Mvision S'with dream mobility vision,1,0.0,0.5,0.5,0.4588,1
2020-01-30 14:30:00,"Hyundai Mobis, double-digit growth in operating profit last year... Non-Hyundai Motors·Electricalization Sales Expansion",0,0.0,0.333,0.667,0.6705,1
2020-01-30 14:29:00,Hyundai Mobis operating profit 17% ↑,0,0.0,0.42,0.58,0.4404,1
2020-01-30 14:14:00,"Mobis last year's operating profit of 2,359.3 billion won...Exports electric car parts and non-Hyundai cars...",-1,0.0,0.172,0.828,0.4404,1
2020-01-30 14:09:00,"Hyundai Mobis, last year's operating profit increased by 16.5% to 2.359.3 billion...",-1,0.0,0.333,0.667,0.6124,1
2020-01-30 13:56:00,"[Temporary Performance] Hyundai Mobis achieved the highest sales in 3 years, operating profit was just before...",1,0.0,0.172,0.828,0.4404,1
2020-01-30 14:21:00,"Hyundai Mobis, operating profit of 2,359.3 billion won 16.5% increase over the previous year",-1,0.0,0.447,0.553,0.836,1
2020-01-30 14:18:00,"Hyundai Mobis, operating profit of 6344 billion won in the fourth quarter of last year… 9.1% year-on-year↑",-1,0.0,0.306,0.694,0.765,1
2020-01-30 14:01:00,"Hyundai Mobis, operating profit of 6344 billion in the fourth quarter of last year 9.1% increase over the previous year",-1,0.0,0.224,0.776,0.6369,1
2020-01-30 14:10:00,"Hyundai Mobis, last year's operating profit of 2,3592 billion... 16.5% year-on-year↑",-1,0.0,0.225,0.775,0.4404,1
2020-01-30 14:00:00,"[Breaking News] Hyundai Mobis last year's operating profit of 2,359.3 billion won... 16.5% from the previous year ↑",-1,0.0,0.153,0.847,0.4404,1
2020-01-27 17:01:00,“Leading in the field of electrification such as electric vehicles” Hyundai Mobis invests more than 9 trillion won,-1,0.0,0.199,0.801,0.6077,1
2020-01-25 07:01:00,Hyundai Mobis strengthens future mobility business,1,0.0,0.375,0.625,0.4588,1
2020-01-23 11:13:00,The hotter Mobis after leaving Elliott… Rapid emergence as a key step in corporate governance reform,0,0.0,0.0,1.0,0.0,0
2020-01-23 09:03:00,The hotter Mobis after leaving Elliott… Rapid rise of core governance structure,0,0.0,0.0,1.0,0.0,0
2020-01-30 13:56:00,"[Temporary Performance] Hyundai Mobis achieved the highest sales in 3 years, operating profit compared to the previous year...",1,0.0,0.153,0.847,0.4404,1
2020-01-28 11:07:00,Hyundai Mobis'Mvision S'with dream mobility vision,1,0.0,0.5,0.5,0.4588,1
2020-01-27 17:01:00,“Leading in the field of electrification such as electric vehicles” Hyundai Mobis invests more than 9 trillion won,-1,0.0,0.199,0.801,0.6077,1
2020-01-25 07:01:00,Hyundai Mobis strengthens future mobility business,1,0.0,0.375,0.625,0.4588,1
2020-01-23 11:13:00,The hotter Mobis after leaving Elliott… Rapid emergence as a key step in corporate governance reform,0,0.0,0.0,1.0,0.0,0
2020-01-23 09:03:00,The hotter Mobis after leaving Elliott… Rapid rise of core governance structure,0,0.0,0.0,1.0,0.0,0
2020-01-20 15:24:00,"Hyundai Mobis, investing in future car R&D four times",0,0.0,0.0,1.0,0.0,0
2020-01-17 04:02:00,Hyundai Mobis develops autonomous driving sensor for future core parts,0,0.0,0.0,1.0,0.0,0
2020-01-14 09:39:00,"[Features] Hyundai Mobis, parts sales increase due to popularity of eco-friendly cars...",1,0.0,0.351,0.649,0.6597,1
2020-01-13 22:27:00,Hyundai Mobis “Air Mobility Conception Phase… Investing up to 8 trillion won in future cars“,-1,0.0,0.222,0.778,0.5719,1
2020-01-13 17:28:00,"Hyundai Mobis ""betts 8 trillion of future cars ... to 40% of non-Hyundai cars sales""",-1,0.0,0.0,1.0,0.0,0
2020-01-13 16:25:00,"Hyundai Mobis ""Invest 9 trillion to prepare for the era of autonomous cars""",-1,0.0,0.0,1.0,0.0,0
2020-01-13 22:27:00,Hyundai Mobis “Air Mobility Conception Phase… Investing up to 8 trillion won in future cars“,-1,0.0,0.222,0.778,0.5719,1
2020-01-13 17:28:00,"Hyundai Mobis ""betts 8 trillion of future cars ... to 40% of non-Hyundai cars sales""",-1,0.0,0.0,1.0,0.0,0
2020-01-13 16:25:00,"Hyundai Mobis ""Invest 9 trillion to prepare for the era of autonomous cars""",-1,0.0,0.0,1.0,0.0,0
2020-01-13 12:18:00,"Hyundai Mobis ""Invest 9 trillion won for 3 years in future technologies such as electrification""",-1,0.0,0.236,0.764,0.5719,1
2020-01-13 12:00:00,Building Hyundai Mobis' new business with'City Air Mobility',0,0.0,0.0,1.0,0.0,0
2020-01-12 18:15:00,Hyundai Mobis Uratchacha... 0.9 trillion won with the eldest brother,-1,0.0,0.291,0.709,0.5719,1
2020-01-03 04:02:00,Hyundai Motor Company and Hyundai Mobis launch private vehicles all over the city... The limited express that Hyundai will show ...,0,0.087,0.0,0.913,-0.2263,-1
2020-01-02 14:49:00,"Hyundai Mobis ""Protection of shareholder rights and interests""... Shareholder Recommendation Outside Director Competition",0,0.0,0.0,1.0,0.0,0
2020-01-02 14:19:00,"Outside Director of Hyundai Mobis, Selected by Shareholder Recommendation",0,0.0,0.0,1.0,0.0,0
2020-01-02 11:19:00,"Hyundai Mobis outside directors, shareholder recommendation contest...""Securing governance transparency""",0,0.0,0.0,1.0,0.0,0
2020-01-02 11:47:00,‘Outside director protecting shareholder rights’… Hyundai Mobis' first shareholder competition,0,0.0,0.0,1.0,0.0,0
2020-01-02 10:02:00,Hyundai Mobis protects shareholder rights and interests.,0,0.0,0.462,0.538,0.5106,1
2020-01-02 10:00:00,"""Protection of shareholder rights and interests""... Hyundai Mobis implements public offering for shareholder recommendation system for outside directors",0,0.0,0.0,1.0,0.0,0
2019-12-31 15:13:00,Hyundai Mobis looks beyond'the leader of Hyundai Group's,0,0.0,0.0,1.0,0.0,0
2019-12-27 13:30:00,Hyundai Mobis surpassed 1 million cumulative transparent umbrella sharing,0,0.0,0.286,0.714,0.4215,1
2019-12-26 15:37:00,Hyundai Mobis develops world's first rear emergency automatic braking,0,0.245,0.0,0.755,-0.3818,-1
2020-01-02 11:19:00,"Hyundai Mobis outside directors, shareholder recommendation contest...""Securing governance transparency""",0,0.0,0.0,1.0,0.0,0
2020-01-02 10:01:00,"Hyundai Mobis, outside directors, public offering by shareholder recommendation",0,0.0,0.0,1.0,0.0,0
2020-01-02 10:02:00,Hyundai Mobis protects shareholder rights and interests.,0,0.0,0.462,0.538,0.5106,1
2020-01-02 10:00:00,"""Protection of shareholder rights and interests""... Hyundai Mobis implements public offering for shareholder recommendation system for outside directors",0,0.0,0.0,1.0,0.0,0
2019-12-31 15:13:00,Hyundai Mobis looks beyond'the leader of Hyundai Group's,0,0.0,0.0,1.0,0.0,0
2019-12-27 13:30:00,Hyundai Mobis surpassed 1 million cumulative transparent umbrella sharing,0,0.0,0.286,0.714,0.4215,1
2019-12-26 15:37:00,Hyundai Mobis develops world's first rear emergency automatic braking,0,0.245,0.0,0.755,-0.3818,-1
2019-12-26 11:05:00,'A better brother than brother'... Mobis-Kia Motors' market cap of 36% this year↑,1,0.0,0.195,0.805,0.4404,1
2019-12-25 17:10:00,'Shareholder-friendly' Hyundai Mobis... Group leader,0,0.0,0.0,1.0,0.0,0
2019-12-23 11:18:00,‘The birthplace of future car software talent’ Hyundai Mobis,0,0.0,0.0,1.0,0.0,0
2019-12-23 08:06:00,"Hyundai Mobis develops core technology for future cars... ""It will lead to a paradigm shift""",0,0.0,0.0,1.0,0.0,0
2019-12-22 18:07:00,Hyundai Mobis is running for a safe world for children [2019 Social Contribution Team...,0,0.0,0.195,0.805,0.4404,1
2019-12-23 09:27:00,Fostering Next-Generation Leaders in Self-driving Vehicles. Mobis Opens Youth Competition,0,0.0,0.0,1.0,0.0,0
2019-12-23 08:06:00,"Hyundai Mobis develops core technology for future cars... ""It will lead to a paradigm shift""",0,0.0,0.0,1.0,0.0,0
2019-12-22 18:07:00,Hyundai Mobis is running for a safe world for children [2019 Social Contribution Team...,0,0.0,0.195,0.805,0.4404,1
2019-12-22 18:07:00,Hyundai Mobis is running for a safe world for children [2019 Social Contribution Team...,0,0.0,0.195,0.805,0.4404,1
2019-12-20 17:56:00,[Exclusive] Desired retirement for Hyundai Mobis manager level,0,0.0,0.231,0.769,0.2732,1
2019-12-20 04:03:00,"Hyundai Mobis, supports'getting winter' in search of elderly people living alone",1,0.167,0.0,0.833,-0.25,-1
2019-12-19 17:37:00,[CES 2020] Hyundai Mobis pulls self-driving concept car and goes straight to CES,0,0.0,0.137,0.863,0.2263,1
2019-12-19 10:01:00,Participated in Hyundai Mobis'CES 2020'... Present future mobility vision,0,0.0,0.2,0.8,0.25,1
2019-12-19 10:00:00,Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,0,0.0,0.0,1.0,0.0,0
2019-12-19 10:00:00,Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,0,0.0,0.0,1.0,0.0,0
2019-12-19 16:23:00,"Hyundai Mobis ""I will go home 4 hours early to take care of my child""",0,0.0,0.198,0.802,0.4939,1
2019-12-19 10:02:00,"車 who knows people's hearts better than people... Hyundai Mobis, MB at CES2020...",1,0.0,0.209,0.791,0.4404,1
2019-12-19 10:31:00,Hyundai Mobis unveils fully autonomous concept car'Mvision S'at CES 2020,0,0.0,0.0,1.0,0.0,0
2019-12-19 10:02:00,"車 who knows people's hearts better than people... Hyundai Mobis, MB at CES2020...",1,0.0,0.209,0.791,0.4404,1
2019-12-19 10:01:00,Participated in Hyundai Mobis'CES 2020'... Present future mobility vision,0,0.0,0.2,0.8,0.25,1
2019-12-19 10:00:00,Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,0,0.0,0.0,1.0,0.0,0
2019-12-19 05:00:00,'Traffic Accident Tuk' Hyundai Mobis' special'transparent umbrella',0,0.341,0.0,0.659,-0.4767,-1
2019-12-18 17:48:00,"Younger brother chasing his elder brother...Hyundai Mobis, Hyundai Motors with an 800 billion won gap",-1,0.0,0.209,0.791,0.5719,1
2019-12-18 14:41:00,"52 weeks report of'Hyundai Mobis' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0
2019-12-16 15:22:00,"Hyundai Mobis, on-site training for manufacturing-ICT convergence talent",0,0.0,0.286,0.714,0.4215,1
2019-12-15 20:13:00,Hyundai Motors goes 印尼 runs with local companies without Mobis,0,0.0,0.0,1.0,0.0,0
2019-12-15 18:29:00,Mobis enacts corporate governance charter... How to reorganize Hyundai Motor's governance,0,0.0,0.0,1.0,0.0,0
2019-12-12 18:10:00,Hyundai Mobis enacts corporate governance charter,0,0.0,0.0,1.0,0.0,0
2019-12-12 09:09:00,[The 2nd Tax Award Winning Company] Opening the era of future cars with Hyundai Mobis electric parts...,1,0.0,0.315,0.685,0.7845,1
2019-12-12 18:10:00,Hyundai Mobis enacts corporate governance charter,0,0.0,0.0,1.0,0.0,0
2019-12-12 09:09:00,[The 2nd Tax Award Winning Company] Opening the era of future cars with Hyundai Mobis electric parts...,1,0.0,0.315,0.685,0.7845,1
2019-12-11 11:39:00,Published and distributed “Improvement of Disability Awareness” fairy tale book by Hyundai Mobis,0,0.0,0.0,1.0,0.0,0
2019-12-11 08:59:00,"Hyundai Mobis publishes'The Secret of Bok Hee-tang', a fairy tale to improve awareness of disabilities",0,0.0,0.182,0.818,0.4404,1
2019-12-11 08:54:00,"Hyundai Mobis, sharing children's books this year... “Improve disability awareness together”",0,0.0,0.219,0.781,0.4215,1
2019-12-11 08:24:00,Hyundai Mobis publishes fairy tale book to improve awareness of disability,0,0.0,0.225,0.775,0.4404,1
2019-12-10 18:21:00,“Samsung Electronics is still undervalued…Hyundai Mobis is also promising”,-1,0.0,0.0,1.0,0.0,0
2019-12-08 16:37:00,"Thanks to Kia Motors and Mobis, I laughed... 1st place in Hyundai Motor Group Fund's yield",0,0.209,0.144,0.647,-0.3182,-1
2019-12-05 14:37:00,"[Profile] Soo-kyung Jeong, Vice President, Hyundai Mobis",0,0.0,0.0,1.0,0.0,0
2019-12-03 17:56:00,[Securities Market Disclosure] Hana Financial Group / Hyundai Mobis,0,0.0,0.0,1.0,0.0,0
2019-12-04 18:09:00,[The 2nd Taxpayer's Festival] Taxpayer Award Winners-Hyundai Mobis,1,0.0,0.333,0.667,0.5423,1
2019-12-03 17:56:00,[Securities Market Disclosure] Hana Financial Group / Hyundai Mobis,0,0.0,0.0,1.0,0.0,0
2019-12-03 13:53:00,Hyundai Mobis completes disposal of treasury stock worth 8.9 billion won,-1,0.0,0.481,0.519,0.7506,1
2019-12-03 12:14:00,Hyundai Mobis directly trains'AI experts',0,0.0,0.0,1.0,0.0,0
2019-12-03 11:09:00,AI experts for each team... Hyundai Mobis's breakthrough,0,0.0,0.0,1.0,0.0,0
2019-12-03 10:56:00,Hyundai Mobis introduces company-wide training to nurture AI experts,0,0.0,0.231,0.769,0.34,1
2019-12-03 10:03:00,Hyundai Mobis' experiment... Each team develops “AI experts”,0,0.0,0.0,1.0,0.0,0
2019-12-03 10:00:00,"""Era of AI too""... Raising Hyundai Mobis AI experts",0,0.0,0.0,1.0,0.0,0
2019-12-03 09:05:00,Hyundai Mobis introduces AI job training.. Raising'artificial intelligence experts',0,0.0,0.279,0.721,0.4767,1
2019-12-02 15:40:00,"Hyundai Mobis, transparent umbrella for 900,000 children... Rain safety guard",0,0.0,0.237,0.763,0.4215,1
2019-11-28 14:38:00,'Compliance management declaration ceremony' with Hyundai Mobis and partners,0,0.0,0.0,1.0,0.0,0
2019-11-28 17:04:00,"""Hyundai Mobis management philosophy is compliant",0,0.0,0.0,1.0,0.0,0
2019-11-28 11:13:00,"""Compliance""... Hyundai Mobis President Park Jung-guk declares compliance management",0,0.0,0.0,1.0,0.0,0
2019-11-28 08:40:00,"Hyundai Mobis, compliance management declaration ceremony... Strengthening the will to practice compliance and ethical behavior",1,0.0,0.333,0.667,0.7579,1
2019-11-28 06:58:00,Hyundai Mobis'Conformance Management Declaration Ceremony'... Strengthening the will to practice compliance and ethical behavior,1,0.0,0.351,0.649,0.7579,1
2019-11-28 09:06:00,Hyundai Mobis expects steady dividend increase-Samsung Securities,0,0.0,0.268,0.732,0.296,1
2019-11-25 04:04:00,"Hyundai Mobis,'Sharing Transparent Umbrella' Increases Children's Traffic Accident Rate by 30%",0,0.237,0.0,0.763,-0.4767,-1
2019-12-02 15:40:00,"Hyundai Mobis, transparent umbrella for 900,000 children... Rain safety guard",0,0.0,0.237,0.763,0.4215,1
2019-11-28 18:00:00,"Hyundai Mobis ""Compliance Management, Corporate Culture""",0,0.0,0.0,1.0,0.0,0
2019-11-28 14:38:00,'Compliance management declaration ceremony' with Hyundai Mobis and partners,0,0.0,0.0,1.0,0.0,0
2019-11-28 10:04:00,"Hyundai Mobis declares compliance management... ""It must be established as a management philosophy""",0,0.0,0.0,1.0,0.0,0
2019-11-28 09:05:00,Hyundai Mobis strengthens compliance activities...,1,0.0,0.429,0.571,0.4588,1
2019-11-28 17:04:00,"""Hyundai Mobis management philosophy is compliant",0,0.0,0.0,1.0,0.0,0
2019-11-28 11:45:00,Strengthening the corporate culture of Hyundai Mobis' compliance and ethical management,1,0.0,0.419,0.581,0.7579,1
2019-11-28 11:13:00,"""Compliance""... Hyundai Mobis President Park Jung-guk declares compliance management",0,0.0,0.0,1.0,0.0,0
2019-11-28 08:40:00,"Hyundai Mobis, compliance management declaration ceremony... Strengthening the will to practice compliance and ethical behavior",1,0.0,0.333,0.667,0.7579,1
2019-11-28 06:58:00,Hyundai Mobis'Conformance Management Declaration Ceremony'... Strengthening the will to practice compliance and ethical behavior,1,0.0,0.351,0.649,0.7579,1
2019-11-28 09:06:00,Hyundai Mobis expects steady dividend increase-Samsung Securities,0,0.0,0.268,0.732,0.296,1
2019-11-25 04:04:00,"Hyundai Mobis,'Sharing Transparent Umbrella' Increases Children's Traffic Accident Rate by 30%",0,0.237,0.0,0.763,-0.4767,-1
2019-11-21 17:22:00,"[We hire like this] Hyundai Mobis, switch to regular hiring...noon threshold...",0,0.0,0.2,0.8,0.3612,1
2019-11-18 15:33:00,Hyundai Mobis acquires international certification for systematic safety management,0,0.0,0.259,0.741,0.4215,1
2019-11-15 18:37:00,"On the 15th, SK Hynix (+2.16%) and Hyundai Mobis (+4...",0,0.0,0.0,1.0,0.0,0
2019-11-13 11:32:00,World's first development of rear emergency automatic braking technology applied by Hyundai Mobis'radar',0,0.178,0.0,0.822,-0.3818,-1
2019-11-13 10:00:00,'Prevention of backward accidents' Hyundai Mobis developed its first independent parking assist radar,-1,0.161,0.0,0.839,-0.3182,-1
2019-11-13 11:11:00,"Automatic “forced brake” technology when reversing... Hyundai Mobis, the world's first radar bow...",0,0.0,0.0,1.0,0.0,0
2019-11-13 10:01:00,Hyundai Mobis develops world's first “radar” applied rear emergency braking technology,0,0.206,0.0,0.794,-0.3818,-1
