Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-02-26 11:07:00,LG H&H entrusts simple tasks to robot'Al part leader',0,0.0,0.0,1.0,0.0,0
2020-02-26 09:09:00,LG Saeng-Geon employs a work robot “R (R) part leader”..Digital transformation...,0,0.0,0.0,1.0,0.0,0
2020-03-06 09:27:00,LG H&H's'Ohwi The First Generate Sheer Velvet' lipstick,0,0.0,0.0,1.0,0.0,0
2020-03-05 04:02:00,[Digest] LG Saenggeon'Hu Bicheop Circulation Essence',0,0.0,0.0,1.0,0.0,0
2020-03-04 08:21:00,"[Click e-Event] LG H&H,'e-commerce' is the support even in the aftermath",-1,0.0,0.213,0.787,0.4019,1
2020-03-04 07:43:00,LG H&H differentiates with e-commerce-Yuanta Securities,-1,0.0,0.306,0.694,0.296,1
2020-03-02 11:14:00,[Distribution Hot People] A new life as a beauty YouTuber thanks to the professional training of LG Saenggeon'Nabuque',0,0.0,0.324,0.676,0.7717,1
2020-03-02 10:49:00,LG Household & Health Care launches an upgraded “Hu Bicheop circulation essence”,0,0.0,0.242,0.758,0.4939,1
2020-03-02 09:42:00,"LG H&H, upgrades'Hu Bicheop circulation essence' with full of vitality...",0,0.0,0.0,1.0,0.0,0
2020-03-02 09:10:00,LG Household & Health Care launches an upgraded “Hu Bicheop circulation essence”,0,0.0,0.242,0.758,0.4939,1
2020-03-01 10:42:00,LG H&H Care Zone and Olive Young promoted'Care of dead skin cells like a peach',0,0.205,0.271,0.524,0.1027,1
2020-02-26 15:48:00,"LG Saeng-Geon introduces “Al part leader”, a business robot… Digitalization spur",0,0.0,0.0,1.0,0.0,0
2020-02-26 14:20:00,"LG Household & Health Care Introduces Business Robot “Al Part Leader”… ""Digital Transformation""",0,0.0,0.225,0.775,0.4939,1
2020-02-26 11:16:00,LG H&H employs work robot'Al part manager'... Digital transformation,0,0.0,0.0,1.0,0.0,0
2020-02-26 11:07:00,LG H&H entrusts simple tasks to robot'Al part leader',0,0.0,0.0,1.0,0.0,0
2020-02-26 09:09:00,LG Saeng-Geon employs a work robot “R (R) part leader”..Digital transformation...,0,0.0,0.0,1.0,0.0,0
2020-02-26 15:23:00,I report to the managing director today and the robot manager is... L...,0,0.0,0.0,1.0,0.0,0
2020-02-26 15:12:00,Birth of a robot part leader...Introducing LG's Saeng-gun'Al part chief',0,0.0,0.0,1.0,0.0,0
2020-02-26 10:51:00,LG Household & Health Care introduces robot business automation system,0,0.0,0.286,0.714,0.4939,1
2020-02-26 11:26:00,“Robot as a companion”… Introduced the LG Household & Health Care robot'Al part manager',0,0.0,0.225,0.775,0.4939,1
2020-02-24 14:31:00,"'Advertising Queen' Jeon Ji-hyun, LG Household & Health Care'breath' ""Asian Beauty""",0,0.0,0.297,0.703,0.5859,1
2020-02-24 10:12:00,LG Household & Health Care Selects Actor Jeon Ji-Hyun as New Model,0,0.0,0.242,0.758,0.4939,1
2020-02-24 09:19:00,"LG Household & Health Care's Breath, Actor Jeon Ji-Hyun with a New Face",0,0.0,0.0,1.0,0.0,0
2020-03-01 10:42:00,LG H&H Care Zone and Olive Young promoted'Care of dead skin cells like a peach',0,0.205,0.271,0.524,0.1027,1
2020-02-26 15:48:00,"LG Saeng-Geon introduces “Al part leader”, a business robot… Digitalization spur",0,0.0,0.0,1.0,0.0,0
2020-02-26 14:20:00,"LG Household & Health Care Introduces Business Robot “Al Part Leader”… ""Digital Transformation""",0,0.0,0.225,0.775,0.4939,1
2020-02-26 11:16:00,LG H&H employs work robot'Al part manager'... Digital transformation,0,0.0,0.0,1.0,0.0,0
2020-02-26 11:07:00,LG H&H entrusts simple tasks to robot'Al part leader',0,0.0,0.0,1.0,0.0,0
2020-02-26 09:09:00,LG Saeng-Geon employs a work robot “R (R) part leader”..Digital transformation...,0,0.0,0.0,1.0,0.0,0
2020-02-26 15:23:00,I report to the managing director today and the robot manager is... L...,0,0.0,0.0,1.0,0.0,0
2020-02-26 15:12:00,Birth of a robot part leader...Introducing LG's Saeng-gun'Al part chief',0,0.0,0.0,1.0,0.0,0
2020-02-26 10:51:00,LG Household & Health Care introduces robot business automation system,0,0.0,0.286,0.714,0.4939,1
2020-02-26 11:26:00,“Robot as a companion”… Introduced the LG Household & Health Care robot'Al part manager',0,0.0,0.225,0.775,0.4939,1
2020-02-24 14:31:00,"'Advertising Queen' Jeon Ji-hyun, LG Household & Health Care'breath' ""Asian Beauty""",0,0.0,0.297,0.703,0.5859,1
2020-02-24 10:12:00,LG Household & Health Care Selects Actor Jeon Ji-Hyun as New Model,0,0.0,0.242,0.758,0.4939,1
2020-02-24 09:19:00,"LG Household & Health Care's Breath, Actor Jeon Ji-Hyun with a New Face",0,0.0,0.0,1.0,0.0,0
2020-02-24 09:42:00,LG H&H selects actor Jeon Ji-hyun for the new face of'Sum' brand,0,0.0,0.0,1.0,0.0,0
2020-02-24 09:35:00,"LG Household & Health Care's new face for the brand, Actor Jeon Ji-Hyun was selected",0,0.0,0.0,1.0,0.0,0
2020-02-22 15:20:00,"Shinyoung Securities “LG Household & Health Care, the acquisition of Pigiogel and North American business rights is positive”",0,0.0,0.265,0.735,0.6597,1
2020-02-22 09:29:00,"LG H&H's acquisition of Pigiogel to strengthen brand power... ""Maintaining stable growth stocks""",1,0.0,0.415,0.585,0.7269,1
2020-02-21 10:40:00,"LG Saeng-Geon, unveiled'Silk Therapy Perfect Pair' essence for intensive care for damaged hair",1,0.146,0.348,0.505,0.6124,1
2020-02-21 10:21:00,LG H&H launches'Silk Therapy Perfect Pair' essence,1,0.0,0.381,0.619,0.5719,1
2020-02-21 09:08:00,LG H&H launches'Silk Therapy Perfect Fair' essence,1,0.0,0.545,0.455,0.7184,1
2020-02-21 09:01:00,LG H&H takes over Pigiogel business rights to lay the foundation for mid- to long-term growth,0,0.0,0.148,0.852,0.3818,1
2020-02-21 08:44:00,"[Hot-Line] ""LG Household & Health Care, lays a foundation for mid- to long-term growth through M&A""",0,0.0,0.326,0.674,0.7003,1
2020-02-21 08:10:00,"LG H&H, gaining wings with M&A-Korea Investment & Securities",1,0.0,0.455,0.545,0.6124,1
2020-02-21 08:07:00,LG H&H expects profits in the second half of the year from the acquisition of'Piggiogel' business rights-Korea,0,0.0,0.153,0.847,0.4404,1
2020-02-24 14:31:00,"'Advertising Queen' Jeon Ji-hyun, LG Household & Health Care'breath' ""Asian Beauty""",0,0.0,0.297,0.703,0.5859,1
2020-02-24 10:12:00,LG Household & Health Care Selects Actor Jeon Ji-Hyun as New Model,0,0.0,0.242,0.758,0.4939,1
2020-02-24 09:19:00,"LG Household & Health Care's Breath, Actor Jeon Ji-Hyun with a New Face",0,0.0,0.0,1.0,0.0,0
2020-02-24 09:42:00,LG H&H selects actor Jeon Ji-hyun for the new face of'Sum' brand,0,0.0,0.0,1.0,0.0,0
2020-02-24 09:35:00,"LG Household & Health Care's new face for the brand, Actor Jeon Ji-Hyun was selected",0,0.0,0.0,1.0,0.0,0
2020-02-22 15:20:00,"Shinyoung Securities “LG Household & Health Care, the acquisition of Pigiogel and North American business rights is positive”",0,0.0,0.265,0.735,0.6597,1
2020-02-22 09:29:00,"LG H&H's acquisition of Pigiogel to strengthen brand power... ""Maintaining stable growth stocks""",1,0.0,0.415,0.585,0.7269,1
2020-02-21 10:40:00,"LG Saeng-Geon, unveiled'Silk Therapy Perfect Pair' essence for intensive care for damaged hair",1,0.146,0.348,0.505,0.6124,1
2020-02-21 10:21:00,LG H&H launches'Silk Therapy Perfect Pair' essence,1,0.0,0.381,0.619,0.5719,1
2020-02-21 09:08:00,LG H&H launches'Silk Therapy Perfect Fair' essence,1,0.0,0.545,0.455,0.7184,1
2020-02-21 08:44:00,"[Hot-Line] ""LG Household & Health Care, lays a foundation for mid- to long-term growth through M&A""",0,0.0,0.326,0.674,0.7003,1
2020-02-21 08:10:00,"LG H&H, gaining wings with M&A-Korea Investment & Securities",1,0.0,0.455,0.545,0.6124,1
2020-02-21 08:07:00,LG H&H expects profits in the second half of the year from the acquisition of'Piggiogel' business rights-Korea,0,0.0,0.153,0.847,0.4404,1
2020-02-20 17:31:00,LG Saenggeon growing'pharmacy cosmetics' The'global powerhouse' is in possession of Pigiogel,-1,0.0,0.0,1.0,0.0,0
2020-02-20 14:58:00,"LG H&H, direct business of'Piggiogel' in Asia and North America",0,0.0,0.0,1.0,0.0,0
2020-02-20 14:49:00,LG Household & Health Care acquired Pigiogel's Asian and North American business rights for KRW 192.3 billion,-1,0.0,0.176,0.824,0.4939,1
2020-02-20 14:32:00,[Disclosure] LG H&H's Asia-North American business rights granted to FIGIOGEL for 192.3 billion won...,-1,0.0,0.133,0.867,0.25,1
2020-02-20 14:14:00,"Cha Seok-Yong's LG Household & Health Care,'King of Moisturizing End Plates' has Pigiogel",-1,0.0,0.0,1.0,0.0,0
2020-02-20 13:57:00,"[Signal] LG Household & Health Care, Pigiogel Asia and North America business rights worth KRW 192.3 billion",-1,0.0,0.267,0.733,0.6249,1
2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1
2020-02-20 17:12:00,"Vice Chairman Seok-Yong Cha of LG Saeng-Geon, “M&A Guru,” acquired Pigiogel business rights",0,0.0,0.0,1.0,0.0,0
2020-02-20 16:32:00,"LG Household & Health Care, 24 M&A in 14 years… A total of 2.3 trillion won (total)",-1,0.0,0.347,0.653,0.7845,1
2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-02-20 15:14:00,LG Household & Health Care acquires “Piggiogel” business rights in Asia and North America,0,0.0,0.211,0.789,0.4939,1
2020-02-20 14:51:00,LG Household & Health Care acquires Asia-North American business rights for'Piggiogel',0,0.0,0.262,0.738,0.4939,1
2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0
2020-02-19 16:00:00,LG Saeng-Geon meets'Corona Reef',0,0.0,0.0,1.0,0.0,0
2020-02-21 08:44:00,"[Hot-Line] ""LG Household & Health Care, lays a foundation for mid- to long-term growth through M&A""",0,0.0,0.326,0.674,0.7003,1
2020-02-21 08:10:00,"LG H&H, gaining wings with M&A-Korea Investment & Securities",1,0.0,0.455,0.545,0.6124,1
2020-02-21 08:07:00,LG H&H expects profits in the second half of the year from the acquisition of'Piggiogel' business rights-Korea,0,0.0,0.153,0.847,0.4404,1
2020-02-20 17:33:00,"This time, Figgiogel...LG Saenggeon sweeps the Derma market",0,0.0,0.0,1.0,0.0,0
2020-02-20 17:31:00,LG Saenggeon growing'pharmacy cosmetics' The'global powerhouse' is in possession of Pigiogel,-1,0.0,0.0,1.0,0.0,0
2020-02-20 14:58:00,"LG H&H, direct business of'Piggiogel' in Asia and North America",0,0.0,0.0,1.0,0.0,0
2020-02-20 14:49:00,LG Household & Health Care acquired Pigiogel's Asian and North American business rights for KRW 192.3 billion,-1,0.0,0.176,0.824,0.4939,1
2020-02-20 14:32:00,[Disclosure] LG H&H's Asia-North American business rights granted to FIGIOGEL for 192.3 billion won...,-1,0.0,0.133,0.867,0.25,1
2020-02-20 14:14:00,"Cha Seok-Yong's LG Household & Health Care,'King of Moisturizing End Plates' has Pigiogel",-1,0.0,0.0,1.0,0.0,0
2020-02-20 13:57:00,"[Signal] LG Household & Health Care, Pigiogel Asia and North America business rights worth KRW 192.3 billion",-1,0.0,0.267,0.733,0.6249,1
2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1
2020-02-20 17:12:00,"Vice Chairman Seok-Yong Cha of LG Saeng-Geon, “M&A Guru,” acquired Pigiogel business rights",0,0.0,0.0,1.0,0.0,0
2020-02-20 16:32:00,"LG Household & Health Care, 24 M&A in 14 years… A total of 2.3 trillion won (total)",-1,0.0,0.347,0.653,0.7845,1
2020-02-20 16:26:00,LG H&H acquired 24 companies in 14 years… A total of 2.2 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0
2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-02-20 15:14:00,LG Household & Health Care acquires “Piggiogel” business rights in Asia and North America,0,0.0,0.211,0.789,0.4939,1
2020-02-20 14:51:00,LG Household & Health Care acquires Asia-North American business rights for'Piggiogel',0,0.0,0.262,0.738,0.4939,1
2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0
2020-02-19 16:00:00,LG Saeng-Geon meets'Corona Reef',0,0.0,0.0,1.0,0.0,0
2020-02-17 09:53:00,"LG Saeng-Geon, “Yehwadam” Actor Lee Se-young was selected as a new face",0,0.0,0.0,1.0,0.0,0
2020-02-17 09:46:00,LG Saeng-Geon selected as actor Lee Se-young with a new face for oriental medicine brand “Yehwadam”,0,0.0,0.0,1.0,0.0,0
2020-02-17 09:31:00,LG H&H selects actor Lee Se-young with a new face for oriental medicine brand'Yehwadam'!,0,0.0,0.0,1.0,0.0,0
2020-02-17 09:21:00,LG H&H selects actor Lee Se-young as a model for'Yehwadam',0,0.0,0.0,1.0,0.0,0
2020-02-16 09:37:00,"LG Saenggeon Belif,'Ritual Time-Honor Tincture of' Essence & Cream Sun...",1,0.0,0.0,1.0,0.0,0
2020-02-13 16:16:00,Are you saying that you are paying incentives late because of corona Horny LG H&H employees,-1,0.0,0.133,0.867,0.3182,1
2020-02-13 10:07:00,"[New Product Lounge] LG Household & Health Care, Tech's'unique odor removal' liquid detergent released",-1,0.0,0.211,0.789,0.4939,1
2020-02-13 09:52:00,"LG H&H, unveiled a liquid detergent for Tech's'removal of hormone-specific odor'",-1,0.0,0.0,1.0,0.0,0
2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1
2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.286,0.714,0.4939,1
2020-02-13 04:02:00,"[Valentine's Day gift] LG H&H, inspired by Queen Victoria's crown",0,0.0,0.262,0.738,0.4939,1
2020-02-20 14:58:00,"LG H&H, direct business of'Piggiogel' in Asia and North America",0,0.0,0.0,1.0,0.0,0
2020-02-20 14:49:00,LG Household & Health Care acquired Pigiogel's Asian and North American business rights for KRW 192.3 billion,-1,0.0,0.176,0.824,0.4939,1
2020-02-20 14:32:00,[Disclosure] LG H&H's Asia-North American business rights granted to FIGIOGEL for 192.3 billion won...,-1,0.0,0.133,0.867,0.25,1
2020-02-20 14:14:00,"Cha Seok-Yong's LG Household & Health Care,'King of Moisturizing End Plates' has Pigiogel",-1,0.0,0.0,1.0,0.0,0
2020-02-20 13:57:00,"[Signal] LG Household & Health Care, Pigiogel Asia and North America business rights worth KRW 192.3 billion",-1,0.0,0.267,0.733,0.6249,1
2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1
2020-02-20 14:51:00,LG Household & Health Care acquires Asia-North American business rights for'Piggiogel',0,0.0,0.262,0.738,0.4939,1
2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0
2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0
2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-02-17 09:53:00,"LG Saeng-Geon, “Yehwadam” Actor Lee Se-young was selected as a new face",0,0.0,0.0,1.0,0.0,0
2020-02-17 09:46:00,LG Saeng-Geon selected as actor Lee Se-young with a new face for oriental medicine brand “Yehwadam”,0,0.0,0.0,1.0,0.0,0
2020-02-17 09:31:00,LG H&H selects actor Lee Se-young with a new face for oriental medicine brand'Yehwadam'!,0,0.0,0.0,1.0,0.0,0
2020-02-17 09:21:00,LG H&H selects actor Lee Se-young as a model for'Yehwadam',0,0.0,0.0,1.0,0.0,0
2020-02-16 09:37:00,"LG Saenggeon Belif,'Ritual Time-Honor Tincture of' Essence & Cream Sun...",1,0.0,0.0,1.0,0.0,0
2020-02-13 16:16:00,Are you saying that you are paying incentives late because of corona Horny LG H&H employees,-1,0.0,0.133,0.867,0.3182,1
2020-02-13 10:07:00,"[New Product Lounge] LG Household & Health Care, Tech's'unique odor removal' liquid detergent released",-1,0.0,0.211,0.789,0.4939,1
2020-02-13 09:52:00,"LG H&H, unveiled a liquid detergent for Tech's'removal of hormone-specific odor'",-1,0.0,0.0,1.0,0.0,0
2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1
2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.286,0.714,0.4939,1
2020-02-13 04:02:00,"[Valentine's Day gift] LG H&H, inspired by Queen Victoria's crown",0,0.0,0.262,0.738,0.4939,1
2020-02-12 11:07:00,LG Household & Health Care Launches Saffron Aura “Pengsoo Edition” without scent capsules,0,0.0,0.225,0.775,0.4939,1
2020-02-12 10:44:00,"""Fine plastic OUT""...LG Household & Health Care and Pengsu join hands with'Saffron Aw...",0,0.0,0.444,0.556,0.7351,1
2020-02-12 09:36:00,LG H&H unveils saffron aura “Pengsoo Edition” without scent capsules,0,0.0,0.0,1.0,0.0,0
2020-02-12 09:25:00,LG Household & Health Care Saffron launches Pengsu Edition,0,0.0,0.314,0.686,0.4939,1
2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1
2020-02-19 16:00:00,LG Saeng-Geon meets'Corona Reef',0,0.0,0.0,1.0,0.0,0
2020-02-17 09:53:00,"LG Saeng-Geon, “Yehwadam” Actor Lee Se-young was selected as a new face",0,0.0,0.0,1.0,0.0,0
2020-02-17 09:46:00,LG Saeng-Geon selected as actor Lee Se-young with a new face for oriental medicine brand “Yehwadam”,0,0.0,0.0,1.0,0.0,0
2020-02-17 09:31:00,LG H&H selects actor Lee Se-young with a new face for oriental medicine brand'Yehwadam'!,0,0.0,0.0,1.0,0.0,0
2020-02-17 09:21:00,LG H&H selects actor Lee Se-young as a model for'Yehwadam',0,0.0,0.0,1.0,0.0,0
2020-02-16 09:37:00,"LG Saenggeon Belif,'Ritual Time-Honor Tincture of' Essence & Cream Sun...",1,0.0,0.0,1.0,0.0,0
2020-02-13 16:16:00,Are you saying that you are paying incentives late because of corona Horny LG H&H employees,-1,0.0,0.133,0.867,0.3182,1
2020-02-13 10:07:00,"[New Product Lounge] LG Household & Health Care, Tech's'unique odor removal' liquid detergent released",-1,0.0,0.211,0.789,0.4939,1
2020-02-13 09:52:00,"LG H&H, unveiled a liquid detergent for Tech's'removal of hormone-specific odor'",-1,0.0,0.0,1.0,0.0,0
2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1
2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.286,0.714,0.4939,1
2020-02-13 04:02:00,"[Valentine's Day gift] LG H&H, inspired by Queen Victoria's crown",0,0.0,0.262,0.738,0.4939,1
2020-02-12 15:12:00,"LG Saenggeon, unveils saffron aura “Pengsoo Edition” without scent capsules",0,0.0,0.0,1.0,0.0,0
2020-02-12 11:07:00,LG Household & Health Care Launches Saffron Aura “Pengsoo Edition” without scent capsules,0,0.0,0.225,0.775,0.4939,1
2020-02-12 10:44:00,"""Fine plastic OUT""...LG Household & Health Care and Pengsu join hands with'Saffron Aw...",0,0.0,0.444,0.556,0.7351,1
2020-02-12 09:36:00,LG H&H unveils saffron aura “Pengsoo Edition” without scent capsules,0,0.0,0.0,1.0,0.0,0
2020-02-10 10:22:00,LG H&H launches Suum37 Roshik Summa Brightening Ampoule,0,0.0,0.333,0.667,0.5423,1
2020-02-10 10:14:00,[New Product Lounge] LG Household & Health Care Summa 37° Rosik Summa Elixir Lumiere Ampoule ...,0,0.0,0.186,0.814,0.4939,1
2020-02-10 09:18:00,LG H&H's Breath 37° Rosik Summa Elixir Lumiere Ampoule introduced,0,0.0,0.0,1.0,0.0,0
2020-02-09 17:36:00,"[Seokyung Stars IR] LG Household & Health Care, high-end cosmetics and household goods...8 trillion in annual sales...",0,0.0,0.176,0.824,0.4939,1
2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1
2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.286,0.714,0.4939,1
2020-02-12 15:12:00,"LG Saenggeon, unveils saffron aura “Pengsoo Edition” without scent capsules",0,0.0,0.0,1.0,0.0,0
2020-02-12 11:07:00,LG Household & Health Care Launches Saffron Aura “Pengsoo Edition” without scent capsules,0,0.0,0.225,0.775,0.4939,1
2020-02-12 10:44:00,"""Fine plastic OUT""...LG Household & Health Care and Pengsu join hands with'Saffron Aw...",0,0.0,0.444,0.556,0.7351,1
2020-02-12 09:36:00,LG H&H unveils saffron aura “Pengsoo Edition” without scent capsules,0,0.0,0.0,1.0,0.0,0
2020-02-12 09:25:00,LG Household & Health Care Saffron launches Pengsu Edition,0,0.0,0.314,0.686,0.4939,1
2020-02-10 09:18:00,LG H&H's Breath 37° Rosik Summa Elixir Lumiere Ampoule introduced,0,0.0,0.0,1.0,0.0,0
2020-02-09 17:36:00,"[Seokyung Stars IR] LG Household & Health Care, high-end cosmetics and household goods...8 trillion in annual sales...",0,0.0,0.176,0.824,0.4939,1
2020-02-07 16:46:00,"LG Household & Health Care, unveiled a luxury, radiant skin,'Huayul Dan Hwayul Mask'",0,0.0,0.412,0.588,0.743,1
2020-02-07 09:16:00,LG Saenggeon to present the'Fu Cheonyuldan Hwayul Mask' that delivers luxury radiant skin...,0,0.0,0.205,0.795,0.4767,1
2020-02-06 16:46:00,"Two-top cosmetics honed... Amore cry, LG Saenggeon laugh",0,0.244,0.283,0.472,0.128,1
2020-02-06 11:32:00,LG H&H's'CNP Rx The Supreme Mercy' Collection,0,0.0,0.55,0.45,0.7269,1
2020-02-06 10:32:00,LG H&H's'CNP Rx The Supreme Mercy' Collection,0,0.0,0.55,0.45,0.7269,1
2020-02-06 09:04:00,LG H&H CNP Rx launches'The Supreme Mercy' collection,0,0.0,0.504,0.496,0.7269,1
2020-02-05 17:34:00,Beauty match Amorepacific vs LG H&H,0,0.0,0.432,0.568,0.5859,1
2020-02-05 17:23:00,"Cosmetics'Big 2'Amore, LG's life has been divided... Key to overseas market",0,0.0,0.0,1.0,0.0,0
2020-02-10 09:18:00,LG H&H's Breath 37° Rosik Summa Elixir Lumiere Ampoule introduced,0,0.0,0.0,1.0,0.0,0
2020-02-09 17:36:00,"[Seokyung Stars IR] LG Household & Health Care, high-end cosmetics and household goods...8 trillion in annual sales...",0,0.0,0.176,0.824,0.4939,1
2020-02-07 16:46:00,"LG Household & Health Care, unveiled a luxury, radiant skin,'Huayul Dan Hwayul Mask'",0,0.0,0.412,0.588,0.743,1
2020-02-07 09:16:00,LG Saenggeon to present the'Fu Cheonyuldan Hwayul Mask' that delivers luxury radiant skin...,0,0.0,0.205,0.795,0.4767,1
2020-02-06 16:46:00,"Two-top cosmetics honed... Amore cry, LG Saenggeon laugh",0,0.244,0.283,0.472,0.128,1
2020-02-06 11:32:00,LG H&H's'CNP Rx The Supreme Mercy' Collection,0,0.0,0.55,0.45,0.7269,1
2020-02-06 09:04:00,LG H&H CNP Rx launches'The Supreme Mercy' collection,0,0.0,0.504,0.496,0.7269,1
2020-02-05 17:34:00,Beauty match Amorepacific vs LG H&H,0,0.0,0.432,0.568,0.5859,1
2020-02-05 17:23:00,"Cosmetics'Big 2'Amore, LG's life has been divided... Key to overseas market",0,0.0,0.0,1.0,0.0,0
2020-02-04 10:13:00,"DS Investment & Securities “LG Household & Health Care, limited impact of coronavirus… Low-cost purchase effective”",0,0.104,0.295,0.601,0.5423,1
2020-02-02 14:32:00,[Recommended Week of the Week]'Performance + Growth' Naver·LG Household & Health Care·Hyundai Motor Attention,0,0.0,0.191,0.809,0.3818,1
2020-02-02 13:22:00,[Weekly recommended stock]'Notes' in 4Q earnings growth items such as Hyundai Motor Company and LG Life Insurance,0,0.208,0.189,0.603,-0.347,-1
2020-02-01 08:31:00,"[Weekly M&A] LG H&H, merged with subsidiary'OBM Lab'… ""Stable supply...",0,0.0,0.196,0.804,0.296,1
2020-02-04 10:13:00,"DS Investment & Securities “LG Household & Health Care, limited impact of coronavirus… Low-cost purchase effective”",0,0.104,0.295,0.601,0.5423,1
2020-02-02 14:32:00,[Recommended Week of the Week]'Performance + Growth' Naver·LG Household & Health Care·Hyundai Motor Attention,0,0.0,0.191,0.809,0.3818,1
2020-02-02 13:22:00,[Weekly recommended stock]'Notes' in 4Q earnings growth items such as Hyundai Motor Company and LG Life Insurance,0,0.208,0.189,0.603,-0.347,-1
2020-02-01 08:31:00,"[Weekly M&A] LG H&H, merged with subsidiary'OBM Lab'… ""Stable supply...",0,0.0,0.196,0.804,0.296,1
2020-01-31 09:37:00,LG Saenggeon launched'Sooryehan Hyobidam Red Biome Essence',0,0.0,0.0,1.0,0.0,0
2020-01-31 09:33:00,LG H&H launches a new product of Sooryehan Essence with'Ferment Effect,0,0.0,0.0,1.0,0.0,0
2020-01-30 11:32:00,LG H&H drives the North American market… 200 billion won capital increase and restructuring,-1,0.0,0.333,0.667,0.7184,1
2020-01-30 09:54:00,"LG Household & Health Care, New Avon turnaround homework",0,0.0,0.314,0.686,0.4939,1
2020-01-30 10:08:00,"[Market Insight] LG H&H, who achieved '1 trillion club' for 2 consecutive years,'who' won...",-1,0.0,0.0,1.0,0.0,0
2020-01-30 09:28:00,LG H&H decides to merge with subsidiary ObM Lab,0,0.0,0.0,1.0,0.0,0
2020-01-30 08:54:00,"LG H&H, stable earnings growth despite uncertainties in the Chinese market",-1,0.0,0.461,0.539,0.7037,1
2020-01-30 08:54:00,"LG H&H, stable earnings growth despite uncertainties in the Chinese market",-1,0.0,0.461,0.539,0.7037,1
2020-01-30 08:18:00,"[Click e-Event] ""LG Household & Health Care, Smooth Performance Growth…Expanding Uncertainty""",-1,0.176,0.235,0.588,0.2023,1
2020-01-30 08:07:00,"LG H&H, tax-free performance that falls short of expectations-KTB",0,0.0,0.0,1.0,0.0,0
2020-01-30 07:35:00,"[Click e-event] ""LG H&H, new coronavirus uncertainty, but strong demand in China...",-1,0.204,0.263,0.533,0.4588,1
2020-01-30 07:17:00,"LG H&H, strong Chinese demand despite uncertainty about new coronavirus -Ebest Investment & Securities",0,0.083,0.418,0.499,0.7215,1
2020-01-30 08:54:00,"LG H&H, stable earnings growth despite uncertainties in the Chinese market",-1,0.0,0.461,0.539,0.7037,1
2020-01-30 08:40:00,"[Hot-Line] ""LG Household & Health Care, Wuhan pneumonia is the biggest change in 1Q...",0,0.0,0.211,0.789,0.4939,1
2020-01-30 08:18:00,"[Click e-Event] ""LG Household & Health Care, Smooth Performance Growth…Expanding Uncertainty""",-1,0.176,0.235,0.588,0.2023,1
2020-01-30 08:07:00,"LG H&H, tax-free performance that falls short of expectations-KTB",0,0.0,0.0,1.0,0.0,0
