Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-05-02 14:48:00,"SK Inno, who shot 890 billion won in the second battery plant in the US, is reaching an agreement with LG Chem?",-1,0.0,0.314,0.686,0.8271,1
2020-04-30 15:15:00,What is the background of LG Chem's “surprising performance” in the first quarter of Corona?,0,0.0,0.0,1.0,0.0,0
2020-04-29 15:27:00,"[Exclusive] LG Chem-GM, confirmed as the US battery joint venture name'Ultium Cells'",0,0.0,0.0,1.0,0.0,0
2020-05-05 08:00:00,"LG Chem, cost competitiveness due to falling oil prices ↑… ""It's possible to save this year""",0,0.085,0.17,0.745,0.3818,1
2020-05-03 17:28:00,'LG Chemical Partner' Yoon Sung F&C begins listing on KOSDAQ,0,0.0,0.0,1.0,0.0,0
2020-05-02 14:48:00,"SK Inno, who shot 890 billion won in the second battery plant in the US, is reaching an agreement with LG Chem?",-1,0.0,0.314,0.686,0.8271,1
2020-04-30 15:15:00,What is the background of LG Chem's “surprising performance” in the first quarter of Corona?,0,0.0,0.0,1.0,0.0,0
2020-04-29 08:15:00,"LG Chem crying and laughing at Corona, improving performance in recession",0,0.312,0.317,0.37,0.0258,0
2020-04-29 08:15:00,"LG Chem crying and laughing at Corona, improving performance in recession",0,0.312,0.317,0.37,0.0258,0
2020-04-29 04:03:00,"LG Chem provides 100 billion low-interest loans to small, deputy, and managerial companies",-1,0.0,0.0,1.0,0.0,0
2020-04-28 18:01:00,LG Chem 1Q operating profit of 2365 billion,-1,0.0,0.293,0.707,0.4404,1
2020-04-28 16:08:00,Corona also...LG Chemicals and LG Innotek surprise results,0,0.0,0.231,0.769,0.2732,1
2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0
2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0
2020-04-28 17:59:00,"1Q Seonbang LG Chem ""Review of Zero Base for Facility Investment""",0,0.0,0.0,1.0,0.0,0
2020-04-28 09:08:00,LG Chem made good... 1Q battery deficit decreased from '249.6 billion → 51.8 billion',-1,0.184,0.0,0.816,-0.4019,-1
2020-04-28 16:24:00,"LG Chem ""Reduce facility investment from 6 trillion to 5 trillion this year to secure cash""",-1,0.0,0.156,0.844,0.34,1
2020-04-28 16:08:00,Corona also...LG Chemicals and LG Innotek surprise results,0,0.0,0.231,0.769,0.2732,1
2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0
2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0
2020-04-28 12:35:00,"LG Chem's first quarter advance… “Battery, better and better in the second half” (Total)",1,0.0,0.326,0.674,0.7003,1
2020-04-28 10:42:00,"LG Chem “Surprising results in the first quarter… In the second quarter, fluctuations in corona and oil price decline are great”",1,0.0,0.0,1.0,0.0,0
2020-04-28 09:09:00,LG Chem's 1Q results exceeded expectations even for Corona 19 (complementary),0,0.0,0.0,1.0,0.0,0
2020-04-28 11:15:00,"Amid the corona, LG Chem improves 1Q results",0,0.0,0.286,0.714,0.4215,1
2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1
2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1
2020-04-28 09:02:00,LG Chem 1Q operating profit of 2365 billion won... 15.9% year-on-year ↓ (total),-1,0.0,0.209,0.791,0.4404,1
2020-04-28 11:11:00,"[Concall] LG Chem ""plan to raise funds worth 600 billion won in the second half""",-1,0.0,0.301,0.699,0.6808,1
2020-04-28 11:07:00,"""There is no plan to raise funds other than borrowings due to maturity in the second half of the year""-LG Chem concall",0,0.095,0.0,0.905,-0.296,-1
2020-04-28 11:04:00,"[Concall] LG Chem ""positive to extend subsidies for electric vehicles in China""",0,0.0,0.346,0.654,0.6486,1
2020-04-28 10:58:00,"""Affirmative extension of subsidies for Chinese electric vehicles... Efforts to expand business opportunities""-LG Chem concall",0,0.0,0.141,0.859,0.3182,1
2020-04-28 10:53:00,"[Concall] LG Chem ""Inevitable 10~15% decline in annual sales target for battery division""",0,0.0,0.0,1.0,0.0,0
2020-04-28 10:49:00,“Battery's annual margin forecast to be lowered by a single digit”-LG Chem concall,0,0.12,0.0,0.88,-0.128,-1
2020-04-28 10:58:00,"""Affirmative extension of subsidies for Chinese electric vehicles... Efforts to expand business opportunities""-LG Chem concall",0,0.0,0.141,0.859,0.3182,1
2020-04-28 10:53:00,"[Concall] LG Chem ""Inevitable 10~15% decline in annual sales target for battery division""",0,0.0,0.0,1.0,0.0,0
2020-04-28 10:49:00,“Battery's annual margin forecast to be lowered by a single digit”-LG Chem concall,0,0.12,0.0,0.88,-0.128,-1
2020-04-28 10:42:00,"""PVC regular maintenance, early in the second quarter due to reduced demand""-LG Chem concall",0,0.0,0.0,1.0,0.0,0
2020-04-28 10:39:00,"[Concall] LG Chem ""PVC 2nd quarter early maintenance""",0,0.0,0.0,1.0,0.0,0
2020-04-28 10:42:00,"""PVC regular maintenance, early in the second quarter due to reduced demand""-LG Chem concall",0,0.0,0.0,1.0,0.0,0
2020-04-28 09:09:00,LG Chem's 1Q results exceeded expectations even for Corona 19 (complementary),0,0.0,0.0,1.0,0.0,0
2020-04-28 10:34:00,"[Concall] LG Chem ""2nd quarter battery sales will increase by 20%",0,0.0,0.187,0.813,0.3182,1
2020-04-28 10:31:00,"""Battery, Poland plant yield normalization trend...2Q sales expected to increase""-LG Chem...",0,0.0,0.0,1.0,0.0,0
2020-04-28 10:30:00,"[Concall] LG Chem ""Reduce facility investment to KRW 6 trillion -> KRW 5 trillion""",-1,0.0,0.0,1.0,0.0,0
2020-04-28 10:24:00,"""Investment this year from 6 trillion won to 5 trillion won reduced from the beginning to mid-range""-LG Chem concall",-1,0.0,0.33,0.67,0.8126,1
2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0
2020-04-28 09:34:00,LG Chem's first quarter earnings'good' for Corona...,1,0.0,0.0,1.0,0.0,0
2020-04-28 10:24:00,"""Investment this year from 6 trillion won to 5 trillion won reduced from the beginning to mid-range""-LG Chem concall",-1,0.0,0.33,0.67,0.8126,1
2020-04-28 09:34:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 16% decrease from the previous year",-1,0.0,0.292,0.708,0.765,1
2020-04-28 09:34:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 16% decrease from the previous year",-1,0.0,0.292,0.708,0.765,1
2020-04-28 09:17:00,"LG Chem, 1Q operating profit of 2365 billion... 15.9% year-on-year↓",-1,0.0,0.244,0.756,0.4404,1
2020-04-28 08:56:00,LG Chem 1Q operating profit of 2365 billion... 15.9% year-on-year ↓ (1 report),-1,0.0,0.209,0.791,0.4404,1
2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1
2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1
2020-04-28 09:02:00,LG Chem 1Q operating profit of 2365 billion won... 15.9% year-on-year ↓ (total),-1,0.0,0.209,0.791,0.4404,1
2020-04-28 09:12:00,"“Better than expected” LG Chem, 1Q operating profit of KRW 236.5 billion… In one quarter...",0,0.0,0.172,0.828,0.4404,1
2020-04-28 09:09:00,LG Chem's 1Q results exceeded expectations even for Corona 19 (complementary),0,0.0,0.0,1.0,0.0,0
2020-04-28 09:08:00,LG Chem made good... 1Q battery deficit decreased from '249.6 billion → 51.8 billion',-1,0.184,0.0,0.816,-0.4019,-1
2020-04-28 09:02:00,LG Chem 1Q operating profit of 2365 billion won... 15.9% year-on-year ↓ (total),-1,0.0,0.209,0.791,0.4404,1
2020-04-28 08:55:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 15.9% year-on-year↓",-1,0.0,0.355,0.645,0.765,1
2020-04-28 08:59:00,"LG Chem 1Q operating profit of KRW 236.5 billion, down 15.9% from the same period last year",-1,0.0,0.153,0.847,0.4404,1
2020-04-28 08:58:00,The winner of the secondary battery... LG Chem and Samsung SDI'completely defeated' profitability and financial stability,1,0.141,0.268,0.591,0.4215,1
2020-04-28 09:02:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 15.9% decrease from the previous year",-1,0.0,0.292,0.708,0.765,1
2020-04-28 08:55:00,"LG Chem, 2365 billion won in operating profit for the first quarter... 15.9% year-on-year↓",-1,0.0,0.355,0.645,0.765,1
2020-04-28 08:59:00,"LG Chem 1Q operating profit of KRW 236.5 billion, down 15.9% from the same period last year",-1,0.0,0.153,0.847,0.4404,1
2020-04-28 08:58:00,The winner of the secondary battery... LG Chem and Samsung SDI'completely defeated' profitability and financial stability,1,0.141,0.268,0.591,0.4215,1
2020-04-28 08:56:00,LG Chem 1Q operating profit of 2365 billion... 15.9% year-on-year ↓ (1 report),-1,0.0,0.209,0.791,0.4404,1
2020-04-28 05:30:00,"[Analysis of'Corporate Tax' by Industry in 2019]⑨Petrochemical's 2019 corporate tax, LG...",0,0.0,0.0,1.0,0.0,0
2020-04-27 19:03:00,LG Chem to expand battery material'carbon nanotubes'... 65 billion investment,-1,0.0,0.204,0.796,0.3182,1
2020-04-27 14:47:00,LG Chem expands 1200t carbon nanotubes for electric vehicle batteries,0,0.0,0.135,0.865,0.1027,1
2020-04-27 08:51:00,"See the future amidst crisis, LG Chem expands advanced battery materials",0,0.265,0.219,0.516,-0.4019,-1
2020-04-27 08:47:00,"LG Chem expands carbon nanotubes, a battery material",0,0.0,0.189,0.811,0.1027,1
2020-04-27 17:48:00,LG Chem's'battery dream material' carbon nanotube expansion,1,0.0,0.25,0.75,0.25,1
2020-04-27 17:07:00,"LG Chem, invested in an additional 1200 tons… Emulsification industry that grows “carbon nanotubes” (general...",0,0.0,0.0,1.0,0.0,0
2020-04-27 08:53:00,LG Chem invests 65 billion won to expand EV battery materials,-1,0.0,0.4,0.6,0.7184,1
2020-04-27 08:43:00,"""Attack on demand for conductive materials for secondary batteries"" LG Chem, expands 1200t carbon nanotubes...",0,0.256,0.078,0.667,-0.4939,-1
2020-04-27 08:41:00,LG Chem expands 1200 tons of carbon nanotubes... Product structure advancement speed,0,0.0,0.113,0.887,0.1027,1
2020-04-27 08:19:00,"LG Chem expands 1200 tons of carbon nanotubes (CNT),'material of dream'",1,0.0,0.274,0.726,0.34,1
2020-04-23 17:24:00,LG Chem procures 700 billion green loans… Polish factory expansion cruise,-1,0.0,0.0,1.0,0.0,0
2020-04-23 15:54:00,LG Chem to'charge' 700 billion won with Green Loan,-1,0.0,0.316,0.684,0.5719,1
2020-04-23 14:47:00,"LG Chem raises 700 billion won with Green Loan.. ""Securing battery investment funds""",-1,0.0,0.353,0.647,0.7184,1
2020-04-23 14:29:00,"Green loan procurement of 700 billion won from LG Chem, Korea Development Bank, etc.",-1,0.0,0.222,0.778,0.5719,1
2020-04-23 11:37:00,"LG Chem raises an investment of 700 billion won... ""Green loan"" contract with Korea Development Bank...",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:21:00,"LG Chem to break through corona crisis head-on,'Green Loan' worth 700 billion won...",-1,0.241,0.112,0.647,-0.4939,-1
2020-04-23 10:58:00,"LG Chem procures 700 billion won green loan ""Expand battery investment""",-1,0.0,0.4,0.6,0.7184,1
2020-04-27 17:07:00,"LG Chem, invested in an additional 1200 tons… Emulsification industry growing “carbon nanotubes” (general)",0,0.0,0.116,0.884,0.1779,1
2020-04-27 14:46:00,LG Chem's'Dream Material' Accelerates Attack on the Carbon Nanotube Market,1,0.256,0.0,0.744,-0.4767,-1
2020-04-27 11:28:00,LG Chem invests 65 billion won to expand EV battery materials,-1,0.0,0.4,0.6,0.7184,1
2020-04-27 08:53:00,LG Chem invests 65 billion won to expand EV battery materials,-1,0.0,0.4,0.6,0.7184,1
2020-04-27 08:43:00,"""Attack on demand for conductive materials for secondary batteries"" LG Chem, expands 1200t carbon nanotubes...",0,0.256,0.078,0.667,-0.4939,-1
2020-04-27 08:41:00,LG Chem expands 1200 tons of carbon nanotubes... Product structure advancement speed,0,0.0,0.113,0.887,0.1027,1
2020-04-27 08:19:00,"LG Chem expands 1200 tons of carbon nanotubes (CNT),'material of dream'",1,0.0,0.274,0.726,0.34,1
2020-04-27 14:47:00,LG Chem expands 1200t carbon nanotubes for electric vehicle batteries,0,0.0,0.135,0.865,0.1027,1
2020-04-27 09:07:00,LG Chem expands 1200 tons of carbon nanotubes for electric vehicle batteries,0,0.0,0.113,0.887,0.1027,1
2020-04-27 08:51:00,"See the future amidst crisis, LG Chem expands advanced battery materials",0,0.265,0.219,0.516,-0.4019,-1
2020-04-27 08:47:00,"LG Chem expands carbon nanotubes, a battery material",0,0.0,0.189,0.811,0.1027,1
2020-04-27 09:10:00,[Market Insight] [Corporate Financial Report] LG Chem is accumulating more than 1 yen this year,0,0.0,0.0,1.0,0.0,0
2020-04-23 15:54:00,LG Chem to'charge' 700 billion won with Green Loan,-1,0.0,0.316,0.684,0.5719,1
2020-04-23 14:47:00,"LG Chem raises 700 billion won with Green Loan.. ""Securing battery investment funds""",-1,0.0,0.353,0.647,0.7184,1
2020-04-23 14:29:00,"Green loan procurement of 700 billion won from LG Chem, Korea Development Bank, etc.",-1,0.0,0.222,0.778,0.5719,1
2020-04-23 11:37:00,"LG Chem raises an investment of 700 billion won... ""Green loan"" contract with Korea Development Bank...",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:21:00,"LG Chem to break through corona crisis head-on,'Green Loan' worth 700 billion won...",-1,0.241,0.112,0.647,-0.4939,-1
2020-04-23 10:58:00,"LG Chem procures 700 billion won green loan ""Expand battery investment""",-1,0.0,0.4,0.6,0.7184,1
2020-04-23 16:03:00,"Green loan contract with Sangeun, Mercury, and Nonghyup, and LG Chem for 550 million euros",-1,0.0,0.0,1.0,0.0,0
2020-04-23 14:27:00,"KDB, Mercury, and Nonghyup, lending KRW 550 million to LG Chem... Secondary battery competitiveness ...",-1,0.0,0.0,1.0,0.0,0
2020-04-23 12:16:00,"Sansilver, Mercury, and Nonghyup provide green loans for 550 million euros for LG Chem battery plant expansion",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:19:00,Provided Green Loan to LG Chem with 550 million euros,-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:01:00,"San-Eun·Mercury·Nonghyup, LG Chem with 550 million euros green loan… ""I grow old batteries""",-1,0.0,0.0,1.0,0.0,0
2020-04-23 10:53:00,"Sangeun, Mercury, and Nonghyup signed a green loan contract with LG Chem for 550 million euros",-1,0.0,0.0,1.0,0.0,0
2020-04-23 14:53:00,LG Chem raised 700 billion won...,-1,0.0,0.0,1.0,0.0,0
2020-04-23 10:43:00,LG Chem to re-beaten the global battery market… Corona crisis in partnership with financial sector ...,0,0.215,0.0,0.785,-0.6249,-1
2020-04-23 10:02:00,Genome & Company transfers micro-biome anticancer technology to LG Chem,0,0.0,0.0,1.0,0.0,0
2020-04-20 18:32:00,"LG Chem, 100 billion won financial support over coronavirus",-1,0.0,0.478,0.522,0.7506,1
2020-04-20 09:39:00,LG Chem provides 100 billion won funding to suppliers suffering from financial difficulties,-1,0.279,0.195,0.526,-0.1531,-1
2020-04-20 08:34:00,LG Chem will offer great support to overcome coronavirus,1,0.0,0.493,0.507,0.7783,1
2020-04-20 08:21:00,LG Chem to Offer All-round Support to Overcome Corona 19,0,0.0,0.231,0.769,0.4019,1
2020-04-20 17:33:00,LG Chem joins in overcoming corona... Financial support of 100 billion won to partners,-1,0.0,0.348,0.652,0.7506,1
2020-04-20 16:43:00,"LG Chem, donated 100 billion won to corona-damaged partners",-1,0.0,0.316,0.684,0.5719,1
2020-04-20 11:04:00,LG Chem provides 100 billion won “win-win fund” financing to partners,0,0.0,0.27,0.73,0.5719,1
2020-04-20 10:49:00,LG Chem provides 100 billion won financial support for'overcoming corona' to partners,-1,0.0,0.39,0.61,0.7506,1
2020-04-20 10:14:00,"LG Chem, supports partners, social enterprises, and youth from vulnerable groups to overcome Corona 19...",0,0.109,0.144,0.747,0.1531,1
2020-04-20 08:36:00,LG Chem provides financial support of 100 billion won to'Corona 19 overcome' partners,-1,0.0,0.368,0.632,0.7506,1
2020-04-18 15:16:00,"ITC, LG Chem-SK Innovation litigation all over review",0,0.173,0.25,0.577,0.2023,1
2020-04-27 08:19:00,"LG Chem expands 1200 tons of carbon nanotubes (CNT),'material of dream'",1,0.0,0.274,0.726,0.34,1
2020-04-23 17:24:00,LG Chem procures 700 billion green loans… Polish factory expansion cruise,-1,0.0,0.0,1.0,0.0,0
2020-04-23 15:54:00,LG Chem to'charge' 700 billion won with Green Loan,-1,0.0,0.316,0.684,0.5719,1
2020-04-23 14:47:00,"LG Chem raises 700 billion won with Green Loan.. ""Securing battery investment funds""",-1,0.0,0.353,0.647,0.7184,1
2020-04-23 11:37:00,"LG Chem raises an investment of 700 billion won... ""Green loan"" contract with Korea Development Bank...",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:21:00,"LG Chem to break through corona crisis head-on,'Green Loan' worth 700 billion won...",-1,0.241,0.112,0.647,-0.4939,-1
2020-04-23 10:58:00,"LG Chem procures 700 billion won green loan ""Expand battery investment""",-1,0.0,0.4,0.6,0.7184,1
2020-04-23 16:03:00,"Green loan contract with Sangeun, Mercury, and Nonghyup, and LG Chem for 550 million euros",-1,0.0,0.0,1.0,0.0,0
2020-04-23 14:27:00,"KDB, Mercury, and Nonghyup, lending KRW 550 million to LG Chem... Secondary battery competitiveness ...",-1,0.0,0.0,1.0,0.0,0
2020-04-23 12:16:00,"Sansilver, Mercury, and Nonghyup provide green loans for 550 million euros for LG Chem battery plant expansion",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:35:00,"Saneun, Mercury, and Nonghyup donated green loans to LG Chem with 550 million euros",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:19:00,Provided Green Loan to LG Chem with 550 million euros,-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:01:00,"San-Eun·Mercury·Nonghyup, LG Chem with 550 million euros green loan… ""I grow old batteries""",-1,0.0,0.0,1.0,0.0,0
2020-04-23 10:53:00,"Sangeun, Mercury, and Nonghyup signed a green loan contract with LG Chem for 550 million euros",-1,0.0,0.0,1.0,0.0,0
2020-04-23 14:53:00,LG Chem raised 700 billion won...,-1,0.0,0.0,1.0,0.0,0
2020-04-23 08:05:00,Genome & Company-LG Chemicals to enter the East Asian market,0,0.0,0.0,1.0,0.0,0
2020-04-20 18:32:00,"LG Chem, 100 billion won financial support over coronavirus",-1,0.0,0.478,0.522,0.7506,1
2020-04-20 09:39:00,LG Chem provides 100 billion won funding to suppliers suffering from financial difficulties,-1,0.279,0.195,0.526,-0.1531,-1
2020-04-20 08:34:00,LG Chem will offer great support to overcome coronavirus,1,0.0,0.493,0.507,0.7783,1
2020-04-20 16:43:00,"LG Chem, donated 100 billion won to corona-damaged partners",-1,0.0,0.316,0.684,0.5719,1
2020-04-20 11:04:00,LG Chem provides 100 billion won “win-win fund” financing to partners,0,0.0,0.27,0.73,0.5719,1
2020-04-20 10:49:00,LG Chem provides 100 billion won financial support for'overcoming corona' to partners,-1,0.0,0.39,0.61,0.7506,1
2020-04-20 08:36:00,LG Chem provides financial support of 100 billion won to'Corona 19 overcome' partners,-1,0.0,0.368,0.632,0.7506,1
2020-04-18 15:16:00,"ITC, LG Chem-SK Innovation litigation all over review",0,0.173,0.25,0.577,0.2023,1
2020-04-17 16:57:00,LG Chem employees going to Poland to expand battery plant,0,0.0,0.204,0.796,0.3182,1
2020-04-17 11:22:00,[Features] Secondary battery industry recovery prospects… LG Chem·Samsung SDI'Surge',0,0.0,0.0,1.0,0.0,0
2020-04-23 11:37:00,LG Chem raises an investment of 700 billion won... Signed a “Green Loan” contract with Korea Development Bank...,-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:21:00,"LG Chem to break through corona crisis head-on,'Green Loan' worth 700 billion won...",-1,0.241,0.112,0.647,-0.4939,-1
2020-04-23 10:58:00,"LG Chem procures 700 billion won green loan ""Expand battery investment""",-1,0.0,0.4,0.6,0.7184,1
2020-04-23 11:35:00,"Saneun, Mercury, and Nonghyup donated green loans to LG Chem with 550 million euros",-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:19:00,Provided Green Loan to LG Chem with 550 million euros,-1,0.0,0.0,1.0,0.0,0
2020-04-23 11:01:00,"San-Eun·Mercury·Nonghyup, LG Chem with 550 million euros green loan… ""I grow old batteries""",-1,0.0,0.0,1.0,0.0,0
2020-04-23 10:02:00,Genome & Company transfers micro-biome anticancer technology to LG Chem,0,0.0,0.0,1.0,0.0,0
2020-04-23 08:05:00,Genome & Company-LG Chemicals to enter the East Asian market,0,0.0,0.0,1.0,0.0,0
2020-04-20 17:33:00,LG Chem joins in overcoming corona... Financial support of 100 billion won to partners,-1,0.0,0.348,0.652,0.7506,1
2020-04-20 10:49:00,LG Chem provides 100 billion won financial support for'overcoming corona' to partners,-1,0.0,0.39,0.61,0.7506,1
2020-04-20 10:14:00,"LG Chem, supports partners, social enterprises, and youth from vulnerable groups to overcome Corona 19...",0,0.109,0.144,0.747,0.1531,1
2020-04-20 08:36:00,LG Chem provides financial support of 100 billion won to'Corona 19 overcome' partners,-1,0.0,0.368,0.632,0.7506,1
2020-04-17 11:22:00,[Features] Secondary battery industry recovery prospects… LG Chem·Samsung SDI'Surge',0,0.0,0.0,1.0,0.0,0
2020-04-17 09:14:00,"'LG Chemicals' rises by more than 5%, stock prices are rising, forming a short-term golden cross",0,0.0,0.0,1.0,0.0,0
2020-04-20 18:32:00,"LG Chem, 100 billion won financial support over coronavirus",-1,0.0,0.478,0.522,0.7506,1
2020-04-20 09:39:00,LG Chem provides 100 billion won funding to suppliers suffering from financial difficulties,-1,0.279,0.195,0.526,-0.1531,-1
2020-04-20 08:34:00,LG Chem will offer great support to overcome coronavirus,1,0.0,0.493,0.507,0.7783,1
2020-04-20 08:21:00,LG Chem to Offer All-round Support to Overcome Corona 19,0,0.0,0.231,0.769,0.4019,1
2020-04-20 16:43:00,"LG Chem, donated 100 billion won to corona-damaged partners",-1,0.0,0.316,0.684,0.5719,1
2020-04-20 11:04:00,LG Chem provides 100 billion won “win-win fund” financing to partners,0,0.0,0.27,0.73,0.5719,1
2020-04-20 10:49:00,LG Chem provides 100 billion won financial support for'overcoming corona' to partners,-1,0.0,0.39,0.61,0.7506,1
2020-04-20 08:36:00,LG Chem provides financial support of 100 billion won to'Corona 19 overcome' partners,-1,0.0,0.368,0.632,0.7506,1
2020-04-17 16:57:00,LG Chem employees going to Poland to expand battery plant,0,0.0,0.204,0.796,0.3182,1
2020-04-17 11:22:00,[Features] Secondary battery industry recovery prospects… LG Chem·Samsung SDI'Surge',0,0.0,0.0,1.0,0.0,0
2020-04-17 09:14:00,"'LG Chemicals' rises by more than 5%, stock prices are rising, forming a short-term golden cross",0,0.0,0.0,1.0,0.0,0
2020-04-16 10:15:00,"[Exclusive]""Only LG Chem is allowed to enter the country"", until a special period for Poland's'battery market'...",0,0.0,0.162,0.838,0.4019,1
2020-04-16 10:33:00,"'LG Chemical' rises by more than 5%, Tesla and Europe lead the EV market. ...",0,0.0,0.0,1.0,0.0,0
2020-04-14 11:28:00,'SK Inno's appeal' decided on the 17th of US ITC… The second half of the LG Chem-SK Ino agreement...,0,0.0,0.0,1.0,0.0,0
2020-04-14 10:08:00,美ITC 17일 SK이노 이의신청 수용여부 결정…LG화학-SK이노 합...,0,0.0,0.0,1.0,0.0,0
2020-04-17 16:57:00,LG Chem employees going to Poland to expand battery plant,0,0.0,0.204,0.796,0.3182,1
2020-04-16 10:15:00,"[Exclusive]""Only LG Chem is allowed to enter the country"", until a special period for Poland's'battery market'...",0,0.0,0.162,0.838,0.4019,1
2020-04-14 11:28:00,‘SK이노 이의신청’ 美ITC 17일 결정…LG화학-SK이노 합의 하반...,0,0.0,0.0,1.0,0.0,0
2020-04-14 10:08:00,"US ITC 17th, SK Innovation decision to accept objection... LG Chem-SK Ino combination...",0,0.0,0.321,0.679,0.6369,1
2020-04-08 15:14:00,LG Chem Labor and Management Conducted'Relay Blood Donation' over Corona 19,0,0.0,0.0,1.0,0.0,0
2020-04-08 10:33:00,"LG Chem, relay blood donation campaign to overcome Corona 19",0,0.0,0.0,1.0,0.0,0
2020-04-08 15:04:00,"LG Chem, Relay Blood Donation Campaign",0,0.0,0.0,1.0,0.0,0
2020-04-08 09:04:00,LG Chem launches'relay blood donation campaign' to overcome the spread of Corona 19,0,0.0,0.0,1.0,0.0,0
2020-04-08 10:33:00,"LG Chem, relay blood donation campaign to overcome Corona 19",0,0.0,0.0,1.0,0.0,0
2020-04-08 09:04:00,LG Chem launches'relay blood donation campaign' to overcome the spread of Corona 19,0,0.0,0.0,1.0,0.0,0
2020-04-08 08:38:00,"LG Chem Labor-Management, Relay Blood Donation Campaign",0,0.0,0.0,1.0,0.0,0
2020-04-06 08:56:00,"Shin Hak-cheol, Vice Chairman of LG Chem, “Corona 19 Crisis, Enduring Power is Competitiveness”",0,0.24,0.0,0.76,-0.6249,-1
2020-04-06 17:32:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""This year's annual sales target of 35.3 trillion won.. Corona 19 ...",-1,0.0,0.0,1.0,0.0,0
2020-04-06 09:42:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""I will not give up investment for the future by securing cash...",0,0.0,0.113,0.887,0.3182,1
2020-03-05 09:46:00,"'LG Chemical' rises by more than 5%, stock price rises, short-term Epyeong line reverse alignment section",0,0.0,0.0,1.0,0.0,0
2020-03-03 15:16:00,LG Chem acquires a home appliance plant near the Polish battery plant,0,0.0,0.0,1.0,0.0,0
2020-03-03 14:07:00,LG Chem expands factory in Poland... Acquired a nearby factory for 37.8 billion won,-1,0.0,0.317,0.683,0.6249,1
2020-03-03 09:41:00,[Features] LG Chem and Samsung SDI 4% increase in Tesla surge,0,0.0,0.187,0.813,0.3182,1
2020-03-02 10:40:00,LG Chem beats Chinese CATL... Korea's battery market surpassed 30% for the first time,1,0.0,0.0,1.0,0.0,0
2020-03-01 16:23:00,"Following LG Electronics, LG Chemical also closed its water treatment subsidiary.",-1,0.0,0.0,1.0,0.0,0
2020-03-03 10:16:00,LG Chem buys a site near Poland plant for 37.8 billion won... Preparation for facility expansion,-1,0.0,0.0,1.0,0.0,0
2020-02-28 07:07:00,LG Chem sells photosensitive material business to China... Focus on new businesses such as batteries,0,0.0,0.0,1.0,0.0,0
2020-02-27 18:34:00,LG Chem sells LCD photoresist in business,0,0.0,0.0,1.0,0.0,0
2020-02-27 14:16:00,"LG Chem, selected as a global chemical company'Top 10'",0,0.0,0.0,1.0,0.0,0
2020-02-26 11:38:00,"LG Chem, Vice Chairman Young-soo Kwon recommends other non-executive directors Chairman of the board",-1,0.0,0.128,0.872,0.2263,1
2020-02-26 11:18:00,Kwon Young-soo serves as chairman of the board of directors of LG Chem,0,0.0,0.0,1.0,0.0,0
2020-02-27 13:34:00,LG Chem sells'Battery All-in' to LCD photoresist business,0,0.0,0.0,1.0,0.0,0
2020-02-25 18:29:00,From Tesla to Lucid Air... new electric vehicles use LG Chem batteries,0,0.0,0.0,1.0,0.0,0
2020-02-25 11:45:00,LG Chem to supply next-generation cylindrical batteries to US electric vehicles,0,0.0,0.0,1.0,0.0,0
2020-02-25 09:09:00,LG Chem supplies next-generation cylindrical batteries to Lucid Motors in the US,0,0.0,0.0,1.0,0.0,0
