Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-02-21 17:37:00,"POSCO recommends both internal and external directors... ""Securing a stable management system""",0,0.0,0.444,0.556,0.6597,1
2020-02-21 16:15:00,POSCO recommends both internal and external directors who have completed their term of office,0,0.0,0.128,0.872,0.2263,1
2020-02-21 16:31:00,"POSCO, President In-Hwa Jang re-appointment of the executive director held the shareholders' meeting on the 27th of next month",-1,0.0,0.0,1.0,0.0,0
2020-02-21 16:26:00,POSCO Recommends Candidate for Internal and External Directors,0,0.0,0.213,0.787,0.2263,1
2020-02-21 16:21:00,POSCO Recommends All Internal and External Director Candidates,0,0.0,0.213,0.787,0.2263,1
2020-02-21 16:19:00,POSCO recommends both internal and external directors,0,0.0,0.241,0.759,0.2263,1
2020-02-21 16:17:00,POSCO recommends both internal and external directors,0,0.0,0.241,0.759,0.2263,1
2020-02-21 16:17:00,POSCO recommends both internal and external directors,0,0.0,0.241,0.759,0.2263,1
2020-02-21 16:16:00,POSCO Recommends All Current Internal and External Directors,0,0.0,0.213,0.787,0.2263,1
2020-02-20 11:01:00,"Out of 17 industrial accident deaths of 11 companies including POSCO, Samsung Electronics, and Hyundai Steel, 16 subcontracts...",0,0.154,0.0,0.846,-0.4767,-1
2020-02-20 11:00:00,"Workplaces with many deaths from subcontractors, POSCO Pohang and Samsung Electronics Giheung 11...",0,0.0,0.0,1.0,0.0,0
2020-02-20 11:00:00,"Workplaces with many deaths from subcontractors, POSCO Pohang and Samsung Electronics Giheung 11...",0,0.0,0.0,1.0,0.0,0
2020-02-19 19:49:00,POSCO TJ Park Award for Science Award,0,0.0,0.583,0.417,0.7906,1
2020-02-19 16:22:00,"Selected as a winner of the All POSCO TJ Park Awards, including Dr. Sung-Yoo Hong",1,0.0,0.362,0.638,0.7783,1
2020-02-19 14:20:00,'POSCO TJ Park Award',0,0.0,0.538,0.462,0.5423,1
2020-02-19 13:44:00,"Selected for this year's POSCO TJ Park Award, including Dr. Sung-Yoo Hong",0,0.0,0.241,0.759,0.5423,1
2020-02-19 13:01:00,Dr. Sung-Yoo Hong in the'Science Award' of POSCO TJ Park Award,0,0.0,0.438,0.562,0.7906,1
2020-02-19 13:00:00,"Dr. Sung-Yu Hong, POSCO TJ Park Award, ""Make Korea No. 5 in Weather Forecast""",0,0.132,0.21,0.659,0.3182,1
2020-02-19 18:22:00,"POSCO Inter, expands sales network with S&S",0,0.0,0.189,0.811,0.1027,1
2020-02-19 17:23:00,POSCO Inter and S&S to supply spare parts to Volkswagen,0,0.0,0.0,1.0,0.0,0
2020-02-19 16:24:00,"POSCO INTER, succeeded in selling transmission parts to Volkswagen",0,0.0,0.259,0.741,0.4215,1
2020-02-19 15:20:00,POSCO Inter to supply transmission parts to Volkswagen,-1,0.0,0.0,1.0,0.0,0
2020-02-19 09:43:00,POSCO INTERNATIONAL cooperates with small domestic companies to supply spare parts to Volkswagen,0,0.0,0.0,1.0,0.0,0
2020-02-19 09:02:00,"POSCO INTER, directly supplies auto parts to small giant S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:01:00,"POSCO INTER, started supplying spare parts directly to S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:00:00,"'Big Brother' POSCO Inter, joined hands with small-scale suppliers to penetrate Volkswagen",-1,0.0,0.0,1.0,0.0,0
2020-02-19 14:45:00,Selected as 2020 Cheongam Award winners including POSCO and Dr. Sung-Yoo Hong,1,0.0,0.398,0.602,0.765,1
2020-02-19 14:36:00,"Selected as a recipient of the 2020 POSCO TJ Park Award, including Dr. Sung-Yoo Hong",0,0.0,0.212,0.788,0.5423,1
2020-02-19 13:31:00,"Sung-Yoo Hong, head of the Korean Model Numerical Forecast Model Development Project, as a winner of the POSCO TJ Park Foundation and Cheongam Award ...",1,0.0,0.249,0.751,0.8074,1
2020-02-18 04:02:00,POSCO Discovers Ventures with Outstanding Ideas... Support for building a smart factory in China,0,0.0,0.485,0.515,0.8555,1
2020-02-21 16:15:00,POSCO recommends both internal and external directors who have completed their term of office,0,0.0,0.128,0.872,0.2263,1
2020-02-20 11:01:00,"Out of 17 industrial accident deaths of 11 companies including POSCO, Samsung Electronics, and Hyundai Steel, 16 subcontracts...",0,0.154,0.0,0.846,-0.4767,-1
2020-02-20 11:00:00,"Workplaces with many deaths from subcontractors, POSCO Pohang and Samsung Electronics Giheung 11...",0,0.0,0.0,1.0,0.0,0
2020-02-19 19:49:00,POSCO TJ Park Award for Science Award,0,0.0,0.583,0.417,0.7906,1
2020-02-19 16:22:00,"Selected as a winner of the All POSCO TJ Park Awards, including Dr. Sung-Yoo Hong",1,0.0,0.362,0.638,0.7783,1
2020-02-19 14:20:00,'POSCO TJ Park Award',0,0.0,0.538,0.462,0.5423,1
2020-02-19 13:00:00,"Dr. Sung-Yu Hong, POSCO TJ Park Award, ""Make Korea No. 5 in Weather Forecast""",0,0.132,0.21,0.659,0.3182,1
2020-02-19 18:22:00,"POSCO Inter, expands sales network with S&S",0,0.0,0.189,0.811,0.1027,1
2020-02-19 17:23:00,POSCO Inter and S&S to supply spare parts to Volkswagen,0,0.0,0.0,1.0,0.0,0
2020-02-19 16:24:00,"POSCO INTER, succeeded in selling transmission parts to Volkswagen",0,0.0,0.259,0.741,0.4215,1
2020-02-19 09:43:00,POSCO INTERNATIONAL cooperates with small domestic companies to supply spare parts to Volkswagen,0,0.0,0.0,1.0,0.0,0
2020-02-19 09:02:00,"POSCO INTER, directly supplies auto parts to small giant S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:01:00,"POSCO INTER, started supplying spare parts directly to S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:00:00,"'Big Brother' POSCO Inter, joined hands with small-scale suppliers to penetrate Volkswagen",-1,0.0,0.0,1.0,0.0,0
2020-02-19 17:37:00,Selected as Dr. Sung-Yoo Hong and others at the POSCO TJ Park Award,0,0.0,0.226,0.774,0.5423,1
2020-02-19 14:45:00,Selected as 2020 Cheongam Award winners including POSCO and Dr. Sung-Yoo Hong,1,0.0,0.398,0.602,0.765,1
2020-02-19 14:36:00,"Selected as a recipient of the 2020 POSCO TJ Park Award, including Dr. Sung-Yoo Hong",0,0.0,0.212,0.788,0.5423,1
2020-02-19 14:35:00,"This year's POSCO TJ Park Awards, Dr. Sung-Yoo Hong, Don Bosco Vocational College",0,0.0,0.2,0.8,0.4588,1
2020-02-18 04:02:00,POSCO Discovers Ventures with Outstanding Ideas... Support for building a smart factory in China,0,0.0,0.485,0.515,0.8555,1
2020-02-17 17:38:00,POSCO INTER Discovers New Gas Layer in Myanmar... New Cash Cow Expectation,0,0.0,0.0,1.0,0.0,0
2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1
2020-02-17 17:27:00,"POSCO Inter, another'gas field jackpot' in Myanmar",0,0.0,0.0,1.0,0.0,0
2020-02-17 15:57:00,POSCO INTER'Myanmar Miracle'... Found another gas layer,0,0.0,0.0,1.0,0.0,0
2020-02-17 14:01:00,POSCO INTER Discovers New Gas Layer in Myanmar... Gas field business'expectation',0,0.0,0.0,1.0,0.0,0
2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1
2020-02-17 15:21:00,POSCO targets 17 trillion in sales in 2030 with secondary battery materials... Resource development such as lithium...,-1,0.0,0.0,1.0,0.0,0
2020-02-19 16:22:00,"Selected as a winner of the All POSCO TJ Park Awards, including Dr. Sung-Yoo Hong",1,0.0,0.362,0.638,0.7783,1
2020-02-19 14:20:00,'POSCO TJ Park Award',0,0.0,0.538,0.462,0.5423,1
2020-02-19 13:44:00,"Selected for this year's POSCO TJ Park Award, including Dr. Sung-Yoo Hong",0,0.0,0.241,0.759,0.5423,1
2020-02-19 13:01:00,Dr. Sung-Yoo Hong in the'Science Award' of POSCO TJ Park Award,0,0.0,0.438,0.562,0.7906,1
2020-02-19 13:00:00,"Dr. Sung-Yu Hong, POSCO TJ Park Award, ""Make Korea No. 5 in Weather Forecast""",0,0.132,0.21,0.659,0.3182,1
2020-02-19 15:20:00,POSCO Inter to supply transmission parts to Volkswagen,-1,0.0,0.0,1.0,0.0,0
2020-02-19 09:43:00,POSCO INTERNATIONAL cooperates with small domestic companies to supply spare parts to Volkswagen,0,0.0,0.0,1.0,0.0,0
2020-02-19 09:02:00,"POSCO INTER, directly supplies auto parts to small giant S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:01:00,"POSCO INTER, started supplying spare parts directly to S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:01:00,"POSCO INTER, started supplying spare parts directly to S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:00:00,"'Big Brother' POSCO Inter, joined hands with small-scale suppliers to penetrate Volkswagen",-1,0.0,0.0,1.0,0.0,0
2020-02-19 14:45:00,Selected as 2020 Cheongam Award winners including POSCO and Dr. Sung-Yoo Hong,1,0.0,0.398,0.602,0.765,1
2020-02-19 14:36:00,"Selected as a recipient of the 2020 POSCO TJ Park Award, including Dr. Sung-Yoo Hong",0,0.0,0.212,0.788,0.5423,1
2020-02-18 04:02:00,POSCO Discovers Ventures with Outstanding Ideas... Support for building a smart factory in China,0,0.0,0.485,0.515,0.8555,1
2020-02-17 17:38:00,POSCO INTER Discovers New Gas Layer in Myanmar... New Cash Cow Expectation,0,0.0,0.0,1.0,0.0,0
2020-02-17 17:26:00,POSCO Inter discovers another promising gas field in Myanmar,0,0.0,0.252,0.748,0.4019,1
2020-02-17 14:01:00,POSCO INTER Discovers New Gas Layer in Myanmar... Gas field business'expectation',0,0.0,0.0,1.0,0.0,0
2020-02-17 17:27:00,"POSCO Inter, another'gas field jackpot' in Myanmar",0,0.0,0.0,1.0,0.0,0
2020-02-17 15:57:00,POSCO INTER'Myanmar Miracle'... Found another gas layer,0,0.0,0.0,1.0,0.0,0
2020-02-17 14:01:00,POSCO INTER Discovers New Gas Layer in Myanmar... Gas field business'expectation',0,0.0,0.0,1.0,0.0,0
2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1
2020-02-17 15:21:00,POSCO targets 17 trillion in sales in 2030 with secondary battery materials... Resource development such as lithium...,-1,0.0,0.0,1.0,0.0,0
2020-02-16 10:10:00,Story behind POSCO wins orders for 9 new bridge projects in Australia,1,0.0,0.27,0.73,0.5719,1
2020-02-14 16:13:00,"POSCO's Wuhan plant stopped ""decision to restart on the 21st according to Chinese guidelines""",0,0.128,0.0,0.872,-0.2263,-1
2020-02-19 09:02:00,"POSCO INTER, directly supplies auto parts to small giant S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-19 09:01:00,"POSCO INTER, started supplying spare parts directly to S&S and Volkswagen",0,0.0,0.0,1.0,0.0,0
2020-02-17 17:38:00,POSCO INTER Discovers New Gas Layer in Myanmar... New Cash Cow Expectation,0,0.0,0.0,1.0,0.0,0
2020-02-17 17:26:00,POSCO Inter discovers another promising gas field in Myanmar,0,0.0,0.252,0.748,0.4019,1
2020-02-17 14:01:00,POSCO INTER Discovers New Gas Layer in Myanmar... Gas field business'expectation',0,0.0,0.0,1.0,0.0,0
2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1
2020-02-17 15:57:00,POSCO INTER'Myanmar Miracle'... Found another gas layer,0,0.0,0.0,1.0,0.0,0
2020-02-17 15:21:00,POSCO targets 17 trillion in sales in 2030 with secondary battery materials... Resource development such as lithium...,-1,0.0,0.0,1.0,0.0,0
2020-02-16 10:10:00,Story behind POSCO wins orders for 9 new bridge projects in Australia,1,0.0,0.27,0.73,0.5719,1
2020-02-14 16:13:00,"POSCO's Wuhan plant stopped ""decision to restart on the 21st according to Chinese guidelines""",0,0.128,0.0,0.872,-0.2263,-1
2020-02-13 17:45:00,Iron ore prices plummeted... POSCO·Hyundai Steel Engineer Rehabilitation?,0,0.0,0.0,1.0,0.0,0
2020-02-12 11:22:00,'Color Magician' Kim Deok-ki meets POSCO,0,0.0,0.0,1.0,0.0,0
2020-02-12 10:34:00,"POSCO Museum of Art, hosted a special exhibition by Kim Deok-ki",0,0.0,0.231,0.769,0.4019,1
2020-02-12 08:58:00,"(People) POSCO Museum of Art,'Kim Deokgi-Under the Dazzling Sunshine' opens",0,0.0,0.262,0.738,0.4939,1
2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1
2020-02-17 14:01:00,POSCO INTER Discovers New Gas Layer in Myanmar... Gas field business'expectation',0,0.0,0.0,1.0,0.0,0
2020-02-17 14:00:00,"POSCO INTER, discovers a new deep-sea gas layer in the A-3 block in Myanmar...""Gas field ...",0,0.172,0.0,0.828,-0.4404,-1
2020-02-16 10:10:00,Story behind POSCO wins orders for 9 new bridge projects in Australia,1,0.0,0.27,0.73,0.5719,1
2020-02-14 16:13:00,"POSCO's Wuhan plant stopped ""decision to restart on the 21st according to Chinese guidelines""",0,0.128,0.0,0.872,-0.2263,-1
2020-02-09 17:53:00,Three products developed by POSCO to lead the mobility market,0,0.0,0.0,1.0,0.0,0
2020-02-07 17:49:00,"LG Chem, POSCO, etc. go to China to restart on the 10th…",0,0.0,0.0,1.0,0.0,0
2020-02-12 08:58:00,"(People) POSCO Museum of Art,'Kim Deokgi-Under the Dazzling Sunshine' opens",0,0.0,0.262,0.738,0.4939,1
2020-02-09 17:53:00,Three products developed by POSCO to lead the mobility market,0,0.0,0.0,1.0,0.0,0
2020-02-07 17:49:00,"LG Chem, POSCO, etc. go to China to restart on the 10th…",0,0.0,0.0,1.0,0.0,0
2020-02-06 09:42:00,"'POSCO' rises by more than 5%, 4Q19 Review: Passing low-Korea...",0,0.0,0.0,1.0,0.0,0
2020-02-04 11:38:00,POSCO O&M and POSCO E&C to strengthen competitiveness,1,0.0,0.247,0.753,0.3182,1
2020-02-03 14:21:00,POSCO uses AI to catch unfair terms,-1,0.341,0.0,0.659,-0.4767,-1
2020-02-03 10:02:00,"""AI finds unfair terms and conditions"" POSCO to operate'Terms and Conditions Fair System'",-1,0.189,0.14,0.671,-0.2023,-1
2020-02-03 18:03:00,All listed affiliates of POSCO'e-voting',0,0.0,0.0,1.0,0.0,0
2020-02-03 15:23:00,"POSCO, support and consulting for the cost of building smart factories in China ""Let's change the steel ecosystem""",0,0.0,0.252,0.748,0.6597,1
2020-02-03 14:21:00,POSCO uses AI to catch unfair terms,-1,0.341,0.0,0.659,-0.4767,-1
2020-02-03 10:02:00,"""AI finds unfair terms and conditions"" POSCO to operate'Terms and Conditions Fair System'",-1,0.189,0.14,0.671,-0.2023,-1
2020-02-03 10:02:00,"""AI finds unfair terms and conditions"" POSCO to operate'Terms and Conditions Fair System'",-1,0.189,0.14,0.671,-0.2023,-1
2020-02-03 11:03:00,POSCO ICT and POSCO signed a supply contract worth KRW 222.5 billion,-1,0.0,0.16,0.84,0.2263,1
2020-02-03 10:01:00,POSCO uses AI to fair terms and conditions... Construction of the first system in Korea,0,0.0,0.141,0.859,0.3182,1
2020-01-31 17:34:00,POSCO breaks 1 trillion operating profit in 10 quarter,-1,0.0,0.293,0.707,0.4404,1
2020-01-15 15:26:00,"POSCO TJ Park Foundation, Pohang·Gwangyang Middle School Student Learning Support Dream Camp 1st Completion",1,0.0,0.281,0.719,0.5719,1
2020-01-14 09:35:00,[Signal] POSCO succeeded in issuing a $1.5 billion global bond,0,0.0,0.259,0.741,0.4215,1
2020-01-13 18:00:00,"POSCO apartment brand,'The Sharp'",0,0.0,0.0,1.0,0.0,0
2020-01-10 10:17:00,POSCO pays 300 billion won in early payment for trading companies ahead of Lunar New Year,-1,0.0,0.198,0.802,0.5719,1
2020-01-10 10:02:00,"POSCO, early payment of 300 billion won to trading companies in celebration of the Lunar New Year",-1,0.0,0.188,0.812,0.5719,1
2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.291,0.709,0.5719,1
2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.291,0.709,0.5719,1
2020-01-10 10:00:00,POSCO pays 300 billion won in early payment for business partners ahead of Lunar New Year,-1,0.0,0.198,0.802,0.5719,1
2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.291,0.709,0.5719,1
2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.291,0.709,0.5719,1
2020-01-10 08:09:00,POSCO INTER'S PERFORMANCES LOWER THAN EXPECTED… Target Price↓-Hyundai Motor,0,0.268,0.0,0.732,-0.4466,-1
2020-01-10 10:34:00,POSCO pays 300 billion won in early payment for business partners ahead of Lunar New Year,-1,0.0,0.198,0.802,0.5719,1
2020-01-10 10:02:00,"POSCO, early payment of 300 billion won to trading companies in celebration of the Lunar New Year",-1,0.0,0.188,0.812,0.5719,1
2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.291,0.709,0.5719,1
2020-01-10 10:01:00,"POSCO, early payment of 300 billion won in transaction price",-1,0.0,0.291,0.709,0.5719,1
2020-01-10 08:09:00,POSCO INTER'S PERFORMANCES LOWER THAN EXPECTED… Target Price↓-Hyundai Motor,0,0.268,0.0,0.732,-0.4466,-1
2020-01-09 14:51:00,"Welcoming POSCO'Smart Factory' Jeong-Woo Choi ""Share this experience with 中企""",0,0.0,0.389,0.611,0.6249,1
2020-01-09 12:00:00,The only'lighthouse factory' in Korea that the president admired POSCO,0,0.0,0.268,0.732,0.5106,1
2020-01-09 11:50:00,"Young-seon Park visits POSCO,'Korea's No. 1 Lighthouse Company'",0,0.268,0.0,0.732,-0.296,-1
2020-01-08 17:39:00,"[Signal] S&P “Posco with worsening business environment, lowered credit rating outlook”",-1,0.298,0.172,0.53,-0.2263,-1
2020-01-08 17:35:00,S&P lowers POSCO's credit rating outlook to'stable',0,0.165,0.286,0.549,0.2732,1
2020-01-08 11:34:00,"POSCO to build electric vehicle infrastructure in office building… ""Double sales of secondary battery materials next year""",0,0.0,0.0,1.0,0.0,0
2020-01-10 08:09:00,POSCO INTER'S PERFORMANCES LOWER THAN EXPECTED… Target Price↓-Hyundai Motor,0,0.268,0.0,0.732,-0.4466,-1
2020-01-09 14:51:00,"Welcoming POSCO'Smart Factory' Jeong-Woo Choi ""Share this experience with 中企""",0,0.0,0.389,0.611,0.6249,1
2020-01-09 13:48:00,President Moon visits POSCO Pohang Works... Smart innovation and win-win encouragement,1,0.0,0.503,0.497,0.7964,1
2020-01-09 13:18:00,"President Moon Jae-in visits POSCO's Pohang Works, the only'lighthouse factory' in Korea",0,0.0,0.0,1.0,0.0,0
2020-01-09 11:50:00,"Young-seon Park visits POSCO,'Korea's No. 1 Lighthouse Company'",0,0.268,0.0,0.732,-0.296,-1
2020-01-09 09:15:00,[Market Insight] Posco's international credit rating outlook lowers on shrinking profits,0,0.1,0.367,0.533,0.6124,1
2020-01-09 08:59:00,"POSCO,'Buy' for 1st and 4th Quarter Earnings Turnaround-Kiwoom Securities",0,0.0,0.216,0.784,0.296,1
2020-01-08 17:35:00,S&P lowers POSCO's credit rating outlook to'stable',0,0.165,0.286,0.549,0.2732,1
2020-01-08 09:43:00,BHI and POSCO signed a 13.3 billion won power generation facility supply contract,-1,0.0,0.252,0.748,0.5719,1
2020-01-08 09:41:00,BHI and POSCO to supply 13.3 billion won power generation facilities,-1,0.0,0.27,0.73,0.5719,1
2020-01-08 17:39:00,"[Signal] S&P “Posco with worsening business environment, lowered credit rating outlook”",-1,0.298,0.172,0.53,-0.2263,-1
2020-01-08 10:06:00,"National Pension Service, POSCO's stake expanded to 11.8%",0,0.0,0.0,1.0,0.0,0
2020-01-08 07:59:00,POSCO estimates 4Q operating profit 47% YoY ↓-NH證,0,0.352,0.211,0.437,-0.4466,-1
2020-01-08 06:01:00,POSCO's'smart' to draw the future of steel,0,0.0,0.0,1.0,0.0,0
2020-01-08 07:59:00,POSCO estimates 4Q operating profit 47% YoY ↓-NH證,0,0.352,0.211,0.437,-0.4466,-1
2020-01-08 06:01:00,POSCO's'smart' to draw the future of steel,0,0.0,0.0,1.0,0.0,0
2020-01-07 15:54:00,"Young-Tae Yoo and Chi-Gyu Cha, Vice President, Posco Inter 785 shares",0,0.0,0.18,0.82,0.296,1
2020-01-07 15:07:00,POSCO Delivers 400 Million Won of Relief Money to Australia's Wildfire Areas,-1,0.0,0.405,0.595,0.7783,1
2020-01-07 11:02:00,POSCO contributes 400 million won in relief money for forest fire disasters in Australia,-1,0.263,0.298,0.439,0.2023,1
2020-01-07 11:02:00,POSCO contributes 400 million won in relief money for forest fire disasters in Australia,-1,0.263,0.298,0.439,0.2023,1
2020-01-07 11:01:00,POSCO contributes 400 million won in relief money to forest fire disaster areas in Australia,-1,0.267,0.28,0.453,0.0772,0
2020-01-07 13:11:00,POSCO contributes 400 million won in relief money for forest fire disaster areas in Australia,-1,0.267,0.28,0.453,0.0772,0
2020-01-07 11:02:00,POSCO contributes 400 million won in relief money for forest fire disasters in Australia,-1,0.263,0.298,0.439,0.2023,1
2020-01-06 17:41:00,"POSCO'Corporate Citizen' website opened.. ""Social innovation movement and communication together""",0,0.0,0.224,0.776,0.3818,1
2020-01-06 14:03:00,POSCO '1% Sharing' Idea Contest... Also opened'Corporate Citizen's Homepage',0,0.0,0.259,0.741,0.4215,1
2020-01-06 11:12:00,POSCO establishes an organization dedicated to corporate citizens in group companies,0,0.0,0.231,0.769,0.4588,1
2020-01-06 10:02:00,POSCO Opens Corporate Citizen Website… Sharing business idea contest,0,0.0,0.259,0.741,0.4215,1
2020-01-06 09:21:00,"POSCO Unveiled'Corporate Citizen's Homepage'... ""Information of Corporate Philosophy""",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0
2020-01-06 09:01:00,POSCO Opens Homepage to Promote Management Philosophy'Corporate Citizen',0,0.0,0.271,0.729,0.3818,1
2020-01-06 09:00:00,POSCO Opens Corporate Citizen Website… 1% salary sharing business idea contest,0,0.0,0.219,0.781,0.4215,1
2020-01-06 13:41:00,POSCO Opens Corporate Citizen Website,0,0.0,0.0,1.0,0.0,0
2020-01-06 11:50:00,POSCO'Corporate Citizen' website opened.. Business idea contest opened,0,0.0,0.0,1.0,0.0,0
2020-01-06 09:17:00,POSCO opens its corporate citizenship website 1% salary sharing business idea contest,0,0.0,0.203,0.797,0.4215,1
2020-01-06 08:46:00,"""POSCO, the best player in the steel industry""-Hi Investment & Securities",1,0.0,0.444,0.556,0.7506,1
2020-01-07 11:02:00,POSCO to contribute 400 million won in Australian wildfire relief funds,-1,0.0,0.43,0.57,0.7783,1
2020-01-07 11:01:00,POSCO contributes 400 million won in relief money to forest fire disaster areas in Australia,-1,0.267,0.28,0.453,0.0772,0
2020-01-06 18:17:00,POSCO took a sigh...Jeollanam-do canceled the suspension of operation at Gwangyang Works,-1,0.0,0.0,1.0,0.0,0
2020-01-06 17:41:00,"POSCO'Corporate Citizen' website opened.. ""Social innovation movement and communication together""",0,0.0,0.224,0.776,0.3818,1
2020-01-06 14:03:00,POSCO '1% Sharing' Idea Contest... Also opened'Corporate Citizen's Homepage',0,0.0,0.259,0.741,0.4215,1
2020-01-06 11:12:00,POSCO establishes an organization dedicated to corporate citizens in group companies,0,0.0,0.231,0.769,0.4588,1
2020-01-06 10:02:00,POSCO Opens Corporate Citizen Website… Sharing business idea contest,0,0.0,0.259,0.741,0.4215,1
2020-01-06 09:21:00,"POSCO Unveiled'Corporate Citizen's Homepage'... ""Information of Corporate Philosophy""",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:01:00,POSCO Opens Homepage to Promote Management Philosophy'Corporate Citizen',0,0.0,0.271,0.729,0.3818,1
2020-01-06 09:00:00,POSCO Opens Corporate Citizen Website… 1% salary sharing business idea contest,0,0.0,0.219,0.781,0.4215,1
2020-01-06 13:41:00,POSCO Opens Corporate Citizen Website,0,0.0,0.0,1.0,0.0,0
2020-01-06 09:17:00,POSCO opens its corporate citizenship website 1% salary sharing business idea contest,0,0.0,0.203,0.797,0.4215,1
2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0
2020-01-06 08:46:00,"""POSCO, the best player in the steel industry""-Hi Investment & Securities",1,0.0,0.444,0.556,0.7506,1
2020-01-06 08:43:00,"[Hot-Line] ""POSCO, industry conditions and performance lows have passed""",0,0.184,0.0,0.816,-0.2023,-1
2020-01-05 18:18:00,"""A happier and safer workplace than business""..POSCO Chairman Jeong-Woo Choi's management goal room...",0,0.0,0.36,0.64,0.7351,1
2020-01-03 08:28:00,"POSCO INTER, pays attention to the growth of heating demand as it enters the peak season-Hana",0,0.083,0.144,0.773,0.2732,1
2020-01-02 16:50:00,"Look at the new captain of POSCO INTERNATIONAL ""New Year, I will find new food""",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:21:00,"POSCO Unveiled'Corporate Citizen's Homepage'... ""Information of Corporate Philosophy""",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0
2020-01-06 09:01:00,POSCO Opens Homepage to Promote Management Philosophy'Corporate Citizen',0,0.0,0.271,0.729,0.3818,1
2020-01-06 09:00:00,POSCO Opens Corporate Citizen Website… 1% salary sharing business idea contest,0,0.0,0.219,0.781,0.4215,1
2020-01-06 09:02:00,Informing POSCO as a “corporate citizen”,0,0.0,0.0,1.0,0.0,0
2020-01-06 08:46:00,"""POSCO, the best player in the steel industry""-Hi Investment & Securities",1,0.0,0.444,0.556,0.7506,1
2020-01-06 08:43:00,"[Hot-Line] ""POSCO, industry conditions and performance lows have passed""",0,0.184,0.0,0.816,-0.2023,-1
2020-01-02 18:55:00,Increased sentence on appeals for all POSCO employees who received money from partner companies,0,0.0,0.221,0.779,0.34,1
2020-01-02 16:50:00,"Look at the new captain of POSCO INTERNATIONAL ""New Year, I will find new food""",0,0.0,0.0,1.0,0.0,0
2020-01-02 10:45:00,"Jeong-Woo Choi, Chairman of POSCO ""The focus of this year is to realize a safe workplace and advanced labor-management culture""",0,0.0,0.224,0.776,0.5994,1
2020-01-02 10:24:00,"POSCO Chairman Jeong-Woo Choi ""Create a pleasant workplace this year and build an advanced labor-management culture...",-1,0.0,0.381,0.619,0.7506,1
2020-01-02 10:17:00,[New Year's Address] POSCO Chairman Jeong-Woo Choi “Everyone with one heart is JUMP..Global ...,0,0.0,0.0,1.0,0.0,0
2020-01-02 10:09:00,"[New Year's Address] POSCO Chairman Jeong-Woo Choi ""People with high growth potential such as LNG and food business...",0,0.0,0.133,0.867,0.3818,1
2020-01-02 16:50:00,"Look at the new captain of POSCO INTERNATIONAL ""New Year, I will find new food""",0,0.0,0.0,1.0,0.0,0
2020-01-02 10:45:00,"Jeong-Woo Choi, Chairman of POSCO ""The focus of this year is to realize a safe workplace and advanced labor-management culture""",0,0.0,0.224,0.776,0.5994,1
2020-01-02 10:24:00,"POSCO Chairman Jeong-Woo Choi ""Create a pleasant workplace this year and build an advanced labor-management culture...",-1,0.0,0.381,0.619,0.7506,1
2020-01-02 10:41:00,"[New Year's Address] POSCO Chairman Jeong-Woo Choi “In addition, we can create symbiotic values ​​and overcome adversity...",0,0.0,0.242,0.758,0.5859,1
