Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-07-15 15:32:00,Strengthening the non-banking sector through M&A... Protecting the pride of KB Financial'Leading Group',1,0.0,0.337,0.663,0.6808,1
2020-07-15 15:28:00,KB Finance empowers eco-friendly and social contribution… Establishment of'ESG Committee' within the board of directors,0,0.0,0.0,1.0,0.0,0
2020-07-14 12:49:00,KB Finance's 73rd WM complex store'Nowon PB Center' opened,0,0.0,0.0,1.0,0.0,0
2020-07-14 10:02:00,KB Finance to increase WM multi-stores...Opened the 73rd'Nowon PB Center',0,0.0,0.204,0.796,0.3182,1
2020-07-14 09:55:00,KB Finance opens its 73rd WM complex store Nowon PB Center,0,0.0,0.0,1.0,0.0,0
2020-07-14 11:40:00,"KB Finance, the first BIB PB center in Nowon... Bank + Securities One-Stop",0,0.0,0.167,0.833,0.296,1
2020-07-13 09:36:00,"KB Financial Group and Hana Financial Group, who were hit by a'lime direct hit', are reviving",0,0.0,0.0,1.0,0.0,0
2020-07-12 09:01:00,"KB Finance, held the “Second Half Group Executive e-Workshop”",-1,0.0,0.0,1.0,0.0,0
2020-07-15 15:32:00,Strengthening the non-banking sector through M&A... Protecting the pride of KB Financial'Leading Group',1,0.0,0.337,0.663,0.6808,1
2020-07-15 15:28:00,KB Finance empowers eco-friendly and social contribution… Establishment of'ESG Committee' within the board of directors,0,0.0,0.0,1.0,0.0,0
2020-07-14 11:14:00,"KB Finance, Nowon PB Center WM complex opened",0,0.0,0.0,1.0,0.0,0
2020-07-14 10:02:00,KB Finance to increase WM multi-stores...Opened the 73rd'Nowon PB Center',0,0.0,0.204,0.796,0.3182,1
2020-07-14 09:55:00,KB Finance opens its 73rd WM complex store Nowon PB Center,0,0.0,0.0,1.0,0.0,0
2020-07-12 09:01:00,"KB Finance, held the “Second Half Group Executive e-Workshop”",-1,0.0,0.0,1.0,0.0,0
2020-07-12 08:00:00,"Yoon Jong-gyu, chairman of KB Finance, emphasizes thorough response to ""accelerating'paradigm shift'""",0,0.0,0.0,1.0,0.0,0
2020-07-12 08:50:00,"KB Finance,'Untact' management workshop... Chairman Yoon Jong-gyu ""Let's walk right""",0,0.0,0.0,1.0,0.0,0
2020-07-12 08:01:00,"KB Financial Group,'Second Half Group Management Workshop' conducted non-face-to-face",0,0.0,0.0,1.0,0.0,0
2020-07-09 18:09:00,War Label Academy with KB Finance and Inbi Park,0,0.328,0.0,0.672,-0.5994,-1
2020-07-09 14:56:00,KB Finance opens e-Warabell Academy with Inbi Park,0,0.0,0.0,1.0,0.0,0
2020-07-09 14:54:00,KB Finance holds a happy cultural event with players Inbi Park and employees,0,0.0,0.252,0.748,0.5719,1
2020-07-09 14:02:00,KB Finance to host'e-Warabell Academy' with Inbi Park,0,0.0,0.0,1.0,0.0,0
2020-07-09 12:02:00,KB Finance holds employee happiness culture event with Inbi Park,0,0.0,0.286,0.714,0.5574,1
2020-07-07 11:28:00,"HDC's crushing defeat, KB Finance is a jackpot... Issuance of corporate bonds ‘heavy’",-1,0.355,0.0,0.645,-0.6705,-1
2020-07-06 17:23:00,[Exclusive] KB Financial Group's Permanent Bond Demand Forecasts… 'Green light' to acquire Prudential,0,0.111,0.0,0.889,-0.128,-1
2020-07-12 09:01:00,"KB Finance, held the “Second Half Group Executive e-Workshop”",-1,0.0,0.0,1.0,0.0,0
2020-07-12 08:00:00,"Yoon Jong-gyu, chairman of KB Finance, emphasizes thorough response to ""accelerating'paradigm shift'""",0,0.0,0.0,1.0,0.0,0
2020-07-12 08:01:00,"KB Financial Group,'Second Half Group Management Workshop' conducted non-face-to-face",0,0.0,0.0,1.0,0.0,0
2020-07-09 14:56:00,KB Finance opens e-Warabell Academy with Inbi Park,0,0.0,0.0,1.0,0.0,0
2020-07-09 14:54:00,KB Finance holds a happy cultural event with players Inbi Park and employees,0,0.0,0.252,0.748,0.5719,1
2020-07-09 14:02:00,KB Finance to host'e-Warabell Academy' with Inbi Park,0,0.0,0.0,1.0,0.0,0
2020-07-09 12:02:00,KB Finance holds employee happiness culture event with Inbi Park,0,0.0,0.286,0.714,0.5574,1
2020-07-07 11:28:00,"HDC's crushing defeat, KB Finance is a jackpot... Issuance of corporate bonds ‘heavy’",-1,0.355,0.0,0.645,-0.6705,-1
2020-07-07 09:40:00,"""It's the same acquisition fund..."" HDC Hyun-san·KB Finance demand forecast'Heebi'",0,0.143,0.0,0.857,-0.128,-1
2020-07-06 14:51:00,KB Finance introduces'customer proposal' system,0,0.0,0.0,1.0,0.0,0
2020-07-06 10:13:00,"KB Finance, financial service innovation through customer proposal system",0,0.0,0.245,0.755,0.3818,1
2020-07-06 10:12:00,"KB Finance introduces'Customer Proposal' system ""Leading customer-oriented financial services""",0,0.0,0.0,1.0,0.0,0
2020-07-06 09:50:00,KB Finance introduces'customer proposal' system...Expanding customer-centered management,0,0.0,0.0,1.0,0.0,0
2020-07-06 09:49:00,SK Biopharm ranked 16th in the KOSPI market cap in 3 days POSCO and KB Finance broke,-1,0.157,0.0,0.843,-0.4215,-1
2020-07-01 09:32:00,KB Financial Group issues 300 billion won permanent bonds to secure fund for acquisition of Prudential,-1,0.0,0.303,0.697,0.7269,1
2020-06-30 11:24:00,KB Finance's 72nd WM complex opened “Bupyeong Financial Center,0,0.0,0.0,1.0,0.0,0
2020-07-07 09:40:00,"""It's the same acquisition fund..."" HDC Hyun-san·KB Finance demand forecast'Heebi'",0,0.143,0.0,0.857,-0.128,-1
2020-07-06 17:23:00,[Exclusive] KB Financial Group's Permanent Bond Demand Forecasts… 'Green light' to acquire Prudential,0,0.111,0.0,0.889,-0.128,-1
2020-07-06 14:51:00,KB Finance introduces'customer proposal' system,0,0.0,0.0,1.0,0.0,0
2020-07-06 10:13:00,"KB Finance, financial service innovation through customer proposal system",0,0.0,0.245,0.755,0.3818,1
2020-07-06 10:12:00,"KB Finance introduces'Customer Proposal' system ""Leading customer-oriented financial services""",0,0.0,0.0,1.0,0.0,0
2020-07-06 09:49:00,SK Biopharm ranked 16th in the KOSPI market cap in 3 days POSCO and KB Finance broke,-1,0.157,0.0,0.843,-0.4215,-1
2020-07-01 11:19:00,"KB Financial Group Issuing Permanent Bonds Again After Two Months, Why?",0,0.0,0.0,1.0,0.0,0
2020-07-01 09:32:00,KB Financial Group issues 300 billion won permanent bonds to secure fund for acquisition of Prudential,-1,0.0,0.303,0.697,0.7269,1
2020-06-30 11:24:00,KB Finance's 72nd WM complex opened “Bupyeong Financial Center,0,0.0,0.0,1.0,0.0,0
2020-06-30 10:33:00,KB Finance to increase bank-securities combined stores,0,0.0,0.277,0.723,0.3182,1
2020-06-30 10:26:00,"KB Finance continues to expand WM complex stores ""Enhancing convenience of comprehensive asset management service""",0,0.0,0.362,0.638,0.7003,1
2020-06-28 16:55:00,KB Finance to support the growth of startup'Moin',0,0.0,0.469,0.531,0.6486,1
2020-06-30 10:33:00,KB Finance to increase bank-securities combined stores,0,0.0,0.277,0.723,0.3182,1
2020-06-30 10:26:00,"KB Finance continues to expand WM complex stores ""Enhancing convenience of comprehensive asset management service""",0,0.0,0.362,0.638,0.7003,1
2020-06-28 16:55:00,KB Finance to support the growth of startup'Moin',0,0.0,0.469,0.531,0.6486,1
2020-06-26 14:49:00,"Jong-gyu Yoon, Chairman of KB Finance ""Digital innovation also starts from a customer-centered mindset""",0,0.0,0.178,0.822,0.3818,1
2020-06-25 12:13:00,KB Finance to support the growth of blockchain overseas remittance company'Moin',0,0.0,0.371,0.629,0.6486,1
2020-06-22 09:03:00,"KB Finance, Carlyle Group attracts 240 billion won investment'one stone three trillion' -Mirae Asset Daewoo",-1,0.0,0.426,0.574,0.836,1
2020-06-21 16:55:00,Bank stocks are sluggish due to low interest rates and real estate regulations... Why foreigners buy KB Finance,-1,0.211,0.132,0.658,-0.2023,-1
2020-06-19 08:00:00,KB Finance and Carlyle alliance… Expectations to strengthen IB capabilities-Samsung,1,0.0,0.204,0.796,0.3182,1
2020-06-18 20:08:00,"KB Finance, attracting investment of 240 billion won in Carlisle… ""Become a major shareholder""",-1,0.0,0.382,0.618,0.7783,1
2020-06-18 18:52:00,Global investment company Carlyle invests 240 billion won in KB Finance,-1,0.0,0.27,0.73,0.5719,1
2020-06-18 18:43:00,Investment partnership with KB Finance and Carlyle… Discovering new investment destinations at home and abroad,0,0.0,0.0,1.0,0.0,0
2020-06-18 18:18:00,Carlisle attracts 240 billion won... Will KB Finance be reevaluated?,-1,0.0,0.231,0.769,0.4019,1
2020-06-18 17:47:00,[Market Insight] KB Finance receives 500 billion won investment from Carlyle,-1,0.0,0.27,0.73,0.5719,1
2020-06-18 17:28:00,"Invested KRW 240 billion + α in KB Finance, a global investment company'Carlyle'",-1,0.0,0.0,1.0,0.0,0
2020-06-18 16:38:00,[Signal] KB Finance in partnership with Carlyle… attracted 240 billion won investment,-1,0.0,0.394,0.606,0.7579,1
2020-06-18 16:33:00,"Carlyle Invests 240 Billion Billion in KB Financial Exchange Bonds ""Building Strategic Partnerships""",-1,0.0,0.0,1.0,0.0,0
2020-06-18 16:28:00,"KB Finance, attracts 240 billion won investment from global investment company Carlyle",-1,0.0,0.39,0.61,0.7506,1
2020-06-18 16:20:00,Carlyle invests 240 billion won in KB Finance... Opposing strategic MOUs,-1,0.0,0.27,0.73,0.5719,1
2020-06-18 16:07:00,[fnMarket Watch] Carlyle invests 240 billion won in KB Finance,-1,0.0,0.291,0.709,0.5719,1
2020-06-18 15:54:00,KB Finance builds strategic partnership with Carlyle Group,0,0.0,0.0,1.0,0.0,0
2020-06-18 15:31:00,[Exclusive][Market Insight] Attracting 500 billion won investment from KB Finance and Carlyle,-1,0.0,0.405,0.595,0.7783,1
2020-06-18 17:50:00,"KB Finance, partnership with Carlyle Group.. 240 billion won investment in exchangeable bonds",-1,0.0,0.236,0.764,0.5719,1
2020-06-18 17:33:00,Carlyle invests 240 billion won in KB Finance,-1,0.0,0.346,0.654,0.5719,1
2020-06-18 17:18:00,KB Finance issues 240 billion exchange bonds and 300 billion subordinated bonds,-1,0.0,0.0,1.0,0.0,0
2020-06-18 16:25:00,The Carlyle Group Invests 240 Billion Won in KB Financial Exchange Bonds,-1,0.0,0.252,0.748,0.5719,1
2020-06-18 16:05:00,KB Finance decides to issue KRW 240 billion exchange bond,-1,0.0,0.0,1.0,0.0,0
2020-06-18 18:43:00,Investment partnership with KB Finance and Carlyle… Discovering new investment destinations at home and abroad,0,0.0,0.0,1.0,0.0,0
2020-06-18 18:18:00,Carlisle attracts 240 billion won... Will KB Finance be reevaluated?,-1,0.0,0.231,0.769,0.4019,1
2020-06-18 17:47:00,[Market Insight] KB Finance receives 500 billion won investment from Carlyle,-1,0.0,0.27,0.73,0.5719,1
2020-06-18 17:28:00,"Invested KRW 240 billion + α in KB Finance, a global investment company'Carlyle'",-1,0.0,0.0,1.0,0.0,0
2020-06-18 16:38:00,[Signal] KB Finance in partnership with Carlyle… attracted 240 billion won investment,-1,0.0,0.394,0.606,0.7579,1
2020-06-18 16:33:00,"Carlyle Invests 240 Billion Billion in KB Financial Exchange Bonds ""Building Strategic Partnerships""",-1,0.0,0.0,1.0,0.0,0
2020-06-18 16:28:00,"KB Finance, attracts 240 billion won investment from global investment company Carlyle",-1,0.0,0.39,0.61,0.7506,1
2020-06-18 16:20:00,Carlyle invests 240 billion won in KB Finance... Opposing strategic MOUs,-1,0.0,0.27,0.73,0.5719,1
2020-06-18 16:07:00,[fnMarket Watch] Carlyle invests 240 billion won in KB Finance,-1,0.0,0.291,0.709,0.5719,1
2020-06-18 15:54:00,KB Finance builds strategic partnership with Carlyle Group,0,0.0,0.0,1.0,0.0,0
2020-06-18 15:31:00,[Exclusive][Market Insight] Attracting 500 billion won investment from KB Finance and Carlyle,-1,0.0,0.405,0.595,0.7783,1
2020-06-18 17:50:00,"KB Finance, partnership with Carlyle Group.. 240 billion won investment in exchangeable bonds",-1,0.0,0.236,0.764,0.5719,1
2020-06-18 17:33:00,Carlyle invests 240 billion won in KB Finance,-1,0.0,0.346,0.654,0.5719,1
2020-06-18 17:18:00,KB Finance issues 240 billion exchange bonds and 300 billion subordinated bonds,-1,0.0,0.0,1.0,0.0,0
2020-06-18 16:25:00,The Carlyle Group Invests 240 Billion Won in KB Financial Exchange Bonds,-1,0.0,0.252,0.748,0.5719,1
2020-06-18 16:05:00,KB Finance decides to issue KRW 240 billion exchange bond,-1,0.0,0.0,1.0,0.0,0
2020-06-17 18:36:00,"On the 17th, Shinhan Holdings (-3.13%), KB Finance (-1.96...",0,0.0,0.0,1.0,0.0,0
2020-06-16 17:44:00,KB Finance completes acquisition of Prudential... Application for approval of transfer to a subsidiary to the Financial Services Commission,-1,0.0,0.154,0.846,0.4767,1
2020-06-12 11:31:00,"KB Finance, stock price 34,550 won (-4.95%)... Bulletin'Busy'",0,0.0,0.346,0.654,0.5719,1
2020-06-11 05:10:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0
2020-06-07 15:47:00,"Daeshin Securities, KB Finance, etc.",0,0.0,0.355,0.645,0.296,1
2020-06-04 18:37:00,"On the 04th, at foreign exchanges, SK Hynix (-1.13%), KB Finance (-4....",0,0.0,0.0,1.0,0.0,0
2020-06-18 16:25:00,The Carlyle Group Invests 240 Billion Won in KB Financial Exchange Bonds,-1,0.0,0.252,0.748,0.5719,1
2020-06-18 16:20:00,Carlyle invests 240 billion won in KB Finance... Opposing strategic MOUs,-1,0.0,0.27,0.73,0.5719,1
2020-06-18 16:07:00,[fnMarket Watch] Carlyle invests 240 billion won in KB Finance,-1,0.0,0.291,0.709,0.5719,1
2020-06-18 15:54:00,KB Finance builds strategic partnership with Carlyle Group,0,0.0,0.0,1.0,0.0,0
2020-06-18 15:31:00,[Exclusive][Market Insight] Attracting 500 billion won investment from KB Finance and Carlyle,-1,0.0,0.405,0.595,0.7783,1
2020-06-17 18:36:00,"On the 17th, Shinhan Holdings (-3.13%), KB Finance (-1.96...",0,0.0,0.0,1.0,0.0,0
2020-06-16 17:44:00,KB Finance completes acquisition of Prudential... Application for approval of transfer to a subsidiary to the Financial Services Commission,-1,0.0,0.154,0.846,0.4767,1
2020-06-12 11:31:00,"KB Finance, stock price 34,550 won (-4.95%)... Bulletin'Busy'",0,0.0,0.346,0.654,0.5719,1
2020-06-11 05:10:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0
2020-06-10 14:25:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0
2020-06-07 15:47:00,"Daeshin Securities, KB Finance, etc.",0,0.0,0.355,0.645,0.296,1
2020-06-04 18:37:00,"On the 04th, at foreign exchanges, SK Hynix (-1.13%), KB Finance (-4....",0,0.0,0.0,1.0,0.0,0
2020-06-10 14:25:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0
2020-06-07 15:47:00,"Daeshin Securities, KB Finance, etc.",0,0.0,0.355,0.645,0.296,1
2020-06-04 18:37:00,"On the 04th, at foreign exchanges, SK Hynix (-1.13%), KB Finance (-4....",0,0.0,0.0,1.0,0.0,0
2020-06-04 11:37:00,"KB Finance, active community... Share price -3.5%.",0,0.0,0.495,0.505,0.5994,1
2020-06-03 11:00:00,"'KB Finance' increased by more than 5%, rising with regular alignment of the short and mid-term",0,0.0,0.123,0.877,0.2732,1
2020-06-02 14:08:00,"'KB Finance' rises by more than 5%, stock prices are rising, forming a short-term golden cross",0,0.0,0.0,1.0,0.0,0
2020-06-02 13:05:00,"KB Finance, stock price 35,950 won (3.9%)... Bulletin'Busy'",0,0.0,0.346,0.654,0.5719,1
2020-06-01 04:03:00,"KB Finance, banking, securities, card business at once with KB mobile certificate",0,0.0,0.167,0.833,0.296,1
2020-05-31 15:36:00,"""When KB Finance and SK Hynix pay attention""",0,0.167,0.0,0.833,-0.1027,-1
2020-05-28 17:50:00,KT&G·SKT·KB Finance… Value that is lower than LCC,0,0.208,0.226,0.566,0.0516,0
2020-05-28 13:08:00,"KB Finance, active community... Share price 5.29%",0,0.0,0.495,0.505,0.5994,1
2020-05-28 09:14:00,"'KB Finance' increased by more than 5%, and the earnings estimate was raised to KRW 3.2 trillion. Within the industry ...",-1,0.0,0.095,0.905,0.2732,1
2020-05-27 18:37:00,"On the 27th, KB Finance (+1.53%), Korea Shipbuilding & Marine Engineering (+8.0...",0,0.0,0.0,1.0,0.0,0
2020-05-27 11:26:00,"[fnRASSI] KB Finance, increased 1.53% in transaction volume",0,0.0,0.231,0.769,0.2732,1
2020-05-26 13:06:00,"KB Finance, stock price 32,500 won (3.67%)... Bulletin'Busy'",0,0.0,0.346,0.654,0.5719,1
2020-05-25 18:08:00,KB Finance promotes cloud platform jointly with the group,0,0.0,0.231,0.769,0.34,1
2020-05-25 12:52:00,KB Finance-AWS completes cloud safety assessment,0,0.0,0.359,0.641,0.4215,1
2020-05-25 09:20:00,KB Finance·AWS completes financial cloud security evaluation,0,0.0,0.286,0.714,0.34,1
2020-05-25 17:39:00,E-commerce safety evaluation passing score... Started KB Finance and AWS Cloud,0,0.0,0.219,0.781,0.4215,1
2020-05-25 15:07:00,"KB Finance-AWS completes cloud safety evaluation… ""Accelerate digital transformation""",0,0.0,0.259,0.741,0.4215,1
2020-05-25 14:30:00,"KB Finance, Amazon Web Service and Cloud Safety Assessment Completed",0,0.0,0.36,0.64,0.5423,1
2020-05-25 10:28:00,"KB FinanceㆍAmazon web service, cloud safety evaluation completed",0,0.0,0.286,0.714,0.4215,1
2020-05-25 09:53:00,KB Financial Group·Amazon Web Service (AWS) completed cloud safety evaluation,0,0.0,0.237,0.763,0.4215,1
2020-05-25 12:20:00,"KB Finance, active community... Share price 0.16%.",0,0.0,0.495,0.505,0.5994,1
2020-05-22 13:36:00,"KB Finance to sell 11,5629 shares of foreigners Share price -2.19%",0,0.0,0.328,0.672,0.5267,1
2020-05-19 17:23:00,KB Finance to raise “the second Kim Yu-na” sponsors 4 figure skating prospects,0,0.0,0.167,0.833,0.296,1
2020-05-19 16:08:00,"Supported KB Finance's next-generation figure skating celebrities'Yooyoung, Lee Haein, Kim Yerim, Im Eunsoo",0,0.0,0.161,0.839,0.3182,1
2020-05-25 12:52:00,KB Finance-AWS completes cloud safety assessment,0,0.0,0.359,0.641,0.4215,1
2020-05-25 09:20:00,KB Finance·AWS completes financial cloud security evaluation,0,0.0,0.286,0.714,0.34,1
2020-05-25 12:20:00,"KB Finance, active community... Share price 0.16%.",0,0.0,0.495,0.505,0.5994,1
2020-05-25 10:28:00,"KB FinanceㆍAmazon web service, cloud safety evaluation completed",0,0.0,0.286,0.714,0.4215,1
2020-05-25 09:53:00,KB Financial Group·Amazon Web Service (AWS) completed cloud safety evaluation,0,0.0,0.237,0.763,0.4215,1
2020-05-22 13:36:00,"KB Finance to sell 11,5629 shares of foreigners Share price -2.19%",0,0.0,0.328,0.672,0.5267,1
2020-05-19 17:23:00,KB Finance to raise “the second Kim Yu-na” sponsors 4 figure skating prospects,0,0.0,0.167,0.833,0.296,1
2020-05-19 16:08:00,"Supported KB Finance's next-generation figure skating celebrities'Yooyoung, Lee Haein, Kim Yerim, Im Eunsoo",0,0.0,0.161,0.839,0.3182,1
2020-05-19 14:28:00,"Home & Shopping, former president of KB Financial Group, Kim Ok-chan as new representative",0,0.0,0.0,1.0,0.0,0
2020-05-19 13:13:00,"Home & Shopping Appoints Kim Ok-chan, former president of KB Financial Group as the new CEO",0,0.0,0.0,1.0,0.0,0
2020-05-19 13:10:00,"Kim Ok-chan, former president of KB Financial Group as the new home and shopping representative",0,0.0,0.0,1.0,0.0,0
2020-05-19 11:31:00,Home & Shopping Appoints Kim Ok-chan as the new CEO of KB Finance,0,0.0,0.0,1.0,0.0,0
2020-05-19 14:06:00,"KB Finance, who became a figure skating dream tree, sponsored 4 prospects",1,0.0,0.344,0.656,0.4939,1
2020-05-19 13:50:00,KB Financial Supported by Figures Dream Trees Sponsored by 4 prospective players,1,0.0,0.323,0.677,0.5106,1
2020-05-19 13:16:00,"Home & Shopping, Kim Ok-chan, former president of KB Finance as candidate for CEO",0,0.0,0.0,1.0,0.0,0
2020-05-19 12:18:00,"Home & Shopping CEO Candidate, Kim Ok-chan, former President of KB Finance",0,0.0,0.0,1.0,0.0,0
2020-05-19 11:56:00,Home & Shopping Representative Director Candidate Ok-chan Kim Former President of KB Finance,0,0.0,0.0,1.0,0.0,0
2020-05-19 11:41:00,"KB Finance, stock price 32,100 won (3.55%)... Bulletin'Busy'",0,0.0,0.346,0.654,0.5719,1
2020-05-19 11:34:00,KB Finance to acquire Prudential Life Insurance'Speed ​​Battle',0,0.0,0.0,1.0,0.0,0
2020-05-19 13:50:00,KB Financial Supported by Figures Dream Trees Sponsored by 4 prospective players,1,0.0,0.323,0.677,0.5106,1
2020-05-19 13:16:00,"Home & Shopping, Kim Ok-chan, former president of KB Finance as candidate for CEO",0,0.0,0.0,1.0,0.0,0
2020-05-19 12:18:00,"Home & Shopping CEO Candidate, Kim Ok-chan, former President of KB Finance",0,0.0,0.0,1.0,0.0,0
2020-05-19 11:56:00,Home & Shopping Representative Director Candidate Ok-chan Kim Former President of KB Finance,0,0.0,0.0,1.0,0.0,0
2020-05-19 13:13:00,"Home & Shopping Appoints Kim Ok-chan, former president of KB Financial Group as the new CEO",0,0.0,0.0,1.0,0.0,0
2020-05-19 13:10:00,"Kim Ok-chan, former president of KB Financial Group as the new home and shopping representative",0,0.0,0.0,1.0,0.0,0
2020-05-19 11:31:00,Home & Shopping Appoints Kim Ok-chan as the new CEO of KB Finance,0,0.0,0.0,1.0,0.0,0
2020-05-19 11:34:00,KB Finance to acquire Prudential Life Insurance'Speed ​​Battle',0,0.0,0.0,1.0,0.0,0
2020-05-19 09:03:00,KB Finance surpasses 1 million views in 5 days of viral video launch,0,0.0,0.0,1.0,0.0,0
2020-05-19 08:41:00,KB Finance surpasses 1 million views in 5 days of viral video launch,0,0.0,0.0,1.0,0.0,0
2020-05-19 09:09:00,"'KB Finance' increased by more than 5%, further profit increase due to M&A effect in 2020...",0,0.0,0.36,0.64,0.743,1
2020-05-18 18:36:00,"On the 18th, KB Finance (-1.43%), NAVER (+0.9...",0,0.0,0.0,1.0,0.0,0
2020-05-15 17:37:00,KB Financial Group's 1st Quarter Net Profit 738.9 billion.. 100 billion won,-1,0.0,0.398,0.602,0.765,1
2020-05-08 14:33:00,KB Finance issues 400 billion new capital securities,-1,0.0,0.239,0.761,0.296,1
2020-05-19 09:09:00,"'KB Finance' increased by more than 5%, further profit increase due to M&A effect in 2020...",0,0.0,0.36,0.64,0.743,1
2020-05-19 09:03:00,KB Finance surpasses 1 million views in 5 days of viral video launch,0,0.0,0.0,1.0,0.0,0
2020-05-19 08:41:00,KB Finance surpasses 1 million views in 5 days of viral video launch,0,0.0,0.0,1.0,0.0,0
2020-05-18 18:36:00,"On the 18th, KB Finance (-1.43%), NAVER (+0.9...",0,0.0,0.0,1.0,0.0,0
2020-05-15 17:37:00,KB Financial Group's 1st Quarter Net Profit 738.9 billion.. 100 billion won,-1,0.0,0.398,0.602,0.765,1
2020-05-08 14:33:00,KB Finance issues 400 billion new capital securities,-1,0.0,0.239,0.761,0.296,1
2020-05-06 18:36:00,"On the 06th, Samsung Electronics (+1.44%) and KB Finance (-0.91...",0,0.0,0.0,1.0,0.0,0
2020-05-03 14:54:00,KB Financial Average Annual Salary “One Top”… Receive 133 million won,-1,0.0,0.27,0.73,0.5719,1
2020-04-30 17:54:00,"Why participated in the'Thank You Challenge', a sponsor of KB Finance",0,0.0,0.0,1.0,0.0,0
2020-04-28 18:43:00,"Yoon Jong-gyu, chairman of KB Finance, held'e-town hall meeting' on YouTube",0,0.0,0.0,1.0,0.0,0
2020-04-28 17:11:00,"Jong-gyu Yoon, Chairman of KB Finance, held an online town hall meeting",0,0.0,0.0,1.0,0.0,0
2020-04-28 16:49:00,"Jongkyu Yoon, Chairman of KB Finance, communicates with employees through YouTube",0,0.0,0.0,1.0,0.0,0
2020-04-28 18:23:00,"Jongkyu Yoon, Chairman of KB Finance, communicates with KB Kookmin Card employees'Untact'",0,0.0,0.0,1.0,0.0,0
2020-04-28 17:03:00,"KB Finance Chairman Jong-Gyu Yoon, Communicating with the Untact Era",0,0.0,0.0,1.0,0.0,0
2020-04-28 17:03:00,"KB Finance Chairman Jong-Gyu Yoon, Communicating with the Untact Era",0,0.0,0.0,1.0,0.0,0
2020-04-28 17:11:00,"Jong-gyu Yoon, Chairman of KB Finance, held an online town hall meeting",0,0.0,0.0,1.0,0.0,0
2020-04-28 15:30:00,"Shinhan·KB Finance ESG management performance, recognized as a global institution",0,0.0,0.0,1.0,0.0,0
2020-04-28 09:30:00,"KB Finance, awarded'CCP Honors' for 3 consecutive years through ESG management",0,0.0,0.268,0.732,0.5106,1
2020-04-28 14:34:00,Shinhan Finance·KB Finance recognized achievements in response to climate change..'Selection of Honors Club',1,0.0,0.216,0.784,0.5106,1
2020-04-28 13:34:00,"KB Finance, CDP'Carbon Management' Selected for 3 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-04-28 11:36:00,Selected as'Carbon Management Sector Honors' for 3 consecutive years by KB Finance,0,0.0,0.248,0.752,0.5106,1
2020-04-28 10:05:00,"Yoon Jong-gyu's ESG management worked ... KB Finance, Financial Sector ‘Carbon Management Sector ...",0,0.0,0.0,1.0,0.0,0
2020-04-28 09:02:00,"KB Finance, ESG Global'Excellent' Certification for 3 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-04-27 18:36:00,"On the 27th, KB Financial Group (+9.97%) and Hana Financial Group (+16...",0,0.0,0.0,1.0,0.0,0
2020-04-25 17:15:00,"""KB Finance, 1Q earnings are better than expected",1,0.0,0.293,0.707,0.4404,1
2020-04-23 20:28:00,'Corona typhoon' hitting the financial sector... KB Finance's net income decreased by 13% compared to the previous year,0,0.0,0.0,1.0,0.0,0
2020-04-23 18:25:00,Aftermath of Corona 19... KB Finance 1Q Profit Decreasing YoY,-1,0.0,0.244,0.756,0.4404,1
2020-04-23 16:57:00,"KB Finance, 1Q net profit of 729.5 billion won... 13.7% year-on-year due to the corona effect ...",-1,0.0,0.153,0.847,0.4404,1
2020-04-23 16:15:00,Director Heo In who met Yoon Jong-gyu's expectations... KB Finance improved 1Q results,0,0.0,0.205,0.795,0.4767,1
2020-04-23 16:04:00,"KB Finance, 1Q net profit of 729.5 billion... 13. Compared to the previous year due to'Corona 19'...",-1,0.0,0.153,0.847,0.4404,1
2020-04-23 15:54:00,"Aftermath of Corona 19, KB Financial Group's 1Q Net Profit Declined YoY",-1,0.0,0.209,0.791,0.4404,1
2020-04-23 15:53:00,Financial performance'The feast is over'?... KB Financial Net Profit 13.7%↓,0,0.0,0.244,0.756,0.4404,1
2020-04-27 18:36:00,"On the 27th, KB Financial Group (+9.97%) and Hana Financial Group (+16...",0,0.0,0.0,1.0,0.0,0
2020-04-27 10:31:00,"'KB Finance' rose more than 5%, core profit was good, but other non-interest losses...",0,0.0,0.245,0.755,0.4404,1
2020-04-25 17:15:00,"""KB Finance, 1Q earnings are better than expected",1,0.0,0.293,0.707,0.4404,1
2020-04-23 20:28:00,'Corona typhoon' hitting the financial sector... KB Finance's net income decreased by 13% compared to the previous year,0,0.0,0.0,1.0,0.0,0
2020-04-23 16:57:00,"KB Finance, 1Q net profit of 729.5 billion won... 13.7% year-on-year due to the corona effect ...",-1,0.0,0.153,0.847,0.4404,1
2020-04-23 16:15:00,Director Heo In who met Yoon Jong-gyu's expectations... KB Finance improved 1Q results,0,0.0,0.205,0.795,0.4767,1
