Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-04-20 17:35:00,[Zoomin Lee Jong-mok] Samsung Bio 1st Quarter Earnings Surprise,0,0.0,0.208,0.792,0.2732,1
2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.548,0.765,1
2020-04-20 16:37:00,"Samsung Biologics, sales of 207.2 billion won in the first quarter, net profit of 39.1 billion won...",-1,0.0,0.306,0.694,0.765,1
2020-04-13 11:31:00,Samsung Biologics stock price surge... Samsung C&T is also excited,0,0.0,0.211,0.789,0.34,1
2020-04-13 10:17:00,Samsung Biologics is so popular that even Samsung C&T,1,0.0,0.311,0.689,0.5598,1
2020-04-13 09:10:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden cross...",0,0.0,0.0,1.0,0.0,0
2020-04-13 08:14:00,"""Samsung Biologics, possibility of expansion of 4th factory in consignment production contract for corona treatment ↑...",0,0.0,0.0,1.0,0.0,0
2020-04-13 08:04:00,"Signed a letter of intent for consignment production of Samsung Bio Corona 19, possibility of expansion ↑-KTB證",0,0.0,0.0,1.0,0.0,0
2020-04-20 13:58:00,"U.S. air strikes in full swing... Samsung Bio, Celltrion, and SK Biopharm are on a tripod",0,0.152,0.0,0.848,-0.3612,-1
2020-04-13 11:31:00,Samsung Biologics stock price surge... Samsung C&T is also excited,0,0.0,0.211,0.789,0.34,1
2020-04-13 10:17:00,Samsung Biologics is so popular that even Samsung C&T,1,0.0,0.311,0.689,0.5598,1
2020-04-13 09:10:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden cross...",0,0.0,0.0,1.0,0.0,0
2020-04-13 08:28:00,"[Hot-Line] ""Samsung Biologics, review of 4th plant through large-scale contract a...",0,0.0,0.0,1.0,0.0,0
2020-04-13 08:23:00,Samsung Biologics achieves order target early this year-raising,0,0.0,0.0,1.0,0.0,0
2020-04-13 08:14:00,"""Samsung Biologics, possibility of expansion of 4th factory in consignment production contract for corona treatment ↑...",0,0.0,0.0,1.0,0.0,0
2020-04-13 08:04:00,"Signed a letter of intent for consignment production of Samsung Bio Corona 19, possibility of expansion ↑-KTB證",0,0.0,0.0,1.0,0.0,0
2020-04-11 12:31:00,[Pharmaceutical·Bio Various] Samsung Bio evolves into a corona treatment production base,-1,0.0,0.0,1.0,0.0,0
2020-04-11 12:31:00,[Pharmaceutical·Bio Various] Samsung Bio evolves into a corona treatment production base,-1,0.0,0.0,1.0,0.0,0
2020-04-10 18:36:00,"On the 10th, Samsung Biologics (+16.82%), KODEX...",0,0.0,0.0,1.0,0.0,0
2020-04-10 17:48:00,Samsung Bio won an order for pharmaceutical production worth 4418 billion won,-1,0.0,0.508,0.492,0.8519,1
2020-04-10 16:28:00,"Why Samsung Biologics, making'corona treatment', signed a US production contract first",0,0.0,0.0,1.0,0.0,0
2020-04-10 14:02:00,[Features] Samsung Biologics is in a hurry to receive orders for COVID-19 treatment CMO...,0,0.0,0.0,1.0,0.0,0
2020-04-10 13:55:00,"[Features] Samsung Bio, commissioned production of'Corona 19' treatment of 440 billion won...",-1,0.0,0.0,1.0,0.0,0
2020-04-10 13:19:00,Samsung Biologics becomes a production base for COVID-19 treatment,0,0.0,0.0,1.0,0.0,0
2020-04-10 12:44:00,Samsung Bio wins contract for 440 billion corona treatment,0,0.0,0.316,0.684,0.5719,1
2020-04-10 12:40:00,"Samsung Biologics, US Beer Bio and Corona 19 Antibody Treatment 440 Billion ...",-1,0.0,0.0,1.0,0.0,0
2020-04-10 12:22:00,Samsung Bio signs a contract for mass production of COVID-19 treatment with US bio companies,0,0.0,0.0,1.0,0.0,0
2020-04-10 15:39:00,"[fnRASSI] NowIB, Samsung Biologics, etc. 14 stocks 52 weeks reported ...",0,0.0,0.0,1.0,0.0,0
2020-04-10 13:53:00,[Features] Samsung Biologics is in a hurry to news of a contract for consignment production of Corona 19 treatment...,0,0.0,0.0,1.0,0.0,0
2020-04-10 09:20:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden...",0,0.0,0.0,1.0,0.0,0
2020-04-10 12:37:00,Samsung Bio signs a contract to produce COVID-19 treatment candidates with a US company... 440 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-04-10 10:38:00,[fnRASSI] Samsung Biologics (207940) rose 10.55%,0,0.0,0.0,1.0,0.0,0
2020-04-10 10:05:00,"[Features] Samsung Biologics, strong on news of consignment production contracts with US pharmaceutical companies",0,0.0,0.202,0.798,0.5106,1
2020-04-10 10:01:00,"[Features] Samsung Biologics, 8% higher than 400 billion won contracts",-1,0.0,0.291,0.709,0.5719,1
2020-04-10 09:31:00,"[Features] Samsung Biologics, strong in consignment production contract worth 440 billion won",0,0.0,0.497,0.503,0.836,1
2020-04-10 09:07:00,"[Features] Samsung Bio, strong in CMO contract of 440 billion",0,0.0,0.268,0.732,0.5106,1
2020-04-10 09:17:00,"Samsung Bio's 4% strength, US bio consignment production contract",1,0.0,0.286,0.714,0.4939,1
2020-04-10 09:09:00,"Samsung Biologics, signed a contract of intent for consignment production of 4418 billion won with US pharmaceutical companies",-1,0.0,0.188,0.812,0.5719,1
2020-04-10 08:31:00,"Samsung Biologics, signed a letter of intent for a consignment production contract worth 4418 billion won with a US pharmaceutical company...",-1,0.0,0.259,0.741,0.6808,1
2020-04-10 07:54:00,Samsung Biologics signs contract for consignment production with a US pharmaceutical company,-1,0.0,0.0,1.0,0.0,0
2020-04-10 13:53:00,[Features] Samsung Biologics surges on news of consignment production contract for COVID-19 treatment,0,0.0,0.0,1.0,0.0,0
2020-04-10 13:31:00,"52-week report of'Samsung Biologics' renewed, stock price is rising, short-term golden gold...",0,0.0,0.0,1.0,0.0,0
2020-04-10 09:20:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden...",0,0.0,0.0,1.0,0.0,0
2020-04-10 13:19:00,Samsung Biologics becomes a production base for COVID-19 treatment,0,0.0,0.0,1.0,0.0,0
2020-04-10 12:40:00,"Samsung Biologics, US Beer Bio and Corona 19 Antibody Treatment 440 Billion ...",-1,0.0,0.0,1.0,0.0,0
2020-04-10 12:22:00,Samsung Bio signs a contract for mass production of COVID-19 treatment with US bio companies,0,0.0,0.0,1.0,0.0,0
2020-04-10 12:37:00,Samsung Bio signs a contract to produce COVID-19 treatment candidates with a US company... 440 billion won,-1,0.0,0.209,0.791,0.5719,1
2020-04-10 10:05:00,"[Features] Samsung Biologics, strong on news of consignment production contracts with US pharmaceutical companies",0,0.0,0.202,0.798,0.5106,1
2020-04-10 10:01:00,"[Features] Samsung Biologics, 8% higher than 400 billion won contracts",-1,0.0,0.291,0.709,0.5719,1
2020-04-10 09:31:00,"[Features] Samsung Biologics, strong in consignment production contract worth 440 billion won",0,0.0,0.497,0.503,0.836,1
2020-04-10 09:07:00,"[Features] Samsung Bio, strong in CMO contract of 440 billion",0,0.0,0.268,0.732,0.5106,1
2020-04-10 09:17:00,"Samsung Bio's 4% strength, US bio consignment production contract",1,0.0,0.286,0.714,0.4939,1
2020-04-10 09:09:00,"Samsung Biologics, signed a contract of intent for consignment production of 4418 billion won with US pharmaceutical companies",-1,0.0,0.188,0.812,0.5719,1
2020-04-10 08:31:00,"Samsung Biologics, signed a letter of intent for a consignment production contract worth 4418 billion won with a US pharmaceutical company...",-1,0.0,0.259,0.741,0.6808,1
2020-04-10 07:54:00,Samsung Biologics signs contract for consignment production with a US pharmaceutical company,-1,0.0,0.0,1.0,0.0,0
2020-04-06 17:07:00,"Samsung Bio, Pamexin and new vascular treatment contract development contract",0,0.0,0.0,1.0,0.0,0
2020-04-06 09:40:00,Samsung Biologics signs contract for consignment development of Pamexin vascular treatment,0,0.0,0.0,1.0,0.0,0
2020-04-06 09:17:00,"Samsung Bio, in charge of consignment development of Pharmexin anticancer drug",-1,0.0,0.0,1.0,0.0,0
2020-04-06 09:10:00,Samsung Biologics signs contract for consignment development of anticancer and neovascular treatment with Pamexin,0,0.0,0.0,1.0,0.0,0
2020-04-06 11:20:00,Samsung Biologics and Pamexin signed an anticancer drug consignment development contract,0,0.0,0.0,1.0,0.0,0
2020-04-06 09:26:00,"Samsung Biologics, consignment development of Pamexin anticancer and neovascular treatment",0,0.0,0.0,1.0,0.0,0
2020-04-02 17:31:00,[Securities Market Disclosure] Doosan Bobcat / Samsung Biologics / Halla,0,0.0,0.0,1.0,0.0,0
2020-04-10 09:31:00,"[Features] Samsung Biologics, strong in consignment production contract worth 440 billion won",0,0.0,0.497,0.503,0.836,1
2020-04-10 09:07:00,"[Features] Samsung Bio, strong in CMO contract of 440 billion",0,0.0,0.268,0.732,0.5106,1
2020-04-10 09:20:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden cross...",0,0.0,0.0,1.0,0.0,0
2020-04-10 09:09:00,"Samsung Biologics, signed a contract of intent for consignment production of 4418 billion won with US pharmaceutical companies",-1,0.0,0.188,0.812,0.5719,1
2020-04-10 08:31:00,"Samsung Biologics, signed a letter of intent for a consignment production contract worth 4418 billion won with a US pharmaceutical company...",-1,0.0,0.259,0.741,0.6808,1
2020-04-10 07:54:00,Samsung Biologics signs contract for consignment production with a US pharmaceutical company,-1,0.0,0.0,1.0,0.0,0
2020-04-06 17:07:00,"Samsung Bio, Pamexin and new vascular treatment contract development contract",0,0.0,0.0,1.0,0.0,0
2020-04-06 09:40:00,Samsung Biologics signs contract for consignment development of Pamexin vascular treatment,0,0.0,0.0,1.0,0.0,0
2020-04-06 09:10:00,Samsung Biologics signs contract for consignment development of anticancer and neovascular treatment with Pamexin,0,0.0,0.0,1.0,0.0,0
2020-04-06 11:20:00,Samsung Biologics and Pamexin signed an anticancer drug consignment development contract,0,0.0,0.0,1.0,0.0,0
2020-04-06 09:26:00,"Samsung Biologics, consignment development of Pamexin anticancer and neovascular treatment",0,0.0,0.0,1.0,0.0,0
2020-04-02 17:31:00,[Securities Market Disclosure] Doosan Bobcat / Samsung Biologics / Halla,0,0.0,0.0,1.0,0.0,0
2020-04-02 16:11:00,"Samsung Biologics, 50 billion KRW Samsung Securities MMT transaction",-1,0.0,0.216,0.784,0.296,1
2020-03-24 10:43:00,[fnRASSI] Samsung Biologics (207940) Current 8.14% ↑,0,0.0,0.0,1.0,0.0,0
2020-03-24 04:06:00,"Samsung Biologics, earnings surprise momentum… Higher competitiveness with '3P innovation'...",0,0.0,0.189,0.811,0.2732,1
2020-04-06 09:26:00,"Samsung Biologics, consignment development of Pamexin anticancer and neovascular treatment",0,0.0,0.0,1.0,0.0,0
2020-04-06 09:10:00,Samsung Biologics signs contract for consignment development of anticancer and neovascular treatment with Pamexin,0,0.0,0.0,1.0,0.0,0
2020-04-02 17:31:00,[Securities Market Disclosure] Doosan Bobcat / Samsung Biologics / Halla,0,0.0,0.0,1.0,0.0,0
2020-04-02 16:11:00,"Samsung Biologics, 50 billion KRW Samsung Securities MMT transaction",-1,0.0,0.216,0.784,0.296,1
2020-03-24 10:43:00,[fnRASSI] Samsung Biologics (207940) Current 8.14% ↑,0,0.0,0.0,1.0,0.0,0
2020-03-24 04:06:00,"Samsung Biologics, earnings surprise momentum… Higher competitiveness with '3P innovation'...",0,0.0,0.189,0.811,0.2732,1
2020-03-23 11:01:00,"'Samsung Biologics' rises by more than 5%, stock price exceeds the moving average on the 5th, short-term and mid-term...",0,0.0,0.0,1.0,0.0,0
2020-03-20 14:49:00,"Samsung Biologics surged by 15%..""Expansion of factory 4""",0,0.0,0.0,1.0,0.0,0
2020-03-20 13:30:00,"[President] Kim Tae-han, president of Samsung Bio, ""Super-differential competitiveness through 3P innovation ...",-1,0.0,0.178,0.822,0.3818,1
2020-03-20 12:08:00,"Taehan Kim, President of Samsung Bio, “Expansion of Plant 4, Preparation for the 2nd Bio Campus”",0,0.0,0.0,1.0,0.0,0
2020-03-20 12:02:00,"Taehan Kim, President of Samsung Biologics, ""Preparing for Expansion of Factory 4""",0,0.0,0.0,1.0,0.0,0
2020-03-20 09:09:00,"'Samsung Biologics' rises by more than 5%, foreigners and institutions respectively 4 days and 3 days ...",0,0.0,0.146,0.854,0.34,1
2020-03-20 13:30:00,"[President General] Kim Tae-han, president of Samsung Bio, ""Expanding the competitiveness of the super-gap through 3P innovation...",0,0.0,0.0,1.0,0.0,0
2020-03-20 12:08:00,"Taehan Kim, President of Samsung Bio, “Expansion of Plant 4, Preparation for the 2nd Bio Campus”",0,0.0,0.0,1.0,0.0,0
2020-03-20 12:02:00,"Taehan Kim, President of Samsung Biologics, ""Preparing for Expansion of Factory 4""",0,0.0,0.0,1.0,0.0,0
2020-03-20 09:09:00,"'Samsung Biologics' rises by more than 5%, foreigners and institutions respectively 4 days and 3 days ...",0,0.0,0.146,0.854,0.34,1
2020-03-18 15:59:00,Why Samsung Biologics has brought in female lawyers,0,0.0,0.0,1.0,0.0,0
2020-03-18 11:33:00,"Samsung Bio, Alzheimer's drug consignment development... Spur advancement to Greater China",1,0.0,0.2,0.8,0.3612,1
2020-03-17 12:32:00,"Samsung Biologics-Aprinoia, consigned development contract for Alzheimer's treatment",0,0.0,0.0,1.0,0.0,0
2020-03-17 09:22:00,Samsung Biologics signs CDO partnership with Taiwanese bioventure,0,0.0,0.0,1.0,0.0,0
2020-03-17 11:56:00,"Samsung Bio, Taiwanese company and Alzheimer's treatment CDO… Expansion in China",0,0.0,0.0,1.0,0.0,0
2020-03-17 09:20:00,Samsung Bio and Taiwanese bio-venture contract for drug development,0,0.0,0.0,1.0,0.0,0
2020-03-04 11:34:00,"US ST Cube immune anticancer drug candidate...Samsung Bio, consigned development and production contract",0,0.0,0.155,0.845,0.296,1
2020-03-03 17:57:00,"Samsung Biologics, signed a contract to develop immune anticancer drugs with the US Bioventure",0,0.0,0.155,0.845,0.296,1
2020-03-03 10:04:00,Samsung Bio wins an order for consignment development of a new drug for immunotherapy,1,0.0,0.236,0.764,0.5719,1
2020-03-03 09:52:00,[Features] ST Cube to win CDO contract with Samsung Biologics,1,0.0,0.297,0.703,0.5859,1
2020-03-03 09:47:00,"Samsung Biologics, consigned development contract with ST Cube immune anticancer drug",0,0.0,0.18,0.82,0.296,1
2020-03-03 09:12:00,Samsung Biologics and ST Cube signed a contract to develop an immune anticancer drug,0,0.0,0.155,0.845,0.296,1
2020-03-03 09:50:00,ST Cube and Samsung Biologics soared in contract for consignment development of immune anticancer drugs,0,0.0,0.136,0.864,0.296,1
2020-03-17 09:22:00,Samsung Biologics signs CDO partnership with Taiwanese bioventure,0,0.0,0.0,1.0,0.0,0
2020-03-17 09:20:00,Samsung Bio and Taiwanese bio-venture contract for drug development,0,0.0,0.0,1.0,0.0,0
2020-03-17 08:41:00,Samsung Biologics signs a partnership with Alzheimer's treatment CDO to advance China,0,0.0,0.0,1.0,0.0,0
2020-03-04 11:34:00,"US ST Cube immune anticancer drug candidate...Samsung Bio, consigned development and production contract",0,0.0,0.155,0.845,0.296,1
2020-03-03 17:57:00,"Samsung Biologics, signed a contract to develop immune anticancer drugs with the US Bioventure",0,0.0,0.155,0.845,0.296,1
2020-03-03 10:04:00,Samsung Bio wins an order for consignment development of a new drug for immunotherapy,1,0.0,0.236,0.764,0.5719,1
2020-03-03 09:52:00,[Features] ST Cube to win CDO contract with Samsung Biologics,1,0.0,0.297,0.703,0.5859,1
2020-03-03 09:47:00,"Samsung Biologics, consigned development contract with ST Cube immune anticancer drug",0,0.0,0.18,0.82,0.296,1
2020-03-03 09:12:00,Samsung Biologics and ST Cube signed a contract to develop an immune anticancer drug,0,0.0,0.155,0.845,0.296,1
2020-03-03 09:48:00,"'Samsung Biologics' increased by more than 5%, net buying for 6 consecutive days (70,000 shares...",-1,0.0,0.139,0.861,0.2732,1
2020-02-11 09:06:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0
2020-02-10 10:51:00,"52 weeks report of'Samsung Biologics' is renewed, short- and medium-term Lee Pyeong-seon's regular arrangement...",0,0.0,0.0,1.0,0.0,0
2020-02-07 15:34:00,"52 weeks report of'Samsung Biologics' renewed, foreigners net purchase for 10 consecutive days (4...",-1,0.0,0.0,1.0,0.0,0
2020-03-03 09:12:00,Samsung Biologics and ST Cube signed a contract to develop an immune anticancer drug,0,0.0,0.155,0.845,0.296,1
2020-02-11 09:06:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0
2020-02-10 10:51:00,"52 weeks report of'Samsung Biologics' is renewed, short- and medium-term Lee Pyeong-seon's regular arrangement...",0,0.0,0.0,1.0,0.0,0
2020-02-07 15:34:00,"52 weeks report of'Samsung Biologics' renewed, foreigners net purchase for 10 consecutive days (4...",-1,0.0,0.0,1.0,0.0,0
2020-02-06 09:22:00,"52 weeks report of'Samsung Biologics' was reported by Kyungshin, foreigners and institutions for 9 consecutive days...",-1,0.0,0.0,1.0,0.0,0
2020-02-03 18:37:00,"On the 03th, Samsung Biologics (-1.03%) and NCsoft (...",0,0.0,0.0,1.0,0.0,0
2020-02-02 15:50:00,“Samsung Bio will increase its operating profit by 115% this year…I am also interested in Innox Advanced Materials”,0,0.0,0.414,0.586,0.836,1
2020-01-31 12:41:00,"[EDaily N] Samsung Bio's 3 replica drugs, the largest sales in Europe",0,0.0,0.0,1.0,0.0,0
2020-01-31 09:55:00,Samsung Bio's 3 biosimilars achieve the largest sales in Europe,0,0.0,0.0,1.0,0.0,0
2020-01-30 18:14:00,[HR] Samsung Biologics and others,0,0.0,0.0,1.0,0.0,0
2020-01-30 14:43:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0
2020-01-28 14:38:00,[Features] Samsung Biologics Strong Despite Stock Market Drop,1,0.0,0.46,0.54,0.6266,1
2020-01-28 14:16:00,"[Features] Samsung Biologics, alone in the midst of a crash",0,0.402,0.0,0.598,-0.5719,-1
2020-01-28 09:16:00,"52 weeks report of'Samsung Biologics' renewed, institutional net purchase for 4 consecutive days (4.7...",-1,0.0,0.0,1.0,0.0,0
2020-01-27 20:25:00,"As a result, Samsung Biologics, the winged edge, continues its high price march",1,0.0,0.0,1.0,0.0,0
2020-01-24 12:57:00,Stop doubting any more... Samsung Biologics 4Q last year's operating profit 830%↑,-1,0.464,0.143,0.393,-0.7603,-1
2020-01-23 18:37:00,"On the 23rd, KODEX 200TR (-1.38%), Samsung Bar...",0,0.0,0.0,1.0,0.0,0
2020-01-23 11:20:00,Samsung Biologics surges 5% in surprise results... Market cap to 4th place↑,0,0.0,0.16,0.84,0.2732,1
2020-01-23 09:02:00,[Features] Samsung Biologics surged 3% in surprise performance,0,0.0,0.231,0.769,0.2732,1
2020-01-23 11:18:00,"'Samsung Biologics' rises by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.0,1.0,0.0,0
2020-01-23 10:56:00,[Features] Samsung Biologics surged 7% in 4Q earnings... 3rd in market cap,0,0.305,0.0,0.695,-0.7034,-1
2020-01-23 10:56:00,[Features] Samsung Biologics surged 7% in 4Q earnings... 3rd in market cap,0,0.305,0.0,0.695,-0.7034,-1
2020-01-23 08:24:00,"[Hot-Line] ""Samsung Biologics, Earnings Surprise for the 4th Quarter of Last Year""...",0,0.0,0.16,0.84,0.2732,1
2020-01-23 09:27:00,Samsung Biologics ranked third in market cap in good performance last year,1,0.0,0.209,0.791,0.4404,1
2020-01-23 09:21:00,[Features] In the fourth quarter of ‘surprising results’...,0,0.0,0.0,1.0,0.0,0
2020-01-23 09:07:00,[Features] Samsung Bio rises to 3rd place in market cap in surprise,0,0.0,0.16,0.84,0.2732,1
2020-01-23 09:06:00,"52 weeks report of'Samsung Biologics' renewed, institutional net purchase for 3 consecutive days (3.8...",-1,0.0,0.0,1.0,0.0,0
2020-01-23 09:02:00,[Features] Samsung Biologics surged 3% in surprise performance,0,0.0,0.231,0.769,0.2732,1
2020-01-23 08:34:00,“Samsung Biologics 4th quarter surprise results...target price↑”,0,0.0,0.259,0.741,0.2732,1
2020-01-23 08:12:00,"[Click e-sector] ""Samsung Bio, Achieved Surprising Results…Improved This Year""",0,0.0,0.208,0.792,0.2732,1
2020-01-23 07:58:00,Samsung Biologics increases operating profit estimates... Target price↑-KB,0,0.0,0.293,0.707,0.4404,1
2020-01-23 08:12:00,"[Click e-sector] ""Samsung Bio, Achieved Surprising Results…Improved This Year""",0,0.0,0.208,0.792,0.2732,1
2020-01-23 08:00:00,"Samsung Biologics,'Surprising Performance' in 4Q last year… Target price ↑-Eugene",0,0.349,0.0,0.651,-0.7034,-1
2020-01-23 07:43:00,"Samsung Biologics, 4Q surprise results... Target price ↑-Eugene",0,0.374,0.162,0.464,-0.5766,-1
2020-01-23 07:58:00,Samsung Biologics increases operating profit estimates... Target price↑-KB,0,0.0,0.293,0.707,0.4404,1
2020-01-22 17:27:00,"Samsung Biologics, operating profit of 91.7 billion won 64.6%↑",-1,0.0,0.485,0.515,0.765,1
2020-01-22 17:06:00,"Samsung Biologics, last year's earnings surprise... 65% increase in operating profit",0,0.0,0.366,0.634,0.6369,1
2020-01-22 16:50:00,"Samsung Biologics, operating profit of 91.7 billion won last year... 64.6% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-22 16:33:00,"Samsung Biologics, operating profit of 91.7 billion won last year... 64.8% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-22 16:30:00,"Samsung Biologics, operating profit of 91.7 billion won last year... 64.6% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-22 16:35:00,"Samsung Biologics, operating profit of 106.9 billion won in the fourth quarter of last year… 830.1% year-on-year↑",-1,0.0,0.306,0.694,0.765,1
2020-01-22 16:08:00,"[Temporary Performance] Samsung Biologics, operating profit of 100.7 billion won in 4Q last year, the same period of the previous year...",-1,0.164,0.224,0.612,0.1943,1
2020-01-22 11:15:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0
2020-01-17 15:26:00,"Lee Jae-yong's court ""will not adopt the evidence of Samsung Bio applied for special prosecution""",-1,0.243,0.139,0.618,-0.2542,-1
2020-01-22 16:08:00,"[Temporary Performance] Samsung Biologics, operating profit of 100.7 billion won in 4Q last year, the same period of the previous year...",-1,0.164,0.224,0.612,0.1943,1
2020-01-22 11:15:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0
2020-01-21 09:17:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0
2020-01-17 15:26:00,"Lee Jae-yong's court ""will not adopt the evidence of Samsung Bio applied for special prosecution""",-1,0.243,0.139,0.618,-0.2542,-1
2020-01-16 18:19:00,Samsung Biologics announced last year's performance on the 22nd,0,0.0,0.0,1.0,0.0,0
2020-01-16 17:47:00,"Samsung Biologics ""Advancing into the US in April"" Constructed 4 factories with 180,000 liters in 2022...",0,0.0,0.0,1.0,0.0,0
2020-01-16 16:30:00,"Samsung Bio establishes US CDO corporation… ""9000 bio-ventures are customers""",0,0.0,0.0,1.0,0.0,0
2020-01-16 14:23:00,"Taehan Kim, President of Samsung Biologics, ""Established a US corporation this year and started construction of the 4th factory""",0,0.0,0.0,1.0,0.0,0
2020-01-16 14:38:00,"President of Samsung Bio ""Establishment of a bio-consigned research laboratory in the US""",0,0.0,0.0,1.0,0.0,0
2020-01-16 11:41:00,Samsung Biologics enters the US this year,0,0.0,0.0,1.0,0.0,0
2020-01-14 17:35:00,"Samsung Biologics,'Take a Breath'... ""An additional rise only when performance improvement is confirmed""",0,0.0,0.214,0.786,0.4588,1
2020-01-16 08:03:00,"Taehan Kim, President of Samsung Biologics ""Established CDO Research Center in the US""",0,0.0,0.0,1.0,0.0,0
2020-01-15 13:25:00,Samsung Bio advances to small CMO… As a'total solution' company,0,0.0,0.204,0.796,0.3182,1
2020-01-14 19:05:00,"""Immune anticancer drug GI-101 technology transfer to China.. Samsung Bio production and consulting help ...",0,0.0,0.274,0.726,0.5994,1
2020-01-14 17:35:00,"Samsung Biologics,'Take a Breath'... ""An additional rise only when performance improvement is confirmed""",0,0.0,0.214,0.786,0.4588,1
2020-01-13 17:32:00,"Samsung Biologics ""We will increase CDO-linked quantity by 50%""",0,0.0,0.223,0.777,0.3182,1
2020-01-13 17:09:00,"Samsung Biologics ""Aim to win 40 CDO orders every year from 2021""",1,0.0,0.257,0.743,0.5859,1
2020-01-13 15:09:00,"Samsung Biologics, ""plan to increase CDO-linked volume by 50% in 2035""",0,0.0,0.187,0.813,0.3182,1
2020-01-12 17:47:00,Samsung Biologics President Kim Tae-han attends'JP Morgan Healthcare',0,0.0,0.0,1.0,0.0,0
2020-01-12 08:10:00,Samsung Bio President Kim Tae-han announces achievements at JP Morgan conference,0,0.0,0.202,0.798,0.368,1
2020-01-12 08:01:00,Samsung Biologics Announces Grand Ballroom at'JP Morgan Conference' for 2 consecutive years,-1,0.0,0.231,0.769,0.4588,1
2020-01-04 09:00:00,Samsung Biologics growing expectations for earnings,0,0.0,0.254,0.746,0.1779,1
2020-01-03 09:11:00,Samsung Biologics improves performance without regular maintenance Target price↑-KB,0,0.0,0.259,0.741,0.4215,1
2020-01-12 17:47:00,Samsung Biologics President Kim Tae-han attends'JP Morgan Healthcare',0,0.0,0.0,1.0,0.0,0
2020-01-12 08:10:00,Samsung Bio President Kim Tae-han announces achievements at JP Morgan conference,0,0.0,0.202,0.798,0.368,1
2020-01-12 08:01:00,Samsung Biologics Announces Grand Ballroom at'JP Morgan Conference' for 2 consecutive years,-1,0.0,0.231,0.769,0.4588,1
2020-01-04 09:00:00,Samsung Biologics growing expectations for earnings,0,0.0,0.254,0.746,0.1779,1
2019-12-30 09:06:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0
2019-12-27 10:49:00,"'Samsung Biologics' increased by more than 5%, net buying for 5 consecutive days (183,000...",-1,0.0,0.149,0.851,0.2732,1
2019-12-27 10:44:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0
2019-12-26 08:46:00,"Samsung Biologics, consignment production contract for 52.3 billion won",-1,0.0,0.316,0.684,0.5719,1
2019-12-24 19:01:00,[Disclosure] Samsung Biologics signs a 52.3 billion won contract with Swiss pharmaceutical company,-1,0.0,0.252,0.748,0.5719,1
2019-12-24 18:47:00,Samsung Biologics signs a 52.3 billion won contract with a Swiss pharmaceutical company,-1,0.0,0.27,0.73,0.5719,1
2019-12-24 18:41:00,Announcement of orders for Samsung Biologics-Consignment production contract for pharmaceuticals 52.33 billion won (Sales...,-1,0.0,0.222,0.778,0.5719,1
2019-12-24 18:47:00,Samsung Biologics signs a 52.3 billion won contract with a Swiss pharmaceutical company,-1,0.0,0.27,0.73,0.5719,1
2019-12-24 18:41:00,Announcement of orders for Samsung Biologics-Consignment production contract for pharmaceuticals 52.33 billion won (Sales...,-1,0.0,0.222,0.778,0.5719,1
2019-12-24 09:11:00,"52 weeks report of'Samsung Biologics' is Gyeongshin, CMO is good, and simula is good...",1,0.0,0.182,0.818,0.4404,1
2019-12-23 18:37:00,"On the 23rd, Samsung Biologics (+6.56%) and Samsung Electro-Mechanics (0...",0,0.0,0.0,1.0,0.0,0
2019-12-23 14:42:00,[Features] Samsung Biologics reports 52 weeks,0,0.0,0.0,1.0,0.0,0
2019-12-23 10:21:00,"[Features] Samsung Biologics, strong in supply and demand for foreigners",1,0.117,0.258,0.625,0.4215,1
2019-12-23 09:19:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of institutions the previous day",0,0.0,0.0,1.0,0.0,0
