Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2019-12-04 07:59:00,"Samsung SDI, EV battery business external growth... Significant improvement in profits next year-DB",0,0.0,0.435,0.565,0.7717,1
2019-12-04 07:55:00,"""Samsung SDI, EV batteries are expected to turn profitable in the fourth quarter of next year""",0,0.0,0.162,0.838,0.4404,1
2019-12-03 08:44:00,Samsung SDI's company-wide profit expected to double next year,0,0.0,0.266,0.734,0.4404,1
2019-12-03 08:41:00,"""Samsung SDI will benefit from the expansion of new electric vehicles next year...",1,0.0,0.2,0.8,0.4588,1
2019-12-03 08:26:00,"[Hot-Line] ""Samsung SDI, operating profit to double next year""",0,0.0,0.266,0.734,0.4404,1
2019-12-03 07:55:00,Samsung SDI expands new electric vehicles… Next year's performance improvement'blue light'-one,0,0.0,0.123,0.877,0.1027,1
2019-12-12 08:16:00,Wireless earphone growth… Beneficiary of secondary battery companies such as Samsung SDI and ITM Semiconductor ...,0,0.0,0.171,0.829,0.4767,1
2019-12-09 08:28:00,"[Hot-Line] ""Samsung SDI, expects next year's ESS·circular battery·polarization film...",0,0.0,0.0,1.0,0.0,0
2019-12-09 08:10:00,Samsung SDI should lower ESS expectations for next year... Target price↓-raising,0,0.18,0.0,0.82,-0.296,-1
2019-12-09 07:40:00,"""Samsung SDI is expected to improve its performance next year, but the target price is ↓""",0,0.0,0.115,0.885,0.2382,1
2019-12-04 07:59:00,"Samsung SDI, EV battery business external growth... Significant improvement in profits next year-DB",0,0.0,0.435,0.565,0.7717,1
2019-12-04 07:55:00,"""Samsung SDI, EV batteries are expected to turn profitable in the fourth quarter of next year""",0,0.0,0.162,0.838,0.4404,1
2019-12-03 08:44:00,Samsung SDI's company-wide profit expected to double next year,0,0.0,0.266,0.734,0.4404,1
2019-12-03 08:41:00,"""Samsung SDI will benefit from the expansion of new electric vehicles next year...",1,0.0,0.2,0.8,0.4588,1
2019-12-03 08:26:00,"[Hot-Line] ""Samsung SDI, operating profit to double next year""",0,0.0,0.266,0.734,0.4404,1
2019-12-03 07:55:00,Samsung SDI expands new electric vehicles… Next year's performance improvement'blue light'-one,0,0.0,0.123,0.877,0.1027,1
2019-11-21 16:50:00,Samsung SDI and BMW signed a contract for supplying electric vehicle batteries worth 3.3 trillion won,-1,0.0,0.301,0.699,0.6808,1
2019-11-21 16:34:00,Samsung SDI to supply 3.8 trillion battery cells to BMW,-1,0.0,0.0,1.0,0.0,0
2019-11-21 16:06:00,`BMW·Samsung SDI's 10 Years Companion`... Article 3.8 Contract for Supply of Old Battery (Comprehensive),0,0.0,0.0,1.0,0.0,0
2019-11-21 14:23:00,Samsung SDI and BMW signed a 4 trillion won battery supply contract for 10 years,-1,0.0,0.236,0.764,0.5719,1
2019-11-21 13:58:00,Samsung SDI signed a contract to supply 5th generation battery cells to BMW 3.8 trillion won,-1,0.0,0.209,0.791,0.5719,1
2019-11-20 19:17:00,Samsung SDI invested 133.2 billion won for shared growth,-1,0.0,0.592,0.408,0.8271,1
2019-11-20 17:24:00,"Samsung SDI ""Win-Win with Partners""... I shoot 130 billion",0,0.255,0.0,0.745,-0.34,-1
2019-11-20 13:46:00,Partnership Committee and Samsung SDI signed an innovation-led wage gap resolution campaign,0,0.0,0.0,1.0,0.0,0
2019-11-20 10:00:00,"Samsung SDI, operating a win-win program with partners of 133.2 billion",0,0.0,0.0,1.0,0.0,0
2019-11-20 09:09:00,Samsung SDI invests 133.2 billion won for shared growth with partners,-1,0.0,0.521,0.479,0.8271,1
2019-11-20 09:02:00,Samsung SDI to support shared growth activities for 3 years worth 133.2 billion won,-1,0.0,0.624,0.376,0.9062,1
2019-12-03 08:26:00,"[Hot-Line] ""Samsung SDI, operating profit to double next year""",0,0.0,0.266,0.734,0.4404,1
2019-12-03 07:55:00,Samsung SDI expands new electric vehicles… Next year's performance improvement'blue light'-one,0,0.0,0.123,0.877,0.1027,1
2019-12-03 07:10:00,"""Samsung SDI, full-fledged ESS sales from 2020... expected to increase performance""",0,0.0,0.187,0.813,0.3182,1
2019-11-23 06:31:00,[Yang Hee-dong's Time Machine] Samsung SDI's Electric Vehicle Battery'Foresight',0,0.0,0.0,1.0,0.0,0
2019-11-21 17:36:00,Samsung SDI supplies 3.8 trillion batteries to BMW... Build the second plant in Hungary,-1,0.0,0.0,1.0,0.0,0
2019-11-21 17:09:00,Samsung SDI·BMW “Electric vehicle alliance goes 10 more years”,0,0.0,0.0,1.0,0.0,0
2019-11-21 16:34:00,Samsung SDI to supply 3.8 trillion battery cells to BMW,-1,0.0,0.0,1.0,0.0,0
2019-11-21 16:06:00,`BMW·Samsung SDI's 10 Years Companion`... Article 3.8 Contract for Supply of Old Battery (Comprehensive),0,0.0,0.0,1.0,0.0,0
2019-11-21 14:23:00,Samsung SDI and BMW signed a 4 trillion won battery supply contract for 10 years,-1,0.0,0.236,0.764,0.5719,1
2019-11-20 19:17:00,Samsung SDI invested 133.2 billion won for shared growth,-1,0.0,0.592,0.408,0.8271,1
2019-11-20 17:24:00,"Samsung SDI ""Win-Win with Partners""... I shoot 130 billion",0,0.255,0.0,0.745,-0.34,-1
2019-11-20 13:46:00,Partnership Committee and Samsung SDI signed an innovation-led wage gap resolution campaign,0,0.0,0.0,1.0,0.0,0
2019-11-20 09:09:00,Samsung SDI invests 133.2 billion won for shared growth with partners,-1,0.0,0.521,0.479,0.8271,1
2019-11-20 11:28:00,Samsung SDI's “Shared Growth Day”… Commitment to win-win with partners,1,0.0,0.394,0.606,0.6369,1
2019-11-20 11:26:00,"Samsung SDI, supported 130 billion won for three years for win-win cooperation",0,0.0,0.375,0.625,0.7184,1
2019-11-20 09:07:00,"Samsung SDI, Shared Growth Day with Partners… `Innovation-led wage gap resolution agreement`...",0,0.0,0.333,0.667,0.6124,1
2019-11-20 09:02:00,Samsung SDI to support shared growth activities for 3 years worth 133.2 billion won,-1,0.0,0.624,0.376,0.9062,1
2019-11-20 08:44:00,Samsung SDI expands support for business partners and strengthens shared growth,1,0.0,0.669,0.331,0.8779,1
2019-11-20 08:05:00,"Samsung SDI held'Shared Growth Day'… ""Expanding support for partners""",0,0.0,0.431,0.569,0.6486,1
2019-11-20 08:05:00,"Samsung SDI held'Shared Growth Day'… ""Expanding support for partners""",0,0.0,0.431,0.569,0.6486,1
2019-11-17 17:59:00,Samsung SDI rebounds in small battery market share... LG Chem fell,1,0.0,0.0,1.0,0.0,0
2019-11-17 10:52:00,Samsung SDI's small battery'好好' on the rise of Galaxy phones,0,0.0,0.0,1.0,0.0,0
