Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-03-17 11:59:00,"LG Electronics, YouTube to know the durability of gram and smartphones",0,0.0,0.0,1.0,0.0,0
2020-03-17 10:39:00,LG Electronics “fallen into” YouTube… 2030 attack,0,0.341,0.0,0.659,-0.4767,-1
2020-03-17 11:02:00,LG Electronics announces Whissen ThinQ air conditioner '4th step clean management',0,0.0,0.213,0.787,0.4019,1
2020-03-17 11:01:00,LG Electronics unveils new TV commercial for'Whissen ThinQ Air Conditioner',0,0.0,0.0,1.0,0.0,0
2020-03-13 08:15:00,LG Electronics expects good 1Q results-Hanwha Investment & Securities,1,0.0,0.459,0.541,0.6249,1
2020-03-17 10:01:00,"Even if I drop it, it is fine even if it freezes LG Electronics, notebook and smartphone'Mill Spec' topic",-1,0.16,0.09,0.75,-0.1027,-1
2020-03-15 10:58:00,LG Electronics Expects Good 1Q Earnings Against Corona 19,1,0.0,0.266,0.734,0.4404,1
2020-03-13 08:15:00,LG Electronics expects good 1Q results-Hanwha Investment & Securities,1,0.0,0.459,0.541,0.6249,1
2020-03-12 08:23:00,"[Hot-Line] ""LG Electronics Shows 1Q Operating Profits Against Corona 19",0,0.0,0.244,0.756,0.4404,1
2020-03-11 14:38:00,"LG Electronics, TV ad sharing event commemorating the launch of a new product,'Trom Dryer Steam'...",0,0.0,0.177,0.823,0.4215,1
2020-03-11 11:34:00,AI provides optimal quality and sound… LG Electronics'All-Red AI ThinQ' T...,0,0.0,0.2,0.8,0.3612,1
2020-03-11 10:08:00,LG Electronics '2020 All-Red AI ThinQ' released... Global Premium TV ...,0,0.0,0.0,1.0,0.0,0
2020-03-11 10:02:00,"LG Electronics, AI provide optimal quality and sound… ALLRED'AI ThinQ' ...",0,0.0,0.2,0.8,0.3612,1
2020-03-11 10:01:00,LG Electronics launches 2020 LG All-Red AI ThinQ... Global Premium T...,0,0.0,0.0,1.0,0.0,0
2020-03-11 10:00:00,"LG Electronics, Global Launch of 2020 TV New Product'All-Red AI ThinQ'...",0,0.0,0.0,1.0,0.0,0
2020-03-10 17:24:00,"LG Electronics, YouTube marketing of'Q51', a bargain phone",1,0.0,0.231,0.769,0.2023,1
2020-03-11 13:49:00,"LG Electronics, TV ad sharing event commemorating the launch of a new product,'Trom Dryer Steam'...",0,0.0,0.177,0.823,0.4215,1
2020-03-11 11:34:00,AI provides optimal quality and sound… LG Electronics'All-Red AI ThinQ' TV...,0,0.0,0.2,0.8,0.3612,1
2020-03-11 10:08:00,LG Electronics '2020 All-Red AI ThinQ' released... Global Premium TV ...,0,0.0,0.0,1.0,0.0,0
2020-03-11 10:02:00,"LG Electronics, AI provide optimal quality and sound… ALLRED'AI ThinQ' ...",0,0.0,0.2,0.8,0.3612,1
2020-03-11 10:00:00,"LG전자, 2020년 TV 신제품 '올레드 AI ThinQ' 글로벌 출...",0,0.0,0.0,1.0,0.0,0
2020-03-10 09:40:00,"[Features] LG Electronics, strong in 1Q operating profit forecast",1,0.0,0.47,0.53,0.7351,1
2020-03-10 08:37:00,"“LG Electronics, 1Q highest level of operating profit forecast for Corona 19”",1,0.0,0.209,0.791,0.4404,1
2020-03-10 07:29:00,"LG Electronics, 1Q operating profit to be close to historical high-Keewoom",-1,0.0,0.225,0.775,0.4404,1
2020-03-10 08:31:00,"[Hot-Line] “LG Electronics, 1Q Earnings Prospects Strong Against Corona 19”",1,0.0,0.407,0.593,0.6705,1
2020-03-10 08:37:00,"“LG Electronics, 1Q highest level of operating profit forecast for Corona 19”",1,0.0,0.209,0.791,0.4404,1
2020-03-10 07:29:00,"LG Electronics, 1Q operating profit to be close to historical high-Keewoom",-1,0.0,0.225,0.775,0.4404,1
2020-03-10 08:31:00,"[Hot-Line] “LG Electronics, 1Q Earnings Prospects Strong Against Corona 19”",1,0.0,0.407,0.593,0.6705,1
2020-03-08 10:01:00,"LG Electronics, Son Heung-min's'Tottenham Hotspur' match on'Real 8K' TV...",0,0.0,0.0,1.0,0.0,0
2020-02-28 09:38:00,"[이데일리N] LG전자, V60씽큐 5G 공개…카메라·마이크 성능 강화...",0,0.0,0.0,1.0,0.0,0
2020-02-28 09:38:00,"[이데일리N] LG전자, V60씽큐 5G 공개…카메라·마이크 성능 강화...",0,0.0,0.0,1.0,0.0,0
2020-02-28 09:38:00,"[이데일리N] LG전자, V60씽큐 5G 공개…카메라·마이크 성능 강화...",0,0.0,0.0,1.0,0.0,0
2020-02-26 14:47:00,"LG Electronics, currently selected as Daimler Excellent Supplier",-1,0.0,0.346,0.654,0.5719,1
2020-02-26 10:01:00,"LG Electronics, selected as an excellent supplier to Daimler",-1,0.0,0.316,0.684,0.5719,1
2020-02-26 10:02:00,"LG Electronics, selected as an excellent supplier of Daimler, the current automobile manufacturing group",-1,0.0,0.222,0.778,0.5719,1
2020-02-25 12:41:00,"[EDaily N] LG Electronics, a large-screen smartphone'LG Q51' tomorrow ...",0,0.0,0.0,1.0,0.0,0
2020-02-26 14:47:00,"LG Electronics, currently selected as Daimler Excellent Supplier",-1,0.0,0.346,0.654,0.5719,1
2020-02-26 10:00:00,Benz parent company awarded LG Electronics'Inspirational Award'... The signal flare for the electric equipment business'Rosy',0,0.0,0.162,0.838,0.4019,1
2020-02-26 10:00:00,Benz parent company awarded LG Electronics'Inspirational Award'... The signal flare for the electric equipment business'Rosy',0,0.0,0.162,0.838,0.4019,1
2020-02-26 10:02:00,"LG Electronics, selected as an excellent supplier of Daimler, the current automobile manufacturing group",-1,0.0,0.222,0.778,0.5719,1
2020-02-25 12:41:00,"[이데일리N] LG전자, 실속형 대화면 스마트폰 'LG Q51' 내일 ...",0,0.0,0.0,1.0,0.0,0
2020-02-24 17:54:00,Closed Hyundai Motor Cooperative Plant·LG Electronics Research Building… Don't'Plan B'in fear of corporate shutdown...,-1,0.0,0.168,0.832,0.3875,1
2020-02-24 10:01:00,LG Electronics'PuriCare 360 ​​degree air aid' removes 99.9% of ultrafine dust ...,0,0.0,0.0,1.0,0.0,0
2020-02-24 17:30:00,LG Electronics expands interest-free support to partners to 55 billion,-1,0.0,0.339,0.661,0.4767,1
2020-02-24 10:20:00,"LG Electronics,'interest-free fund loan' to partners suffering from coronavirus",-1,0.279,0.0,0.721,-0.4767,-1
2020-02-25 10:01:00,"LG Electronics releases 300,000 won smartphone Q51… 6.5 inch triple camera",0,0.0,0.27,0.73,0.5719,1
2020-02-24 17:54:00,Closed Hyundai Motor Cooperative Plant·LG Electronics Research Building… Don't'Plan B'in fear of corporate shutdown...,-1,0.0,0.168,0.832,0.3875,1
2020-02-24 17:37:00,"LG Electronics ""Puricare 360 ​​degree ultra-fine dust removal recognized""",0,0.0,0.0,1.0,0.0,0
2020-02-24 17:30:00,LG Electronics expands interest-free support to partners to 55 billion,-1,0.0,0.339,0.661,0.4767,1
2020-02-24 15:59:00,LG Electronics'Corona 19' Interest-free self-help of 55 billion won to a difficult partner...,-1,0.154,0.228,0.617,0.296,1
2020-02-24 10:20:00,"LG Electronics,'interest-free fund loan' to partners suffering from coronavirus",-1,0.279,0.0,0.721,-0.4767,-1
2020-02-24 10:22:00,LG Electronics Reinforces Win-Win Cooperation With Partners Over Corona 19,1,0.0,0.0,1.0,0.0,0
2020-02-24 10:21:00,LG Electronics guarantees the purchase quantity of domestic U-turn partners,0,0.0,0.0,1.0,0.0,0
2020-02-24 10:20:00,"LG Electronics,'interest-free fund loan' to partners suffering from coronavirus",-1,0.279,0.0,0.721,-0.4767,-1
2020-02-24 16:32:00,"LG Electronics,'PuriCare Water Purifier Up/Down/Right', Luck Search Event Until March...",0,0.0,0.25,0.75,0.4588,1
2020-02-24 15:51:00,"LG Electronics,'PuriCare Up/Down/Right/Right Water Purifier' held a lucky search event",0,0.0,0.259,0.741,0.4215,1
2020-02-24 10:32:00,LG Electronics Incheon Research Building closed... Employee's family member of corona19 confirmed,-1,0.0,0.0,1.0,0.0,0
2020-02-24 14:09:00,'LG Electronics Super Week Event' with Hana Card and 11th Street,0,0.0,0.281,0.719,0.5994,1
2020-02-24 10:01:00,LG Electronics'PuriCare 360 ​​degree air aid' removes 99.9% of ultrafine dust ...,0,0.0,0.0,1.0,0.0,0
2020-02-24 11:27:00,LG Electronics Helps Partners to “Overcome Corona”,0,0.0,0.302,0.698,0.3818,1
2020-02-24 10:22:00,LG Electronics Reinforces Win-Win Cooperation With Partners Over Corona 19,1,0.0,0.0,1.0,0.0,0
2020-02-24 14:09:00,'LG Electronics Super Week Event' with Hana Card and 11th Street,0,0.0,0.281,0.719,0.5994,1
2020-02-24 10:22:00,"Hana Card-11st, LG Electronics products up to 7% discount event",0,0.0,0.0,1.0,0.0,0
2020-02-24 10:01:00,"Hana Card, 11th Street and'LG Electronics Super Week Event'... ""Up to 100,000 won hye...",0,0.0,0.388,0.612,0.8225,1
2020-02-24 14:08:00,"LG Electronics, 55 billion interest-free loans to partners",-1,0.0,0.0,1.0,0.0,0
2020-02-24 11:27:00,LG Electronics Helps Partners to “Overcome Corona”,0,0.0,0.302,0.698,0.3818,1
2020-02-24 10:45:00,LG Electronics strengthens support such as funding and consulting for partners to overcome Corona 19,1,0.0,0.305,0.695,0.6908,1
2020-02-24 10:22:00,"Hana Card-11st, LG Electronics products up to 7% discount event",0,0.0,0.0,1.0,0.0,0
2020-02-24 11:04:00,"Corona 19, which also hit LG Electronics...",0,0.0,0.0,1.0,0.0,0
2020-02-24 10:43:00,"LG Electronics No. 1 ""If you apply for domestic U-turn partners, you will gain additional points in the Fair Trade Agreement""",1,0.081,0.328,0.59,0.7717,1
2020-02-24 10:22:00,"Hana Card-11st, LG Electronics products up to 7% discount event",0,0.0,0.0,1.0,0.0,0
2020-02-24 10:21:00,LG Electronics guarantees the purchase quantity of domestic U-turn partners,0,0.0,0.0,1.0,0.0,0
2020-02-24 10:20:00,"LG Electronics,'interest-free fund loan' to partners suffering from coronavirus",-1,0.279,0.0,0.721,-0.4767,-1
2020-02-24 10:00:00,"LG Electronics ""Puricare 360 ​​degree air purifier, ultra-fine dust removal certification""",0,0.0,0.0,1.0,0.0,0
2020-02-23 20:25:00,LG Electronics officially sponsors the world's No. 1 player Jinyoung Ko for 3 years,0,0.167,0.0,0.833,-0.296,-1
2020-02-23 15:52:00,"LG Electronics, officially sponsored by Ko Jin-young, the No. 1 female golf player in the world rankings",0,0.128,0.0,0.872,-0.296,-1
2020-02-23 10:01:00,"LG Electronics, Officially Sponsored by Ko Jin-young, “World's No. 1” in Women's Golf",0,0.155,0.0,0.845,-0.296,-1
2020-02-23 10:00:00,LPGA Queen Ko Jin-young wears uniform with LG Electronics logo for 3 years,0,0.0,0.0,1.0,0.0,0
2020-02-23 10:00:00,LPGA Queen Ko Jin-young wears uniform with LG Electronics logo for 3 years,0,0.0,0.0,1.0,0.0,0
2020-02-23 20:21:00,LG Electronics Donates to Animal Relief Organizations to Help Australia's Wildfire Damage,-1,0.178,0.322,0.5,0.3818,1
2020-02-23 13:06:00,"Donated 400 million won to LG Electronics ""Use it to overcome wildfires in Australia""",-1,0.0,0.222,0.778,0.5719,1
2020-02-23 11:01:00,LG Electronics to support forest fire damage in Australia.. Donations to animal aid organizations,0,0.29,0.14,0.57,-0.4404,-1
2020-02-23 11:00:00,LG Electronics Donates to Animal Relief Organizations to Help Australia's Wildfire Damage,-1,0.178,0.322,0.5,0.3818,1
2020-02-24 10:21:00,LG Electronics guarantees the purchase quantity of domestic U-turn partners,0,0.0,0.0,1.0,0.0,0
2020-02-24 10:20:00,LG Electronics expands interest-free support to partners to overcome Corona 19,0,0.0,0.313,0.687,0.4767,1
2020-02-24 10:01:00,LG Electronics' PuriCare 360 ​​degree air aid removes 99.9% of ultrafine dust...,0,0.0,0.0,1.0,0.0,0
2020-02-24 10:00:00,"LG Electronics ""Puricare 360 ​​degree air purifier, ultra-fine dust removal certification""",0,0.0,0.0,1.0,0.0,0
2020-02-23 20:25:00,LG Electronics officially sponsors the world's No. 1 player Jinyoung Ko for 3 years,0,0.167,0.0,0.833,-0.296,-1
2020-02-23 10:58:00,"LG Electronics Women's Golf World's No. 1, Jinyoung Ko sponsored for 3 years",0,0.167,0.0,0.833,-0.296,-1
2020-02-23 10:01:00,"LG Electronics, Officially Sponsored by Ko Jin-young, “World's No. 1” in Women's Golf",0,0.155,0.0,0.845,-0.296,-1
2020-02-23 10:00:00,LPGA Queen Ko Jin-young wears uniform with LG Electronics logo for 3 years,0,0.0,0.0,1.0,0.0,0
2020-02-23 11:03:00,LG Electronics Australia wildfire damage recovery support... donated 400 million won,-1,0.201,0.233,0.566,0.128,1
2020-02-23 11:01:00,LG Electronics to support forest fire damage in Australia.. Donations to animal aid organizations,0,0.29,0.14,0.57,-0.4404,-1
2020-02-21 16:26:00,Samsung Electronics and LG Electronics take action on business trips to Daegu and Gyeongbuk to spread the'Corona 19',0,0.0,0.0,1.0,0.0,0
2020-02-21 10:02:00,LG Electronics and Russian content company ivi donate blood,0,0.0,0.0,1.0,0.0,0
2020-02-21 10:00:00,LG Electronics held a blood donation event in Moscow with a Russian content company,0,0.0,0.0,1.0,0.0,0
2020-02-21 10:00:00,LG Electronics held a blood donation event in Moscow with a Russian content company,0,0.0,0.0,1.0,0.0,0
2020-02-23 11:01:00,LG Electronics to support forest fire damage in Australia.. Donations to animal aid organizations,0,0.29,0.14,0.57,-0.4404,-1
2020-02-23 10:58:00,"LG Electronics Women's Golf World's No. 1, Jinyoung Ko sponsored for 3 years",0,0.167,0.0,0.833,-0.296,-1
2020-02-23 10:01:00,"LG Electronics, Officially Sponsored by Ko Jin-young, “World's No. 1” in Women's Golf",0,0.155,0.0,0.845,-0.296,-1
2020-02-23 10:00:00,LPGA Queen Ko Jin-young wears uniform with LG Electronics logo for 3 years,0,0.0,0.0,1.0,0.0,0
2020-02-23 10:00:00,LPGA Queen Ko Jin-young wears uniform with LG Electronics logo for 3 years,0,0.0,0.0,1.0,0.0,0
2020-02-21 16:26:00,Samsung Electronics and LG Electronics take action on business trips to Daegu and Gyeongbuk to spread the'Corona 19',0,0.0,0.0,1.0,0.0,0
2020-02-21 10:02:00,LG Electronics and Russian content company ivi donate blood,0,0.0,0.0,1.0,0.0,0
2020-02-21 10:00:00,LG Electronics held a blood donation event in Moscow with a Russian content company,0,0.0,0.0,1.0,0.0,0
2020-02-21 10:00:00,LG Electronics held a blood donation event in Moscow with a Russian content company,0,0.0,0.0,1.0,0.0,0
2020-02-20 14:52:00,"Samsung Electronics, LG Electronics, and LS Industrial Systems,'Global Top 100 Innovative Companies' for 9 consecutive years...",-1,0.0,0.266,0.734,0.5719,1
2020-02-20 09:42:00,Samsung Electronics LG Electronics LS Industrial Systems... Awarded the “Global 100 Innovative Company” for 9 consecutive years,-1,0.0,0.286,0.714,0.6808,1
2020-02-20 13:14:00,"LG Electronics ""Sprouts even the wrinkles with the new Trusteam dryer""",0,0.0,0.0,1.0,0.0,0
2020-02-20 10:09:00,Started pre-order sales of LG Electronics' Trom Dryer Steam ThinQ,0,0.0,0.0,1.0,0.0,0
2020-02-20 10:02:00,"""Convenient steam, new drying""… LG Electronics pre-orders new dryers",0,0.0,0.0,1.0,0.0,0
2020-02-20 10:00:00,"LG Electronics launches new product'Trom Dryer Steam Thin Q'... ""Hazardous bacteria 99.99...",-1,0.0,0.0,1.0,0.0,0
2020-02-19 10:10:00,"LG Electronics'reins' to target the Japanese laptop market… ""Ultra-lightweight""",0,0.0,0.0,1.0,0.0,0
2020-02-19 10:02:00,LG Electronics launches new notebook'Gram 17' in Japan,0,0.0,0.0,1.0,0.0,0
2020-02-19 10:01:00,LG Electronics launches new “LG Gram” notebook in Japan,0,0.0,0.0,1.0,0.0,0
2020-02-19 10:00:00,"LG Electronics'LG Gram 17' new product launched in Japan'ultra-lightweight, high-spec'",0,0.0,0.143,0.857,0.128,1
2020-02-21 10:00:00,LG Electronics held a blood donation event in Moscow with a Russian content company,0,0.0,0.0,1.0,0.0,0
2020-02-20 14:52:00,"Samsung Electronics, LG Electronics, and LS Industrial Systems,'Global Top 100 Innovative Companies' for 9 consecutive years...",-1,0.0,0.266,0.734,0.5719,1
2020-02-20 09:42:00,Samsung Electronics LG Electronics LS Industrial Systems... Awarded the “Global 100 Innovative Company” for 9 consecutive years,-1,0.0,0.286,0.714,0.6808,1
2020-02-20 13:14:00,"LG Electronics ""Sprouts even the wrinkles with the new Trusteam dryer""",0,0.0,0.0,1.0,0.0,0
2020-02-20 10:09:00,Started pre-order sales of LG Electronics' Trom Dryer Steam ThinQ,0,0.0,0.0,1.0,0.0,0
2020-02-20 10:02:00,"""Convenient steam, new drying""… LG Electronics pre-orders new dryers",0,0.0,0.0,1.0,0.0,0
2020-02-20 10:00:00,"LG Electronics launches new product'Trom Dryer Steam Thin Q'... ""Hazardous bacteria 99.99...",-1,0.0,0.0,1.0,0.0,0
2020-02-19 10:10:00,"LG Electronics'reins' to target the Japanese laptop market… ""Ultra-lightweight""",0,0.0,0.0,1.0,0.0,0
2020-02-19 10:02:00,LG Electronics launches new notebook'Gram 17' in Japan,0,0.0,0.0,1.0,0.0,0
2020-02-19 10:01:00,LG Electronics launches new “LG Gram” notebook in Japan,0,0.0,0.0,1.0,0.0,0
2020-02-18 10:19:00,"LG Electronics price wins! Launched a high-end smartphone for 300,000 won",1,0.0,0.568,0.432,0.8478,1
2020-02-18 10:16:00,"[Features] LG Electronics, strong in 1Q home appliance earnings outlook",1,0.0,0.268,0.732,0.5106,1
2020-02-18 10:11:00,LG Electronics targets Europe and Latin America with low- and mid-priced phones equipped with “quad camera”,0,0.123,0.0,0.877,-0.2732,-1
2020-02-18 09:16:00,"""LG Electronics, home appliance products in the first quarter will lead to good performance""",1,0.0,0.182,0.818,0.4404,1
2020-02-18 08:23:00,"""LG Electronics, home appliances lead the good performance.. 1Q investment opportunity"" Kiwoom Securities",1,0.0,0.441,0.559,0.7845,1
2020-02-18 08:10:00,"[Click e-stock] “LG Electronics, the first quarter of maximizing strengths is an investment opportunity”",1,0.0,0.172,0.828,0.4019,1
2020-02-19 10:01:00,LG Electronics launches new “LG Gram” notebook in Japan,0,0.0,0.0,1.0,0.0,0
2020-02-19 10:00:00,"LG Electronics'LG Gram 17' new product launched in Japan'ultra-lightweight, high-spec'",0,0.0,0.143,0.857,0.128,1
2020-02-18 10:19:00,"LG Electronics price wins! Launched a high-end smartphone for 300,000 won",1,0.0,0.568,0.432,0.8478,1
2020-02-18 10:16:00,"[Features] LG Electronics, strong in 1Q home appliance earnings outlook",1,0.0,0.268,0.732,0.5106,1
2020-02-18 10:11:00,LG Electronics targets Europe and Latin America with low- and mid-priced phones equipped with “quad camera”,0,0.123,0.0,0.877,-0.2732,-1
2020-02-18 09:16:00,"""LG Electronics, home appliance products in the first quarter will lead to good performance""",1,0.0,0.182,0.818,0.4404,1
2020-02-18 08:23:00,"""LG Electronics, home appliances lead the good performance.. 1Q investment opportunity"" Kiwoom Securities",1,0.0,0.441,0.559,0.7845,1
2020-02-18 08:10:00,"[Click e-stock] “LG Electronics, the first quarter of maximizing strengths is an investment opportunity”",1,0.0,0.172,0.828,0.4019,1
2020-02-17 20:08:00,LG Electronics pays up to 500% incentives to home appliances,0,0.0,0.204,0.796,0.3182,1
2020-02-17 18:03:00,Up to 500% of incentives paid to LG Electronics home appliance,0,0.0,0.187,0.813,0.3182,1
2020-02-17 17:35:00,"LG Electronics home appliance sector, pays up to 500% incentives",0,0.0,0.204,0.796,0.3182,1
2020-02-17 17:26:00,LG Electronics Air Conditioning Division Performance Pay 500%...,0,0.167,0.0,0.833,-0.1027,-1
2020-02-17 17:18:00,"LG Electronics H&A Business Division, 500% incentive paid",0,0.0,0.263,0.737,0.3612,1
2020-02-17 16:43:00,500% incentive for LG Electronics air conditioner division...100% in TV division,0,0.0,0.2,0.8,0.3612,1
2020-02-17 16:34:00,LG Electronics Air Conditioning Division Incentive Pay 500%… 1 million won for the mobile phone sector,-1,0.071,0.316,0.612,0.7003,1
2020-02-17 16:26:00,[Exclusive] LG Electronics pays up to 500% incentives... Largest household air conditioner division,0,0.0,0.0,1.0,0.0,0
2020-02-17 18:03:00,Up to 500% of incentives paid to LG Electronics home appliance,0,0.0,0.187,0.813,0.3182,1
2020-02-17 10:37:00,LG Electronics Recruitment of Customer Advisory Groups for New Home Appliance Development,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:00:00,LG Electronics Recruitment of Customer Advisory Groups for'New Home Appliances' Connecting Dryers and Stylers,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:02:00,LG Electronics recruits 2nd new home appliance customer advisory group by the 4th of next month,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:01:00,“Consumer tastes change rapidly”… LG Electronics recruits customer advisory groups,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:01:00,“Consumer tastes change rapidly”… LG Electronics recruits customer advisory groups,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:00:00,LG Electronics Recruitment of Customer Advisory Groups for'New Home Appliances' Connecting Dryers and Stylers,0,0.0,0.0,1.0,0.0,0
2020-02-17 17:35:00,"LG Electronics home appliance sector, pays up to 500% incentives",0,0.0,0.204,0.796,0.3182,1
2020-02-17 17:28:00,"LG Electronics, up to 500% incentive for'best performing' home appliance business",1,0.0,0.2,0.8,0.3612,1
2020-02-17 17:26:00,LG Electronics Air Conditioning Division Performance Pay 500%...,0,0.167,0.0,0.833,-0.1027,-1
2020-02-17 17:18:00,"LG Electronics H&A Business Division, 500% incentive paid",0,0.0,0.263,0.737,0.3612,1
2020-02-17 16:43:00,500% incentive for LG Electronics air conditioner division...100% in TV division,0,0.0,0.2,0.8,0.3612,1
2020-02-17 16:26:00,[Exclusive] LG Electronics pays up to 500% incentives... Largest household air conditioner division,0,0.0,0.0,1.0,0.0,0
2020-02-17 17:21:00,[Signal] “Powerful Home Appliances” 3x Flocked to Demand Forecast for LG Electronics Corporate Bonds,0,0.103,0.0,0.897,-0.128,-1
2020-02-17 13:30:00,From direct planning to release'… LG Electronics'New Home Appliance Customer Advisory Group' 2nd Recruitment,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:37:00,LG Electronics Recruitment of Customer Advisory Groups for New Home Appliance Development,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:00:00,LG Electronics Recruitment of Customer Advisory Groups for'New Home Appliances' Connecting Dryers and Stylers,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:02:00,LG Electronics recruits 2nd new home appliance customer advisory group by the 4th of next month,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:01:00,“Consumer tastes change rapidly”… LG Electronics recruits customer advisory groups,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:01:00,“Consumer tastes change rapidly”… LG Electronics recruits customer advisory groups,0,0.0,0.0,1.0,0.0,0
2020-02-17 05:30:00,LG Electronics to remove'battery pack business',0,0.0,0.0,1.0,0.0,0
2020-02-16 17:23:00,LG Electronics strengthens electronic equipment business... Will the deficit escape,1,0.188,0.326,0.486,0.25,1
2020-02-16 15:51:00,LG Electronics' OLED TV was selected as the TV with the highest cost-performance ratio in the US,1,0.0,0.0,1.0,0.0,0
2020-02-16 10:00:00,LG Electronics completes clinical efficacy verification of'Prael' Thailand National Hospital,0,0.0,0.0,1.0,0.0,0
2020-02-16 10:00:00,LG Electronics completes clinical efficacy verification of'Prael' Thailand National Hospital,0,0.0,0.0,1.0,0.0,0
2020-02-13 15:58:00,LG Electronics filed a lawsuit against a Turkish company for'patent infringement',0,0.417,0.0,0.583,-0.6124,-1
2020-02-13 13:49:00,"Turkey's Archelic filed a patent lawsuit against LG Electronics... ""Infringement of washing machine driving technology""",0,0.294,0.0,0.706,-0.6124,-1
2020-02-13 10:53:00,LG Electronics “Tell me about your smartphone experience”,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:37:00,LG Electronics Recruitment of Customer Advisory Groups for New Home Appliance Development,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:00:00,LG Electronics Recruitment of Customer Advisory Groups for'New Home Appliances' Connecting Dryers and Stylers,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:02:00,LG Electronics recruits 2nd new home appliance customer advisory group by the 4th of next month,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:01:00,“Consumer tastes change rapidly”… LG Electronics recruits customer advisory groups,0,0.0,0.0,1.0,0.0,0
2020-02-17 10:00:00,LG Electronics Recruitment of Customer Advisory Groups for'New Home Appliances' Connecting Dryers and Stylers,0,0.0,0.0,1.0,0.0,0
2020-02-17 05:30:00,LG Electronics to remove'battery pack business',0,0.0,0.0,1.0,0.0,0
2020-02-16 17:23:00,LG Electronics strengthens electronic equipment business... Will the deficit escape,1,0.188,0.326,0.486,0.25,1
2020-02-16 15:51:00,LG Electronics' OLED TV was selected as the TV with the highest cost-performance ratio in the US,1,0.0,0.0,1.0,0.0,0
2020-02-16 10:00:00,LG Electronics completes clinical efficacy verification of'Prael' Thailand National Hospital,0,0.0,0.0,1.0,0.0,0
2020-02-16 10:00:00,LG Electronics completes clinical efficacy verification of'Prael' Thailand National Hospital,0,0.0,0.0,1.0,0.0,0
2020-02-13 15:58:00,LG Electronics filed a lawsuit against a Turkish company for'patent infringement',0,0.417,0.0,0.583,-0.6124,-1
2020-02-13 13:49:00,"Turkey's Archelic filed a patent lawsuit against LG Electronics... ""Infringement of washing machine driving technology""",0,0.294,0.0,0.706,-0.6124,-1
2020-02-13 10:53:00,LG Electronics “Tell me about your smartphone experience”,0,0.0,0.0,1.0,0.0,0
2020-02-13 10:13:00,Deokbon Shin Bong-seon LG Electronics' “Smart Phone Use Untold Public Wanted” Event,0,0.0,0.0,1.0,0.0,0
2020-02-12 17:40:00,LG Electronics considers growth despite OLED performance recognition,0,0.0,0.271,0.729,0.3818,1
2020-02-12 10:01:00,"""It's better than hand washing""...LG Electronics' Diode dishwasher",1,0.0,0.504,0.496,0.7269,1
2020-02-16 10:00:00,LG Electronics validates clinical efficacy of'Derma LED Mask' at Thailand National Hospital,0,0.0,0.179,0.821,0.34,1
2020-02-13 13:49:00,"Turkey's Archelic filed a patent lawsuit against LG Electronics... ""Infringement of washing machine driving technology""",0,0.294,0.0,0.706,-0.6124,-1
2020-02-13 10:53:00,LG Electronics “Tell me about your smartphone experience”,0,0.0,0.0,1.0,0.0,0
2020-02-12 10:01:00,"""It's better than hand washing""...LG Electronics' Diode dishwasher",1,0.0,0.504,0.496,0.7269,1
2020-02-11 17:14:00,"LG Electronics OLED TV,'Best TV' abroad",1,0.0,0.0,1.0,0.0,0
2020-02-11 11:31:00,"LG Electronics OLED TV, relay popular overseas",1,0.0,0.318,0.682,0.4215,1
2020-02-11 10:24:00,LG Electronics' Hangzhou LCD material plant resumes production today,0,0.0,0.0,1.0,0.0,0
2020-02-11 09:54:00,LG Electronics' LCD material factory resumes from today...8 out of 10 normalization,0,0.0,0.0,1.0,0.0,0
2020-02-10 17:58:00,LG Electronics unveils digital campaign'How to use stylers' video,0,0.0,0.0,1.0,0.0,0
2020-02-10 15:21:00,"LG Electronics launches digital campaign video, “How to use stylers well”",0,0.0,0.0,1.0,0.0,0
2020-02-10 14:18:00,MWC emergency on corona spread… Not participating from LG Electronics to Amazon,0,0.182,0.119,0.699,-0.2263,-1
2020-02-11 09:54:00,LG Electronics' LCD material factory resumes from today...8 out of 10 normalization,0,0.0,0.0,1.0,0.0,0
2020-02-11 10:01:00,"LG Electronics''All-Red TV', the US and the UK are well received",0,0.0,0.174,0.826,0.2732,1
2020-02-10 17:58:00,LG Electronics unveils digital campaign'How to use stylers' video,0,0.0,0.0,1.0,0.0,0
2020-02-10 15:21:00,"LG Electronics launches digital campaign video, “How to use stylers well”",0,0.0,0.0,1.0,0.0,0
