Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-03-11 08:57:00,"""Customized diabetes management with data"" Entered SKT digital healthcare",0,0.0,0.0,1.0,0.0,0
2020-03-11 08:37:00,SKT grows healthcare business... Established Envitz Healthcare,0,0.0,0.0,1.0,0.0,0
2020-03-11 18:30:00,SK Telecom implements telecommuting for call center members,0,0.0,0.0,1.0,0.0,0
2020-03-11 17:48:00,SKT enters digital health management business,0,0.0,0.0,1.0,0.0,0
2020-03-11 09:24:00,SK Telecom establishes digital healthcare'Envitz Healthcare',0,0.0,0.0,1.0,0.0,0
2020-03-11 08:13:00,"Only SKT, the first 5G tablet! Why?",1,0.0,0.0,1.0,0.0,0
2020-03-10 13:46:00,Why did SKT executives buy 1.8 billion worth of treasury stock?,-1,0.0,0.291,0.709,0.4019,1
2020-03-09 17:31:00,Supporting small business owners through SKT's big data marketing'T-Deal',0,0.0,0.266,0.734,0.4404,1
2020-03-09 10:51:00,SKT Helps Small and Medium Businesses with Big Data Marketing'T-Deal',0,0.0,0.224,0.776,0.3818,1
2020-03-09 09:42:00,SKT provides free text marketing service to small businesses,0,0.0,0.292,0.708,0.5106,1
2020-03-09 09:10:00,The 中企 of crisis... SKT helps'non-face-to-face marketing and sales',0,0.0,0.0,1.0,0.0,0
2020-03-09 08:56:00,"[Cheer up Korea] SKT, using ICT to support marketing for small and medium-sized business people",0,0.0,0.162,0.838,0.4019,1
2020-03-08 17:47:00,SKT's'Game·e-Sports' Territory Expands to Southeast Asia,0,0.0,0.219,0.781,0.1027,1
2020-03-08 17:23:00,"SKT, Singtel and AIS and'Game Joint Venture'",0,0.0,0.0,1.0,0.0,0
2020-03-08 10:28:00,SKT expands new game and e-sports business territory to Southeast Asia,0,0.0,0.123,0.877,0.1027,1
2020-03-08 09:04:00,SKT logs into the Southeast Asian game market,0,0.0,0.0,1.0,0.0,0
2020-03-08 09:00:00,SKT faces Singtel and AIS... Creating a game and e-sports joint venture,0,0.0,0.18,0.82,0.296,1
2020-03-09 09:42:00,SKT provides free text marketing service to small businesses,0,0.0,0.292,0.708,0.5106,1
2020-03-09 08:56:00,"[Cheer up Korea] SKT, using ICT to support marketing for small and medium-sized business people",0,0.0,0.162,0.838,0.4019,1
2020-03-08 17:47:00,SKT's'Game·e-Sports' Territory Expands to Southeast Asia,0,0.0,0.219,0.781,0.1027,1
2020-03-08 17:23:00,"SKT, Singtel and AIS and'Game Joint Venture'",0,0.0,0.0,1.0,0.0,0
2020-03-08 10:28:00,SKT expands new game and e-sports business territory to Southeast Asia,0,0.0,0.123,0.877,0.1027,1
2020-03-08 09:04:00,SKT logs into the Southeast Asian game market,0,0.0,0.0,1.0,0.0,0
2020-03-08 09:01:00,SKT expands new business territory for'game and e-sports' in Southeast Asia,0,0.0,0.123,0.877,0.1027,1
2020-03-05 15:30:00,SKT “Supported 110 billion won for the Corona Moan distribution network”,-1,0.112,0.259,0.629,0.4767,1
2020-03-05 15:30:00,SKT “Supported 110 billion won for the Corona Moan distribution network”,-1,0.112,0.259,0.629,0.4767,1
2020-03-02 10:05:00,SK Telecom executive buys 815 treasury shares,-1,0.0,0.444,0.556,0.4588,1
2020-03-01 18:14:00,"SKT, ""Commercialize 5G MEC"" with global companies",0,0.0,0.0,1.0,0.0,0
2020-03-01 10:59:00,SK Telecom leads global cooperation for commercialization of 5G MEC,0,0.0,0.0,1.0,0.0,0
2020-03-01 09:18:00,SKT '5G MEC' commercialization leads global initial cooperation,0,0.0,0.0,1.0,0.0,0
2020-03-08 09:00:00,SKT faces Singtel and AIS... Creating a game and e-sports joint venture,0,0.0,0.18,0.82,0.296,1
2020-03-05 15:30:00,SKT “Supported 110 billion won for the Corona Moan distribution network”,-1,0.112,0.259,0.629,0.4767,1
2020-03-05 15:30:00,SKT “Supported 110 billion won for the Corona Moan distribution network”,-1,0.112,0.259,0.629,0.4767,1
2020-03-01 18:14:00,"SKT, ""Commercialize 5G MEC"" with global companies",0,0.0,0.0,1.0,0.0,0
2020-03-01 10:59:00,SK Telecom leads global cooperation for commercialization of 5G MEC,0,0.0,0.0,1.0,0.0,0
2020-02-28 17:13:00,SK Telecom's ultra-lightweight kids phone'Jamphone' launched,0,0.0,0.231,0.769,0.128,1
2020-02-28 08:55:00,"From location inquiry to game blocking... SKT's 100,000 won kids phone'Jam' launched",0,0.0,0.342,0.658,0.6369,1
2020-02-28 15:56:00,"Seon-saeng Yoon, SKT children's smartphone with English education app'Cho Tongyeong'",0,0.0,0.0,1.0,0.0,0
2020-02-28 14:44:00,"Yun, SK Telecom's Kids Phone with'Cho Tong Young'",0,0.0,0.0,1.0,0.0,0
2020-02-28 15:56:00,"Seon-saeng Yoon, SKT children's smartphone with English education app'Cho Tongyeong'",0,0.0,0.0,1.0,0.0,0
2020-02-28 14:44:00,"Yun, SK Telecom's Kids Phone with'Cho Tong Young'",0,0.0,0.0,1.0,0.0,0
2020-02-28 11:18:00,SK Telecom launches child-only smartphone jam phone,0,0.0,0.0,1.0,0.0,0
2020-02-28 08:55:00,"From location inquiry to game blocking... SKT's 100,000 won kids phone'Jam' launched",0,0.0,0.342,0.658,0.6369,1
2020-02-28 09:21:00,SK Telecom CEO Park Jung-ho's confidence... Executive'stock option' for 3 consecutive years,-1,0.0,0.0,1.0,0.0,0
2020-02-27 18:41:00,SKT spreads 5G relay technology to Deutsche Telecom,0,0.0,0.0,1.0,0.0,0
2020-02-27 15:31:00,SKT spreads 5G RF repeater technology to Deutsche Telecom,0,0.0,0.0,1.0,0.0,0
2020-02-27 15:30:00,SKT 5G in-building technology is also used in European apartments,0,0.0,0.0,1.0,0.0,0
2020-02-27 15:30:00,SKT 5G in-building technology is also used in European apartments,0,0.0,0.0,1.0,0.0,0
2020-02-27 08:44:00,"SKT, from today, pre-opening the Gal S20... 'Corona Aftermath' delivery opening 1.5 times...",-1,0.0,0.0,1.0,0.0,0
2020-02-26 18:28:00,SKT fosters 5G-specific startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 10:40:00,SKT operates '5GX accelerator' to foster startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 09:58:00,SK Telecom fosters 5G-specific startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 08:44:00,"SK Telecom ""Cultivating prosperous startups"" to cultivate 5G version",0,0.0,0.279,0.721,0.4767,1
2020-02-26 15:12:00,Dream Earth Company signed a contract with SKT to provide a 25 billion won FLO license,0,0.0,0.322,0.678,0.6908,1
2020-02-26 13:37:00,SK Telecom's T Tower employee was first positive for Corona 19,0,0.0,0.286,0.714,0.5574,1
2020-02-26 12:53:00,SKT employee corona19 first positive test... T Tower closed,-1,0.0,0.34,0.66,0.5574,1
2020-02-26 11:24:00,"[Exclusive] SKT Tower employee corona'first cultivation' ... ""building closed for 3 days...",-1,0.0,0.0,1.0,0.0,0
2020-02-26 11:17:00,SKT employee first positive judgment... Seoul headquarters closed for 3 days,-1,0.0,0.286,0.714,0.5574,1
2020-02-26 11:05:00,"SKT·KT·LGU+, GSMA 어워드 수상",0,0.0,0.0,1.0,0.0,0
2020-02-27 08:44:00,"SKT, from today, pre-opening the Gal S20... 'Corona Aftermath' delivery opening 1.5 times...",-1,0.0,0.0,1.0,0.0,0
2020-02-26 18:28:00,SKT fosters 5G-specific startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 10:40:00,SKT operates '5GX accelerator' to foster startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 09:58:00,SK Telecom fosters 5G-specific startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 08:44:00,"SK Telecom ""Cultivating prosperous startups"" to cultivate 5G version",0,0.0,0.279,0.721,0.4767,1
2020-02-26 15:12:00,Dream Earth Company signed a contract with SKT to provide a 25 billion won FLO license,0,0.0,0.322,0.678,0.6908,1
2020-02-26 13:37:00,SK Telecom's T Tower employee was first positive for Corona 19,0,0.0,0.286,0.714,0.5574,1
2020-02-26 11:24:00,"[Exclusive] SKT Tower employee corona'first cultivation' ... ""building closed for 3 days...",-1,0.0,0.0,1.0,0.0,0
2020-02-26 11:17:00,SKT employee first positive judgment... Seoul headquarters closed for 3 days,-1,0.0,0.286,0.714,0.5574,1
2020-02-26 11:05:00,SKT·KT·LGU+ won the GSMA Award,0,0.0,0.706,0.294,0.802,1
2020-02-26 10:46:00,"Global with SKT'Mobility', KT's'Smart Quarantine', LGU+'Media'...",0,0.0,0.0,1.0,0.0,0
2020-02-26 10:08:00,SK Telecom won the GSMA Awards in 3 categories,0,0.0,0.528,0.472,0.7717,1
2020-02-26 08:36:00,"SK Telecom's president replaced video conferencing with ""concern about attendance."" Stop overseas business trips",-1,0.145,0.0,0.855,-0.296,-1
2020-02-26 10:40:00,SKT operates '5GX accelerator' to foster startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 09:58:00,SK Telecom fosters 5G-specific startups,0,0.0,0.0,1.0,0.0,0
2020-02-26 08:44:00,"SK Telecom ""Cultivating prosperous startups"" to cultivate 5G version",0,0.0,0.279,0.721,0.4767,1
2020-02-26 10:08:00,SK Telecom won the GSMA Awards in 3 categories,0,0.0,0.528,0.472,0.7717,1
2020-02-26 09:46:00,"SKT,'Automobile Mobile Innovation Award'... 3 GSMA Awards",0,0.0,0.583,0.417,0.6808,1
2020-02-26 09:34:00,SKT launches '5G specialized service' startup support program,0,0.0,0.278,0.722,0.4019,1
2020-02-26 08:36:00,"SK Telecom's president replaced video conferencing with ""concern about attendance."" Stop overseas business trips",-1,0.145,0.0,0.855,-0.296,-1
2020-02-24 18:38:00,"""Corona 19 Aftermath"" SKT, all employees start working from home",-1,0.0,0.0,1.0,0.0,0
2020-02-24 10:49:00,“We are number one”… 'Assets SKT VS Sales KT' Who?,0,0.0,0.273,0.727,0.25,1
2020-02-21 11:42:00,"Yonghak Kim Former President of Yonsei University, Professor Joonmo Kim of KAIST As a candidate for outside director of SK Telecom",0,0.0,0.0,1.0,0.0,0
2020-02-21 08:04:00,SKT holds regular shareholders' meeting for re-election of Park Jung-ho on the 26th of next month,0,0.0,0.0,1.0,0.0,0
2020-02-18 18:05:00,"40,000 won youth 5G plan'botmul'... SKT·KT-specific rate plans will be released soon",0,0.0,0.252,0.748,0.5719,1
2020-02-18 16:42:00,“Faker” Lee Sang-hyuk becomes co-owner of SKT-Comcast joint venture T1,0,0.0,0.0,1.0,0.0,0
2020-02-18 14:17:00,"SKT President Park Jeong-ho, who said, ""I love stocks, buys treasury stocks""",0,0.0,0.375,0.625,0.7184,1
2020-02-18 14:03:00,SKT President Park Jeong-ho bought the company's stock worth 300 million,-1,0.0,0.16,0.84,0.2263,1
2020-02-18 12:35:00,"[EDaily N] SKT President Park Jung-ho, buys an additional 1,500 shares in treasury stock...",0,0.0,0.25,0.75,0.4588,1
2020-02-18 11:26:00,"SKT'Concentrated Buy' management President Park Jung-ho, worth 340 million won for two days...",-1,0.0,0.337,0.663,0.6808,1
2020-02-18 10:25:00,"SKT President Park Jeong-ho, who was recommending to buy stocks",0,0.0,0.0,1.0,0.0,0
2020-02-17 17:09:00,SKB·ADT Caps...'SKT Corps' to publicize the company,0,0.0,0.0,1.0,0.0,0
2020-02-14 08:34:00,"Galaxy Z Flip opened today... SKT support KRW 650,000-210,000 won",0,0.0,0.478,0.522,0.7506,1
2020-02-13 18:02:00,SKT and games and ventures to grow the VR market,0,0.0,0.0,1.0,0.0,0
2020-02-13 10:32:00,SK Telecom and game companies and ventures to grow the VR market,0,0.0,0.0,1.0,0.0,0
2020-02-13 15:07:00,'Kartrider Character' VR game SKT to raise VR plates,-1,0.0,0.0,1.0,0.0,0
2020-02-13 10:10:00,From games and meditation to language study... SK Telecom grows the virtual reality market,0,0.0,0.0,1.0,0.0,0
2020-02-13 11:22:00,"KT, the world's first 8K VR streaming..SKT expands contents through medical and education...",0,0.0,0.104,0.896,0.1027,1
2020-02-13 11:01:00,LGU+'flying' SKT'gigo'… Why is there mixed communication?,0,0.0,0.0,1.0,0.0,0
2020-02-12 15:41:00,"[Signal]'AAA' SK Telecom, even you... Moody's ""credit negative"" ...",0,0.278,0.195,0.526,-0.2732,-1
2020-02-12 14:54:00,"[Market Insight] Moody's “SKT's poor performance, negative credit rating”",-1,0.442,0.169,0.39,-0.6369,-1
2020-02-12 15:41:00,"[Signal]'AAA' SK Telecom, even you... Moody's ""credit negative"" ...",0,0.278,0.195,0.526,-0.2732,-1
2020-02-12 06:00:00,LGU+'Galaxy S20' exclusive color pink… Only SKT and KT can buy ...,0,0.0,0.12,0.88,0.128,1
2020-02-10 08:45:00,SK Telecom continues sluggish earnings… Target price↓-Hanwha,-1,0.31,0.0,0.69,-0.4019,-1
2020-02-10 08:43:00,"SK Telecom, 5G business profitability recovery is important-Hyundai Motor Company",0,0.0,0.189,0.811,0.2732,1
2020-02-10 08:34:00,"[Hot-Line] ""SK Telecom's 4Q results are disappointing""... Target price↓",-1,0.377,0.0,0.623,-0.7034,-1
2020-02-10 08:34:00,"[Hot-Line] ""SK Telecom's 4Q results are disappointing""... Target price↓",-1,0.377,0.0,0.623,-0.7034,-1
2020-02-09 14:04:00,"Yuanta Securities ""SKT MNO is difficult to rebound this year""",0,0.197,0.173,0.63,-0.0772,0
2020-02-09 00:00:00,Bugs connects music service to SKT AI speaker'who',0,0.0,0.0,1.0,0.0,0
2020-02-07 16:35:00,"SK Telecom's “cataclysmic” period.. Telecoms rebound, new growth reinforcement goal (general)",1,0.0,0.206,0.794,0.3818,1
2020-02-07 14:08:00,"Profits decreased, but sales growth… SKT ""Improved 2H earnings through 5G effect""",0,0.0,0.379,0.621,0.7269,1
2020-02-07 11:00:00,Even in the bleeding competition in the first year of 5G... SK Telecom 17.7 trillion'maximum' sales (total),-1,0.0,0.0,1.0,0.0,0
2020-02-07 10:18:00,"Pulling 5G, pushing media and security… SKT sales'the largest ever'",0,0.0,0.0,1.0,0.0,0
2020-02-07 17:35:00,[Securities Market Disclosure] Daewoo Shipbuilding & Marine Engineering / SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-02-07 15:08:00,"[Concall] SK Telecom “Survival commerce, growth and profitability elasticity operation”",0,0.0,0.37,0.63,0.5719,1
2020-02-07 14:38:00,[Concall] SKT “It is not directly related to the operation system dualization and governance reorganization.....,0,0.0,0.0,1.0,0.0,0
2020-02-07 14:38:00,[Concall] SKT “It is not directly related to the operation system dualization and governance reorganization.....,0,0.0,0.0,1.0,0.0,0
2020-02-07 14:23:00,[Concall] SK Telecom “Wave 2.7 million unique visitors No. 1 in Korea”,-1,0.18,0.0,0.82,-0.296,-1
2020-02-07 14:08:00,"Profits decreased, but sales growth… SKT ""Improved 2H earnings through 5G effect""",0,0.0,0.379,0.621,0.7269,1
2020-02-07 12:13:00,"Operating profit that fell sharply despite the largest sales SKT ""Turnaround for mobile communication in the second half"" (...",0,0.0,0.139,0.861,0.4404,1
2020-02-07 11:00:00,Even in the bleeding competition in the first year of 5G... SK Telecom 17.7 trillion'maximum' sales (total),-1,0.0,0.0,1.0,0.0,0
2020-02-07 10:28:00,'5G Boomerang'... SKT turns to net profit in the fourth quarter of last year,1,0.0,0.182,0.818,0.4404,1
2020-02-07 10:18:00,"Pulling 5G, pushing media and security… SKT sales'the largest ever'",0,0.0,0.0,1.0,0.0,0
2020-02-07 10:08:00,SK Telecom “The largest sales ever” amid 5G bleeding Operating profit is 7.6%↓ (complementary...,0,0.0,0.182,0.818,0.4404,1
2020-02-07 14:03:00,[Concall] SK Telecom “New subscription service released within the year”,0,0.0,0.0,1.0,0.0,0
2020-02-07 11:43:00,"[Concall] SK Telecom ""Considering 11st Street, ADT Caps, SKB, etc...",0,0.0,0.0,1.0,0.0,0
2020-02-07 11:18:00,"SK Telecom, last year's operating profit of KRW 1.1 trillion… 7.6% year-on-year↓",-1,0.0,0.209,0.791,0.4404,1
2020-02-07 10:33:00,"Sales of new business increased, but operating profit decreased by 7.6% with SK Telecom 5G",0,0.0,0.293,0.707,0.6597,1
2020-02-07 10:12:00,"SKT, 2019 operating profit of 1.1 trillion... 7.64% year-on-year↓",-1,0.0,0.266,0.734,0.4404,1
2020-02-07 10:10:00,"SK Telecom, sales of 4.41 trillion won in the fourth quarter of last year… 1.35% year-on-year↑",-1,0.0,0.198,0.802,0.5719,1
2020-02-07 10:14:00,“SKT AI speaker “who also listens to Bugs”” ... music service link,0,0.0,0.0,1.0,0.0,0
2020-02-07 10:12:00,"SKT, 2019 operating profit of 1.1 trillion... 7.64% year-on-year↓",-1,0.0,0.266,0.734,0.4404,1
2020-02-07 09:52:00,SK Telecom forecasts sales of 19.2 trillion won this year,-1,0.0,0.291,0.709,0.5719,1
2020-02-07 09:50:00,"SK Telecom's sales target of 1,920 billion won",-1,0.0,0.346,0.654,0.5719,1
2020-02-07 09:34:00,"5G bleeding... SK Telecom's operating profit last year was 1.1 trillion, 7.6% year-on-year↓ (1 report)",-1,0.0,0.172,0.828,0.4404,1
2020-01-22 07:55:00,SKT strengthens contents in approval of SKBB and Tvroad merger,1,0.0,0.433,0.567,0.7269,1
2020-01-16 08:55:00,"[Click e-sector] SKT, which meets the 5G'first year', can grow stably this year...",0,0.0,0.0,1.0,0.0,0
2020-01-16 08:24:00,"The foreigner who left is returning... SK Telecom, will the stock price respond?",0,0.0,0.0,1.0,0.0,0
2020-01-15 14:04:00,SKT-MS holds the first Xbox developer event in Korea,0,0.0,0.0,1.0,0.0,0
2020-01-13 10:11:00,"SKT, 아태 지역 5개 통신사와 '5G MEC' TF 구성",0,0.0,0.0,1.0,0.0,0
2020-01-13 17:53:00,"SKT, Global 5G Cooperation... TF was launched with 5 companies in Asia Pacific",0,0.0,0.12,0.88,0.128,1
2020-01-13 10:11:00,SKT organizes '5G MEC' TF with 5 operators in Asia Pacific,0,0.0,0.0,1.0,0.0,0
2020-01-13 13:57:00,"""Does SKT offer security services?"" Home security service distribution network introduced",0,0.0,0.348,0.652,0.5859,1
2020-01-13 09:08:00,"SKT ""Responsible for the safety of single female households""",0,0.0,0.421,0.579,0.6249,1
2020-01-13 10:37:00,SKT and five telecommunications companies in Asia-Pacific cooperate with 5G MEC to provide technology and services...,0,0.0,0.0,1.0,0.0,0
2020-01-13 10:10:00,SKT establishes '5G edge computing' cooperation with five global telecommunications companies,0,0.0,0.0,1.0,0.0,0
2020-01-12 10:26:00,"[CES2020] SKT, Sinclair and US ATSC3.0 broadcast market seen...",0,0.0,0.0,1.0,0.0,0
2020-01-12 09:05:00,SKT turns on ultra-low-latency OTT and customized advertisements in the US,-1,0.0,0.0,1.0,0.0,0
2020-01-12 09:17:00,SKT-Sinclair Joint Venture Launches Broadcasting Business in the US,0,0.0,0.0,1.0,0.0,0
2020-01-09 10:47:00,"[CES2020] Park Jung-ho, president of SKT, ""Ai hyper-cooperation urgent"" Change of company name...",-1,0.0,0.13,0.87,0.2023,1
2020-01-13 09:08:00,"SKT ""Responsible for the safety of single female households""",0,0.0,0.421,0.579,0.6249,1
2020-01-12 18:27:00,"SKT, targeting the US with high-definition broadcasting infrastructure",0,0.0,0.0,1.0,0.0,0
2020-01-12 10:26:00,"[CES2020] SKT, Sinclair and US ATSC3.0 broadcast market seen...",0,0.0,0.0,1.0,0.0,0
2020-01-12 09:03:00,"SKT-Sinclair joint venture, full-fledged ATSC3.0 broadcasting business in the US",0,0.0,0.0,1.0,0.0,0
2020-01-12 09:17:00,SKT-Sinclair Joint Venture Launches Broadcasting Business in the US,0,0.0,0.0,1.0,0.0,0
2020-01-09 18:45:00,"SKT ""Let's unite AI capabilities between domestic companies""",0,0.0,0.0,1.0,0.0,0
2020-01-09 11:22:00,"SKT President Park Jung-ho, ""Samsung and AI collaborate to fight globally... Mission statement'Tele...",-1,0.178,0.0,0.822,-0.3818,-1
2020-01-09 10:47:00,"[CES2020] Park Jung-ho, president of SKT, ""Ai hyper-cooperation urgent"" Change of company name...",-1,0.0,0.13,0.87,0.2023,1
2020-01-09 10:05:00,"SK Telecom 2G ends ""It's not easy""",0,0.286,0.0,0.714,-0.3412,-1
2020-01-09 09:02:00,"[CES 2020] SKT and Samsung, AI technology unite… Call for domestic companies to join",0,0.0,0.145,0.855,0.296,1
2020-01-09 09:06:00,"[CES 2020] SK Telecom's mission statement'Telecom' Park Jung-ho ""Change high...",-1,0.0,0.0,1.0,0.0,0
2020-01-09 18:45:00,"SKT ""Let's unite AI capabilities between domestic companies""",0,0.0,0.0,1.0,0.0,0
2020-01-09 11:22:00,"SKT President Park Jung-ho, ""Samsung and AI collaborate to fight globally... Mission statement'Tele...",-1,0.178,0.0,0.822,-0.3818,-1
2020-01-09 10:47:00,"[CES2020] Park Jung-ho, president of SKT, ""Ai hyper-cooperation urgent"" Change of company name...",-1,0.0,0.13,0.87,0.2023,1
2020-01-09 18:02:00,"""Let's stop GAFA solo""... SKT proposes'AI initial cooperation' to Samsung and Kakao",0,0.167,0.0,0.833,-0.296,-1
2020-01-09 10:05:00,"SK Telecom 2G ends ""It's not easy""",0,0.286,0.0,0.714,-0.3412,-1
2020-01-09 09:02:00,"[CES 2020] SKT and Samsung, AI technology unite… Call for domestic companies to join",0,0.0,0.145,0.855,0.296,1
2020-01-08 10:42:00,"[CES2020] SKT, spurs future mobility business such as electric vehicles and autonomous vehicles",0,0.0,0.0,1.0,0.0,0
2020-01-08 09:33:00,SKT speeds up the mobility business with global companies in the'autonomous vehicle era',0,0.0,0.0,1.0,0.0,0
2020-01-08 18:08:00,"1.4 兆 of money to SKT,'the first corporate bond of the year'",0,0.0,0.0,1.0,0.0,0
2020-01-08 17:37:00,"[CES 2020] ""With SKT infotainment system... Mbytes for electric vehicles...",0,0.0,0.0,1.0,0.0,0
2020-01-08 13:20:00,"SKT, 'CES 2020'서 '콜라 for 세로 TV' 소개[CES ...",0,0.0,0.0,1.0,0.0,0
2020-01-08 17:37:00,"[CES 2020] ""With SKT infotainment system... Mbytes for electric vehicles...",0,0.0,0.0,1.0,0.0,0
2020-01-08 09:11:00,"[CES 2020] SKT, MOU with Viton for comprehensive cooperation in electric vehicle field",0,0.0,0.143,0.857,0.25,1
2020-01-08 13:20:00,"SKT, 'CES 2020'서 '콜라 for 세로 TV' 소개[CES ...",0,0.0,0.0,1.0,0.0,0
2020-01-08 12:18:00,SK Telecom President Park Jung-ho visits Samsung Electronics [CES 2020],0,0.0,0.0,1.0,0.0,0
2020-01-08 11:32:00,SKT President Park Jung-ho visits Samsung Electronics' booth to'Laugh Flower' [CES 2020],0,0.0,0.0,1.0,0.0,0
2020-01-08 09:33:00,SKT speeds up the mobility business with global companies in the'autonomous vehicle era',0,0.0,0.0,1.0,0.0,0
2020-01-08 06:42:00,"[Market Insight] 1.4 兆 to SKT, “First Corporate Bond of the Year”",0,0.0,0.0,1.0,0.0,0
2020-01-07 18:01:00,"[Signal] SK Telecom's first corporate bond this year, 1.4 兆",0,0.0,0.0,1.0,0.0,0
2020-01-07 11:38:00,Non-communication reorganization SKT discovers growth engine'speed',0,0.0,0.342,0.658,0.3818,1
2020-01-07 10:34:00,Non-communication reorganization SKT discovers growth engine'speed',0,0.0,0.342,0.658,0.3818,1
2020-01-08 09:01:00,"Detecting obstacles in front of 500m, Tmap, Flow, Wave...",0,0.245,0.0,0.755,-0.3818,-1
2020-01-07 18:01:00,"[Signal] SK Telecom's first corporate bond this year, 1.4 兆",0,0.0,0.0,1.0,0.0,0
2020-01-07 09:01:00,"[CES 2020] “Leading 5G with Multiview Mobility”...SKT, at CES...",0,0.0,0.0,1.0,0.0,0
2020-01-06 19:12:00,SK Telecom's New Year's T-membership benefits reinforcement,1,0.0,0.302,0.698,0.3818,1
2020-01-06 11:07:00,SK Telecom will greatly expand T membership for the new year,1,0.0,0.224,0.776,0.3804,1
2020-01-06 09:03:00,SK Telecom greatly expands T membership for the New Year 2020,1,0.0,0.158,0.842,0.1761,1
2020-01-06 10:51:00,SK Telecom opens the era of 5G-based media mobility at CES 2020,0,0.0,0.0,1.0,0.0,0
2020-01-06 09:12:00,"[CES 2020] SKT, the world's first '5G-8K TV', vehicle integration...",0,0.0,0.0,1.0,0.0,0
2020-01-06 15:26:00,SK Telecom strengthens 5G customer membership benefits and expands alliances,1,0.0,0.5,0.5,0.7184,1
2020-01-06 09:34:00,SKT expands T membership benefits... Where was the new discount added?,1,0.0,0.135,0.865,0.1027,1
2020-01-06 09:10:00,"SKT reorganizes T membership ... to 19 affiliates including Paris Baguette, CU and VIPS...",0,0.0,0.0,1.0,0.0,0
2020-01-06 11:30:00,[2019 National Customer Satisfaction Survey] SK Telecom to commercialize 5G for the first time in the world... Go...,0,0.0,0.146,0.854,0.4404,1
2020-01-06 07:02:00,[NCSI] The world's first 5G subscribers exceed 1 million… 5G specialized service ...,-1,0.0,0.0,1.0,0.0,0
2020-01-06 11:07:00,SK Telecom will greatly expand T membership for the new year,1,0.0,0.224,0.776,0.3804,1
2020-01-06 09:03:00,SK Telecom greatly expands T membership for the New Year 2020,1,0.0,0.158,0.842,0.1761,1
2020-01-06 10:51:00,SK Telecom opens the era of 5G-based media mobility at CES 2020,0,0.0,0.0,1.0,0.0,0
2020-01-06 09:12:00,"[CES 2020] SKT, the world's first '5G-8K TV', vehicle integration...",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:34:00,SKT expands T membership benefits... Where was the new discount added?,1,0.0,0.135,0.865,0.1027,1
2020-01-06 09:10:00,"SKT reorganizes T membership ... to 19 affiliates including Paris Baguette, CU and VIPS...",0,0.0,0.0,1.0,0.0,0
2020-01-06 09:00:00,SKT goes to CES 2020 with '5G Media Mobility',0,0.0,0.0,1.0,0.0,0
2020-01-05 10:08:00,"[Market Point]'SK Telecom', No. 1 in net selling by KOSPI",0,0.216,0.0,0.784,-0.296,-1
2020-01-02 08:55:00,"[Hot-Line] ""SK Telecom, SK Broadband Tbroad M&A effect ...",0,0.0,0.0,1.0,0.0,0
2020-01-02 08:51:00,"""SKT, restructuring synergy effect will be reflected after reorganization""",0,0.0,0.0,1.0,0.0,0
2020-01-02 16:49:00,"[New Year's Address] SKT President Park Jung-ho ""Let's innovate AI-based business...ICT multifunction device...",0,0.0,0.211,0.789,0.4939,1
2020-01-02 08:55:00,"[Hot-Line] ""SK Telecom, SK Broadband Tbroad M&A effect ...",0,0.0,0.0,1.0,0.0,0
2020-01-02 08:51:00,"""SKT, restructuring synergy effect will be reflected after reorganization""",0,0.0,0.0,1.0,0.0,0
2020-01-02 04:02:00,"SK Telecom, two major axes of mobile communication and new business… Jump to a global ICT company",0,0.0,0.0,1.0,0.0,0
2019-12-30 16:02:00,"SKT's Tv Road crosses the 9th ridge, approved by the Ministry of Science and ICT",0,0.0,0.167,0.833,0.4215,1
2019-12-30 08:47:00,"SKT plan reorganization,... 5G Complete Unlimited Plan KRW 6000 ↓",0,0.0,0.0,1.0,0.0,0
2019-12-27 10:20:00,"SK Telecom, Jeolla Line LTE-R construction",0,0.0,0.0,1.0,0.0,0
2019-12-24 03:22:00,"[Public announcement of securities] (23rd) SK Telecom, etc.",0,0.0,0.0,1.0,0.0,0
2019-12-24 03:22:00,"[Public announcement of securities] (23rd) SK Telecom, etc.",0,0.0,0.0,1.0,0.0,0
2019-12-23 17:29:00,SKT unveils polar bears at an animal-free zoo,0,0.0,0.0,1.0,0.0,0
2019-12-23 13:34:00,SKT #1 in LTE quality by Ministry of Science and Technology 5G survey from next year,0,0.0,0.0,1.0,0.0,0
2019-12-23 09:17:00,SK Telecom and SK Broadband make a real estate lease contract worth 6.7 billion won,-1,0.0,0.318,0.682,0.6808,1
2019-12-23 08:57:00,SKT introduces'animal-free zoo-polar bear' using ICT,0,0.0,0.0,1.0,0.0,0
2019-12-22 09:14:00,"SKT, various X-mas events at the year-end nationwide '5GX Boost Park",1,0.0,0.213,0.787,0.4019,1
