Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-05-30 15:43:00,“No. 1 in the industry” Samsung C&T vs. “Proposal” Daewoo E&C… Banpo 3 jugu where,0,0.0,0.0,1.0,0.0,0
2020-05-30 18:03:00,"[Breaking News] Samsung C&T, Banpo Jugong Complex 1 Selected as a contractor in 3 weeks",-1,0.0,0.0,1.0,0.0,0
2020-05-30 18:01:00,Samsung C&T finally selected as a reconstruction contractor in Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:42:00,"[Breaking News] Banpo 3 Jugu Association, Selected as Samsung C&T",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0
2020-05-30 08:50:00,"Daewoo E&C VS Samsung C&T, winner of'Banpo 3'of 800 billion won today",1,0.0,0.429,0.571,0.8176,1
2020-05-29 11:40:00,“Hope for children with visual impairments” Samsung C&T slogan “donation project”,-1,0.0,0.0,1.0,0.0,0
2020-05-29 10:33:00,"Samsung C&T ""Proposal for 100% post-sale in Banpo 3 weeks… Responsible for project expenses""",0,0.0,0.161,0.839,0.3182,1
2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0
2020-05-30 19:26:00,"Samsung C&T, winning'Banpo 3 weeks' ""Building a landmark with Raemian capabilities",1,0.0,0.14,0.86,0.0772,0
2020-05-30 18:28:00,"""Sweep as soon as we return""…Samsung C&T wins orders up to Banpo 3 weeks",1,0.0,0.236,0.764,0.5719,1
2020-05-30 18:05:00,"Samsung C&T, Banpo 3 District Construction Company Selection... 69 table difference",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:58:00,Samsung C&T succeeds in winning orders for Banpo 3 weeks.. Shows overwhelming presence at Banpo,1,0.0,0.355,0.645,0.765,1
2020-05-30 17:48:00,"Samsung C&T, selected as a contractor in Banpo District 3… Difference between Daewoo and 69 votes",-1,0.0,0.0,1.0,0.0,0
2020-05-30 15:43:00,“No. 1 in the industry” Samsung C&T vs. “Proposal” Daewoo E&C… Banpo 3 jugu where,0,0.0,0.0,1.0,0.0,0
2020-05-30 18:48:00,Samsung C&T wins an order of KRW 1 trillion in new release a month Banpo's 3-week structure'Raemian' (general),0,0.0,0.198,0.802,0.5719,1
2020-05-30 18:31:00,Samsung C&T wins 800 billion won reconstruction in Banpo District 3,0,0.0,0.481,0.519,0.8126,1
2020-05-30 18:25:00,"[Breaking News] Banpo 3 weeks, Samsung C&T products... Banpo'Raemian Town'",-1,0.0,0.0,1.0,0.0,0
2020-05-30 18:09:00,Samsung C&T wins order for reconstruction project in Banpo District 3,1,0.0,0.291,0.709,0.5719,1
2020-05-30 17:59:00,Construction cost of 800 billion won to Samsung C&T,-1,0.0,0.316,0.684,0.5719,1
2020-05-30 17:51:00,[Reporter] Before winning orders for the fierce Gangnam reconstruction... Three winners in the arms of Banpo 3 weeks...,1,0.0,0.302,0.698,0.7579,1
2020-05-30 18:03:00,"[Breaking News] Samsung C&T, Banpo Jugong Complex 1 Selected as a contractor in 3 weeks",-1,0.0,0.0,1.0,0.0,0
2020-05-30 18:01:00,Samsung C&T finally selected as a reconstruction contractor in Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:42:00,"[Breaking News] Banpo 3 Jugu Association, Selected as Samsung C&T",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0
2020-05-30 08:50:00,"Daewoo E&C VS Samsung C&T, winner of'Banpo 3'of 800 billion won today",1,0.0,0.429,0.571,0.8176,1
2020-05-29 11:40:00,“Hope for children with visual impairments” Samsung C&T slogan “donation project”,-1,0.0,0.0,1.0,0.0,0
2020-05-29 10:33:00,"Samsung C&T ""Proposal for 100% post-sale in Banpo 3 weeks… Responsible for project expenses""",0,0.0,0.161,0.839,0.3182,1
2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0
2020-05-27 16:28:00,Debt guarantee of KRW 7935 billion to Samsung C&T and maintenance business association,-1,0.161,0.129,0.71,-0.128,-1
2020-05-27 15:00:00,"Samsung C&T ""Banpo 3 weeks, Raemian will make monumental works""",0,0.0,0.0,1.0,0.0,0
2020-05-27 12:05:00,Samsung C&T mobilizes the capabilities of subsidiaries such as Samsung Electronics in the 3rd week of Banpo,0,0.0,0.0,1.0,0.0,0
2020-05-27 10:41:00,"Samsung C&T, with its 20 years of competence, will present monumental works in Banpo 3 weeks.",0,0.0,0.0,1.0,0.0,0
2020-05-26 17:38:00,"Samsung C&T builds a landmark shopping mall in Banpo 3-ju-gu, enjoying shopping, dining, and culture",1,0.0,0.281,0.719,0.5719,1
2020-05-26 14:19:00,Samsung C&T proposes a “landmark” design for a reconstruction mall in Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-26 11:09:00,"Samsung C&T ""Specialized as a premium complex space in Banpo 3 Ju-gu""",0,0.0,0.0,1.0,0.0,0
2020-05-26 10:43:00,Samsung C&T increases value through differentiated brand stores in Banpo 3-ju district ...,-1,0.0,0.167,0.833,0.34,1
2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1
2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0
2020-05-30 17:58:00,Samsung C&T succeeds in winning orders for Banpo 3 weeks.. Shows overwhelming presence at Banpo,1,0.0,0.355,0.645,0.765,1
2020-05-30 17:48:00,"Samsung C&T, selected as a contractor in Banpo District 3… Difference between Daewoo and 69 votes",-1,0.0,0.0,1.0,0.0,0
2020-05-30 15:43:00,“No. 1 in the industry” Samsung C&T vs. “Proposal” Daewoo E&C… Banpo 3 jugu where,0,0.0,0.0,1.0,0.0,0
2020-05-30 17:53:00,"Construction cost of 800 billion won, Gangnam reconstruction largest fish, Banpo 3 weeks, Samsung C&T contractor...",-1,0.0,0.209,0.791,0.5719,1
2020-05-30 08:50:00,"Daewoo E&C VS Samsung C&T, winner of'Banpo 3'of 800 billion won today",1,0.0,0.429,0.571,0.8176,1
2020-05-30 17:53:00,"Construction cost of 800 billion won, Gangnam reconstruction largest fish, Banpo 3 weeks, Samsung C&T contractor...",-1,0.0,0.209,0.791,0.5719,1
2020-05-30 17:42:00,"[Breaking News] Banpo 3 Jugu Association, Selected as Samsung C&T",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:51:00,[Reporter] Before winning orders for the fierce Gangnam reconstruction... The winner is Samsung...,1,0.0,0.396,0.604,0.802,1
2020-05-29 11:40:00,“Hope for children with visual impairments” Samsung C&T slogan “donation project”,-1,0.0,0.0,1.0,0.0,0
2020-05-29 10:33:00,"Samsung C&T ""Proposal for 100% post-sale in Banpo 3 weeks… Responsible for project expenses""",0,0.0,0.161,0.839,0.3182,1
2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0
2020-05-27 16:28:00,Debt guarantee of KRW 7935 billion to Samsung C&T and maintenance business association,-1,0.161,0.129,0.71,-0.128,-1
2020-05-27 15:00:00,"Samsung C&T ""Banpo 3 weeks, Raemian will make monumental works""",0,0.0,0.0,1.0,0.0,0
2020-05-27 12:05:00,Samsung C&T mobilizes the capabilities of subsidiaries such as Samsung Electronics in the 3rd week of Banpo,0,0.0,0.0,1.0,0.0,0
2020-05-27 10:41:00,"Samsung C&T, with its 20 years of competence, will present monumental works in Banpo 3 weeks.",0,0.0,0.0,1.0,0.0,0
2020-05-26 17:38:00,"Samsung C&T builds a landmark shopping mall in Banpo 3-ju-gu, enjoying shopping, dining, and culture",1,0.0,0.281,0.719,0.5719,1
2020-05-26 14:19:00,Samsung C&T proposes a “landmark” design for a reconstruction mall in Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-26 11:09:00,"Samsung C&T ""Specialized as a premium complex space in Banpo 3 Ju-gu""",0,0.0,0.0,1.0,0.0,0
2020-05-26 10:43:00,Samsung C&T increases value through differentiated brand stores in Banpo 3-ju district ...,-1,0.0,0.167,0.833,0.34,1
2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1
2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0
2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0
2020-05-27 16:28:00,Debt guarantee of KRW 7935 billion to Samsung C&T and maintenance business association,-1,0.161,0.129,0.71,-0.128,-1
2020-05-27 15:00:00,"Samsung C&T ""Banpo 3 weeks, Raemian will make monumental works""",0,0.0,0.0,1.0,0.0,0
2020-05-27 12:05:00,Samsung C&T mobilizes the capabilities of subsidiaries such as Samsung Electronics in the 3rd week of Banpo,0,0.0,0.0,1.0,0.0,0
2020-05-27 10:41:00,"Samsung C&T, with its 20 years of competence, will present monumental works in Banpo 3 weeks.",0,0.0,0.0,1.0,0.0,0
2020-05-26 17:38:00,"Samsung C&T builds a landmark shopping mall in Banpo 3-ju-gu, enjoying shopping, dining, and culture",1,0.0,0.281,0.719,0.5719,1
2020-05-26 14:19:00,Samsung C&T proposes a “landmark” design for a reconstruction mall in Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-26 11:09:00,"Samsung C&T ""Specialized as a premium complex space in Banpo 3 Ju-gu""",0,0.0,0.0,1.0,0.0,0
2020-05-26 10:43:00,Samsung C&T increases value through differentiated brand stores in Banpo 3-ju district ...,-1,0.0,0.167,0.833,0.34,1
2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1
2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0
2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0
2020-05-25 16:28:00,Samsung C&T raises satisfaction in the 3rd week of Banpo with overwhelming know-how,0,0.0,0.195,0.805,0.4404,1
2020-05-25 11:30:00,Samsung C&T applies'Raemian quality management know-how' to Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-25 10:16:00,"“Quality Service First Place”, Samsung C&T “Apply quality management know-how to Banpo 3 weeks...",0,0.0,0.0,1.0,0.0,0
2020-05-25 15:33:00,`Only 1 defect in 10 months` Samsung C&T wins apartment quality in Banpo 3-ju...,0,0.14,0.216,0.643,0.3182,1
2020-05-25 10:00:00,"Samsung C&T ""Differentiated quality management…maximization of resident satisfaction in Banpo District 3""",-1,0.0,0.209,0.791,0.4404,1
2020-05-25 09:43:00,"“One defect in 10 months” Samsung C&T, planting quality know-how in Banpo 3 weeks",-1,0.167,0.0,0.833,-0.34,-1
2020-05-22 07:08:00,[Kim Dae-sung's Stock Analysis] KCC's story of crying and laughing at Samsung C&T's stock price?,0,0.161,0.166,0.674,0.0258,0
2020-05-21 15:25:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 13:46:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1
2020-05-21 13:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 11:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1
2020-05-21 10:27:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 10:20:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-26 10:43:00,Samsung C&T will increase value through differentiated brand stores in Banpo 3-ju-gu shopping mall,-1,0.0,0.281,0.719,0.5719,1
2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1
2020-05-25 16:28:00,Samsung C&T raises satisfaction in the 3rd week of Banpo with overwhelming know-how,0,0.0,0.195,0.805,0.4404,1
2020-05-25 11:30:00,Samsung C&T applies'Raemian quality management know-how' to Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-25 10:16:00,"“Quality Service First Place”, Samsung C&T “Apply quality management know-how to Banpo 3 weeks...",0,0.0,0.0,1.0,0.0,0
2020-05-25 15:33:00,`Only 1 defect in 10 months` Samsung C&T wins apartment quality in Banpo 3-ju...,0,0.14,0.216,0.643,0.3182,1
2020-05-25 10:00:00,"Samsung C&T ""Differentiated quality management…maximization of resident satisfaction in Banpo District 3""",-1,0.0,0.209,0.791,0.4404,1
2020-05-25 09:43:00,"“One defect in 10 months” Samsung C&T, planting quality know-how in Banpo 3 weeks",-1,0.167,0.0,0.833,-0.34,-1
2020-05-22 07:08:00,[Kim Dae-sung's Stock Analysis] KCC's story of crying and laughing at Samsung C&T's stock price?,0,0.161,0.166,0.674,0.0258,0
2020-05-21 15:25:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 13:46:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1
2020-05-21 13:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 11:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1
2020-05-21 10:27:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 10:20:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 11:21:00,Banpo 3 weeks before order... CEO of Samsung C&T and Daewoo E&C visited the site,0,0.0,0.0,1.0,0.0,0
2020-05-21 09:18:00,"Banpo 3 Ju-gu, Samsung C&T and Daewoo E&C CEOs visited",0,0.0,0.0,1.0,0.0,0
2020-05-21 11:04:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-20 19:12:00,"Lee Young-ho, CEO of Samsung C&T, appeared again… Banpo 3 Ju-gu PR Center visit",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:23:00,"Lee Young-ho, CEO of Samsung C&T, visited the site, ""We will make it into a luxury complex in Banpo 3 weeks.""",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:22:00,"Lee Young-ho, President of Samsung C&T, visits the Banpo 3 week site for two consecutive days",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:12:00,"Lee Young-ho, CEO of Samsung C&T visits the Banpo 3 Ju-gu PR Center",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:04:00,"Lee Young-ho, President of Samsung C&T, visits Banpo 3 weeks on site for two consecutive days",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:32:00,"[An eye-catching pre-sale complex] Samsung C&T, Yongdu District 6'Raemian Elinity'",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:08:00,Daewoo E&C'Shopping-specialized facility' vs. Samsung C&T '8㎡ indoor expansion',0,0.0,0.0,1.0,0.0,0
2020-05-21 13:46:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1
2020-05-21 13:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 11:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1
2020-05-21 10:27:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 10:20:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-21 11:21:00,Banpo 3 weeks before order... CEO of Samsung C&T and Daewoo E&C visited the site,0,0.0,0.0,1.0,0.0,0
2020-05-21 09:18:00,"Banpo 3 Ju-gu, Samsung C&T and Daewoo E&C CEOs visited",0,0.0,0.0,1.0,0.0,0
2020-05-21 11:04:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0
2020-05-20 19:12:00,"Lee Young-ho, CEO of Samsung C&T, appeared again… Banpo 3 Ju-gu PR Center visit",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:23:00,"Lee Young-ho, CEO of Samsung C&T, visited the site, ""We will make it into a luxury complex in Banpo 3 weeks.""",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:22:00,"Lee Young-ho, President of Samsung C&T, visits the Banpo 3 week site for two consecutive days",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:12:00,"Lee Young-ho, CEO of Samsung C&T visits the Banpo 3 Ju-gu PR Center",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:04:00,"Lee Young-ho, President of Samsung C&T, visits Banpo 3 weeks on site for two consecutive days",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:32:00,"[An eye-catching pre-sale complex] Samsung C&T, Yongdu District 6'Raemian Elinity'",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:08:00,Daewoo E&C'Shopping-specialized facility' vs. Samsung C&T '8㎡ indoor expansion',0,0.0,0.0,1.0,0.0,0
2020-05-20 14:46:00,Samsung C&T improves housing satisfaction in Banpo 3 district with alternative design,0,0.0,0.388,0.612,0.6908,1
2020-05-20 11:23:00,Samsung C&T proposes'broader' alternative design to Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-20 10:08:00,Samsung C&T expands the interior area of ​​8㎡ through alternative design in Banpo District 3,0,0.0,0.097,0.903,0.1027,1
2020-05-20 14:22:00,"[Disclosure] Aprogen KIC, contract with Samsung C&T for 9.5 billion won",-1,0.0,0.27,0.73,0.5719,1
2020-05-19 21:14:00,"Lee Young-ho, president of Samsung C&T “Strict business preparation, business schedule must be kept” ...",0,0.0,0.0,1.0,0.0,0
2020-05-19 18:25:00,"Lee Young-ho, president of Samsung C&T, ""sale after completion of construction, profit for association""",0,0.0,0.182,0.818,0.4404,1
2020-05-20 17:23:00,"Lee Young-ho, CEO of Samsung C&T, visited the site, ""We will make it into a luxury complex in Banpo 3 weeks.""",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:22:00,"Lee Young-ho, President of Samsung C&T, visits the Banpo 3 week site for two consecutive days",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:12:00,"Lee Young-ho, CEO of Samsung C&T visits the Banpo 3 Ju-gu PR Center",0,0.0,0.0,1.0,0.0,0
2020-05-20 17:04:00,"Lee Young-ho, President of Samsung C&T, visits Banpo 3 weeks on site for two consecutive days",-1,0.0,0.0,1.0,0.0,0
2020-05-20 17:08:00,Daewoo E&C'Shopping-specialized facility' vs. Samsung C&T '8㎡ indoor expansion',0,0.0,0.0,1.0,0.0,0
2020-05-20 14:46:00,Samsung C&T improves housing satisfaction in Banpo 3 district with alternative design,0,0.0,0.388,0.612,0.6908,1
2020-05-20 11:23:00,Samsung C&T proposes'broader' alternative design to Banpo District 3,0,0.0,0.0,1.0,0.0,0
2020-05-20 10:08:00,Samsung C&T expands the interior area of ​​8㎡ through alternative design in Banpo District 3,0,0.0,0.097,0.903,0.1027,1
2020-05-20 14:22:00,"[Disclosure] Aprogen KIC, contract with Samsung C&T for 9.5 billion won",-1,0.0,0.27,0.73,0.5719,1
2020-05-19 21:14:00,"Lee Young-ho, president of Samsung C&T “Strict business preparation, business schedule must be kept” ...",0,0.0,0.0,1.0,0.0,0
2020-05-19 18:25:00,"Lee Young-ho, president of Samsung C&T, ""sale after completion of construction, profit for association""",0,0.0,0.182,0.818,0.4404,1
2020-05-19 17:53:00,'Banpo 3-week joint briefing session'...Samsung C&T and Daewoo E&C CEO dispatched,0,0.0,0.0,1.0,0.0,0
2020-05-19 17:16:00,Samsung C&T France Fashion Army opens exclusive store for Hyundai Dept,0,0.0,0.13,0.87,0.128,1
2020-05-19 09:22:00,Samsung C&T Ami opens exclusive stores in Hyundai headquarters,0,0.0,0.158,0.842,0.128,1
2020-05-19 10:13:00,"Samsung C&T, construction leader theme rose 1.7%",0,0.0,0.0,1.0,0.0,0
2020-05-18 17:58:00,"Samsung C&T post-sale vs Daewoo E&C project cost, Banpo 3 weeks",0,0.0,0.0,1.0,0.0,0
2020-05-19 18:25:00,"Lee Young-ho, president of Samsung C&T, ""sale after completion of construction, profit for association""",0,0.0,0.182,0.818,0.4404,1
2020-05-19 17:53:00,'Banpo 3-week joint briefing session'...Samsung C&T and Daewoo E&C CEO dispatched,0,0.0,0.0,1.0,0.0,0
2020-05-19 17:16:00,Samsung C&T France Fashion Army opens exclusive store for Hyundai Dept,0,0.0,0.13,0.87,0.128,1
2020-05-19 09:22:00,Samsung C&T Ami opens exclusive stores in Hyundai headquarters,0,0.0,0.158,0.842,0.128,1
2020-05-19 10:13:00,"Samsung C&T, construction leader theme rose 1.7%",0,0.0,0.0,1.0,0.0,0
2020-05-18 17:58:00,"Samsung C&T post-sale vs Daewoo E&C project cost, Banpo 3 weeks",0,0.0,0.0,1.0,0.0,0
2020-05-18 11:17:00,"[Banpo 3 Ju-gu, this time for'service' competition] Samsung C&T's'Safe Apartment' proposal",0,0.0,0.0,1.0,0.0,0
2020-05-18 10:35:00,"Samsung C&T, Banpo 3rd District'Security System·One-Stop Life Service Environment' Construction System...",0,0.0,0.0,1.0,0.0,0
2020-05-18 10:17:00,"Samsung C&T ""Banpo District 3, crime and virus safe apartment building""",-1,0.227,0.188,0.584,-0.1531,-1
2020-05-18 09:19:00,"Samsung C&T ""Promises to build a safe apartment in Banpo 3rd District",0,0.0,0.379,0.621,0.6705,1
2020-05-18 10:11:00,“Establishing a one-stop living service environment”… Samsung C&T and Banpo 3rd Ju-gu'Anshim Apartment'...,0,0.0,0.0,1.0,0.0,0
2020-05-18 09:46:00,‘Face recognition security and high-definition CCTV’,0,0.0,0.324,0.676,0.34,1
2020-05-14 17:11:00,"Samsung C&T ""Banpo District 3, creating clean apartments with reduced harmful elements",-1,0.0,0.329,0.671,0.5994,1
2020-05-14 14:50:00,Samsung C&T to create a '3-no clean complex' in Banpo District 3,0,0.0,0.375,0.625,0.5859,1
2020-05-14 13:58:00,Samsung C&T to'Clean Apartment' with reduced particulate matter in Banpo District 3,0,0.0,0.099,0.901,0.0258,0
2020-05-14 11:23:00,"Samsung C&T, Banpo 3-week ‘clean’ match",0,0.0,0.0,1.0,0.0,0
2020-04-23 16:34:00,Samsung C&T selected as the 15th construction company in Sinbanpo… Return to the maintenance market in 5 years,0,0.0,0.0,1.0,0.0,0
2020-04-23 09:05:00,Samsung C&T is expected to save bio in 2Q… Target price↓-IBK,0,0.0,0.242,0.758,0.4939,1
2020-04-23 07:55:00,Samsung C&T expects to resolve uncertainty-Mirae Asset Daewoo,-1,0.0,0.459,0.541,0.6249,1
2020-04-22 18:32:00,"Samsung C&T E&C, 1Q operating profit 19% ↑ Bad news and profitability improvement",-1,0.179,0.41,0.41,0.5423,1
2020-04-22 17:09:00,"Samsung C&T's 1Q earnings performance...""increase in construction profits""",0,0.0,0.293,0.707,0.4404,1
2020-04-22 16:58:00,Samsung C&T Trading Division's sales of KRW 23 billion… Decline in raw material prices compared to the previous year 28....,-1,0.0,0.0,1.0,0.0,0
2020-04-22 14:50:00,"Fresh collaboration with Samsung C&T,'Heartist X Beanpole' and'MBO X Kick Going'",0,0.0,0.223,0.777,0.3182,1
2020-04-22 16:21:00,"Samsung C&T, operating profit of 147 billion won in the first quarter... 39.8% year-on-year↑",-1,0.0,0.355,0.645,0.765,1
2020-04-20 12:23:00,Samsung C&T presents'Raemian Robot' before order for Banpo reconstruction,0,0.0,0.0,1.0,0.0,0
2020-04-20 10:44:00,Samsung C&T introduces robot to Raemian community,0,0.0,0.0,1.0,0.0,0
2020-04-20 10:03:00,Samsung C&T introduces Raemian community facility guide robot,0,0.0,0.0,1.0,0.0,0
2020-04-20 15:29:00,“Apartment life is also non-face-to-face” ... Samsung C&T introduces community robots,0,0.0,0.0,1.0,0.0,0
2020-04-20 14:31:00,"Robot guide at the apartment community center?... Samsung C&T, Banpo Reconstruction Order Award...",0,0.0,0.0,1.0,0.0,0
2020-04-20 10:44:00,Samsung C&T introduces robot to Raemian community,0,0.0,0.0,1.0,0.0,0
2020-04-20 09:37:00,Samsung C&T introduces a robot to help reserve community facilities... Banpo 3 weeks applied,0,0.0,0.197,0.803,0.4019,1
2020-04-20 09:34:00,Samsung C&T Beanpole launches'Heartist X Beanpole' collaboration,0,0.0,0.0,1.0,0.0,0
2020-04-20 08:43:00,Samsung C&T Heartist unveils collaboration product with Beanpole on the Day of the Disabled,0,0.0,0.0,1.0,0.0,0
2020-04-19 17:16:00,"Samsung C&T Mbio, a collaboration product under the theme of “public safety”",0,0.0,0.0,1.0,0.0,0
2020-04-19 16:54:00,"Samsung C&T Men's Wear MBO, launches'Kick Going' and public safety products",0,0.0,0.219,0.781,0.4215,1
2020-04-20 12:23:00,Samsung C&T presents'Raemian Robot' before order for Banpo reconstruction,0,0.0,0.0,1.0,0.0,0
2020-04-20 10:44:00,Samsung C&T introduces robot to Raemian community,0,0.0,0.0,1.0,0.0,0
2020-04-20 10:04:00,Samsung C&T introduces community robots to Raemian complex,0,0.0,0.0,1.0,0.0,0
2020-04-20 10:44:00,Samsung C&T introduces robot to Raemian community,0,0.0,0.0,1.0,0.0,0
2020-04-20 09:37:00,Samsung C&T introduces a robot to help reserve community facilities... Banpo 3 weeks applied,0,0.0,0.197,0.803,0.4019,1
2020-04-20 09:34:00,Samsung C&T Beanpole launches'Heartist X Beanpole' collaboration,0,0.0,0.0,1.0,0.0,0
2020-04-20 08:43:00,Samsung C&T Heartist unveils collaboration product with Beanpole on the Day of the Disabled,0,0.0,0.0,1.0,0.0,0
2020-04-19 17:16:00,"Samsung C&T Mbio, a collaboration product under the theme of “public safety”",0,0.0,0.0,1.0,0.0,0
2020-04-19 16:54:00,"Samsung C&T Men's Wear MBO, launches'Kick Going' and public safety products",0,0.0,0.219,0.781,0.4215,1
2020-04-19 10:13:00,"Samsung C&T Mbio, Electric Kickboard Sharing Service “Kick Going” and “Public Safety” Products...",0,0.0,0.189,0.811,0.4215,1
2020-04-14 08:41:00,"Samsung C&T ""I'll give you a'mask' when you buy Beanpole Kids.""",0,0.0,0.0,1.0,0.0,0
2020-04-13 11:31:00,Samsung Biologics stock price surge... Samsung C&T is also excited,0,0.0,0.211,0.789,0.34,1
2020-04-10 17:56:00,800 billion won the order for the reconstruction of Banpo District 3… Samsung C&T·Daewoo E&C,-1,0.0,0.209,0.791,0.5719,1
2020-04-10 15:20:00,Bid deadline for Banpo 3 weeks... Daewoo E&C vs. Samsung C&T 2nd wave'crash',0,0.0,0.0,1.0,0.0,0
